,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
317,12,13.0,Granville Waiters,27.0,22,0.0,114,9,29,0.31,0.0,1.0,0.0,9,28,0.321,0.31,0,2,0.0,9.0,19.0,28,1,2.0,15.0,6.0,26,18,1988
318,13,14.0,Elston Turner,28.0,17,0.0,98,8,30,0.267,0.0,0.0,,8,30,0.267,0.267,1,2,0.5,8.0,2.0,10,9,8.0,0.0,10.0,5,17,1988
319,14,15.0,Tony White,22.0,2,0.0,2,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,1988
320,0,1.0,Michael Jordan,25.0,81,81.0,3255,966,1795,0.538,27.0,98.0,0.276,939,1697,0.553,0.546,674,793,0.85,149.0,503.0,652,650,234.0,65.0,290.0,247,2633,1989
321,1,2.0,Horace Grant,23.0,79,79.0,2809,405,781,0.519,0.0,5.0,0.0,405,776,0.522,0.519,140,199,0.704,240.0,441.0,681,168,86.0,62.0,128.0,251,950,1989
322,2,3.0,Scottie Pippen,23.0,73,56.0,2413,413,867,0.476,21.0,77.0,0.273,392,790,0.496,0.488,201,301,0.668,138.0,307.0,445,256,139.0,61.0,199.0,261,1048,1989
323,3,4.0,Bill Cartwright,31.0,78,76.0,2333,365,768,0.475,0.0,0.0,,365,768,0.475,0.475,236,308,0.766,152.0,369.0,521,90,21.0,41.0,190.0,234,966,1989
324,4,5.0,John Paxson,28.0,78,20.0,1738,246,513,0.48,44.0,133.0,0.331,202,380,0.532,0.522,31,36,0.861,13.0,81.0,94,308,53.0,6.0,71.0,162,567,1989
325,5,6.0,Brad Sellers,26.0,80,25.0,1732,231,476,0.485,3.0,6.0,0.5,228,470,0.485,0.488,86,101,0.851,85.0,142.0,227,99,35.0,69.0,72.0,176,551,1989
326,6,7.0,Sam Vincent,25.0,70,56.0,1703,274,566,0.484,2.0,17.0,0.118,272,549,0.495,0.486,106,129,0.822,34.0,156.0,190,335,53.0,10.0,142.0,124,656,1989
327,7,8.0,Dave Corzine,32.0,81,7.0,1483,203,440,0.461,2.0,8.0,0.25,201,432,0.465,0.464,71,96,0.74,92.0,223.0,315,103,29.0,45.0,93.0,134,479,1989
328,8,9.0,Craig Hodges,28.0,49,6.0,1112,187,394,0.475,71.0,168.0,0.423,116,226,0.513,0.565,45,53,0.849,21.0,63.0,84,138,41.0,4.0,52.0,82,490,1989
329,9,10.0,Charles Davis,30.0,49,3.0,545,81,190,0.426,4.0,15.0,0.267,77,175,0.44,0.437,19,26,0.731,47.0,67.0,114,31,11.0,5.0,22.0,58,185,1989
330,10,11.0,Jack Haley,25.0,51,1.0,289,37,78,0.474,0.0,0.0,,37,78,0.474,0.474,36,46,0.783,21.0,50.0,71,10,11.0,0.0,26.0,56,110,1989
331,11,12.0,Will Perdue,23.0,30,0.0,190,29,72,0.403,0.0,0.0,,29,72,0.403,0.403,8,14,0.571,18.0,27.0,45,11,4.0,6.0,15.0,38,66,1989
332,12,13.0,Ed Nealy,28.0,13,0.0,94,5,7,0.714,0.0,0.0,,5,7,0.714,0.714,1,2,0.5,4.0,19.0,23,6,3.0,1.0,1.0,23,11,1989
333,13,14.0,Anthony Jones,26.0,8,0.0,65,5,15,0.333,0.0,1.0,0.0,5,14,0.357,0.333,2,2,1.0,4.0,4.0,8,4,2.0,1.0,1.0,7,12,1989
334,14,15.0,Dominic Pressley,24.0,3,0.0,17,1,6,0.167,0.0,2.0,0.0,1,4,0.25,0.167,0,0,,0.0,1.0,1,4,0.0,0.0,0.0,2,2,1989
335,15,16.0,David Wood,24.0,2,0.0,2,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,1989
336,0,1.0,Michael Jordan,26.0,82,82.0,3197,1034,1964,0.526,92.0,245.0,0.376,942,1719,0.548,0.55,593,699,0.848,143.0,422.0,565,519,227.0,54.0,247.0,241,2753,1990
337,1,2.0,Scottie Pippen,24.0,82,82.0,3148,562,1150,0.489,28.0,112.0,0.25,534,1038,0.514,0.501,199,295,0.675,150.0,397.0,547,444,211.0,101.0,278.0,298,1351,1990
338,2,3.0,Horace Grant,24.0,80,80.0,2753,446,853,0.523,0.0,0.0,,446,853,0.523,0.523,179,256,0.699,236.0,393.0,629,227,92.0,84.0,110.0,230,1071,1990
339,3,4.0,John Paxson,29.0,82,82.0,2365,365,708,0.516,33.0,92.0,0.359,332,616,0.539,0.539,56,68,0.824,27.0,92.0,119,335,83.0,6.0,85.0,176,819,1990
340,4,5.0,Bill Cartwright,32.0,71,71.0,2160,292,598,0.488,0.0,0.0,,292,598,0.488,0.488,227,280,0.811,137.0,328.0,465,145,38.0,34.0,123.0,243,811,1990
341,5,6.0,Stacey King,23.0,82,2.0,1777,267,530,0.504,0.0,1.0,0.0,267,529,0.505,0.504,194,267,0.727,169.0,215.0,384,87,38.0,58.0,119.0,215,728,1990
342,6,7.0,B.J. Armstrong,22.0,81,0.0,1291,190,392,0.485,3.0,6.0,0.5,187,386,0.484,0.489,69,78,0.885,19.0,83.0,102,199,46.0,6.0,83.0,105,452,1990
343,7,8.0,Craig Hodges,29.0,63,0.0,1055,145,331,0.438,87.0,181.0,0.481,58,150,0.387,0.569,30,33,0.909,11.0,42.0,53,110,30.0,2.0,30.0,87,407,1990
344,8,9.0,Will Perdue,24.0,77,11.0,884,111,268,0.414,0.0,5.0,0.0,111,263,0.422,0.414,72,104,0.692,88.0,126.0,214,46,19.0,26.0,65.0,150,294,1990
345,9,10.0,Ed Nealy,29.0,46,0.0,503,37,70,0.529,0.0,2.0,0.0,37,68,0.544,0.529,30,41,0.732,46.0,92.0,138,28,16.0,4.0,17.0,67,104,1990
346,10,11.0,Charles Davis,31.0,53,0.0,429,58,158,0.367,7.0,25.0,0.28,51,133,0.383,0.389,7,8,0.875,25.0,56.0,81,18,10.0,8.0,20.0,52,130,1990
347,11,12.0,Jeff Sanders,24.0,31,0.0,182,13,40,0.325,0.0,0.0,,13,40,0.325,0.325,2,4,0.5,17.0,22.0,39,9,4.0,4.0,15.0,27,28,1990
348,12,13.0,Jack Haley,26.0,11,0.0,58,9,20,0.45,0.0,0.0,,9,20,0.45,0.45,7,7,1.0,7.0,11.0,18,4,0.0,1.0,7.0,7,25,1990
349,13,14.0,Clifford Lett,24.0,4,0.0,28,2,8,0.25,0.0,0.0,,2,8,0.25,0.25,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,8,4,1990
350,0,1.0,Michael Jordan,27.0,82,82.0,3034,990,1837,0.539,29.0,93.0,0.312,961,1744,0.551,0.547,571,671,0.851,118.0,374.0,492,453,223.0,83.0,202.0,229,2580,1991
351,1,2.0,Scottie Pippen,25.0,82,82.0,3014,600,1153,0.52,21.0,68.0,0.309,579,1085,0.534,0.529,240,340,0.706,163.0,432.0,595,511,193.0,93.0,232.0,270,1461,1991
352,2,3.0,Horace Grant,25.0,78,76.0,2641,401,733,0.547,1.0,6.0,0.167,400,727,0.55,0.548,197,277,0.711,266.0,393.0,659,178,95.0,69.0,92.0,203,1000,1991
353,3,4.0,Bill Cartwright,33.0,79,79.0,2273,318,649,0.49,0.0,0.0,,318,649,0.49,0.49,124,178,0.697,167.0,319.0,486,126,32.0,15.0,113.0,167,760,1991
354,4,5.0,John Paxson,30.0,82,82.0,1971,317,578,0.548,42.0,96.0,0.438,275,482,0.571,0.585,34,41,0.829,15.0,76.0,91,297,62.0,3.0,69.0,136,710,1991
355,5,6.0,B.J. Armstrong,23.0,82,0.0,1731,304,632,0.481,15.0,30.0,0.5,289,602,0.48,0.493,97,111,0.874,25.0,124.0,149,301,70.0,4.0,107.0,118,720,1991
356,6,7.0,Stacey King,24.0,76,6.0,1198,156,334,0.467,0.0,2.0,0.0,156,332,0.47,0.467,107,152,0.704,72.0,136.0,208,65,24.0,42.0,91.0,134,419,1991
357,7,8.0,Cliff Levingston,30.0,78,0.0,1013,127,282,0.45,1.0,4.0,0.25,126,278,0.453,0.452,59,91,0.648,99.0,126.0,225,56,29.0,43.0,50.0,143,314,1991
358,8,9.0,Will Perdue,25.0,74,3.0,972,116,235,0.494,0.0,3.0,0.0,116,232,0.5,0.494,75,112,0.67,122.0,214.0,336,47,23.0,57.0,75.0,147,307,1991
359,9,10.0,Craig Hodges,30.0,73,0.0,843,146,344,0.424,44.0,115.0,0.383,102,229,0.445,0.488,26,27,0.963,10.0,32.0,42,97,34.0,2.0,35.0,74,362,1991
360,10,11.0,Dennis Hopson,25.0,61,0.0,728,104,244,0.426,1.0,5.0,0.2,103,239,0.431,0.428,55,83,0.663,49.0,60.0,109,65,25.0,14.0,59.0,79,264,1991
361,11,12.0,Scott Williams,22.0,51,0.0,337,53,104,0.51,1.0,2.0,0.5,52,102,0.51,0.514,20,28,0.714,42.0,56.0,98,16,12.0,13.0,23.0,51,127,1991
362,0,1.0,Scottie Pippen,26.0,82,82.0,3164,687,1359,0.506,16.0,80.0,0.2,671,1279,0.525,0.511,330,434,0.76,185.0,445.0,630,572,155.0,93.0,253.0,242,1720,1992
363,1,2.0,Michael Jordan,28.0,80,80.0,3102,943,1818,0.519,27.0,100.0,0.27,916,1718,0.533,0.526,491,590,0.832,91.0,420.0,511,489,182.0,75.0,200.0,201,2404,1992
364,2,3.0,Horace Grant,26.0,81,81.0,2859,457,790,0.578,0.0,2.0,0.0,457,788,0.58,0.578,235,317,0.741,344.0,463.0,807,217,100.0,131.0,98.0,196,1149,1992
365,3,4.0,John Paxson,31.0,79,79.0,1946,257,487,0.528,12.0,44.0,0.273,245,443,0.553,0.54,29,37,0.784,21.0,75.0,96,241,49.0,9.0,44.0,142,555,1992
366,4,5.0,B.J. Armstrong,24.0,82,3.0,1875,335,697,0.481,35.0,87.0,0.402,300,610,0.492,0.506,104,129,0.806,19.0,126.0,145,266,46.0,5.0,94.0,88,809,1992
367,5,6.0,Bill Cartwright,34.0,64,64.0,1471,208,445,0.467,0.0,0.0,,208,445,0.467,0.467,96,159,0.604,93.0,231.0,324,87,22.0,14.0,75.0,131,512,1992
368,6,7.0,Stacey King,25.0,79,12.0,1268,215,425,0.506,2.0,5.0,0.4,213,420,0.507,0.508,119,158,0.753,87.0,118.0,205,77,21.0,25.0,76.0,129,551,1992
369,7,8.0,Cliff Levingston,31.0,79,0.0,1020,125,251,0.498,1.0,6.0,0.167,124,245,0.506,0.5,60,96,0.625,109.0,118.0,227,66,27.0,45.0,42.0,134,311,1992
370,8,9.0,Will Perdue,26.0,77,7.0,1007,152,278,0.547,1.0,2.0,0.5,151,276,0.547,0.549,45,91,0.495,108.0,204.0,312,80,16.0,43.0,72.0,133,350,1992
371,9,10.0,Bob Hansen,31.0,66,0.0,769,75,169,0.444,7.0,25.0,0.28,68,144,0.472,0.464,8,22,0.364,15.0,58.0,73,68,26.0,3.0,28.0,128,165,1992
372,10,11.0,Scott Williams,23.0,63,0.0,690,83,172,0.483,0.0,3.0,0.0,83,169,0.491,0.483,48,74,0.649,90.0,157.0,247,50,13.0,36.0,35.0,122,214,1992
373,11,12.0,Craig Hodges,31.0,56,2.0,555,93,242,0.384,36.0,96.0,0.375,57,146,0.39,0.459,16,17,0.941,7.0,17.0,24,54,14.0,1.0,22.0,33,238,1992
374,12,13.0,Mark Randall,24.0,15,0.0,67,10,22,0.455,0.0,2.0,0.0,10,20,0.5,0.455,6,8,0.75,4.0,5.0,9,7,0.0,0.0,6.0,8,26,1992
375,13,14.0,Rory Sparrow,33.0,4,0.0,18,1,8,0.125,1.0,2.0,0.5,0,6,0.0,0.188,0,0,,0.0,1.0,1,4,0.0,0.0,2.0,2,3,1992
376,14,15.0,Dennis Hopson,26.0,2,0.0,10,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,2,2,1992
377,15,16.0,Chuck Nevitt,32.0,4,0.0,9,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,0.0,1.0,1,1,0.0,0.0,3.0,2,2,1992
378,0,1.0,Scottie Pippen,27.0,81,81.0,3123,628,1327,0.473,22.0,93.0,0.237,606,1234,0.491,0.482,232,350,0.663,203.0,418.0,621,507,173.0,73.0,246.0,219,1510,1993
379,1,2.0,Michael Jordan,29.0,78,78.0,3067,992,2003,0.495,81.0,230.0,0.352,911,1773,0.514,0.515,476,569,0.837,135.0,387.0,522,428,221.0,61.0,207.0,188,2541,1993
380,2,3.0,Horace Grant,27.0,77,77.0,2745,421,829,0.508,1.0,5.0,0.2,420,824,0.51,0.508,174,281,0.619,341.0,388.0,729,201,89.0,96.0,110.0,218,1017,1993
381,3,4.0,B.J. Armstrong,25.0,82,74.0,2492,408,818,0.499,63.0,139.0,0.453,345,679,0.508,0.537,130,151,0.861,27.0,122.0,149,330,66.0,6.0,83.0,169,1009,1993
382,4,5.0,Scott Williams,24.0,71,5.0,1369,166,356,0.466,0.0,7.0,0.0,166,349,0.476,0.466,90,126,0.714,168.0,283.0,451,68,55.0,66.0,73.0,230,422,1993
383,5,6.0,Bill Cartwright,35.0,63,63.0,1253,141,343,0.411,0.0,0.0,,141,343,0.411,0.411,72,98,0.735,83.0,150.0,233,83,20.0,10.0,62.0,154,354,1993
384,6,7.0,Stacey King,26.0,76,3.0,1059,160,340,0.471,2.0,6.0,0.333,158,334,0.473,0.474,86,122,0.705,105.0,102.0,207,71,26.0,20.0,70.0,128,408,1993
385,7,8.0,John Paxson,32.0,59,8.0,1030,105,233,0.451,19.0,41.0,0.463,86,192,0.448,0.491,17,20,0.85,9.0,39.0,48,136,38.0,2.0,31.0,99,246,1993
386,8,9.0,Rodney McCray,31.0,64,5.0,1019,92,204,0.451,2.0,5.0,0.4,90,199,0.452,0.456,36,52,0.692,53.0,105.0,158,81,12.0,15.0,53.0,99,222,1993
387,9,10.0,Will Perdue,27.0,72,16.0,998,137,246,0.557,0.0,1.0,0.0,137,245,0.559,0.557,67,111,0.604,103.0,184.0,287,74,22.0,47.0,74.0,139,341,1993
388,10,11.0,Trent Tucker,33.0,69,0.0,909,143,295,0.485,52.0,131.0,0.397,91,164,0.555,0.573,18,22,0.818,16.0,55.0,71,82,24.0,6.0,18.0,65,356,1993
389,11,12.0,Darrell Walker,31.0,28,0.0,367,31,77,0.403,0.0,0.0,,31,77,0.403,0.403,10,20,0.5,18.0,21.0,39,44,23.0,2.0,12.0,51,72,1993
390,12,13.0,Corey Williams,22.0,35,0.0,242,31,85,0.365,1.0,3.0,0.333,30,82,0.366,0.371,18,22,0.818,19.0,12.0,31,23,4.0,2.0,11.0,24,81,1993
391,13,14.0,Ed Nealy,32.0,11,0.0,79,10,23,0.435,1.0,5.0,0.2,9,18,0.5,0.457,2,2,1.0,4.0,12.0,16,2,3.0,1.0,2.0,6,23,1993
392,14,15.0,Joe Courtney,23.0,5,0.0,34,4,9,0.444,0.0,0.0,,4,9,0.444,0.444,3,4,0.75,2.0,0.0,2,1,2.0,1.0,3.0,9,11,1993
393,15,16.0,Jo Jo English,22.0,6,0.0,31,3,10,0.3,0.0,3.0,0.0,3,7,0.429,0.3,0,2,0.0,2.0,4.0,6,1,3.0,2.0,4.0,5,6,1993
394,16,17.0,Ricky Blanton,26.0,2,0.0,13,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,0,0,,2.0,1.0,3,1,2.0,0.0,1.0,1,6,1993
395,0,1.0,B.J. Armstrong,26.0,82,82.0,2770,479,1007,0.476,60.0,135.0,0.444,419,872,0.481,0.505,194,227,0.855,28.0,142.0,170,323,80.0,9.0,131.0,147,1212,1994
396,1,2.0,Scottie Pippen,28.0,72,72.0,2759,627,1278,0.491,63.0,197.0,0.32,564,1081,0.522,0.515,270,409,0.66,173.0,456.0,629,403,211.0,58.0,232.0,227,1587,1994
397,2,3.0,Horace Grant,28.0,70,69.0,2570,460,878,0.524,0.0,6.0,0.0,460,872,0.528,0.524,137,230,0.596,306.0,463.0,769,236,74.0,84.0,109.0,164,1057,1994
398,3,4.0,Steve Kerr,28.0,82,0.0,2036,287,577,0.497,52.0,124.0,0.419,235,453,0.519,0.542,83,97,0.856,26.0,105.0,131,210,75.0,3.0,57.0,97,709,1994
399,4,5.0,Pete Myers,30.0,82,81.0,2030,253,556,0.455,8.0,29.0,0.276,245,527,0.465,0.462,136,194,0.701,54.0,127.0,181,245,78.0,20.0,136.0,195,650,1994
400,5,6.0,Toni Kukoc,25.0,75,8.0,1808,313,726,0.431,32.0,118.0,0.271,281,608,0.462,0.453,156,210,0.743,98.0,199.0,297,252,81.0,33.0,167.0,122,814,1994
401,6,7.0,Bill Wennington,30.0,76,0.0,1371,235,482,0.488,0.0,2.0,0.0,235,480,0.49,0.488,72,88,0.818,117.0,236.0,353,70,43.0,29.0,75.0,214,542,1994
402,7,8.0,Bill Cartwright,36.0,42,41.0,780,98,191,0.513,0.0,0.0,,98,191,0.513,0.513,39,57,0.684,43.0,109.0,152,57,8.0,8.0,50.0,83,235,1994
403,8,9.0,Corie Blount,25.0,67,8.0,690,76,174,0.437,0.0,0.0,,76,174,0.437,0.437,46,75,0.613,76.0,118.0,194,56,19.0,33.0,52.0,93,198,1994
404,9,10.0,Scott Williams,25.0,38,11.0,638,114,236,0.483,1.0,5.0,0.2,113,231,0.489,0.485,60,98,0.612,69.0,112.0,181,39,16.0,21.0,44.0,112,289,1994
405,10,11.0,Stacey King,27.0,31,15.0,537,68,171,0.398,0.0,2.0,0.0,68,169,0.402,0.398,36,53,0.679,50.0,82.0,132,39,18.0,12.0,43.0,64,172,1994
406,11,12.0,Luc Longley,25.0,27,17.0,513,85,176,0.483,0.0,0.0,,85,176,0.483,0.483,34,45,0.756,42.0,96.0,138,63,10.0,21.0,40.0,85,204,1994
407,12,13.0,Jo Jo English,23.0,36,0.0,419,56,129,0.434,8.0,17.0,0.471,48,112,0.429,0.465,10,21,0.476,9.0,36.0,45,38,8.0,10.0,36.0,61,130,1994
408,13,14.0,Will Perdue,28.0,43,6.0,397,47,112,0.42,0.0,1.0,0.0,47,111,0.423,0.42,23,32,0.719,40.0,86.0,126,34,8.0,11.0,42.0,61,117,1994
409,14,15.0,John Paxson,33.0,27,0.0,343,30,68,0.441,9.0,22.0,0.409,21,46,0.457,0.507,1,2,0.5,3.0,17.0,20,33,7.0,2.0,6.0,18,70,1994
410,15,16.0,Dave Johnson,23.0,17,0.0,119,17,54,0.315,0.0,1.0,0.0,17,53,0.321,0.315,13,21,0.619,9.0,7.0,16,4,4.0,0.0,9.0,7,47,1994
411,0,1.0,Scottie Pippen,29.0,79,79.0,3014,634,1320,0.48,109.0,316.0,0.345,525,1004,0.523,0.522,315,440,0.716,175.0,464.0,639,409,232.0,89.0,271.0,238,1692,1995
412,1,2.0,Toni Kukoc,26.0,81,55.0,2584,487,967,0.504,62.0,198.0,0.313,425,769,0.553,0.536,235,314,0.748,155.0,285.0,440,372,102.0,16.0,165.0,163,1271,1995
413,2,3.0,B.J. Armstrong,27.0,82,82.0,2577,418,894,0.468,108.0,253.0,0.427,310,641,0.484,0.528,206,233,0.884,25.0,161.0,186,244,84.0,8.0,103.0,159,1150,1995
414,3,4.0,Steve Kerr,29.0,82,0.0,1839,261,495,0.527,89.0,170.0,0.524,172,325,0.529,0.617,63,81,0.778,20.0,99.0,119,151,44.0,3.0,48.0,114,674,1995
415,4,5.0,Will Perdue,29.0,78,78.0,1592,254,459,0.553,0.0,1.0,0.0,254,458,0.555,0.553,113,194,0.582,211.0,311.0,522,90,26.0,56.0,116.0,220,621,1995
416,5,6.0,Ron Harper,31.0,77,53.0,1536,209,491,0.426,31.0,110.0,0.282,178,381,0.467,0.457,81,131,0.618,51.0,129.0,180,157,97.0,27.0,100.0,132,530,1995
417,6,7.0,Pete Myers,31.0,71,14.0,1270,119,287,0.415,10.0,39.0,0.256,109,248,0.44,0.432,70,114,0.614,57.0,82.0,139,148,58.0,15.0,88.0,125,318,1995
418,7,8.0,Luc Longley,26.0,55,0.0,1001,135,302,0.447,0.0,2.0,0.0,135,300,0.45,0.447,88,107,0.822,82.0,181.0,263,73,24.0,45.0,86.0,177,358,1995
419,8,9.0,Bill Wennington,31.0,73,1.0,956,156,317,0.492,0.0,4.0,0.0,156,313,0.498,0.492,51,63,0.81,64.0,126.0,190,40,22.0,17.0,39.0,198,363,1995
420,9,10.0,Corie Blount,26.0,68,9.0,889,100,210,0.476,0.0,2.0,0.0,100,208,0.481,0.476,38,67,0.567,107.0,133.0,240,60,26.0,33.0,59.0,146,238,1995
421,10,11.0,Michael Jordan,31.0,17,17.0,668,166,404,0.411,16.0,32.0,0.5,150,372,0.403,0.431,109,136,0.801,25.0,92.0,117,90,30.0,13.0,35.0,47,457,1995
422,11,12.0,Jud Buechler,26.0,57,0.0,605,90,183,0.492,15.0,48.0,0.313,75,135,0.556,0.533,22,39,0.564,36.0,62.0,98,50,24.0,12.0,30.0,64,217,1995
423,12,13.0,Dickey Simpkins,22.0,59,5.0,586,78,184,0.424,0.0,0.0,,78,184,0.424,0.424,50,72,0.694,60.0,91.0,151,37,10.0,7.0,45.0,72,206,1995
424,13,14.0,Greg Foster,26.0,17,3.0,299,41,86,0.477,0.0,0.0,,41,86,0.477,0.477,22,31,0.71,18.0,36.0,54,16,2.0,8.0,17.0,54,104,1995
425,14,15.0,Larry Krystkowiak,30.0,19,14.0,287,28,72,0.389,0.0,0.0,,28,72,0.389,0.389,27,30,0.9,19.0,40.0,59,26,9.0,2.0,25.0,34,83,1995
426,15,16.0,Jo Jo English,24.0,8,0.0,127,15,39,0.385,3.0,12.0,0.25,12,27,0.444,0.423,10,13,0.769,1.0,2.0,3,7,7.0,1.0,6.0,19,43,1995
427,0,1.0,Michael Jordan,32.0,82,82.0,3090,916,1850,0.495,111.0,260.0,0.427,805,1590,0.506,0.525,548,657,0.834,148.0,395.0,543,352,180.0,42.0,197.0,195,2491,1996
428,1,2.0,Scottie Pippen,30.0,77,77.0,2825,563,1216,0.463,150.0,401.0,0.374,413,815,0.507,0.525,220,324,0.679,152.0,344.0,496,452,133.0,57.0,207.0,198,1496,1996
429,2,3.0,Toni Kukoc,27.0,81,20.0,2103,386,787,0.49,87.0,216.0,0.403,299,571,0.524,0.546,206,267,0.772,115.0,208.0,323,287,64.0,28.0,114.0,150,1065,1996
430,3,4.0,Dennis Rodman,34.0,64,57.0,2088,146,304,0.48,3.0,27.0,0.111,143,277,0.516,0.485,56,106,0.528,356.0,596.0,952,160,36.0,27.0,138.0,196,351,1996
431,4,5.0,Steve Kerr,30.0,82,0.0,1919,244,482,0.506,122.0,237.0,0.515,122,245,0.498,0.633,78,84,0.929,25.0,85.0,110,192,63.0,2.0,42.0,109,688,1996
432,5,6.0,Ron Harper,32.0,80,80.0,1886,234,501,0.467,28.0,104.0,0.269,206,397,0.519,0.495,98,139,0.705,74.0,139.0,213,208,105.0,32.0,73.0,137,594,1996
433,6,7.0,Luc Longley,27.0,62,62.0,1641,242,502,0.482,0.0,0.0,,242,502,0.482,0.482,80,103,0.777,104.0,214.0,318,119,22.0,84.0,114.0,223,564,1996
434,7,8.0,Bill Wennington,32.0,71,20.0,1065,169,343,0.493,1.0,1.0,1.0,168,342,0.491,0.494,37,43,0.86,58.0,116.0,174,46,21.0,16.0,37.0,171,376,1996
435,8,9.0,Jud Buechler,27.0,74,0.0,740,112,242,0.463,40.0,90.0,0.444,72,152,0.474,0.545,14,22,0.636,45.0,66.0,111,56,34.0,7.0,39.0,70,278,1996
436,9,10.0,Dickey Simpkins,23.0,60,12.0,685,77,160,0.481,1.0,1.0,1.0,76,159,0.478,0.484,61,97,0.629,66.0,90.0,156,38,9.0,8.0,56.0,78,216,1996
437,10,11.0,Randy Brown,27.0,68,0.0,671,78,192,0.406,1.0,11.0,0.091,77,181,0.425,0.409,28,46,0.609,17.0,49.0,66,73,57.0,12.0,31.0,88,185,1996
438,11,12.0,Jason Caffey,22.0,57,0.0,545,71,162,0.438,0.0,1.0,0.0,71,161,0.441,0.438,40,68,0.588,51.0,60.0,111,24,12.0,7.0,48.0,91,182,1996
439,12,13.0,James Edwards,40.0,28,0.0,274,41,110,0.373,0.0,0.0,,41,110,0.373,0.373,16,26,0.615,15.0,25.0,40,11,1.0,8.0,21.0,61,98,1996
440,13,14.0,John Salley,31.0,17,0.0,191,12,35,0.343,0.0,0.0,,12,35,0.343,0.343,12,20,0.6,20.0,23.0,43,15,8.0,15.0,16.0,38,36,1996
441,14,15.0,Jack Haley,32.0,1,0.0,7,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,1,2,0.5,1.0,1.0,2,0,0.0,0.0,1.0,2,5,1996
442,0,1.0,Michael Jordan,33.0,82,82.0,3106,920,1892,0.486,111.0,297.0,0.374,809,1595,0.507,0.516,480,576,0.833,113.0,369.0,482,352,140.0,44.0,166.0,156,2431,1997
443,1,2.0,Scottie Pippen,31.0,82,82.0,3095,648,1366,0.474,156.0,424.0,0.368,492,942,0.522,0.531,204,291,0.701,160.0,371.0,531,467,154.0,45.0,214.0,213,1656,1997
444,2,3.0,Dennis Rodman,35.0,55,54.0,1947,128,286,0.448,5.0,19.0,0.263,123,267,0.461,0.456,50,88,0.568,320.0,563.0,883,170,32.0,19.0,111.0,172,311,1997
445,3,4.0,Steve Kerr,31.0,82,0.0,1861,249,467,0.533,110.0,237.0,0.464,139,230,0.604,0.651,54,67,0.806,29.0,101.0,130,175,67.0,3.0,43.0,98,662,1997
446,4,5.0,Ron Harper,33.0,76,74.0,1740,177,406,0.436,68.0,188.0,0.362,109,218,0.5,0.52,58,82,0.707,46.0,147.0,193,191,86.0,38.0,50.0,138,480,1997
447,5,6.0,Toni Kukoc,28.0,57,15.0,1610,285,605,0.471,50.0,151.0,0.331,235,454,0.518,0.512,134,174,0.77,94.0,167.0,261,256,60.0,29.0,91.0,97,754,1997
448,6,7.0,Luc Longley,28.0,59,59.0,1472,221,485,0.456,0.0,2.0,0.0,221,483,0.458,0.456,95,120,0.792,121.0,211.0,332,141,23.0,66.0,111.0,191,537,1997
449,7,8.0,Jason Caffey,23.0,75,19.0,1405,205,385,0.532,0.0,1.0,0.0,205,384,0.534,0.532,139,211,0.659,135.0,166.0,301,89,25.0,9.0,97.0,149,549,1997
450,8,9.0,Randy Brown,28.0,72,3.0,1057,140,333,0.42,4.0,22.0,0.182,136,311,0.437,0.426,57,84,0.679,34.0,77.0,111,133,81.0,17.0,58.0,116,341,1997
451,9,10.0,Bill Wennington,33.0,61,19.0,783,118,237,0.498,0.0,2.0,0.0,118,235,0.502,0.498,44,53,0.83,46.0,83.0,129,41,10.0,11.0,31.0,132,280,1997
452,10,11.0,Jud Buechler,28.0,76,0.0,703,58,158,0.367,18.0,54.0,0.333,40,104,0.385,0.424,5,14,0.357,45.0,81.0,126,60,23.0,21.0,27.0,50,139,1997
453,11,12.0,Robert Parish,43.0,43,3.0,406,70,143,0.49,0.0,0.0,,70,143,0.49,0.49,21,31,0.677,42.0,47.0,89,22,6.0,19.0,28.0,40,161,1997
454,12,13.0,Dickey Simpkins,24.0,48,0.0,395,31,93,0.333,1.0,4.0,0.25,30,89,0.337,0.339,28,40,0.7,36.0,56.0,92,31,5.0,5.0,35.0,44,91,1997
455,13,14.0,Bison Dele,27.0,9,0.0,138,26,63,0.413,0.0,0.0,,26,63,0.413,0.413,11,15,0.733,14.0,19.0,33,12,3.0,5.0,11.0,20,63,1997
456,14,15.0,Matt Steigenga,26.0,2,0.0,12,1,4,0.25,0.0,2.0,0.0,1,2,0.5,0.25,1,2,0.5,0.0,3.0,3,2,1.0,1.0,2.0,1,3,1997
