,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
816,3,4.0,Paul Millsap,33.0,70,65.0,1895,322,665,0.484,58.0,159.0,0.365,264,506,0.522,0.528,181,249,0.727,153.0,352.0,505,141,83.0,54.0,95.0,183,883,2019
817,4,5.0,Malik Beasley,22.0,81,18.0,1879,349,737,0.474,163.0,405.0,0.402,186,332,0.56,0.584,56,66,0.848,35.0,165.0,200,97,55.0,10.0,55.0,116,917,2019
818,5,6.0,Mason Plumlee,28.0,82,17.0,1731,262,442,0.593,2.0,10.0,0.2,260,432,0.602,0.595,111,198,0.561,165.0,359.0,524,243,66.0,76.0,126.0,252,637,2019
819,6,7.0,Gary Harris,24.0,57,48.0,1639,270,637,0.424,82.0,242.0,0.339,188,395,0.476,0.488,115,144,0.799,41.0,119.0,160,127,55.0,19.0,68.0,113,737,2019
820,7,8.0,Torrey Craig,28.0,75,37.0,1503,160,362,0.442,61.0,188.0,0.324,99,174,0.569,0.526,49,70,0.7,89.0,174.0,263,72,37.0,46.0,44.0,175,430,2019
821,8,9.0,Juancho Hernangomez,23.0,70,25.0,1358,138,314,0.439,66.0,181.0,0.365,72,133,0.541,0.545,66,86,0.767,64.0,201.0,265,55,27.0,24.0,37.0,94,408,2019
822,9,10.0,Will Barton,28.0,43,38.0,1189,185,460,0.402,67.0,196.0,0.342,118,264,0.447,0.475,57,74,0.77,32.0,167.0,199,124,18.0,22.0,65.0,82,494,2019
823,10,11.0,Trey Lyles,23.0,64,2.0,1120,207,495,0.418,51.0,200.0,0.255,156,295,0.529,0.47,81,116,0.698,44.0,202.0,246,87,30.0,23.0,68.0,93,546,2019
824,11,12.0,Isaiah Thomas,29.0,12,0.0,181,34,99,0.343,12.0,43.0,0.279,22,56,0.393,0.404,17,27,0.63,5.0,8.0,13,23,5.0,1.0,18.0,17,97,2019
825,12,13.0,Tyler Lydon,22.0,25,0.0,94,9,18,0.5,4.0,10.0,0.4,5,8,0.625,0.611,1,3,0.333,7.0,11.0,18,6,2.0,0.0,4.0,10,23,2019
826,13,14.0,Jarred Vanderbilt,19.0,17,0.0,69,9,19,0.474,0.0,1.0,0.0,9,18,0.5,0.474,6,10,0.6,7.0,16.0,23,3,6.0,1.0,8.0,8,24,2019
827,14,15.0,Brandon Goodwin,23.0,16,0.0,57,6,23,0.261,2.0,6.0,0.333,4,17,0.235,0.304,9,11,0.818,1.0,2.0,3,14,0.0,0.0,3.0,7,23,2019
828,15,16.0,Nick Young,33.0,4,0.0,37,3,9,0.333,3.0,8.0,0.375,0,1,0.0,0.5,0,0,,0.0,1.0,1,2,0.0,1.0,2.0,4,9,2019
829,16,17.0,Thomas Welsh,22.0,11,0.0,36,7,13,0.538,3.0,7.0,0.429,4,6,0.667,0.654,1,2,0.5,0.0,4.0,4,5,0.0,0.0,1.0,3,18,2019
830,17,18.0,DeVaughn Akoon-Purcell,25.0,7,0.0,22,3,10,0.3,0.0,4.0,0.0,3,6,0.5,0.3,1,2,0.5,1.0,3.0,4,6,2.0,0.0,2.0,4,7,2019
831,0,1.0,Nikola Jokic,24.0,73,73.0,2336,565,1071,0.528,80.0,255.0,0.314,485,816,0.594,0.565,246,301,0.817,166.0,545.0,711,512,85.0,44.0,226.0,222,1456,2020
832,1,2.0,Will Barton,29.0,58,58.0,1916,332,738,0.45,108.0,288.0,0.375,224,450,0.498,0.523,102,133,0.767,76.0,289.0,365,212,61.0,29.0,88.0,121,874,2020
833,2,3.0,Jamal Murray,22.0,59,59.0,1904,408,894,0.456,112.0,324.0,0.346,296,570,0.519,0.519,163,185,0.881,45.0,191.0,236,284,67.0,17.0,127.0,102,1091,2020
834,3,4.0,Jerami Grant,25.0,71,24.0,1892,303,634,0.478,98.0,252.0,0.389,205,382,0.537,0.555,147,196,0.75,58.0,190.0,248,88,50.0,57.0,63.0,154,851,2020
835,4,5.0,Gary Harris,25.0,56,55.0,1780,218,519,0.42,70.0,210.0,0.333,148,309,0.479,0.487,75,92,0.815,26.0,137.0,163,118,76.0,14.0,60.0,116,581,2020
836,5,6.0,Monte Morris,24.0,73,12.0,1636,260,566,0.459,65.0,172.0,0.378,195,394,0.495,0.517,75,89,0.843,24.0,113.0,137,255,55.0,17.0,53.0,73,660,2020
837,6,7.0,Paul Millsap,34.0,51,48.0,1240,211,438,0.482,54.0,124.0,0.435,157,314,0.5,0.543,115,141,0.816,98.0,195.0,293,83,44.0,30.0,70.0,150,591,2020
838,7,8.0,Torrey Craig,29.0,58,27.0,1072,124,269,0.461,45.0,138.0,0.326,79,131,0.603,0.545,22,36,0.611,63.0,126.0,189,47,23.0,36.0,25.0,135,315,2020
839,8,9.0,Mason Plumlee,29.0,61,1.0,1057,177,288,0.615,0.0,5.0,0.0,177,283,0.625,0.615,83,155,0.535,98.0,219.0,317,154,33.0,38.0,82.0,143,437,2020
840,9,10.0,Michael Porter Jr.,21.0,55,8.0,903,195,383,0.509,62.0,147.0,0.422,133,236,0.564,0.59,60,72,0.833,66.0,193.0,259,46,27.0,25.0,49.0,100,512,2020
841,10,11.0,Malik Beasley,23.0,41,0.0,746,117,301,0.389,58.0,161.0,0.36,59,140,0.421,0.485,33,38,0.868,9.0,68.0,77,48,31.0,6.0,36.0,50,325,2020
842,11,12.0,Juancho Hernangomez,24.0,34,0.0,422,38,110,0.345,15.0,60.0,0.25,23,50,0.46,0.414,16,25,0.64,24.0,71.0,95,22,5.0,5.0,18.0,29,107,2020
843,12,13.0,PJ Dozier,23.0,29,0.0,412,65,157,0.414,17.0,49.0,0.347,48,108,0.444,0.468,21,29,0.724,10.0,45.0,55,63,14.0,6.0,27.0,45,168,2020
844,13,14.0,Keita Bates-Diop,24.0,7,0.0,98,13,28,0.464,3.0,9.0,0.333,10,19,0.526,0.518,8,10,0.8,4.0,13.0,17,0,2.0,4.0,3.0,7,37,2020
845,14,15.0,Bol Bol,20.0,7,0.0,87,14,28,0.5,4.0,9.0,0.444,10,19,0.526,0.571,8,10,0.8,5.0,14.0,19,6,2.0,6.0,10.0,11,40,2020
846,15,16.0,Troy Daniels,28.0,6,0.0,76,10,28,0.357,6.0,20.0,0.3,4,8,0.5,0.464,0,0,,0.0,6.0,6,3,3.0,0.0,3.0,7,26,2020
847,16,17.0,Vlatko Cancar,22.0,14,0.0,45,6,15,0.4,1.0,6.0,0.167,5,9,0.556,0.433,4,4,1.0,5.0,5.0,10,3,1.0,1.0,3.0,7,17,2020
848,17,18.0,Jarred Vanderbilt,20.0,9,0.0,41,5,7,0.714,0.0,0.0,,5,7,0.714,0.714,0,0,,3.0,5.0,8,2,3.0,1.0,7.0,6,10,2020
849,18,19.0,Jordan McRae,28.0,4,0.0,32,2,6,0.333,2.0,4.0,0.5,0,2,0.0,0.5,3,4,0.75,1.0,4.0,5,4,2.0,1.0,0.0,2,9,2020
850,19,20.0,Noah Vonleh,24.0,7,0.0,30,5,6,0.833,1.0,1.0,1.0,4,5,0.8,0.917,2,4,0.5,3.0,5.0,8,2,0.0,0.0,2.0,4,13,2020
851,20,21.0,Tyler Cook,22.0,2,0.0,19,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,2,2,1.0,2.0,2.0,4,0,2.0,0.0,2.0,1,4,2020
852,0,1.0,Nikola Jokic,25.0,72,72.0,2488,732,1293,0.566,92.0,237.0,0.388,640,1056,0.606,0.602,342,394,0.868,205.0,575.0,780,599,95.0,48.0,222.0,192,1898,2021
853,1,2.0,Michael Porter Jr.,22.0,61,54.0,1912,443,817,0.542,170.0,382.0,0.445,273,435,0.628,0.646,106,134,0.791,91.0,354.0,445,70,40.0,54.0,77.0,126,1162,2021
854,2,3.0,Will Barton,30.0,56,52.0,1736,259,608,0.426,98.0,257.0,0.381,161,351,0.459,0.507,95,121,0.785,39.0,187.0,226,181,50.0,23.0,96.0,95,711,2021
855,3,4.0,Jamal Murray,23.0,48,48.0,1704,378,792,0.477,129.0,316.0,0.408,249,476,0.523,0.559,133,153,0.869,37.0,157.0,194,231,64.0,13.0,108.0,95,1018,2021
856,4,5.0,Facundo Campazzo,29.0,65,19.0,1425,120,315,0.381,76.0,216.0,0.352,44,99,0.444,0.502,80,91,0.879,22.0,112.0,134,232,79.0,14.0,73.0,132,396,2021
857,5,6.0,Monte Morris,25.0,47,13.0,1196,186,387,0.481,51.0,134.0,0.381,135,253,0.534,0.547,58,73,0.795,11.0,85.0,96,150,34.0,13.0,34.0,48,481,2021
858,6,7.0,Paul Millsap,35.0,56,36.0,1162,191,401,0.476,49.0,143.0,0.343,142,258,0.55,0.537,71,98,0.724,76.0,186.0,262,98,51.0,36.0,51.0,111,502,2021
859,7,8.0,JaMychal Green,30.0,58,5.0,1120,173,374,0.463,79.0,198.0,0.399,94,176,0.534,0.568,46,57,0.807,85.0,192.0,277,53,26.0,22.0,53.0,144,471,2021
860,8,9.0,PJ Dozier,24.0,50,6.0,1088,148,355,0.417,47.0,149.0,0.315,101,206,0.49,0.483,42,66,0.636,35.0,147.0,182,92,31.0,22.0,46.0,86,385,2021
861,9,10.0,Aaron Gordon,25.0,25,25.0,648,103,206,0.5,17.0,64.0,0.266,86,142,0.606,0.541,31,44,0.705,38.0,80.0,118,56,17.0,14.0,30.0,40,254,2021
862,10,11.0,Gary Harris,26.0,19,19.0,581,69,156,0.442,24.0,75.0,0.32,45,81,0.556,0.519,22,30,0.733,13.0,34.0,47,32,17.0,4.0,14.0,37,184,2021
863,11,12.0,Austin Rivers,28.0,15,5.0,403,46,110,0.418,27.0,72.0,0.375,19,38,0.5,0.541,12,17,0.706,3.0,32.0,35,39,18.0,2.0,14.0,32,131,2021
864,12,13.0,Zeke Nnaji,20.0,42,1.0,397,50,104,0.481,24.0,59.0,0.407,26,45,0.578,0.596,12,15,0.8,14.0,51.0,65,10,8.0,4.0,7.0,29,136,2021
865,13,14.0,Vlatko Cancar,23.0,41,1.0,281,33,72,0.458,9.0,33.0,0.273,24,39,0.615,0.521,10,13,0.769,11.0,39.0,50,14,11.0,2.0,14.0,18,85,2021
866,14,15.0,Shaquille Harrison,27.0,17,0.0,277,20,58,0.345,3.0,14.0,0.214,17,44,0.386,0.371,13,16,0.813,4.0,35.0,39,16,15.0,5.0,6.0,30,56,2021
867,15,16.0,Isaiah Hartenstein,22.0,30,0.0,272,41,80,0.513,0.0,0.0,,41,80,0.513,0.513,22,36,0.611,40.0,45.0,85,15,11.0,20.0,21.0,59,104,2021
868,16,17.0,R.J. Hampton,19.0,25,0.0,233,25,60,0.417,5.0,18.0,0.278,20,42,0.476,0.458,9,12,0.75,10.0,40.0,50,14,5.0,2.0,11.0,22,64,2021
869,17,18.0,Markus Howard,21.0,37,1.0,205,40,106,0.377,18.0,65.0,0.277,22,41,0.537,0.462,7,9,0.778,1.0,20.0,21,18,4.0,1.0,18.0,23,105,2021
870,18,19.0,JaVale McGee,33.0,13,1.0,175,32,67,0.478,0.0,4.0,0.0,32,63,0.508,0.478,8,12,0.667,23.0,46.0,69,6,3.0,14.0,15.0,41,72,2021
871,19,20.0,Bol Bol,21.0,32,2.0,160,25,58,0.431,9.0,24.0,0.375,16,34,0.471,0.509,10,15,0.667,0.0,24.0,24,7,3.0,10.0,13.0,14,69,2021
872,20,21.0,Greg Whittington,27.0,4,0.0,12,0,3,0.0,0.0,2.0,0.0,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2021
873,21,22.0,Gary Clark,26.0,2,0.0,4,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,0,0,2021
874,0,1.0,Nikola Jokic,26.0,74,74.0,2476,764,1311,0.583,97.0,288.0,0.337,667,1023,0.652,0.62,379,468,0.81,206.0,813.0,1019,584,109.0,63.0,281.0,191,2004,2022
875,1,2.0,Aaron Gordon,26.0,75,75.0,2376,434,834,0.52,87.0,260.0,0.335,347,574,0.605,0.573,171,230,0.743,125.0,314.0,439,188,44.0,44.0,133.0,148,1126,2022
876,2,3.0,Will Barton,31.0,71,71.0,2277,392,896,0.438,157.0,430.0,0.365,235,466,0.504,0.525,102,127,0.803,44.0,296.0,340,276,55.0,31.0,127.0,114,1043,2022
877,3,4.0,Monte Morris,26.0,75,74.0,2239,374,773,0.484,124.0,314.0,0.395,250,459,0.545,0.564,73,84,0.869,27.0,199.0,226,333,56.0,14.0,78.0,92,945,2022
878,4,5.0,Jeff Green,35.0,75,63.0,1849,277,529,0.524,53.0,168.0,0.315,224,361,0.62,0.574,165,198,0.833,41.0,190.0,231,96,28.0,27.0,71.0,151,772,2022
879,5,6.0,Austin Rivers,29.0,67,18.0,1480,146,350,0.417,79.0,231.0,0.342,67,119,0.563,0.53,32,44,0.727,19.0,95.0,114,90,51.0,6.0,54.0,121,403,2022
880,6,7.0,Bones Hyland,21.0,69,4.0,1310,230,571,0.403,131.0,358.0,0.366,99,213,0.465,0.518,107,125,0.856,14.0,174.0,188,191,41.0,20.0,86.0,153,698,2022
881,7,8.0,Facundo Campazzo,30.0,65,4.0,1184,107,296,0.361,58.0,193.0,0.301,49,103,0.476,0.459,60,78,0.769,23.0,94.0,117,220,63.0,23.0,67.0,124,332,2022
882,8,9.0,JaMychal Green,31.0,67,8.0,1085,159,327,0.486,33.0,124.0,0.266,126,203,0.621,0.537,81,93,0.871,81.0,200.0,281,59,43.0,26.0,57.0,158,432,2022
883,9,10.0,Zeke Nnaji,21.0,41,1.0,698,96,186,0.516,37.0,80.0,0.463,59,106,0.557,0.616,41,65,0.631,56.0,91.0,147,17,16.0,13.0,23.0,79,270,2022
884,10,11.0,Davon Reed,26.0,48,5.0,668,81,161,0.503,37.0,86.0,0.43,44,75,0.587,0.618,10,15,0.667,14.0,94.0,108,53,24.0,9.0,16.0,63,209,2022
885,11,12.0,Bryn Forbes,28.0,35,1.0,610,103,243,0.424,59.0,144.0,0.41,44,99,0.444,0.545,35,38,0.921,6.0,24.0,30,34,8.0,2.0,23.0,53,300,2022
886,12,13.0,DeMarcus Cousins,31.0,31,2.0,431,94,206,0.456,24.0,74.0,0.324,70,132,0.53,0.515,64,87,0.736,50.0,122.0,172,53,19.0,13.0,69.0,93,276,2022
887,13,14.0,PJ Dozier,25.0,18,0.0,340,36,99,0.364,15.0,48.0,0.313,21,51,0.412,0.439,10,13,0.769,14.0,49.0,63,29,11.0,6.0,13.0,33,97,2022
888,14,15.0,Michael Porter Jr.,23.0,9,9.0,265,37,103,0.359,10.0,48.0,0.208,27,55,0.491,0.408,5,9,0.556,9.0,50.0,59,17,10.0,2.0,12.0,16,89,2022
889,15,16.0,Vlatko Cancar,24.0,15,1.0,176,23,41,0.561,7.0,12.0,0.583,16,29,0.552,0.646,9,14,0.643,8.0,23.0,31,17,2.0,3.0,9.0,18,62,2022
890,16,17.0,Markus Howard,22.0,31,0.0,176,39,101,0.386,28.0,70.0,0.4,11,31,0.355,0.525,20,23,0.87,2.0,10.0,12,7,9.0,0.0,7.0,17,126,2022
891,17,18.0,Bol Bol,22.0,14,0.0,81,15,27,0.556,1.0,4.0,0.25,14,23,0.609,0.574,2,5,0.4,4.0,16.0,20,5,1.0,2.0,4.0,4,33,2022
892,18,19.0,Petr Cornelie,26.0,13,0.0,38,5,15,0.333,1.0,8.0,0.125,4,7,0.571,0.367,3,4,0.75,7.0,7.0,14,3,1.0,1.0,4.0,7,14,2022
893,19,20.0,Rayjon Tucker,24.0,3,0.0,29,1,2,0.5,1.0,2.0,0.5,0,0,,0.75,3,4,0.75,1.0,3.0,4,4,1.0,0.0,0.0,3,6,2022
894,20,21.0,James Ennis III,31.0,3,0.0,14,2,6,0.333,0.0,2.0,0.0,2,4,0.5,0.333,0,1,0.0,1.0,1.0,2,3,0.0,0.0,1.0,1,4,2022
895,21,22.0,Carlik Jones,24.0,2,0.0,4,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,2,2022
896,0,1.0,Kentavious Caldwell-Pope,29.0,76,76.0,2381,292,632,0.462,135.0,319.0,0.423,157,313,0.502,0.569,103,125,0.824,35.0,173.0,208,183,112.0,35.0,86.0,145,822,2023
897,1,2.0,Nikola Jokic,27.0,69,69.0,2323,646,1022,0.632,57.0,149.0,0.383,589,873,0.675,0.66,341,415,0.822,167.0,650.0,817,678,87.0,47.0,247.0,174,1690,2023
898,2,3.0,Bruce Brown,26.0,80,31.0,2280,358,741,0.483,91.0,254.0,0.358,267,487,0.548,0.545,116,153,0.758,63.0,265.0,328,268,87.0,51.0,123.0,190,923,2023
899,3,4.0,Jamal Murray,25.0,65,65.0,2133,473,1041,0.454,172.0,432.0,0.398,301,609,0.494,0.537,180,216,0.833,48.0,209.0,257,400,66.0,16.0,145.0,103,1298,2023
900,4,5.0,Aaron Gordon,27.0,68,68.0,2055,429,761,0.564,60.0,173.0,0.347,369,588,0.628,0.603,191,314,0.608,164.0,282.0,446,203,54.0,51.0,98.0,129,1109,2023
901,5,6.0,Michael Porter Jr.,24.0,62,62.0,1798,398,817,0.487,188.0,454.0,0.414,210,363,0.579,0.602,96,120,0.8,64.0,277.0,341,65,37.0,29.0,68.0,119,1080,2023
902,6,7.0,Christian Braun,21.0,76,6.0,1181,143,289,0.495,34.0,96.0,0.354,109,193,0.565,0.554,40,64,0.625,48.0,133.0,181,59,41.0,17.0,35.0,101,360,2023
903,7,8.0,Jeff Green,36.0,56,4.0,1091,160,328,0.488,30.0,104.0,0.288,130,224,0.58,0.534,87,117,0.744,38.0,106.0,144,69,18.0,17.0,46.0,99,437,2023
904,8,9.0,Vlatko Cancar,25.0,60,9.0,889,108,227,0.476,43.0,115.0,0.374,65,112,0.58,0.57,38,41,0.927,24.0,104.0,128,80,22.0,14.0,37.0,84,297,2023
905,9,10.0,Bones Hyland,22.0,42,1.0,820,173,434,0.399,91.0,241.0,0.378,82,193,0.425,0.503,71,82,0.866,10.0,76.0,86,125,28.0,13.0,67.0,66,508,2023
906,10,11.0,Zeke Nnaji,22.0,53,5.0,728,110,196,0.561,17.0,65.0,0.262,93,131,0.71,0.605,40,62,0.645,65.0,73.0,138,18,17.0,23.0,31.0,105,277,2023
907,11,12.0,DeAndre Jordan,34.0,39,8.0,586,88,115,0.765,1.0,1.0,1.0,87,114,0.763,0.77,22,48,0.458,52.0,150.0,202,34,12.0,23.0,48.0,71,199,2023
908,12,13.0,Ish Smith,34.0,43,0.0,398,52,131,0.397,2.0,12.0,0.167,50,119,0.42,0.405,2,4,0.5,5.0,49.0,54,100,8.0,7.0,44.0,33,108,2023
909,13,14.0,Reggie Jackson,32.0,16,2.0,319,49,128,0.383,19.0,68.0,0.279,30,60,0.5,0.457,10,12,0.833,3.0,25.0,28,50,9.0,1.0,19.0,22,127,2023
910,14,15.0,Davon Reed,27.0,35,1.0,315,25,80,0.313,16.0,44.0,0.364,9,36,0.25,0.413,15,20,0.75,9.0,46.0,55,19,13.0,4.0,20.0,36,81,2023
911,15,16.0,Thomas Bryant,25.0,18,1.0,205,33,68,0.485,4.0,9.0,0.444,29,59,0.492,0.515,13,18,0.722,19.0,41.0,60,2,2.0,7.0,10.0,25,83,2023
912,16,17.0,Peyton Watson,20.0,23,2.0,186,29,59,0.492,6.0,14.0,0.429,23,45,0.511,0.542,11,20,0.55,8.0,29.0,37,11,2.0,11.0,8.0,14,75,2023
913,17,18.0,Jack White,25.0,17,0.0,66,8,19,0.421,3.0,9.0,0.333,5,10,0.5,0.5,2,3,0.667,6.0,11.0,17,4,3.0,2.0,2.0,9,21,2023
