,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
339,4,5.0,Trent Tucker,23.0,78,59.0,1830.0,299,647,0.462,14.0,30.0,0.467,285,617,0.462,0.473,43,64,0.672,75.0,141.0,216,195,56.0,6.0,70.0,235,655,1983
340,5,6.0,Louis Orr,24.0,82,14.0,1666.0,274,593,0.462,0.0,2.0,0.0,274,591,0.464,0.462,140,175,0.8,94.0,134.0,228,94,64.0,24.0,93.0,134,688,1983
341,6,7.0,Ed Sherod,23.0,64,37.0,1624.0,171,421,0.406,1.0,13.0,0.077,170,408,0.417,0.407,52,80,0.65,43.0,106.0,149,311,96.0,14.0,104.0,112,395,1983
342,7,8.0,Marvin Webster,30.0,82,0.0,1472.0,168,331,0.508,0.0,1.0,0.0,168,330,0.509,0.508,106,180,0.589,176.0,267.0,443,49,35.0,131.0,102.0,210,442,1983
343,8,9.0,Ernie Grunfeld,27.0,77,0.0,1422.0,167,377,0.443,0.0,4.0,0.0,167,373,0.448,0.443,81,98,0.827,42.0,121.0,163,136,40.0,10.0,84.0,172,415,1983
344,9,10.0,Sly Williams,25.0,68,6.0,1385.0,314,647,0.485,2.0,19.0,0.105,312,628,0.497,0.487,176,259,0.68,94.0,196.0,290,133,73.0,3.0,133.0,166,806,1983
345,10,11.0,Rory Sparrow,24.0,32,9.0,880.0,128,298,0.43,2.0,7.0,0.286,126,291,0.433,0.433,63,86,0.733,22.0,67.0,89,159,37.0,4.0,71.0,93,321,1983
346,11,12.0,Vince Taylor,22.0,31,0.0,321.0,37,102,0.363,0.0,0.0,,37,102,0.363,0.363,21,32,0.656,19.0,17.0,36,41,20.0,2.0,30.0,54,95,1983
347,12,13.0,Scott Hastings,22.0,21,0.0,98.0,8,22,0.364,0.0,1.0,0.0,8,21,0.381,0.364,7,14,0.5,10.0,21.0,31,1,5.0,0.0,6.0,31,23,1983
348,13,14.0,Mike Davis,26.0,8,0.0,28.0,4,10,0.4,0.0,0.0,,4,10,0.4,0.4,6,10,0.6,3.0,7.0,10,0,0.0,4.0,0.0,4,14,1983
349,0,1.0,Bernard King,27.0,77,76.0,2667.0,795,1391,0.572,0.0,4.0,0.0,795,1387,0.573,0.572,437,561,0.779,123.0,271.0,394,164,75.0,17.0,197.0,273,2027,1984
350,1,2.0,Bill Cartwright,26.0,77,77.0,2487.0,453,808,0.561,0.0,1.0,0.0,453,807,0.561,0.561,404,502,0.805,195.0,454.0,649,107,44.0,97.0,200.0,262,1310,1984
351,2,3.0,Rory Sparrow,25.0,79,74.0,2436.0,350,738,0.474,10.0,39.0,0.256,340,699,0.486,0.481,108,131,0.824,48.0,141.0,189,539,100.0,8.0,210.0,230,818,1984
352,3,4.0,Ray Williams,29.0,76,63.0,2230.0,418,939,0.445,25.0,81.0,0.309,393,858,0.458,0.458,263,318,0.827,67.0,200.0,267,449,162.0,26.0,219.0,274,1124,1984
353,4,5.0,Truck Robinson,32.0,65,63.0,2135.0,284,581,0.489,0.0,0.0,,284,581,0.489,0.489,133,206,0.646,171.0,374.0,545,94,43.0,27.0,160.0,217,701,1984
354,5,6.0,Louis Orr,25.0,78,20.0,1640.0,262,572,0.458,0.0,0.0,,262,572,0.458,0.458,173,211,0.82,101.0,127.0,228,61,66.0,17.0,95.0,142,697,1984
355,6,7.0,Darrell Walker,22.0,82,0.0,1324.0,216,518,0.417,4.0,15.0,0.267,212,503,0.421,0.421,208,263,0.791,74.0,93.0,167,284,127.0,15.0,194.0,202,644,1984
356,7,8.0,Marvin Webster,31.0,76,5.0,1290.0,112,239,0.469,0.0,0.0,,112,239,0.469,0.469,66,117,0.564,146.0,220.0,366,53,34.0,100.0,85.0,187,290,1984
357,8,9.0,Trent Tucker,24.0,63,21.0,1228.0,225,450,0.5,6.0,16.0,0.375,219,434,0.505,0.507,25,33,0.758,43.0,87.0,130,138,63.0,8.0,54.0,124,481,1984
358,9,10.0,Ernie Grunfeld,28.0,76,6.0,1119.0,166,362,0.459,2.0,9.0,0.222,164,353,0.465,0.461,64,83,0.771,24.0,97.0,121,108,43.0,7.0,71.0,151,398,1984
359,10,11.0,Len Elmore,31.0,65,5.0,832.0,64,157,0.408,0.0,0.0,,64,157,0.408,0.408,27,38,0.711,62.0,103.0,165,30,29.0,30.0,46.0,153,155,1984
360,11,12.0,Eric Fernsten,30.0,32,0.0,402.0,29,52,0.558,0.0,0.0,,29,52,0.558,0.558,25,34,0.735,29.0,57.0,86,11,16.0,8.0,19.0,49,83,1984
361,12,13.0,Rudy Macklin,25.0,8,0.0,65.0,12,30,0.4,0.0,0.0,,12,30,0.4,0.4,11,13,0.846,5.0,6.0,11,3,1.0,0.0,6.0,17,35,1984
362,0,1.0,Darrell Walker,23.0,82,66.0,2489.0,430,989,0.435,0.0,17.0,0.0,430,972,0.442,0.435,243,347,0.7,128.0,150.0,278,408,167.0,21.0,204.0,244,1103,1985
363,1,2.0,Louis Orr,26.0,79,31.0,2452.0,372,766,0.486,1.0,10.0,0.1,371,756,0.491,0.486,262,334,0.784,171.0,220.0,391,134,100.0,27.0,138.0,195,1007,1985
364,2,3.0,Rory Sparrow,26.0,79,41.0,2292.0,326,662,0.492,7.0,31.0,0.226,319,631,0.506,0.498,122,141,0.865,38.0,131.0,169,557,81.0,9.0,150.0,200,781,1985
365,3,4.0,Pat Cummings,28.0,63,63.0,2069.0,410,797,0.514,0.0,4.0,0.0,410,793,0.517,0.514,177,227,0.78,139.0,379.0,518,109,50.0,17.0,166.0,247,997,1985
366,4,5.0,Bernard King,28.0,55,55.0,2063.0,691,1303,0.53,1.0,10.0,0.1,690,1293,0.534,0.531,426,552,0.772,114.0,203.0,317,204,71.0,15.0,204.0,191,1809,1985
367,5,6.0,Trent Tucker,25.0,77,46.0,1819.0,293,606,0.483,29.0,72.0,0.403,264,534,0.494,0.507,38,48,0.792,74.0,114.0,188,199,75.0,15.0,64.0,195,653,1985
368,6,7.0,Ken Bannister,24.0,75,50.0,1404.0,209,445,0.47,0.0,0.0,,209,445,0.47,0.47,91,192,0.474,108.0,222.0,330,39,38.0,40.0,141.0,279,509,1985
369,7,8.0,James Bailey,27.0,74,28.0,1297.0,156,349,0.447,0.0,1.0,0.0,156,348,0.448,0.447,73,108,0.676,122.0,222.0,344,39,30.0,50.0,100.0,286,385,1985
370,8,9.0,Butch Carter,26.0,69,11.0,1279.0,214,476,0.45,11.0,43.0,0.256,203,433,0.469,0.461,109,134,0.813,36.0,59.0,95,167,57.0,5.0,109.0,151,548,1985
371,9,10.0,Ernie Grunfeld,29.0,69,0.0,1061.0,188,384,0.49,2.0,8.0,0.25,186,376,0.495,0.492,77,104,0.74,41.0,110.0,151,105,50.0,7.0,40.0,129,455,1985
372,10,11.0,Eddie Lee Wilkins,22.0,54,16.0,917.0,116,233,0.498,0.0,2.0,0.0,116,231,0.502,0.498,66,122,0.541,86.0,176.0,262,16,21.0,16.0,64.0,155,298,1985
373,11,12.0,Ron Cavenall,25.0,53,2.0,653.0,28,86,0.326,0.0,0.0,,28,86,0.326,0.326,22,39,0.564,53.0,113.0,166,19,12.0,42.0,45.0,123,78,1985
374,12,13.0,Truck Robinson,33.0,2,1.0,35.0,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,0,2,0.0,6.0,3.0,9,3,2.0,3.0,5.0,3,4,1985
375,0,1.0,Rory Sparrow,27.0,74,74.0,2344.0,345,723,0.477,5.0,20.0,0.25,340,703,0.484,0.481,101,127,0.795,50.0,120.0,170,472,85.0,14.0,154.0,182,796,1986
376,1,2.0,Louis Orr,27.0,74,64.0,2237.0,330,741,0.445,0.0,4.0,0.0,330,737,0.448,0.445,218,278,0.784,123.0,189.0,312,179,61.0,26.0,118.0,177,878,1986
377,2,3.0,Gerald Wilkins,22.0,81,53.0,2025.0,437,934,0.468,7.0,25.0,0.28,430,909,0.473,0.472,132,237,0.557,92.0,116.0,208,161,68.0,9.0,157.0,155,1013,1986
378,3,4.0,Darrell Walker,24.0,81,35.0,2023.0,324,753,0.43,0.0,10.0,0.0,324,743,0.436,0.43,190,277,0.686,100.0,120.0,220,337,146.0,36.0,192.0,216,838,1986
379,4,5.0,Trent Tucker,26.0,77,23.0,1788.0,349,740,0.472,41.0,91.0,0.451,308,649,0.475,0.499,79,100,0.79,70.0,99.0,169,192,65.0,8.0,70.0,167,818,1986
380,5,6.0,Patrick Ewing,23.0,50,50.0,1771.0,386,814,0.474,0.0,5.0,0.0,386,809,0.477,0.474,226,306,0.739,124.0,327.0,451,102,54.0,103.0,172.0,191,998,1986
381,6,7.0,Ken Bannister,25.0,70,15.0,1405.0,235,479,0.491,0.0,1.0,0.0,235,478,0.492,0.491,131,249,0.526,89.0,233.0,322,42,42.0,24.0,129.0,208,601,1986
382,7,8.0,Ernie Grunfeld,30.0,76,0.0,1402.0,148,355,0.417,26.0,61.0,0.426,122,294,0.415,0.454,90,108,0.833,42.0,164.0,206,119,39.0,13.0,50.0,192,412,1986
383,8,9.0,Bob Thornton,23.0,71,23.0,1323.0,125,274,0.456,0.0,0.0,,125,274,0.456,0.456,86,162,0.531,113.0,177.0,290,43,30.0,7.0,83.0,209,336,1986
384,9,10.0,James Bailey,28.0,48,36.0,1245.0,202,443,0.456,0.0,4.0,0.0,202,439,0.46,0.456,129,167,0.772,102.0,232.0,334,50,33.0,40.0,99.0,207,533,1986
385,10,11.0,Pat Cummings,29.0,31,30.0,1007.0,195,408,0.478,0.0,2.0,0.0,195,406,0.48,0.478,97,139,0.698,92.0,188.0,280,47,27.0,12.0,87.0,136,487,1986
386,11,12.0,Chris McNealy,24.0,30,6.0,627.0,70,144,0.486,0.0,0.0,,70,144,0.486,0.486,31,47,0.66,62.0,141.0,203,41,38.0,12.0,35.0,88,171,1986
387,12,13.0,Fred Cofield,24.0,45,1.0,469.0,75,184,0.408,3.0,15.0,0.2,72,169,0.426,0.416,12,20,0.6,6.0,40.0,46,82,20.0,3.0,49.0,65,165,1986
388,13,14.0,Ken Green,26.0,7,0.0,72.0,13,27,0.481,0.0,0.0,,13,27,0.481,0.481,5,9,0.556,12.0,15.0,27,2,4.0,0.0,1.0,8,31,1986
389,14,15.0,Bill Cartwright,28.0,2,0.0,36.0,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,6,10,0.6,2.0,8.0,10,5,1.0,1.0,6.0,6,12,1986
390,15,16.0,Butch Carter,27.0,5,0.0,31.0,2,8,0.25,0.0,1.0,0.0,2,7,0.286,0.25,1,1,1.0,2.0,1.0,3,3,1.0,0.0,6.0,6,5,1986
391,0,1.0,Gerald Wilkins,23.0,80,73.0,2758.0,633,1302,0.486,26.0,74.0,0.351,607,1228,0.494,0.496,235,335,0.701,120.0,174.0,294,354,88.0,18.0,214.0,165,1527,1987
392,1,2.0,Patrick Ewing,24.0,63,63.0,2206.0,530,1053,0.503,0.0,7.0,0.0,530,1046,0.507,0.503,296,415,0.713,157.0,398.0,555,104,89.0,147.0,229.0,248,1356,1987
393,2,3.0,Bill Cartwright,29.0,58,50.0,1989.0,335,631,0.531,0.0,0.0,,335,631,0.531,0.531,346,438,0.79,132.0,313.0,445,96,40.0,26.0,128.0,188,1016,1987
394,3,4.0,Rory Sparrow,28.0,80,30.0,1951.0,263,590,0.446,11.0,42.0,0.262,252,548,0.46,0.455,71,89,0.798,29.0,86.0,115,432,67.0,6.0,140.0,160,608,1987
395,4,5.0,Gerald Henderson,31.0,68,53.0,1890.0,273,624,0.438,19.0,74.0,0.257,254,550,0.462,0.453,173,212,0.816,44.0,122.0,166,439,95.0,11.0,157.0,191,738,1987
396,5,6.0,Kenny Walker,22.0,68,64.0,1719.0,285,581,0.491,0.0,4.0,0.0,285,577,0.494,0.491,140,185,0.757,118.0,220.0,338,75,49.0,49.0,75.0,236,710,1987
397,6,7.0,Trent Tucker,27.0,70,15.0,1691.0,325,691,0.47,68.0,161.0,0.422,257,530,0.485,0.52,77,101,0.762,49.0,86.0,135,166,116.0,13.0,78.0,169,795,1987
398,7,8.0,Louis Orr,28.0,65,8.0,1440.0,166,389,0.427,1.0,5.0,0.2,165,384,0.43,0.428,125,172,0.727,102.0,130.0,232,110,47.0,18.0,70.0,123,458,1987
399,8,9.0,Pat Cummings,30.0,49,11.0,1056.0,172,382,0.45,0.0,0.0,,172,382,0.45,0.45,79,110,0.718,123.0,189.0,312,38,26.0,7.0,85.0,145,423,1987
400,9,10.0,Chris McNealy,25.0,59,16.0,972.0,88,179,0.492,0.0,0.0,,88,179,0.492,0.492,52,80,0.65,74.0,153.0,227,46,36.0,16.0,64.0,136,228,1987
401,10,11.0,Jawann Oldham,29.0,44,9.0,776.0,71,174,0.408,0.0,1.0,0.0,71,173,0.41,0.408,31,57,0.544,51.0,128.0,179,19,22.0,71.0,48.0,95,173,1987
402,11,12.0,Eddie Lee Wilkins,24.0,24,10.0,454.0,56,127,0.441,0.0,1.0,0.0,56,126,0.444,0.441,27,58,0.466,45.0,62.0,107,6,9.0,2.0,28.0,67,139,1987
403,12,13.0,Bob Thornton,24.0,33,4.0,282.0,29,67,0.433,0.0,1.0,0.0,29,66,0.439,0.433,13,20,0.65,18.0,38.0,56,8,4.0,3.0,24.0,48,71,1987
404,13,14.0,Bernard King,30.0,6,4.0,214.0,52,105,0.495,0.0,0.0,,52,105,0.495,0.495,32,43,0.744,13.0,19.0,32,19,2.0,0.0,15.0,14,136,1987
405,14,15.0,Stewart Granger,25.0,15,0.0,166.0,20,54,0.37,0.0,3.0,0.0,20,51,0.392,0.37,9,11,0.818,6.0,11.0,17,27,7.0,1.0,22.0,17,49,1987
406,15,16.0,Brad Wright,24.0,14,0.0,138.0,20,46,0.435,0.0,1.0,0.0,20,45,0.444,0.435,12,28,0.429,25.0,28.0,53,1,3.0,6.0,13.0,20,52,1987
407,16,17.0,Bill Martin,24.0,8,0.0,68.0,9,25,0.36,0.0,0.0,,9,25,0.36,0.36,7,8,0.875,2.0,5.0,7,0,4.0,2.0,7.0,5,25,1987
408,17,18.0,McKinley Singleton,25.0,2,0.0,10.0,2,3,0.667,0.0,1.0,0.0,2,2,1.0,0.667,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,4,1987
409,0,1.0,Mark Jackson,22.0,82,80.0,3249.0,438,1013,0.432,32.0,126.0,0.254,406,887,0.458,0.448,206,266,0.774,120.0,276.0,396,868,205.0,6.0,258.0,244,1114,1988
410,1,2.0,Gerald Wilkins,24.0,81,78.0,2703.0,591,1324,0.446,39.0,129.0,0.302,552,1195,0.462,0.461,191,243,0.786,106.0,164.0,270,326,90.0,22.0,212.0,183,1412,1988
411,2,3.0,Patrick Ewing,25.0,82,82.0,2546.0,656,1183,0.555,0.0,3.0,0.0,656,1180,0.556,0.555,341,476,0.716,245.0,431.0,676,125,104.0,245.0,287.0,332,1653,1988
412,3,4.0,Kenny Walker,23.0,82,61.0,2139.0,344,728,0.473,0.0,1.0,0.0,344,727,0.473,0.473,138,178,0.775,192.0,197.0,389,86,63.0,59.0,83.0,290,826,1988
413,4,5.0,Sidney Green,27.0,82,65.0,2049.0,258,585,0.441,0.0,2.0,0.0,258,583,0.443,0.441,126,190,0.663,221.0,421.0,642,93,65.0,32.0,148.0,318,642,1988
414,5,6.0,Bill Cartwright,30.0,82,4.0,1676.0,287,528,0.544,0.0,0.0,,287,528,0.544,0.544,340,426,0.798,127.0,257.0,384,85,43.0,43.0,135.0,234,914,1988
415,6,7.0,Johnny Newman,24.0,77,25.0,1589.0,270,620,0.435,26.0,93.0,0.28,244,527,0.463,0.456,207,246,0.841,87.0,72.0,159,62,72.0,11.0,103.0,204,773,1988
416,7,8.0,Trent Tucker,28.0,71,4.0,1248.0,193,455,0.424,69.0,167.0,0.413,124,288,0.431,0.5,51,71,0.718,32.0,87.0,119,117,53.0,6.0,47.0,158,506,1988
417,8,9.0,Pat Cummings,31.0,62,9.0,946.0,140,307,0.456,0.0,1.0,0.0,140,306,0.458,0.456,59,80,0.738,82.0,153.0,235,37,20.0,10.0,65.0,143,339,1988
418,9,10.0,Billy Donovan,22.0,44,0.0,364.0,44,109,0.404,0.0,7.0,0.0,44,102,0.431,0.404,17,21,0.81,5.0,20.0,25,87,16.0,1.0,42.0,33,105,1988
419,10,11.0,Chris McNealy,26.0,19,0.0,265.0,23,74,0.311,0.0,0.0,,23,74,0.311,0.311,21,31,0.677,24.0,40.0,64,23,16.0,2.0,17.0,50,67,1988
420,11,12.0,Rick Carlisle,28.0,26,0.0,204.0,29,67,0.433,6.0,17.0,0.353,23,50,0.46,0.478,10,11,0.909,6.0,7.0,13,32,11.0,4.0,22.0,39,74,1988
421,12,13.0,Louis Orr,29.0,29,0.0,180.0,16,50,0.32,0.0,1.0,0.0,16,49,0.327,0.32,8,16,0.5,13.0,21.0,34,9,6.0,0.0,14.0,27,40,1988
422,13,14.0,Ray Tolbert,29.0,11,0.0,177.0,19,41,0.463,0.0,0.0,,19,41,0.463,0.463,9,17,0.529,14.0,21.0,35,5,5.0,2.0,10.0,25,47,1988
423,14,15.0,Sedric Toney,25.0,21,0.0,139.0,21,48,0.438,5.0,14.0,0.357,16,34,0.471,0.49,10,11,0.909,3.0,5.0,8,24,9.0,1.0,12.0,20,57,1988
424,15,16.0,Tony White,22.0,12,0.0,117.0,17,46,0.37,0.0,1.0,0.0,17,45,0.378,0.37,9,13,0.692,1.0,2.0,3,10,1.0,0.0,13.0,14,43,1988
425,16,17.0,Bob Thornton,25.0,7,0.0,85.0,6,19,0.316,0.0,0.0,,6,19,0.316,0.316,5,8,0.625,5.0,8.0,13,4,2.0,0.0,8.0,23,17,1988
426,17,18.0,Gerald Henderson,32.0,6,2.0,69.0,5,14,0.357,2.0,4.0,0.5,3,10,0.3,0.429,2,2,1.0,1.0,9.0,10,13,2.0,0.0,8.0,14,14,1988
427,18,19.0,Rory Sparrow,29.0,3,0.0,52.0,5,19,0.263,0.0,1.0,0.0,5,18,0.278,0.263,0,0,,1.0,1.0,2,5,4.0,0.0,6.0,7,10,1988
428,19,20.0,Carey Scurry,25.0,4,0.0,8.0,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,1.0,2.0,3,1,2.0,1.0,2.0,3,2,1988
429,0,1.0,Patrick Ewing,26.0,80,80.0,2896.0,727,1282,0.567,0.0,6.0,0.0,727,1276,0.57,0.567,361,484,0.746,213.0,527.0,740,188,117.0,281.0,266.0,311,1815,1989
430,1,2.0,Charles Oakley,25.0,82,82.0,2604.0,426,835,0.51,12.0,48.0,0.25,414,787,0.526,0.517,197,255,0.773,343.0,518.0,861,187,104.0,14.0,248.0,270,1061,1989
431,2,3.0,Mark Jackson,23.0,72,72.0,2477.0,479,1025,0.467,81.0,240.0,0.338,398,785,0.507,0.507,180,258,0.698,106.0,235.0,341,619,139.0,7.0,226.0,163,1219,1989
432,3,4.0,Gerald Wilkins,25.0,81,58.0,2414.0,462,1025,0.451,51.0,172.0,0.297,411,853,0.482,0.476,186,246,0.756,95.0,149.0,244,274,115.0,22.0,169.0,166,1161,1989
433,4,5.0,Johnny Newman,25.0,81,80.0,2336.0,455,957,0.475,97.0,287.0,0.338,358,670,0.534,0.526,286,351,0.815,93.0,113.0,206,162,111.0,23.0,153.0,259,1293,1989
434,5,6.0,Trent Tucker,29.0,81,24.0,1824.0,263,579,0.454,118.0,296.0,0.399,145,283,0.512,0.556,43,55,0.782,55.0,121.0,176,132,88.0,6.0,59.0,163,687,1989
435,6,7.0,Rod Strickland,22.0,81,10.0,1358.0,265,567,0.467,19.0,59.0,0.322,246,508,0.484,0.484,172,231,0.745,51.0,109.0,160,319,98.0,3.0,148.0,142,721,1989
436,7,8.0,Sidney Green,28.0,82,0.0,1277.0,194,422,0.46,0.0,3.0,0.0,194,419,0.463,0.46,129,170,0.759,157.0,237.0,394,76,47.0,18.0,125.0,172,517,1989
437,8,9.0,Kenny Walker,24.0,79,2.0,1163.0,174,356,0.489,5.0,20.0,0.25,169,336,0.503,0.496,66,85,0.776,101.0,129.0,230,36,41.0,45.0,44.0,190,419,1989
438,9,10.0,Eddie Lee Wilkins,26.0,71,2.0,584.0,114,245,0.465,0.0,1.0,0.0,114,244,0.467,0.465,61,111,0.55,72.0,76.0,148,7,10.0,16.0,56.0,110,289,1989
439,10,11.0,Kiki Vandeweghe,30.0,27,0.0,502.0,97,209,0.464,3.0,10.0,0.3,94,199,0.472,0.471,51,56,0.911,15.0,21.0,36,35,12.0,7.0,23.0,38,248,1989
440,11,12.0,Pete Myers,25.0,29,0.0,230.0,25,61,0.41,0.0,2.0,0.0,25,59,0.424,0.41,31,44,0.705,12.0,11.0,23,46,17.0,2.0,19.0,41,81,1989
441,12,13.0,Greg Butler,22.0,33,0.0,140.0,20,48,0.417,0.0,3.0,0.0,20,45,0.444,0.417,16,20,0.8,9.0,19.0,28,2,1.0,2.0,17.0,28,56,1989
442,0,1.0,Patrick Ewing,27.0,82,82.0,3165.0,922,1673,0.551,1.0,4.0,0.25,921,1669,0.552,0.551,502,648,0.775,235.0,658.0,893,182,78.0,327.0,278.0,325,2347,1990
443,1,2.0,Gerald Wilkins,26.0,82,80.0,2609.0,472,1032,0.457,39.0,125.0,0.312,433,907,0.477,0.476,208,259,0.803,133.0,238.0,371,330,95.0,21.0,194.0,188,1191,1990
444,2,3.0,Mark Jackson,24.0,82,69.0,2428.0,327,749,0.437,35.0,131.0,0.267,292,618,0.472,0.46,120,165,0.727,106.0,212.0,318,604,109.0,4.0,211.0,121,809,1990
445,3,4.0,Johnny Newman,26.0,80,69.0,2277.0,374,786,0.476,45.0,142.0,0.317,329,644,0.511,0.504,239,299,0.799,60.0,131.0,191,180,95.0,22.0,143.0,254,1032,1990
446,4,5.0,Charles Oakley,26.0,61,61.0,2196.0,336,641,0.524,0.0,3.0,0.0,336,638,0.527,0.524,217,285,0.761,258.0,469.0,727,146,64.0,16.0,165.0,220,889,1990
447,5,6.0,Trent Tucker,30.0,81,2.0,1725.0,253,606,0.417,95.0,245.0,0.388,158,361,0.438,0.496,66,86,0.767,57.0,117.0,174,173,74.0,8.0,73.0,159,667,1990
448,6,7.0,Kenny Walker,25.0,68,21.0,1595.0,204,384,0.531,2.0,5.0,0.4,202,379,0.533,0.534,125,173,0.723,131.0,212.0,343,49,33.0,52.0,60.0,178,535,1990
449,7,8.0,Rod Strickland,23.0,51,0.0,1019.0,170,386,0.44,6.0,21.0,0.286,164,365,0.449,0.448,83,130,0.638,43.0,83.0,126,219,70.0,8.0,85.0,71,429,1990
450,8,9.0,Eddie Lee Wilkins,27.0,79,0.0,972.0,141,310,0.455,0.0,2.0,0.0,141,308,0.458,0.455,89,147,0.605,114.0,151.0,265,16,18.0,18.0,73.0,152,371,1990
451,9,10.0,Maurice Cheeks,33.0,31,13.0,753.0,92,159,0.579,3.0,7.0,0.429,89,152,0.586,0.588,57,65,0.877,11.0,62.0,73,151,42.0,5.0,36.0,32,244,1990
452,10,11.0,Kiki Vandeweghe,31.0,22,13.0,563.0,102,231,0.442,10.0,19.0,0.526,92,212,0.434,0.463,44,48,0.917,15.0,38.0,53,41,15.0,3.0,26.0,28,258,1990
453,11,12.0,Pete Myers,26.0,24,0.0,208.0,15,45,0.333,0.0,1.0,0.0,15,44,0.341,0.333,16,31,0.516,10.0,18.0,28,35,15.0,2.0,18.0,39,46,1990
454,12,13.0,Brian Quinnett,23.0,31,0.0,193.0,19,58,0.328,0.0,2.0,0.0,19,56,0.339,0.328,2,3,0.667,9.0,19.0,28,11,3.0,4.0,4.0,27,40,1990
455,13,14.0,Stuart Gray,26.0,19,0.0,94.0,4,17,0.235,0.0,3.0,0.0,4,14,0.286,0.235,7,8,0.875,2.0,12.0,14,2,3.0,2.0,5.0,26,15,1990
456,14,15.0,Greg Butler,23.0,13,0.0,33.0,3,12,0.25,0.0,0.0,,3,12,0.25,0.25,0,2,0.0,3.0,6.0,9,1,0.0,0.0,3.0,8,6,1990
457,0,1.0,Patrick Ewing,28.0,81,81.0,3104.0,845,1645,0.514,0.0,6.0,0.0,845,1639,0.516,0.514,464,623,0.745,194.0,711.0,905,244,80.0,258.0,291.0,287,2154,1991
458,1,2.0,Charles Oakley,27.0,76,74.0,2739.0,307,595,0.516,0.0,2.0,0.0,307,593,0.518,0.516,239,305,0.784,305.0,615.0,920,204,62.0,17.0,215.0,288,853,1991
459,2,3.0,Kiki Vandeweghe,32.0,75,72.0,2420.0,458,927,0.494,51.0,141.0,0.362,407,786,0.518,0.522,259,288,0.899,78.0,102.0,180,110,42.0,10.0,108.0,122,1226,1991
460,3,4.0,Gerald Wilkins,27.0,68,56.0,2164.0,380,804,0.473,9.0,43.0,0.209,371,761,0.488,0.478,169,206,0.82,78.0,129.0,207,275,82.0,23.0,161.0,181,938,1991
461,4,5.0,Maurice Cheeks,34.0,76,64.0,2147.0,241,483,0.499,5.0,20.0,0.25,236,463,0.51,0.504,105,129,0.814,22.0,151.0,173,435,128.0,10.0,108.0,138,592,1991
462,5,6.0,Mark Jackson,25.0,72,21.0,1595.0,250,508,0.492,13.0,51.0,0.255,237,457,0.519,0.505,117,160,0.731,62.0,135.0,197,452,60.0,9.0,135.0,81,630,1991
463,6,7.0,Trent Tucker,31.0,65,13.0,1194.0,191,434,0.44,64.0,153.0,0.418,127,281,0.452,0.514,17,27,0.63,33.0,72.0,105,111,44.0,9.0,46.0,120,463,1991
464,7,8.0,John Starks,25.0,61,10.0,1173.0,180,410,0.439,27.0,93.0,0.29,153,317,0.483,0.472,79,105,0.752,30.0,101.0,131,204,59.0,17.0,74.0,137,466,1991
465,8,9.0,Brian Quinnett,24.0,68,5.0,1011.0,139,303,0.459,15.0,43.0,0.349,124,260,0.477,0.483,26,36,0.722,65.0,80.0,145,53,22.0,13.0,52.0,100,319,1991
466,9,10.0,Jerrod Mustaf,21.0,62,5.0,825.0,106,228,0.465,0.0,1.0,0.0,106,227,0.467,0.465,56,87,0.644,51.0,118.0,169,36,15.0,14.0,61.0,109,268,1991
467,10,11.0,Kenny Walker,26.0,54,8.0,771.0,83,191,0.435,0.0,1.0,0.0,83,190,0.437,0.435,64,82,0.78,63.0,94.0,157,13,18.0,30.0,30.0,92,230,1991
468,11,12.0,Eddie Lee Wilkins,28.0,68,1.0,668.0,114,255,0.447,0.0,1.0,0.0,114,254,0.449,0.447,51,90,0.567,69.0,111.0,180,15,17.0,7.0,50.0,91,279,1991
469,12,13.0,Greg Grant,24.0,22,0.0,107.0,10,27,0.37,1.0,3.0,0.333,9,24,0.375,0.389,5,6,0.833,1.0,9.0,10,20,9.0,0.0,10.0,12,26,1991
470,13,14.0,Stuart Gray,27.0,8,0.0,37.0,4,12,0.333,0.0,0.0,,4,12,0.333,0.333,3,3,1.0,2.0,8.0,10,0,0.0,1.0,2.0,6,11,1991
471,0,1.0,Patrick Ewing,29.0,82,82.0,3150.0,796,1525,0.522,1.0,6.0,0.167,795,1519,0.523,0.522,377,511,0.738,228.0,693.0,921,156,88.0,245.0,209.0,277,1970,1992
472,1,2.0,Mark Jackson,26.0,81,81.0,2461.0,367,747,0.491,11.0,43.0,0.256,356,704,0.506,0.499,171,222,0.77,95.0,210.0,305,694,112.0,13.0,211.0,153,916,1992
473,2,3.0,Xavier McDaniel,28.0,82,82.0,2344.0,488,1021,0.478,12.0,39.0,0.308,476,982,0.485,0.484,137,192,0.714,176.0,284.0,460,149,57.0,24.0,147.0,241,1125,1992
474,3,4.0,Gerald Wilkins,28.0,82,82.0,2344.0,431,964,0.447,38.0,108.0,0.352,393,856,0.459,0.467,116,159,0.73,74.0,132.0,206,219,76.0,17.0,113.0,195,1016,1992
