,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1,Roger Brown,25,76,,39.1,7.2,16.9,0.423,0.2,0.7,0.259,7.0,16.2,0.43,0.428,5.1,6.8,0.754,,,8.5,4.3,,,3.5,3.9,19.6,1968
1,1,2,Freddie Lewis,24,76,,38.4,7.1,16.9,0.421,0.2,1.0,0.216,6.9,16.0,0.434,0.427,6.1,7.7,0.798,,,5.8,2.4,,,2.8,2.9,20.6,1968
2,2,3,Reggie Harding,25,25,,33.6,5.7,12.6,0.452,0.0,0.0,0.0,5.7,12.5,0.454,0.452,2.1,3.6,0.578,,,13.4,2.1,,,3.1,2.4,13.4,1968
3,3,4,Bob Netolicky,25,71,,33.6,6.6,13.1,0.504,0.0,0.0,0.0,6.6,13.1,0.505,0.504,3.1,5.2,0.596,4.4,7.1,11.5,1.0,,,2.0,2.3,16.3,1968
4,4,5,Jimmy Rayl,26,74,,29.6,4.3,11.1,0.387,0.8,2.4,0.326,3.5,8.7,0.404,0.422,2.6,3.3,0.802,,,3.2,2.8,,,2.6,2.7,12.0,1968
5,5,6,Ollie Darden,23,77,,26.6,4.8,10.8,0.446,0.0,0.0,0.0,4.8,10.8,0.447,0.446,2.3,3.5,0.667,,,6.8,0.9,,,1.8,3.6,12.0,1968
6,6,7,Bobby Edmonds,26,72,,18.6,3.0,6.8,0.436,0.0,0.1,0.167,2.9,6.7,0.44,0.438,2.1,3.2,0.655,,,5.2,0.4,,,1.7,2.5,8.0,1968
7,7,8,George Peeples,24,65,,18.5,2.1,5.2,0.407,0.0,0.0,0.0,2.1,5.2,0.411,0.407,1.8,2.9,0.612,,,5.8,0.4,,,1.1,2.1,6.0,1968
8,8,9,Jerry Harkness,27,71,,17.5,2.4,5.5,0.437,0.0,0.1,0.2,2.4,5.5,0.44,0.438,2.1,3.1,0.682,,,2.7,1.8,,,1.1,1.5,7.0,1968
9,9,10,Matt Aitch,23,45,,14.2,2.2,5.5,0.405,0.0,0.0,0.0,2.2,5.4,0.408,0.405,1.2,1.7,0.675,,,3.6,0.4,,,0.8,1.5,5.6,1968
10,10,11,Jimmy Dawson,22,21,,13.7,2.2,6.3,0.346,0.0,0.3,0.143,2.1,6.0,0.357,0.35,1.2,2.0,0.581,,,1.0,1.5,,,0.8,0.8,5.6,1968
11,11,12,Ron Bonham,25,42,,10.1,1.9,5.0,0.381,0.0,0.0,0.0,1.9,5.0,0.385,0.381,2.0,2.5,0.81,,,1.4,0.3,,,0.8,0.9,5.8,1968
12,12,13,Ron Kozlicki,23,37,,9.6,1.1,3.3,0.339,0.2,0.8,0.207,0.9,2.5,0.38,0.364,0.6,0.9,0.618,,,1.9,0.4,,,0.5,0.8,2.9,1968
13,0,1,Freddie Lewis,25,78,,39.2,7.3,16.7,0.44,0.3,1.1,0.265,7.1,15.6,0.452,0.448,5.4,6.5,0.822,1.5,3.3,4.8,4.4,,,2.9,3.7,20.3,1969
14,1,2,Mel Daniels,24,76,,38.6,9.4,19.7,0.476,0.0,0.1,0.0,9.4,19.6,0.477,0.476,5.3,8.7,0.604,5.0,11.5,16.5,1.5,,,3.6,3.6,24.0,1969
15,2,3,Roger Brown,26,75,,35.4,7.5,15.6,0.482,0.1,0.2,0.313,7.4,15.4,0.484,0.484,5.9,7.5,0.785,3.0,3.8,6.8,4.6,,,2.9,3.7,21.0,1969
16,3,4,Bob Netolicky,26,78,,34.9,7.5,14.7,0.509,0.0,0.1,0.0,7.5,14.6,0.511,0.509,3.9,6.3,0.623,4.0,6.2,10.2,1.1,,,2.3,3.0,18.9,1969
17,4,5,Ron Perry,25,27,,32.0,5.1,12.4,0.408,1.2,3.4,0.363,3.9,9.1,0.424,0.457,2.1,2.6,0.829,0.9,1.8,2.7,3.6,,,2.5,4.0,13.5,1969
18,5,6,Steve Chubin,24,24,,30.2,4.2,10.2,0.412,0.0,0.3,0.167,4.2,10.0,0.418,0.414,5.4,6.8,0.796,1.7,2.3,4.0,5.2,,,3.6,4.3,13.8,1969
19,6,7,Jerry Harkness,28,10,,27.2,3.1,6.7,0.463,0.0,0.0,,3.1,6.7,0.463,0.463,3.0,4.7,0.638,1.0,2.4,3.4,2.1,,,2.0,2.7,9.2,1969
20,7,8,Jimmy Rayl,27,27,,21.0,2.7,7.5,0.356,1.3,3.4,0.37,1.4,4.1,0.345,0.441,2.3,2.5,0.897,0.9,1.6,2.5,2.3,,,1.9,3.0,8.9,1969
21,8,9,Tom Thacker,29,18,,19.2,2.2,6.5,0.342,0.0,0.1,0.0,2.2,6.4,0.348,0.342,1.0,1.7,0.581,1.7,2.0,3.7,2.9,,,1.4,2.8,5.4,1969
22,9,10,Mike Lewis,22,24,,19.0,3.1,6.8,0.46,0.0,0.1,0.0,3.1,6.7,0.466,0.46,2.0,2.8,0.691,3.3,4.3,7.5,1.2,,,2.0,2.8,8.2,1969
23,10,11,Bobby Hooper,22,54,,17.7,2.1,5.0,0.413,0.1,0.6,0.125,2.0,4.4,0.452,0.421,0.8,1.1,0.729,0.6,1.4,2.0,2.6,,,1.0,1.7,5.0,1969
24,11,12,George Peeples,25,64,,17.4,1.9,4.3,0.439,0.0,0.0,,1.9,4.3,0.439,0.439,1.6,2.2,0.711,2.0,3.6,5.6,0.5,,,1.1,2.1,5.4,1969
25,12,13,Don Dee,25,58,,17.1,2.4,6.7,0.357,0.0,0.0,0.0,2.4,6.7,0.358,0.357,1.0,1.3,0.747,1.8,3.2,5.0,0.6,,,1.2,3.1,5.7,1969
26,13,14,Phil Wagner,23,12,,15.0,0.9,3.4,0.268,0.1,0.3,0.25,0.8,3.1,0.27,0.28,1.1,1.4,0.765,0.7,1.3,1.9,1.2,,,1.5,2.3,3.0,1969
27,14,15,Jay Miller,25,41,,12.0,2.5,5.6,0.45,0.0,0.0,,2.5,5.6,0.45,0.45,1.9,2.7,0.688,1.0,1.0,2.0,0.5,,,1.3,1.6,6.9,1969
28,15,16,John Fairchild,25,52,,11.2,1.9,5.0,0.388,0.2,0.6,0.345,1.8,4.4,0.394,0.408,1.4,2.0,0.709,0.8,1.3,2.1,0.5,,,1.1,1.7,5.5,1969
29,16,17,Butch Joyner,23,2,,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,,,0.0,0.5,0.0,1969
30,17,18,Jack Thompson,22,2,,2.0,0.5,1.5,0.333,0.0,0.5,0.0,0.5,1.0,0.5,0.333,0.0,0.0,,0.5,0.0,0.5,1.0,,,1.0,0.0,1.0,1969
31,0,1,Roger Brown,27,84,,41.6,8.6,17.2,0.498,0.5,1.4,0.333,8.1,15.8,0.513,0.512,5.4,6.7,0.813,2.1,5.3,7.4,4.7,,,2.7,3.7,23.0,1970
32,1,2,Bob Netolicky,27,82,,39.3,8.2,17.0,0.483,0.0,0.1,0.286,8.2,16.9,0.484,0.484,4.2,6.1,0.683,4.1,6.6,10.7,1.5,,,2.3,2.5,20.6,1970
33,2,3,Mel Daniels,25,83,,36.6,7.4,15.6,0.473,0.0,0.0,0.0,7.4,15.6,0.474,0.473,4.0,5.9,0.675,5.1,12.5,17.6,1.6,,,3.7,3.7,18.7,1970
34,3,4,Freddie Lewis,26,81,,35.5,5.5,13.1,0.421,0.6,2.2,0.266,5.0,11.0,0.452,0.443,4.7,6.0,0.79,1.5,2.0,3.4,3.6,,,2.3,3.6,16.4,1970
35,4,5,John Barnhill,31,77,,30.8,4.2,10.7,0.394,0.9,3.5,0.261,3.3,7.2,0.46,0.438,2.1,3.1,0.664,0.8,1.5,2.2,4.1,,,2.0,2.5,11.4,1970
36,5,6,Art Becker,28,82,,18.3,3.8,7.2,0.521,0.0,0.0,0.0,3.8,7.2,0.522,0.521,1.4,1.7,0.81,1.3,3.3,4.6,0.5,,,0.7,3.0,8.9,1970
37,6,7,Bill Keller,22,82,,18.1,3.1,7.7,0.397,0.5,1.9,0.273,2.6,5.9,0.438,0.431,2.0,2.4,0.85,0.9,1.2,2.1,2.9,,,1.4,1.9,8.7,1970
38,7,8,Barry Orms,23,9,,15.9,1.9,4.4,0.425,0.0,0.3,0.0,1.9,4.1,0.459,0.425,1.9,2.9,0.654,1.4,2.7,4.1,1.4,,,0.9,3.3,5.7,1970
39,8,9,Tom Thacker,30,70,,14.5,1.0,3.0,0.33,0.1,0.6,0.256,0.9,2.5,0.347,0.354,0.5,1.0,0.551,1.3,1.7,3.0,2.6,,,1.6,2.5,2.7,1970
40,9,10,Steve Chubin,25,32,,11.9,1.3,2.9,0.441,0.1,0.1,0.5,1.2,2.8,0.438,0.452,1.6,1.9,0.833,0.7,0.6,1.3,2.2,,,2.0,2.3,4.2,1970
41,10,11,Ollie Darden,25,26,,11.1,1.8,4.7,0.388,0.0,0.2,0.25,1.8,4.5,0.393,0.393,0.6,0.9,0.696,0.8,2.6,3.5,0.5,,,1.0,1.8,4.3,1970
42,11,12,John Fairchild,26,3,,8.7,0.3,2.0,0.167,0.0,0.0,,0.3,2.0,0.167,0.167,0.3,0.7,0.5,0.3,2.7,3.0,0.7,,,0.3,2.7,1.0,1970
43,12,13,Jay Miller,26,52,,8.0,1.4,3.2,0.449,0.0,0.0,0.0,1.4,3.2,0.452,0.449,0.8,1.1,0.719,0.8,0.7,1.5,0.3,,,0.5,1.4,3.7,1970
44,13,14,Bobby Edmonds,28,3,,4.0,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.3,1.0,0.333,0.7,0.7,1.3,0.0,,,0.0,0.3,1.0,1970
45,14,15,Dick Grubar,22,2,,4.0,1.0,1.5,0.667,0.0,0.0,,1.0,1.5,0.667,0.667,0.0,0.0,,0.0,0.0,0.0,0.5,,,0.0,0.5,2.0,1970
46,15,16,Jerry McKee,23,1,,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,1970
47,0,1,Roger Brown,28,82,,41.0,7.4,15.4,0.482,0.8,2.7,0.283,6.7,12.7,0.524,0.507,5.0,6.2,0.795,2.1,4.8,6.9,4.8,,,2.8,3.5,20.6,1971
48,1,2,Mel Daniels,26,82,,38.7,8.5,16.5,0.514,0.0,0.2,0.077,8.5,16.4,0.519,0.515,4.0,5.9,0.679,4.8,13.2,18.0,2.2,,,2.8,3.6,21.0,1971
49,2,3,Bob Netolicky,28,82,,38.3,7.9,15.9,0.499,0.0,0.1,0.25,7.9,15.8,0.5,0.5,2.9,4.1,0.712,3.3,6.2,9.4,1.3,,,1.7,2.3,18.8,1971
50,3,4,Freddie Lewis,27,81,,37.5,6.8,15.3,0.441,0.7,2.4,0.304,6.0,12.9,0.466,0.465,4.6,5.7,0.807,2.1,2.1,4.1,5.3,,,2.5,3.1,18.8,1971
51,4,5,Bill Keller,23,83,,30.0,5.0,11.8,0.426,1.0,2.8,0.365,4.0,9.0,0.444,0.468,3.2,3.7,0.867,1.0,1.9,2.9,5.3,,,2.4,2.0,14.3,1971
52,5,6,Warren Jabali,24,62,,25.6,3.7,8.9,0.41,0.8,2.6,0.288,2.9,6.3,0.46,0.452,2.9,3.8,0.761,1.0,3.8,4.8,3.5,,,3.1,3.3,11.0,1971
53,6,7,Don Sidle,24,30,,17.6,2.9,5.2,0.548,0.1,0.1,0.5,2.8,5.1,0.549,0.554,1.6,2.5,0.662,2.4,2.5,4.9,1.0,,,1.1,2.2,7.4,1971
54,7,8,Art Becker,29,51,,16.5,3.7,7.4,0.497,0.1,0.1,0.667,3.6,7.3,0.495,0.503,1.2,1.4,0.899,1.4,2.9,4.3,0.4,,,0.8,3.0,8.6,1971
55,8,9,John Barnhill,32,43,,14.4,1.9,5.6,0.332,0.3,1.7,0.187,1.5,3.9,0.398,0.361,1.0,1.4,0.689,0.6,0.8,1.4,1.9,,,0.9,1.2,5.0,1971
56,9,10,Rick Mount,24,66,,12.6,2.3,6.1,0.371,0.3,1.2,0.291,1.9,4.9,0.39,0.399,1.8,2.2,0.8,0.4,0.7,1.1,1.6,,,1.2,1.9,6.6,1971
57,10,11,Tom Thacker,31,8,,11.5,0.8,2.1,0.353,0.0,0.4,0.0,0.8,1.8,0.429,0.353,0.1,0.1,1.0,0.9,1.9,2.8,0.9,,,1.0,2.3,1.6,1971
58,11,12,Earle Higgins,24,53,,8.8,2.0,4.2,0.466,0.1,0.3,0.176,1.9,3.9,0.49,0.473,0.4,0.6,0.667,0.9,1.5,2.4,0.7,,,0.5,2.1,4.4,1971
59,12,13,Wayne Chapman,25,22,,8.7,1.4,3.5,0.385,0.2,0.4,0.444,1.2,3.1,0.377,0.41,1.1,1.3,0.828,0.5,0.9,1.4,1.0,,,0.7,1.4,4.0,1971
60,13,14,Jay Miller,27,2,,4.5,2.0,2.5,0.8,0.0,0.0,,2.0,2.5,0.8,0.8,0.0,0.0,,1.5,0.0,1.5,0.5,,,0.5,0.5,4.0,1971
61,0,1,Roger Brown,29,78,,38.3,6.8,14.3,0.478,0.7,2.4,0.308,6.1,11.9,0.512,0.504,4.1,5.1,0.805,2.1,4.3,6.4,3.9,,,2.7,2.9,18.5,1972
62,1,2,Mel Daniels,27,79,,37.6,7.6,15.0,0.505,0.0,0.1,0.0,7.6,14.9,0.508,0.505,4.0,5.7,0.703,4.8,11.6,16.4,2.2,,,3.0,3.7,19.2,1972
63,2,3,Freddie Lewis,28,77,,35.2,5.3,12.3,0.428,0.4,1.3,0.31,4.9,11.0,0.442,0.444,4.4,5.1,0.861,1.7,2.5,4.2,4.7,,,2.5,3.0,15.4,1972
64,3,4,Bob Netolicky,29,83,,35.0,6.3,13.1,0.479,0.0,0.2,0.211,6.2,12.9,0.484,0.481,2.4,3.4,0.724,3.2,6.0,9.2,1.0,,,2.0,2.2,15.1,1972
65,4,5,George McGinnis,21,73,,29.8,6.4,13.7,0.465,0.1,0.5,0.158,6.3,13.2,0.478,0.468,4.1,6.3,0.645,4.0,5.8,9.7,1.9,,,3.5,3.6,16.9,1972
66,5,6,Rick Mount,25,78,,27.3,5.4,12.2,0.443,0.7,2.3,0.317,4.7,9.9,0.472,0.473,2.8,3.3,0.828,0.6,1.4,2.0,2.9,,,1.8,3.0,14.3,1972
67,6,7,Bill Keller,24,76,,22.8,3.5,8.1,0.426,0.7,2.2,0.331,2.7,5.9,0.462,0.472,2.0,2.3,0.879,0.8,1.3,2.2,3.5,,,1.7,1.6,9.7,1972
68,7,8,Darnell Hillman,22,73,,19.0,2.7,5.6,0.488,0.0,0.1,0.2,2.7,5.5,0.491,0.489,1.6,2.4,0.644,2.1,4.5,6.5,0.7,,,1.2,2.9,7.1,1972
69,8,9,Larry Cannon,24,28,,17.1,2.4,6.3,0.383,0.0,0.2,0.167,2.4,6.0,0.391,0.386,1.8,2.5,0.718,0.5,0.6,1.2,2.6,,,1.5,2.2,6.6,1972
70,9,10,Don Sidle,25,27,,14.6,2.7,5.3,0.503,0.0,0.0,0.0,2.7,5.3,0.507,0.503,1.1,1.8,0.633,1.6,1.9,3.5,0.4,,,0.7,1.4,6.5,1972
71,10,11,Wayne Chapman,26,7,,10.9,1.0,2.6,0.389,0.1,0.3,0.5,0.9,2.3,0.375,0.417,0.4,0.9,0.5,0.3,0.4,0.7,1.6,,,0.9,1.4,2.6,1972
72,11,12,Arvesta Kelly,26,4,,10.3,0.8,2.3,0.333,0.0,0.0,,0.8,2.3,0.333,0.333,0.0,0.0,,0.3,1.5,1.8,0.5,,,0.5,2.5,1.5,1972
73,12,13,John Barnhill,33,19,,10.2,1.5,4.6,0.322,0.2,1.8,0.114,1.3,2.7,0.462,0.345,0.4,0.8,0.533,0.4,0.6,1.0,0.8,,,0.6,0.8,3.6,1972
74,13,14,Marv Winkler,23,20,,7.8,0.8,2.7,0.278,0.1,0.2,0.5,0.7,2.5,0.26,0.296,0.4,0.7,0.571,0.4,0.5,0.8,0.6,,,0.6,0.8,2.0,1972
75,14,15,Mike Price,23,4,,6.3,0.8,2.3,0.333,0.0,0.0,,0.8,2.3,0.333,0.333,0.0,0.0,,0.3,1.0,1.3,0.3,,,1.0,1.0,1.5,1972
76,0,1,George McGinnis,22,82,,40.8,10.6,21.4,0.495,0.1,0.4,0.25,10.5,21.0,0.499,0.497,6.3,9.5,0.665,5.3,7.2,12.5,2.5,2.0,,4.9,4.2,27.6,1973
77,1,2,Mel Daniels,28,81,,38.3,7.2,15.0,0.482,0.0,0.0,0.25,7.2,15.0,0.483,0.483,4.0,5.5,0.722,4.3,11.1,15.4,2.2,,1.9,3.4,3.9,18.5,1973
78,2,3,Freddie Lewis,29,72,,30.8,5.2,11.9,0.436,0.5,1.5,0.345,4.7,10.4,0.449,0.458,4.0,4.8,0.822,1.3,1.8,3.2,4.0,,,2.4,2.8,14.9,1973
79,3,4,Darnell Hillman,23,84,,30.3,3.9,8.8,0.446,0.0,0.1,0.0,3.9,8.6,0.452,0.446,1.8,3.0,0.587,2.6,6.2,8.8,1.5,,1.4,1.8,3.5,9.6,1973
80,4,5,Roger Brown,30,72,,30.2,4.6,9.7,0.474,0.6,1.6,0.356,4.0,8.1,0.498,0.504,2.8,3.4,0.822,1.5,3.3,4.8,2.8,,,1.7,2.5,12.6,1973
81,5,6,Donnie Freeman,28,77,,28.2,5.4,12.1,0.442,0.0,0.1,0.333,5.3,12.0,0.442,0.443,3.6,4.5,0.808,1.3,1.5,2.8,2.5,,,2.1,2.9,14.3,1973
82,6,7,Bill Keller,25,83,,27.1,5.1,11.7,0.433,0.9,2.7,0.32,4.2,9.0,0.466,0.469,2.8,3.2,0.87,1.0,1.5,2.5,4.3,,,2.1,2.0,13.8,1973
83,7,8,Don Buse,22,77,,19.3,2.1,4.7,0.453,0.1,0.3,0.208,2.1,4.4,0.47,0.46,1.1,1.4,0.752,1.2,1.5,2.7,2.9,,,0.9,1.9,5.4,1973
84,8,9,Gus Johnson,34,50,,15.1,2.6,6.0,0.441,0.1,0.4,0.19,2.6,5.6,0.46,0.448,0.6,0.8,0.738,1.7,3.2,4.9,1.2,,,1.4,2.3,6.0,1973
85,9,10,George Peeples,29,9,,6.2,0.4,1.6,0.286,0.0,0.0,,0.4,1.6,0.286,0.286,0.7,1.2,0.545,0.3,1.3,1.7,0.4,,,0.7,1.6,1.6,1973
86,10,11,Craig Raymond,27,6,,5.5,0.3,1.3,0.25,0.0,0.0,,0.3,1.3,0.25,0.25,0.2,0.3,0.5,0.5,1.2,1.7,0.2,,,0.5,1.3,0.8,1973
87,11,12,Bill Newton,22,24,,4.9,1.0,2.3,0.429,0.0,0.1,0.5,1.0,2.3,0.426,0.438,0.4,0.8,0.5,0.9,1.1,2.0,0.4,,,0.4,1.7,2.4,1973
88,12,13,Bob Arnzen,25,23,,4.8,0.9,1.7,0.526,0.0,0.1,0.0,0.9,1.5,0.571,0.526,0.3,0.3,0.75,0.5,0.5,1.0,0.1,,,0.0,0.5,2.0,1973
89,0,1,George McGinnis,23,80,,40.8,9.9,21.1,0.468,0.1,0.4,0.147,9.8,20.7,0.475,0.469,6.1,8.9,0.683,5.3,9.7,15.0,3.3,2.0,0.5,4.9,4.1,25.9,1974
90,1,2,Mel Daniels,29,78,,32.6,6.3,14.3,0.44,0.0,0.0,,6.3,14.3,0.44,0.44,2.8,3.7,0.756,3.2,8.4,11.6,1.6,0.7,1.2,2.8,3.6,15.4,1974
91,2,3,Roger Brown,31,82,,30.8,4.6,10.1,0.457,0.7,1.9,0.361,3.9,8.2,0.479,0.491,1.9,2.4,0.775,1.4,3.4,4.8,2.8,0.7,0.7,1.5,3.0,11.8,1974
92,3,4,Darnell Hillman,24,83,,27.9,4.0,7.9,0.498,0.0,0.1,0.375,3.9,7.8,0.5,0.501,1.2,2.3,0.518,2.4,5.8,8.1,1.2,0.8,2.1,2.1,3.6,9.1,1974
93,4,5,Freddie Lewis,30,78,,27.7,3.7,9.3,0.398,0.2,0.9,0.181,3.6,8.4,0.422,0.407,2.3,2.8,0.831,1.1,1.5,2.6,4.1,1.3,0.1,2.2,2.4,9.9,1974
94,5,6,Donnie Freeman,29,66,,26.3,5.8,12.7,0.456,0.0,0.0,0.0,5.8,12.7,0.458,0.456,2.7,3.4,0.797,1.4,1.2,2.5,2.5,0.7,0.3,2.0,2.6,14.3,1974
95,6,7,Don Buse,23,77,,24.4,2.2,5.5,0.398,0.5,1.4,0.336,1.7,4.2,0.419,0.44,0.6,0.9,0.686,1.1,2.2,3.3,3.4,1.9,0.3,1.0,1.4,5.5,1974
96,7,8,Bob Netolicky,31,56,,20.7,3.8,8.0,0.477,0.0,0.1,0.333,3.8,7.9,0.479,0.479,1.4,2.1,0.647,2.3,2.9,5.2,0.9,0.4,0.4,1.1,1.6,9.1,1974
97,8,9,Bill Keller,26,75,,19.0,3.7,8.2,0.454,0.7,1.7,0.382,3.1,6.5,0.473,0.494,1.4,1.6,0.87,0.6,1.1,1.7,2.3,0.5,0.0,1.3,1.1,9.5,1974
98,9,10,Kevin Joyce,22,56,,17.6,3.1,7.7,0.396,0.1,0.5,0.185,3.0,7.2,0.41,0.402,1.1,1.4,0.821,0.6,1.1,1.6,2.3,0.6,0.1,1.4,1.5,7.3,1974
99,10,11,Johnny Baum,27,13,,8.7,1.3,2.8,0.472,0.0,0.0,,1.3,2.8,0.472,0.472,0.2,0.3,0.5,0.9,1.0,1.9,0.2,0.5,0.2,0.5,1.3,2.8,1974
100,11,12,Larry Cannon,26,3,,8.7,1.0,2.3,0.429,0.0,0.0,,1.0,2.3,0.429,0.429,0.3,1.0,0.333,0.3,0.7,1.0,1.0,0.0,0.0,1.0,0.7,2.3,1974
101,12,13,Bob Arnzen,26,20,,7.5,1.2,2.4,0.5,0.1,0.1,1.0,1.2,2.4,0.489,0.51,0.4,0.5,0.778,0.5,0.5,1.0,0.2,0.2,0.1,0.4,0.6,2.8,1974
102,13,14,Bill Newton,23,11,,6.6,0.6,1.4,0.467,0.0,0.0,,0.6,1.4,0.467,0.467,0.1,0.2,0.5,0.1,1.5,1.6,0.5,0.2,0.0,0.6,1.1,1.4,1974
103,0,1,George McGinnis,24,79,,40.4,11.1,24.5,0.451,0.8,2.2,0.354,10.3,22.3,0.461,0.467,6.9,9.5,0.724,5.0,9.2,14.3,6.3,2.6,0.7,5.3,3.8,29.8,1975
104,1,2,Kevin Joyce,23,81,,34.9,6.5,15.4,0.426,0.1,0.5,0.19,6.4,14.9,0.434,0.429,1.8,2.2,0.789,0.7,1.3,2.0,4.0,1.3,0.3,1.9,3.2,14.9,1975
105,2,3,Darnell Hillman,25,81,,32.1,6.0,11.4,0.527,0.0,0.0,0.0,6.0,11.3,0.529,0.527,1.9,2.5,0.752,3.7,5.6,9.2,1.6,0.9,1.6,2.6,4.1,13.9,1975
106,3,4,Billy Knight,22,80,,32.0,7.3,13.6,0.534,0.1,0.2,0.25,7.2,13.4,0.538,0.535,2.6,3.2,0.799,3.6,4.4,7.9,2.1,1.4,0.4,3.0,2.4,17.1,1975
107,4,5,Don Buse,24,80,,29.6,2.7,6.3,0.432,0.5,1.5,0.309,2.2,4.7,0.472,0.47,0.6,0.7,0.797,1.1,2.4,3.4,4.2,2.1,0.2,1.2,1.9,6.5,1975
108,5,6,Bill Keller,27,79,,24.3,5.0,11.5,0.437,1.0,3.0,0.333,4.0,8.5,0.475,0.481,1.4,1.6,0.883,1.1,1.5,2.7,2.6,0.7,0.0,1.4,1.3,12.5,1975
109,6,7,Len Elmore,22,77,,18.4,2.8,6.8,0.417,0.0,0.0,1.0,2.8,6.8,0.416,0.418,0.9,1.2,0.774,1.9,3.2,5.1,0.5,0.9,1.2,1.1,3.1,6.6,1975
110,7,8,Bob Netolicky,32,59,,18.3,3.2,6.4,0.504,0.0,0.2,0.167,3.2,6.2,0.515,0.507,1.1,1.7,0.633,1.7,2.3,3.9,0.8,0.2,0.3,0.9,1.8,7.5,1975
111,8,9,Johnny Neumann,23,48,,17.4,3.4,7.9,0.434,0.4,1.5,0.288,3.0,6.4,0.469,0.462,1.0,1.4,0.731,0.7,0.9,1.6,2.6,0.5,0.2,1.5,2.5,8.3,1975
112,9,10,Charles Edge,24,77,,14.8,2.5,5.0,0.505,0.0,0.0,0.0,2.5,5.0,0.509,0.505,0.8,1.5,0.553,2.1,2.3,4.4,0.5,0.7,0.5,1.1,1.3,5.9,1975
113,10,11,Roger Brown,32,10,,13.3,2.0,4.6,0.435,0.3,1.2,0.25,1.7,3.4,0.5,0.467,0.3,0.4,0.75,1.2,1.1,2.3,1.3,0.7,0.1,1.4,1.9,4.6,1975
114,11,12,Wayne Pack,24,21,,9.0,1.1,2.9,0.383,0.2,0.8,0.294,0.9,2.0,0.419,0.425,0.5,0.6,0.833,0.3,0.6,1.0,0.6,0.3,0.0,0.6,1.0,2.9,1975
115,0,1,Don Buse,25,84,,40.2,4.8,10.6,0.451,0.9,2.5,0.346,3.9,8.1,0.483,0.492,2.1,2.6,0.814,1.1,2.8,3.8,8.2,4.1,0.4,1.9,2.3,12.5,1976
116,1,2,Billy Knight,23,70,,39.6,11.1,22.4,0.494,0.1,0.2,0.4,11.0,22.2,0.495,0.496,5.9,7.2,0.828,4.2,5.9,10.1,3.7,1.3,0.3,4.3,2.9,28.1,1976
117,2,3,Len Elmore,23,76,,34.1,6.3,15.7,0.402,0.0,0.0,0.0,6.3,15.7,0.403,0.402,2.0,2.7,0.738,3.2,7.6,10.8,1.6,1.8,2.3,2.3,4.1,14.6,1976
118,3,4,Dave Robisch,26,76,,31.8,4.9,11.8,0.418,0.0,0.0,0.0,4.9,11.8,0.419,0.418,3.5,4.1,0.846,3.0,5.8,8.8,1.9,0.9,0.6,1.3,2.4,13.4,1976
119,4,5,Bill Keller,28,78,,29.6,5.3,13.0,0.406,1.6,4.5,0.352,3.7,8.5,0.434,0.466,2.1,2.3,0.896,1.0,1.9,2.9,3.9,0.8,0.1,1.9,1.5,14.2,1976
120,5,6,Darnell Hillman,26,74,,29.3,5.1,11.2,0.453,0.0,0.1,0.25,5.1,11.1,0.454,0.454,3.3,4.5,0.723,3.4,5.7,9.1,2.0,1.1,1.1,2.6,4.1,13.4,1976
121,6,7,Bo Lamar,24,35,,25.9,6.5,15.9,0.413,0.6,2.2,0.269,5.9,13.6,0.436,0.432,1.9,2.6,0.739,1.1,1.7,2.8,3.9,1.0,0.0,2.1,1.3,15.6,1976
122,7,8,Travis Grant,26,34,,16.7,4.3,8.1,0.531,0.0,0.0,,4.3,8.1,0.531,0.531,1.0,1.4,0.739,1.4,1.5,3.0,0.9,0.3,0.4,1.1,2.0,9.6,1976
123,8,9,Mike Flynn,22,67,,16.4,2.5,6.6,0.378,0.4,1.5,0.253,2.1,5.1,0.415,0.407,1.0,1.7,0.577,0.9,1.0,2.0,2.0,0.7,0.1,1.2,1.7,6.3,1976
124,9,10,Tom Owens,26,16,,15.2,2.6,5.1,0.512,0.0,0.0,,2.6,5.1,0.512,0.512,1.3,1.6,0.8,1.8,2.6,4.3,0.6,0.1,0.7,1.2,3.3,6.5,1976
125,10,11,Bob Netolicky,33,4,,13.3,2.0,5.3,0.381,0.0,0.0,,2.0,5.3,0.381,0.381,0.8,0.8,1.0,1.8,1.3,3.0,0.0,0.0,0.3,1.3,0.5,4.8,1976
126,11,12,Charles Jordan,22,71,,12.0,2.3,5.3,0.434,0.0,0.1,0.2,2.3,5.1,0.441,0.437,0.6,1.0,0.597,1.3,1.7,3.0,0.7,0.5,0.2,1.2,2.6,5.2,1976
