,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
164,12,13.0,Billy Paultz,36.0,62,0.0,370,32,87,0.368,0.0,0.0,,32,87,0.368,0.368,18,28,0.643,24,72,96,16,6,11,30.0,51,82,1985
165,13,14.0,Pace Mannion,24.0,34,0.0,190,27,63,0.429,0.0,1.0,0.0,27,62,0.435,0.429,16,23,0.696,12,11,23,27,16,3,18.0,17,70,1985
166,14,15.0,Kenny Natt,26.0,4,0.0,13,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,2,4,0.5,1,1,2,0,1,0,3.0,2,6,1985
167,0,1.0,Adrian Dantley,30.0,76,75.0,2744,818,1453,0.563,1.0,11.0,0.091,817,1442,0.567,0.563,630,796,0.791,178,217,395,264,64,4,231.0,206,2267,1986
168,1,2.0,Mark Eaton,29.0,80,80.0,2551,277,589,0.47,0.0,0.0,,277,589,0.47,0.47,122,202,0.604,172,503,675,101,33,369,157.0,282,676,1986
169,2,3.0,Karl Malone,22.0,81,76.0,2475,504,1016,0.496,0.0,2.0,0.0,504,1014,0.497,0.496,195,405,0.481,174,544,718,236,105,44,279.0,295,1203,1986
170,3,4.0,Thurl Bailey,24.0,82,13.0,2358,483,1077,0.448,0.0,7.0,0.0,483,1070,0.451,0.448,230,277,0.83,148,345,493,153,42,114,144.0,160,1196,1986
171,4,5.0,Bob Hansen,25.0,82,82.0,2032,299,628,0.476,17.0,50.0,0.34,282,578,0.488,0.49,95,132,0.72,82,162,244,193,74,9,126.0,205,710,1986
172,5,6.0,Rickey Green,31.0,80,44.0,2012,357,758,0.471,5.0,29.0,0.172,352,729,0.483,0.474,213,250,0.852,32,103,135,411,106,6,132.0,130,932,1986
173,6,7.0,John Stockton,23.0,82,38.0,1935,228,466,0.489,2.0,15.0,0.133,226,451,0.501,0.491,172,205,0.839,33,146,179,610,157,10,168.0,227,630,1986
174,7,8.0,Carey Scurry,23.0,78,0.0,1168,142,301,0.472,1.0,11.0,0.091,141,290,0.486,0.473,78,126,0.619,97,145,242,85,78,66,96.0,171,363,1986
175,8,9.0,Pace Mannion,25.0,57,0.0,673,97,214,0.453,8.0,42.0,0.19,89,172,0.517,0.472,53,82,0.646,26,56,82,55,32,5,41.0,68,255,1986
176,9,10.0,Jeff Wilkins,30.0,48,0.0,604,96,240,0.4,0.0,0.0,,96,240,0.4,0.4,30,47,0.638,40,105,145,28,3,11,32.0,86,222,1986
177,10,11.0,Fred Roberts,25.0,58,0.0,469,74,167,0.443,1.0,2.0,0.5,73,165,0.442,0.446,67,87,0.77,31,49,80,27,8,6,53.0,72,216,1986
178,11,12.0,Steve Hayes,30.0,58,0.0,397,39,87,0.448,0.0,0.0,,39,87,0.448,0.448,11,36,0.306,32,45,77,7,5,19,16.0,81,89,1986
179,12,13.0,Marc Iavaroni,29.0,26,2.0,345,36,81,0.444,0.0,0.0,,36,81,0.444,0.444,33,48,0.688,21,56,77,29,10,3,21.0,54,105,1986
180,13,14.0,Jeff Cook,29.0,2,0.0,17,3,6,0.5,0.0,0.0,,3,6,0.5,0.5,1,1,1.0,2,3,5,0,0,0,3.0,1,7,1986
181,0,1.0,Karl Malone,23.0,82,82.0,2857,728,1422,0.512,0.0,7.0,0.0,728,1415,0.514,0.512,323,540,0.598,278,577,855,158,104,60,237.0,323,1779,1987
182,1,2.0,Mark Eaton,30.0,79,79.0,2505,234,585,0.4,0.0,0.0,,234,585,0.4,0.4,140,213,0.657,211,486,697,105,43,321,142.0,273,608,1987
183,2,3.0,Thurl Bailey,25.0,81,2.0,2155,463,1036,0.447,0.0,2.0,0.0,463,1034,0.448,0.447,190,236,0.805,145,287,432,102,38,88,123.0,150,1116,1987
184,3,4.0,Rickey Green,32.0,81,80.0,2090,301,644,0.467,7.0,19.0,0.368,294,625,0.47,0.473,172,208,0.827,38,125,163,541,110,2,133.0,108,781,1987
185,4,5.0,Kelly Tripucka,27.0,79,76.0,1865,291,621,0.469,19.0,52.0,0.365,272,569,0.478,0.484,197,226,0.872,54,188,242,243,85,11,167.0,147,798,1987
186,5,6.0,John Stockton,24.0,82,2.0,1858,231,463,0.499,7.0,39.0,0.179,224,424,0.528,0.506,179,229,0.782,32,119,151,670,177,14,164.0,224,648,1987
187,6,7.0,Darrell Griffith,28.0,76,10.0,1843,463,1038,0.446,67.0,200.0,0.335,396,838,0.473,0.478,149,212,0.703,81,146,227,129,97,29,135.0,167,1142,1987
188,7,8.0,Bob Hansen,26.0,72,72.0,1453,272,601,0.453,16.0,45.0,0.356,256,556,0.46,0.466,136,179,0.76,84,119,203,102,44,6,77.0,146,696,1987
189,8,9.0,Kent Benson,32.0,73,2.0,895,140,316,0.443,2.0,7.0,0.286,138,309,0.447,0.446,47,58,0.81,80,151,231,39,39,28,45.0,138,329,1987
190,9,10.0,Marc Iavaroni,30.0,78,0.0,845,100,215,0.465,0.0,4.0,0.0,100,211,0.474,0.465,78,116,0.672,64,109,173,36,16,11,56.0,154,278,1987
191,10,11.0,Carey Scurry,24.0,69,5.0,753,123,247,0.498,4.0,13.0,0.308,119,234,0.509,0.506,94,134,0.701,97,101,198,57,55,54,56.0,124,344,1987
192,11,12.0,Dell Curry,22.0,67,0.0,636,139,326,0.426,17.0,60.0,0.283,122,266,0.459,0.452,30,38,0.789,30,48,78,58,27,4,44.0,86,325,1987
193,0,1.0,Karl Malone,24.0,82,82.0,3198,858,1650,0.52,0.0,5.0,0.0,858,1645,0.522,0.52,552,789,0.7,277,709,986,199,117,50,325.0,296,2268,1988
194,1,2.0,John Stockton,25.0,82,79.0,2842,454,791,0.574,24.0,67.0,0.358,430,724,0.594,0.589,272,324,0.84,54,183,237,1128,242,16,262.0,247,1204,1988
195,2,3.0,Thurl Bailey,26.0,82,10.0,2804,633,1286,0.492,1.0,3.0,0.333,632,1283,0.493,0.493,337,408,0.826,134,397,531,158,49,125,190.0,186,1604,1988
196,3,4.0,Mark Eaton,31.0,82,82.0,2731,226,541,0.418,0.0,0.0,,226,541,0.418,0.418,119,191,0.623,230,487,717,55,41,304,131.0,320,571,1988
197,4,5.0,Bob Hansen,27.0,81,51.0,1796,316,611,0.517,32.0,97.0,0.33,284,514,0.553,0.543,113,152,0.743,64,123,187,175,65,5,91.0,193,777,1988
198,5,6.0,Marc Iavaroni,31.0,81,71.0,1238,143,308,0.464,0.0,2.0,0.0,143,306,0.467,0.464,78,99,0.788,94,174,268,67,23,25,83.0,162,364,1988
199,6,7.0,Rickey Green,33.0,81,3.0,1116,157,370,0.424,4.0,19.0,0.211,153,351,0.436,0.43,75,83,0.904,14,66,80,300,57,1,94.0,83,393,1988
200,7,8.0,Darrell Griffith,29.0,52,11.0,1052,251,585,0.429,28.0,102.0,0.275,223,483,0.462,0.453,59,92,0.641,36,91,127,91,52,5,67.0,102,589,1988
201,8,9.0,Melvin Turpin,27.0,79,0.0,1011,199,389,0.512,1.0,3.0,0.333,198,386,0.513,0.513,71,98,0.724,88,148,236,32,26,68,71.0,157,470,1988
202,9,10.0,Kelly Tripucka,28.0,49,21.0,976,139,303,0.459,31.0,74.0,0.419,108,229,0.472,0.51,59,68,0.868,30,87,117,105,34,4,68.0,68,368,1988
203,10,11.0,Carey Scurry,25.0,29,0.0,447,54,116,0.466,3.0,8.0,0.375,51,108,0.472,0.478,27,39,0.692,29,52,81,49,47,22,41.0,78,138,1988
204,11,12.0,Bart Kofoed,23.0,36,0.0,225,18,48,0.375,2.0,7.0,0.286,16,41,0.39,0.396,8,13,0.615,4,11,15,23,6,1,18.0,42,46,1988
205,12,13.0,Scott Roth,24.0,26,0.0,201,30,74,0.405,2.0,11.0,0.182,28,63,0.444,0.419,22,30,0.733,7,21,28,16,12,0,11.0,37,84,1988
206,13,14.0,Eddie Hughes,27.0,11,0.0,42,5,13,0.385,1.0,6.0,0.167,4,7,0.571,0.423,6,6,1.0,3,1,4,8,0,0,6.0,5,17,1988
207,14,15.0,Darryl Dawkins,31.0,4,0.0,26,1,7,0.143,0.0,0.0,,1,7,0.143,0.143,4,12,0.333,2,3,5,1,0,1,4.0,10,6,1988
208,0,1.0,John Stockton,26.0,82,82.0,3171,497,923,0.538,16.0,66.0,0.242,481,857,0.561,0.547,390,452,0.863,83,165,248,1118,263,14,308.0,241,1400,1989
209,1,2.0,Karl Malone,25.0,80,80.0,3126,809,1559,0.519,5.0,16.0,0.313,804,1543,0.521,0.521,703,918,0.766,259,594,853,219,144,70,285.0,286,2326,1989
210,2,3.0,Mark Eaton,32.0,82,82.0,2914,188,407,0.462,0.0,0.0,,188,407,0.462,0.462,132,200,0.66,227,616,843,83,40,315,142.0,290,508,1989
211,3,4.0,Thurl Bailey,27.0,82,3.0,2777,615,1272,0.483,2.0,5.0,0.4,613,1267,0.484,0.484,363,440,0.825,115,332,447,138,48,91,208.0,185,1595,1989
212,4,5.0,Darrell Griffith,30.0,82,73.0,2382,466,1045,0.446,61.0,196.0,0.311,405,849,0.477,0.475,142,182,0.78,77,253,330,130,86,22,141.0,175,1135,1989
213,5,6.0,Mike Brown,25.0,66,16.0,1051,104,248,0.419,0.0,0.0,,104,248,0.419,0.419,92,130,0.708,92,166,258,41,25,17,77.0,133,300,1989
214,6,7.0,Bob Hansen,28.0,46,9.0,964,140,300,0.467,19.0,54.0,0.352,121,246,0.492,0.498,42,75,0.56,29,99,128,50,37,6,43.0,105,341,1989
215,7,8.0,Marc Iavaroni,32.0,77,50.0,796,72,163,0.442,0.0,1.0,0.0,72,162,0.444,0.442,36,44,0.818,41,91,132,32,11,13,52.0,99,180,1989
216,8,9.0,Jim Les,25.0,82,0.0,781,40,133,0.301,1.0,14.0,0.071,39,119,0.328,0.305,57,73,0.781,23,64,87,215,27,5,88.0,88,138,1989
217,9,10.0,Eric Leckner,22.0,75,0.0,779,120,220,0.545,0.0,0.0,,120,220,0.545,0.545,79,113,0.699,48,151,199,16,8,22,69.0,174,319,1989
218,10,11.0,Jim Farmer,24.0,37,0.0,412,57,142,0.401,9.0,20.0,0.45,48,122,0.393,0.433,29,41,0.707,22,33,55,28,9,0,26.0,41,152,1989
219,11,12.0,Jose Ortiz,25.0,51,15.0,327,55,125,0.44,0.0,1.0,0.0,55,124,0.444,0.44,31,52,0.596,30,28,58,11,8,7,36.0,40,141,1989
220,12,13.0,Bart Kofoed,24.0,19,0.0,176,12,33,0.364,0.0,1.0,0.0,12,32,0.375,0.364,6,11,0.545,4,7,11,20,9,0,13.0,22,30,1989
221,13,14.0,Scott Roth,25.0,16,0.0,72,7,24,0.292,1.0,6.0,0.167,6,18,0.333,0.313,8,11,0.727,0,8,8,7,5,1,7.0,14,23,1989
222,14,15.0,Eric White,23.0,1,0.0,2,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0.0,1,0,1989
223,0,1.0,Karl Malone,26.0,82,82.0,3122,914,1627,0.562,16.0,43.0,0.372,898,1584,0.567,0.567,696,913,0.762,232,679,911,226,121,50,304.0,259,2540,1990
224,1,2.0,John Stockton,27.0,78,78.0,2915,472,918,0.514,47.0,113.0,0.416,425,805,0.528,0.54,354,432,0.819,57,149,206,1134,207,18,272.0,233,1345,1990
225,2,3.0,Thurl Bailey,28.0,82,33.0,2583,470,977,0.481,0.0,8.0,0.0,470,969,0.485,0.481,222,285,0.779,116,294,410,137,32,100,139.0,175,1162,1990
226,3,4.0,Mark Eaton,33.0,82,82.0,2281,158,300,0.527,0.0,0.0,,158,300,0.527,0.527,79,118,0.669,171,430,601,39,33,201,75.0,238,395,1990
227,4,5.0,Bob Hansen,29.0,81,81.0,2174,265,568,0.467,54.0,154.0,0.351,211,414,0.51,0.514,33,64,0.516,66,163,229,149,52,11,79.0,194,617,1990
228,5,6.0,Blue Edwards,24.0,82,49.0,1889,286,564,0.507,9.0,30.0,0.3,277,534,0.519,0.515,146,203,0.719,69,182,251,145,76,36,152.0,280,727,1990
229,6,7.0,Darrell Griffith,31.0,82,1.0,1444,301,649,0.464,80.0,215.0,0.372,221,434,0.509,0.525,51,78,0.654,43,123,166,63,68,19,75.0,149,733,1990
230,7,8.0,Mike Brown,26.0,82,0.0,1397,177,344,0.515,1.0,2.0,0.5,176,342,0.515,0.516,157,199,0.789,111,262,373,47,32,28,88.0,187,512,1990
231,8,9.0,Delaney Rudd,27.0,77,2.0,850,111,259,0.429,16.0,56.0,0.286,95,203,0.468,0.459,35,53,0.66,12,43,55,177,22,1,88.0,81,273,1990
232,9,10.0,Eric Leckner,23.0,77,0.0,764,125,222,0.563,0.0,0.0,,125,222,0.563,0.563,81,109,0.743,48,144,192,19,15,23,63.0,157,331,1990
233,10,11.0,Eric Johnson,23.0,48,2.0,272,20,84,0.238,1.0,6.0,0.167,19,78,0.244,0.244,13,17,0.765,8,20,28,64,17,2,26.0,49,54,1990
234,11,12.0,Jose Ortiz,26.0,13,0.0,64,19,42,0.452,1.0,2.0,0.5,18,40,0.45,0.464,3,5,0.6,8,7,15,7,2,1,5.0,15,42,1990
235,12,13.0,Raymond Brown,24.0,16,0.0,56,8,28,0.286,0.0,0.0,,8,28,0.286,0.286,0,2,0.0,10,5,15,4,0,0,6.0,11,16,1990
236,13,14.0,Nate Johnston,23.0,6,0.0,13,4,11,0.364,1.0,1.0,1.0,3,10,0.3,0.409,2,2,1.0,2,0,2,0,0,1,1.0,0,11,1990
237,14,15.0,Jim Les,26.0,1,0.0,6,0,0,,0.0,0.0,,0,0,,,2,4,0.5,0,0,0,1,0,0,3.0,3,2,1990
238,0,1.0,Karl Malone,27.0,82,82.0,3302,847,1608,0.527,4.0,14.0,0.286,843,1594,0.529,0.528,684,888,0.77,236,731,967,270,89,79,244.0,268,2382,1991
239,1,2.0,John Stockton,28.0,82,82.0,3103,496,978,0.507,58.0,168.0,0.345,438,810,0.541,0.537,363,434,0.836,46,191,237,1164,234,16,298.0,233,1413,1991
240,2,3.0,Mark Eaton,34.0,80,80.0,2580,169,292,0.579,0.0,0.0,,169,292,0.579,0.579,71,112,0.634,182,485,667,51,39,188,99.0,298,409,1991
241,3,4.0,Thurl Bailey,29.0,82,22.0,2486,399,872,0.458,0.0,3.0,0.0,399,869,0.459,0.458,219,271,0.808,101,306,407,124,53,91,130.0,160,1017,1991
242,4,5.0,Jeff Malone,29.0,69,69.0,2466,525,1034,0.508,1.0,6.0,0.167,524,1028,0.51,0.508,231,252,0.917,36,170,206,143,50,6,108.0,128,1282,1991
243,5,6.0,Blue Edwards,25.0,62,56.0,1611,244,464,0.526,6.0,24.0,0.25,238,440,0.541,0.532,82,117,0.701,51,150,201,108,57,29,105.0,203,576,1991
244,6,7.0,Mike Brown,27.0,82,2.0,1391,129,284,0.454,0.0,0.0,,129,284,0.454,0.454,132,178,0.742,109,228,337,49,29,24,82.0,166,390,1991
245,7,8.0,Darrell Griffith,32.0,75,2.0,1005,174,445,0.391,48.0,138.0,0.348,126,307,0.41,0.445,34,45,0.756,17,73,90,37,42,7,48.0,100,430,1991
246,8,9.0,Delaney Rudd,28.0,82,0.0,874,124,285,0.435,17.0,61.0,0.279,107,224,0.478,0.465,59,71,0.831,14,52,66,216,36,2,102.0,92,324,1991
247,9,10.0,Andy Toolson,25.0,47,15.0,470,50,124,0.403,12.0,32.0,0.375,38,92,0.413,0.452,25,33,0.758,32,35,67,31,14,2,24.0,58,137,1991
248,10,11.0,Tony Brown,30.0,23,0.0,267,28,77,0.364,2.0,11.0,0.182,26,66,0.394,0.377,20,23,0.87,24,15,39,13,4,0,12.0,39,78,1991
249,11,12.0,Dan O'Sullivan,22.0,21,0.0,85,7,16,0.438,0.0,0.0,,7,16,0.438,0.438,7,11,0.636,5,12,17,4,1,1,4.0,18,21,1991
250,12,13.0,Walter Palmer,22.0,28,0.0,85,15,45,0.333,0.0,1.0,0.0,15,44,0.341,0.333,10,15,0.667,6,15,21,6,3,4,6.0,20,40,1991
251,13,14.0,Chris Munk,23.0,11,0.0,29,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,7,12,0.583,5,9,14,1,1,2,5.0,5,13,1991
252,14,15.0,Pat Cummings,34.0,4,0.0,26,4,6,0.667,0.0,0.0,,4,6,0.667,0.667,7,10,0.7,3,2,5,0,0,0,2.0,8,15,1991
253,0,1.0,Karl Malone,28.0,81,81.0,3054,798,1516,0.526,3.0,17.0,0.176,795,1499,0.53,0.527,673,865,0.778,225,684,909,241,108,51,248.0,226,2272,1992
254,1,2.0,John Stockton,29.0,82,82.0,3002,453,939,0.482,83.0,204.0,0.407,370,735,0.503,0.527,308,366,0.842,68,202,270,1126,244,22,286.0,234,1297,1992
255,2,3.0,Jeff Malone,30.0,81,81.0,2922,691,1353,0.511,1.0,12.0,0.083,690,1341,0.515,0.511,256,285,0.898,49,184,233,180,56,5,140.0,126,1639,1992
256,3,4.0,Blue Edwards,26.0,81,81.0,2283,433,830,0.522,39.0,103.0,0.379,394,727,0.542,0.545,113,146,0.774,86,212,298,137,81,46,122.0,236,1018,1992
257,4,5.0,Mark Eaton,35.0,81,81.0,2023,107,240,0.446,0.0,0.0,,107,240,0.446,0.446,52,87,0.598,150,341,491,40,36,205,60.0,239,266,1992
258,5,6.0,Tyrone Corbin,29.0,69,1.0,1863,246,488,0.504,0.0,3.0,0.0,246,485,0.507,0.504,130,148,0.878,139,264,403,107,70,14,71.0,162,622,1992
259,6,7.0,Mike Brown,28.0,82,1.0,1783,221,488,0.453,0.0,1.0,0.0,221,487,0.454,0.453,190,285,0.667,187,289,476,81,42,34,105.0,196,632,1992
260,7,8.0,David Benoit,23.0,77,2.0,1161,175,375,0.467,3.0,14.0,0.214,172,361,0.476,0.471,81,100,0.81,105,191,296,34,19,44,71.0,124,434,1992
261,8,9.0,Delaney Rudd,29.0,65,0.0,538,75,188,0.399,11.0,47.0,0.234,64,141,0.454,0.428,32,42,0.762,15,39,54,109,15,1,49.0,64,193,1992
262,9,10.0,Eric Murdock,23.0,50,0.0,478,76,183,0.415,5.0,26.0,0.192,71,157,0.452,0.429,46,61,0.754,21,33,54,92,30,7,50.0,52,203,1992
263,10,11.0,Corey Crowder,22.0,51,0.0,328,43,112,0.384,13.0,30.0,0.433,30,82,0.366,0.442,15,18,0.833,16,25,41,17,7,2,13.0,35,114,1992
264,11,12.0,Thurl Bailey,30.0,13,0.0,327,39,101,0.386,0.0,1.0,0.0,39,100,0.39,0.386,44,55,0.8,23,55,78,19,5,15,21.0,31,122,1992
265,12,13.0,Isaac Austin,22.0,31,0.0,112,21,46,0.457,0.0,0.0,,21,46,0.457,0.457,19,30,0.633,11,24,35,5,2,2,8.0,20,61,1992
266,13,14.0,Bob Thornton,29.0,2,0.0,6,1,7,0.143,0.0,0.0,,1,7,0.143,0.143,2,2,1.0,2,0,2,0,0,0,0.0,1,4,1992
267,0,1.0,Karl Malone,29.0,82,82.0,3099,797,1443,0.552,4.0,20.0,0.2,793,1423,0.557,0.554,619,836,0.74,227,692,919,308,124,85,240.0,261,2217,1993
268,1,2.0,John Stockton,30.0,82,82.0,2863,437,899,0.486,72.0,187.0,0.385,365,712,0.513,0.526,293,367,0.798,64,173,237,987,199,21,266.0,224,1239,1993
269,2,3.0,Jeff Malone,31.0,79,59.0,2558,595,1205,0.494,3.0,9.0,0.333,592,1196,0.495,0.495,236,277,0.852,31,142,173,128,42,4,125.0,117,1429,1993
270,3,4.0,Tyrone Corbin,30.0,82,58.0,2555,385,766,0.503,0.0,5.0,0.0,385,761,0.506,0.503,180,218,0.826,194,325,519,173,108,32,108.0,252,950,1993
271,4,5.0,Jay Humphries,30.0,78,20.0,2034,287,659,0.436,15.0,75.0,0.2,272,584,0.466,0.447,101,130,0.777,40,103,143,317,101,11,132.0,236,690,1993
272,5,6.0,David Benoit,24.0,82,27.0,1712,258,592,0.436,34.0,98.0,0.347,224,494,0.453,0.465,114,152,0.75,116,276,392,43,45,43,90.0,201,664,1993
273,6,7.0,Mike Brown,29.0,82,21.0,1551,176,409,0.43,0.0,1.0,0.0,176,408,0.431,0.43,113,164,0.689,147,244,391,64,32,23,95.0,190,465,1993
274,7,8.0,Larry Krystkowiak,28.0,71,0.0,1362,198,425,0.466,0.0,1.0,0.0,198,424,0.467,0.466,117,147,0.796,74,205,279,68,42,13,62.0,181,513,1993
275,8,9.0,Mark Eaton,36.0,64,57.0,1104,71,130,0.546,0.0,0.0,,71,130,0.546,0.546,35,50,0.7,73,191,264,17,18,79,43.0,143,177,1993
276,9,10.0,Isaac Austin,23.0,46,3.0,306,50,112,0.446,0.0,1.0,0.0,50,111,0.45,0.446,29,44,0.659,38,41,79,6,8,14,23.0,60,129,1993
277,10,11.0,Stephen Howard,22.0,49,0.0,260,35,93,0.376,0.0,0.0,,35,93,0.376,0.376,34,53,0.642,26,34,60,10,15,12,23.0,58,104,1993
278,11,12.0,John Crotty,23.0,40,0.0,243,37,72,0.514,2.0,14.0,0.143,35,58,0.603,0.528,26,38,0.684,4,13,17,55,11,0,30.0,29,102,1993
279,12,13.0,James Donaldson,35.0,6,1.0,94,8,14,0.571,0.0,0.0,,8,14,0.571,0.571,5,9,0.556,6,23,29,1,1,7,4.0,13,21,1993
280,13,14.0,Henry James,27.0,2,0.0,9,1,6,0.167,0.0,3.0,0.0,1,3,0.333,0.167,5,6,0.833,1,0,1,0,0,0,0.0,0,7,1993
281,14,15.0,Tim Legler,26.0,3,0.0,5,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,0,1,1,0,0,0,0.0,0,2,1993
282,0,1.0,Karl Malone,30.0,82,82.0,3329,772,1552,0.497,8.0,32.0,0.25,764,1520,0.503,0.5,511,736,0.694,235,705,940,328,125,126,234.0,268,2063,1994
283,1,2.0,John Stockton,31.0,82,82.0,2969,458,868,0.528,48.0,149.0,0.322,410,719,0.57,0.555,272,338,0.805,72,186,258,1031,199,22,266.0,236,1236,1994
284,2,3.0,Felton Spencer,26.0,79,79.0,2210,256,507,0.505,0.0,0.0,,256,507,0.505,0.505,165,272,0.607,235,423,658,43,41,67,127.0,304,677,1994
285,3,4.0,Tyrone Corbin,31.0,82,17.0,2149,268,588,0.456,6.0,29.0,0.207,262,559,0.469,0.461,117,144,0.813,150,239,389,122,99,24,92.0,212,659,1994
286,4,5.0,Tom Chambers,34.0,80,0.0,1838,329,748,0.44,14.0,45.0,0.311,315,703,0.448,0.449,221,281,0.786,87,239,326,79,40,32,89.0,232,893,1994
287,5,6.0,Jeff Malone,32.0,50,50.0,1657,338,692,0.488,3.0,6.0,0.5,335,686,0.488,0.491,129,153,0.843,28,87,115,66,26,5,57.0,77,808,1994
288,6,7.0,Jay Humphries,31.0,75,19.0,1619,233,535,0.436,38.0,96.0,0.396,195,439,0.444,0.471,57,76,0.75,35,92,127,219,65,11,95.0,168,561,1994
289,7,8.0,Bryon Russell,23.0,67,48.0,1121,135,279,0.484,2.0,22.0,0.091,133,257,0.518,0.487,62,101,0.614,61,120,181,54,68,19,55.0,138,334,1994
290,8,9.0,David Benoit,25.0,55,18.0,1070,139,361,0.385,12.0,59.0,0.203,127,302,0.421,0.402,68,88,0.773,89,171,260,23,23,37,37.0,115,358,1994
291,9,10.0,Jeff Hornacek,30.0,27,9.0,826,147,289,0.509,18.0,42.0,0.429,129,247,0.522,0.54,82,92,0.891,19,48,67,104,32,3,33.0,71,394,1994
292,10,11.0,Walter Bond,24.0,56,4.0,559,63,156,0.404,19.0,54.0,0.352,44,102,0.431,0.465,31,40,0.775,20,41,61,31,16,12,17.0,90,176,1994
293,11,12.0,John Crotty,24.0,45,0.0,313,45,99,0.455,11.0,24.0,0.458,34,75,0.453,0.51,31,36,0.861,11,20,31,77,15,1,27.0,36,132,1994
294,12,13.0,Luther Wright,22.0,15,2.0,92,8,23,0.348,0.0,1.0,0.0,8,22,0.364,0.348,3,4,0.75,6,4,10,0,1,2,6.0,21,19,1994
295,13,14.0,Stephen Howard,23.0,9,0.0,53,10,17,0.588,0.0,0.0,,10,17,0.588,0.588,11,16,0.688,10,6,16,1,1,3,6.0,13,31,1994
296,14,15.0,Aaron Williams,22.0,6,0.0,12,2,8,0.25,0.0,0.0,,2,8,0.25,0.25,0,1,0.0,1,2,3,1,0,0,1.0,4,4,1994
297,15,16.0,Dave Jamerson,26.0,1,0.0,4,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,1,1,1.0,0,1,1,0,0,0,0.0,0,1,1994
298,16,17.0,Darren Morningstar,24.0,1,0.0,4,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0.0,1,2,1994
299,17,18.0,Chad Gallagher,24.0,2,0.0,3,3,3,1.0,0.0,0.0,,3,3,1.0,1.0,0,0,,0,0,0,0,0,0,0.0,2,6,1994
300,18,19.0,Sean Green,23.0,1,0.0,2,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0.0,0,0,1994
301,0,1.0,Karl Malone,31.0,82,82.0,3126,830,1548,0.536,11.0,41.0,0.268,819,1507,0.543,0.54,516,695,0.742,156,715,871,285,129,85,236.0,269,2187,1995
302,1,2.0,John Stockton,32.0,82,82.0,2867,429,791,0.542,102.0,227.0,0.449,327,564,0.58,0.607,246,306,0.804,57,194,251,1011,194,22,267.0,215,1206,1995
303,2,3.0,Jeff Hornacek,31.0,81,81.0,2696,482,937,0.514,89.0,219.0,0.406,393,718,0.547,0.562,284,322,0.882,53,157,210,347,129,17,145.0,181,1337,1995
304,3,4.0,David Benoit,26.0,71,67.0,1841,285,587,0.486,38.0,115.0,0.33,247,472,0.523,0.518,132,157,0.841,96,272,368,58,45,47,75.0,183,740,1995
305,4,5.0,Antoine Carr,33.0,78,4.0,1677,290,546,0.531,1.0,4.0,0.25,289,542,0.533,0.532,165,201,0.821,81,184,265,67,24,68,87.0,253,746,1995
306,5,6.0,Adam Keefe,24.0,75,0.0,1270,172,298,0.577,0.0,0.0,,172,298,0.577,0.577,117,173,0.676,135,192,327,30,36,25,62.0,141,461,1995
307,6,7.0,Tom Chambers,35.0,81,4.0,1240,195,427,0.457,4.0,24.0,0.167,191,403,0.474,0.461,109,135,0.807,66,147,213,73,25,30,52.0,173,503,1995
308,7,8.0,John Crotty,25.0,80,0.0,1019,93,231,0.403,11.0,36.0,0.306,82,195,0.421,0.426,98,121,0.81,27,70,97,205,39,6,70.0,105,295,1995
309,8,9.0,Felton Spencer,27.0,34,34.0,905,105,215,0.488,0.0,0.0,,105,215,0.488,0.488,107,135,0.793,90,170,260,17,12,32,68.0,131,317,1995
310,9,10.0,Bryon Russell,24.0,63,15.0,860,104,238,0.437,13.0,44.0,0.295,91,194,0.469,0.464,62,93,0.667,44,97,141,34,48,11,42.0,101,283,1995
311,10,11.0,Jamie Watson,22.0,60,1.0,673,76,152,0.5,5.0,19.0,0.263,71,133,0.534,0.516,38,56,0.679,16,58,74,59,35,11,51.0,86,195,1995
312,11,12.0,James Donaldson,37.0,43,40.0,613,44,74,0.595,0.0,0.0,,44,74,0.595,0.595,22,31,0.71,19,88,107,14,6,28,22.0,66,110,1995
313,12,13.0,Blue Edwards,29.0,36,0.0,605,98,198,0.495,11.0,32.0,0.344,87,166,0.524,0.523,32,42,0.762,25,40,65,30,24,6,42.0,79,239,1995
314,13,14.0,Walter Bond,25.0,18,0.0,239,36,72,0.5,14.0,37.0,0.378,22,35,0.629,0.597,11,16,0.688,7,20,27,17,5,4,14.0,37,97,1995
315,14,15.0,Jay Humphries,32.0,12,0.0,149,4,25,0.16,2.0,3.0,0.667,2,22,0.091,0.2,0,0,,2,8,10,9,7,0,12.0,25,10,1995
