,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,John Warren,23.0,82,,2610,380,899,0.423,,,,380,899,0.423,0.423,180,217,0.829,,,344,347,,,,299,940,1971
1,1,2.0,Walt Wesley,26.0,82,,2425,565,1241,0.455,,,,565,1241,0.455,0.455,325,473,0.687,,,713,83,,,,295,1455,1971
2,2,3.0,Bingo Smith,24.0,77,,2332,495,1106,0.448,,,,495,1106,0.448,0.448,178,234,0.761,,,429,258,,,,175,1168,1971
3,3,4.0,John Johnson,23.0,67,,2310,435,1032,0.422,,,,435,1032,0.422,0.422,240,298,0.805,,,453,323,,,,251,1110,1971
4,4,5.0,Dave Sorenson,22.0,79,,1940,353,794,0.445,,,,353,794,0.445,0.445,184,229,0.803,,,486,163,,,,181,890,1971
5,5,6.0,Bobby Lewis,25.0,79,,1852,179,484,0.37,,,,179,484,0.37,0.37,109,152,0.717,,,206,244,,,,176,467,1971
6,6,7.0,McCoy McLemore,28.0,58,,1839,254,654,0.388,,,,254,654,0.388,0.388,170,220,0.773,,,463,176,,,,169,678,1971
7,7,8.0,Luther Rackley,24.0,74,,1434,219,470,0.466,,,,219,470,0.466,0.466,121,190,0.637,,,394,66,,,,186,559,1971
8,8,9.0,Bobby Washington,23.0,47,,823,123,310,0.397,,,,123,310,0.397,0.397,104,140,0.743,,,105,190,,,,105,350,1971
9,9,10.0,Joe Cooke,22.0,73,,725,134,341,0.393,,,,134,341,0.393,0.393,48,59,0.814,,,114,93,,,,135,316,1971
10,10,11.0,Larry Mikan,22.0,53,,536,62,186,0.333,,,,62,186,0.333,0.333,34,55,0.618,,,139,41,,,,56,158,1971
11,11,12.0,Johnny Egan,32.0,26,,410,40,98,0.408,,,,40,98,0.408,0.408,25,28,0.893,,,32,58,,,,31,105,1971
12,12,13.0,Cliff Anderson,26.0,23,,171,19,59,0.322,,,,19,59,0.322,0.322,41,60,0.683,,,37,16,,,,22,79,1971
13,13,14.0,Gary Suiter,26.0,30,,140,19,54,0.352,,,,19,54,0.352,0.352,4,9,0.444,,,41,2,,,,20,42,1971
14,14,15.0,Len Chappell,30.0,6,,86,15,38,0.395,,,,15,38,0.395,0.395,11,14,0.786,,,18,1,,,,9,41,1971
15,15,16.0,Gary Freeman,22.0,11,,47,7,12,0.583,,,,7,12,0.583,0.583,1,2,0.5,,,8,4,,,,4,15,1971
16,0,1.0,John Johnson,24.0,82,,3041,557,1286,0.433,,,,557,1286,0.433,0.433,277,353,0.785,,,631,415,,,,268,1391,1972
17,1,2.0,Bingo Smith,25.0,82,,2734,527,1190,0.443,,,,527,1190,0.443,0.443,178,224,0.795,,,502,247,,,,222,1232,1972
18,2,3.0,Butch Beard,24.0,68,,2434,394,849,0.464,,,,394,849,0.464,0.464,260,342,0.76,,,276,456,,,,213,1048,1972
19,3,4.0,Rick Roberson,24.0,63,,2207,304,688,0.442,,,,304,688,0.442,0.442,215,366,0.587,,,801,109,,,,251,823,1972
20,4,5.0,Walt Wesley,27.0,82,,2185,412,1006,0.41,,,,412,1006,0.41,0.41,196,291,0.674,,,711,76,,,,245,1020,1972
21,5,6.0,Austin Carr,23.0,43,,1539,381,894,0.426,,,,381,894,0.426,0.426,149,196,0.76,,,150,148,,,,99,911,1972
22,6,7.0,Dave Sorenson,23.0,76,,1162,213,475,0.448,,,,213,475,0.448,0.448,106,136,0.779,,,301,81,,,,120,532,1972
23,7,8.0,Charlie Davis,22.0,61,,1144,229,569,0.402,,,,229,569,0.402,0.402,142,169,0.84,,,92,123,,,,143,600,1972
24,8,9.0,John Warren,24.0,68,,969,144,345,0.417,,,,144,345,0.417,0.417,49,58,0.845,,,133,91,,,,92,337,1972
25,9,10.0,Bobby Washington,24.0,69,,967,123,309,0.398,,,,123,309,0.398,0.398,104,128,0.813,,,129,223,,,,135,350,1972
26,10,11.0,Steve Patterson,23.0,65,,775,94,263,0.357,,,,94,263,0.357,0.357,23,46,0.5,,,228,54,,,,80,211,1972
27,11,12.0,Greg Howard,24.0,48,,426,50,131,0.382,,,,50,131,0.382,0.382,39,51,0.765,,,108,27,,,,50,139,1972
28,12,13.0,Jackie Ridgle,23.0,32,,107,19,44,0.432,,,,19,44,0.432,0.432,19,26,0.731,,,15,7,,,,15,57,1972
29,13,14.0,Luther Rackley,25.0,9,,65,11,25,0.44,,,,11,25,0.44,0.44,1,4,0.25,,,21,3,,,,3,23,1972
30,0,1.0,Austin Carr,24.0,82,,3097,702,1575,0.446,,,,702,1575,0.446,0.446,281,342,0.822,,,369,279,,,,185,1685,1973
31,1,2.0,Lenny Wilkens,35.0,75,,2973,572,1275,0.449,,,,572,1275,0.449,0.449,394,476,0.828,,,346,628,,,,221,1538,1973
32,2,3.0,John Johnson,25.0,82,,2815,492,1143,0.43,,,,492,1143,0.43,0.43,199,271,0.734,,,552,309,,,,246,1183,1973
33,3,4.0,Dwight Davis,23.0,81,,2151,293,748,0.392,,,,293,748,0.392,0.392,176,222,0.793,,,563,118,,,,297,762,1973
34,4,5.0,Rick Roberson,25.0,62,,2127,307,709,0.433,,,,307,709,0.433,0.433,167,290,0.576,,,693,134,,,,249,781,1973
35,5,6.0,Jim Cleamons,23.0,80,,1392,192,423,0.454,,,,192,423,0.454,0.454,75,101,0.743,,,167,205,,,,108,459,1973
36,6,7.0,Cornell Warner,24.0,68,,1323,166,404,0.411,,,,166,404,0.411,0.411,58,88,0.659,,,507,66,,,,172,390,1973
37,7,8.0,Barry Clemens,29.0,72,,1119,209,405,0.516,,,,209,405,0.516,0.516,53,68,0.779,,,211,115,,,,136,471,1973
38,8,9.0,Bingo Smith,26.0,73,,1068,268,603,0.444,,,,268,603,0.444,0.444,64,81,0.79,,,199,108,,,,80,600,1973
39,9,10.0,Steve Patterson,24.0,62,,710,71,198,0.359,,,,71,198,0.359,0.359,34,65,0.523,,,228,51,,,,79,176,1973
40,10,11.0,Bob Rule,28.0,49,,440,60,157,0.382,,,,60,157,0.382,0.382,20,31,0.645,,,106,37,,,,66,140,1973
41,11,12.0,John Warren,25.0,40,,290,54,111,0.486,,,,54,111,0.486,0.486,18,19,0.947,,,42,34,,,,45,126,1973
42,12,13.0,Dave Sorenson,24.0,10,,129,11,45,0.244,,,,11,45,0.244,0.244,5,11,0.455,,,37,5,,,,16,27,1973
43,13,14.0,Walt Wesley,28.0,12,,110,14,47,0.298,,,,14,47,0.298,0.298,8,12,0.667,,,38,7,,,,21,36,1973
44,14,15.0,Charlie Davis,23.0,6,,86,20,41,0.488,,,,20,41,0.488,0.488,4,7,0.571,,,5,10,,,,20,44,1973
45,0,1.0,Austin Carr,25.0,81,,3100,748,1682,0.445,,,,748,1682,0.445,0.445,279,326,0.856,139.0,150.0,289,305,92.0,14.0,,189,1775,1974
46,1,2.0,Bingo Smith,27.0,82,,2612,536,1179,0.455,,,,536,1179,0.455,0.455,139,169,0.822,134.0,301.0,435,198,89.0,30.0,,242,1211,1974
47,2,3.0,Lenny Wilkens,36.0,74,,2483,462,994,0.465,,,,462,994,0.465,0.465,289,361,0.801,80.0,197.0,277,522,97.0,17.0,,165,1213,1974
48,3,4.0,Dwight Davis,24.0,76,,2477,376,862,0.436,,,,376,862,0.436,0.436,197,274,0.719,174.0,470.0,644,186,63.0,74.0,,291,949,1974
49,4,5.0,Steve Patterson,25.0,76,,1910,262,599,0.437,,,,262,599,0.437,0.437,69,112,0.616,223.0,396.0,619,165,48.0,58.0,,193,593,1974
50,5,6.0,Jim Brewer,22.0,82,,1862,210,548,0.383,,,,210,548,0.383,0.383,80,123,0.65,207.0,317.0,524,149,46.0,35.0,,192,500,1974
51,6,7.0,Jim Cleamons,24.0,81,,1642,236,545,0.433,,,,236,545,0.433,0.433,93,133,0.699,63.0,167.0,230,227,61.0,17.0,,152,565,1974
52,7,8.0,Barry Clemens,30.0,71,,913,163,346,0.471,,,,163,346,0.471,0.471,62,73,0.849,42.0,124.0,166,80,36.0,2.0,,136,388,1974
53,8,9.0,John Warren,26.0,69,,790,132,291,0.454,,,,132,291,0.454,0.454,35,41,0.854,42.0,86.0,128,62,27.0,6.0,,117,299,1974
54,9,10.0,Luke Witte,23.0,57,,728,105,243,0.432,,,,105,243,0.432,0.432,46,62,0.742,80.0,147.0,227,41,8.0,22.0,,91,256,1974
55,10,11.0,Fred Foster,27.0,58,,649,112,288,0.389,,,,112,288,0.389,0.389,54,64,0.844,43.0,65.0,108,62,19.0,6.0,,79,278,1974
56,11,12.0,Bob Rule,29.0,26,,540,76,192,0.396,,,,76,192,0.396,0.396,34,46,0.739,43.0,60.0,103,47,12.0,10.0,,71,186,1974
57,12,13.0,Cornell Warner,25.0,5,,49,2,13,0.154,,,,2,13,0.154,0.154,4,4,1.0,5.0,12.0,17,4,0.0,2.0,,7,8,1974
58,0,1.0,Jim Cleamons,25.0,74,,2691,369,768,0.48,,,,369,768,0.48,0.48,144,181,0.796,97.0,232.0,329,381,84.0,21.0,,194,882,1975
59,1,2.0,Bingo Smith,28.0,82,,2636,585,1212,0.483,,,,585,1212,0.483,0.483,132,160,0.825,108.0,299.0,407,229,80.0,26.0,,227,1302,1975
60,2,3.0,Dick Snyder,30.0,82,,2590,498,988,0.504,,,,498,988,0.504,0.504,165,195,0.846,37.0,201.0,238,281,69.0,43.0,,226,1161,1975
61,3,4.0,Jim Chones,25.0,72,,2427,446,916,0.487,,,,446,916,0.487,0.487,152,224,0.679,156.0,521.0,677,132,49.0,120.0,,247,1044,1975
62,4,5.0,Jim Brewer,23.0,82,,1991,291,639,0.455,,,,291,639,0.455,0.455,103,159,0.648,205.0,304.0,509,128,77.0,43.0,,150,685,1975
63,5,6.0,Dwight Davis,25.0,78,,1964,295,666,0.443,,,,295,666,0.443,0.443,176,245,0.718,108.0,356.0,464,150,45.0,39.0,,254,766,1975
64,6,7.0,Steve Patterson,26.0,81,,1269,161,387,0.416,,,,161,387,0.416,0.416,48,73,0.658,112.0,217.0,329,93,21.0,20.0,,128,370,1975
65,7,8.0,Fred Foster,28.0,73,,1136,217,521,0.417,,,,217,521,0.417,0.417,69,97,0.711,56.0,54.0,110,103,22.0,2.0,,130,503,1975
66,8,9.0,Austin Carr,26.0,41,,1081,252,538,0.468,,,,252,538,0.468,0.468,89,106,0.84,51.0,56.0,107,154,48.0,2.0,,57,593,1975
67,9,10.0,Foots Walker,23.0,72,,1070,111,275,0.404,,,,111,275,0.404,0.404,80,117,0.684,47.0,99.0,146,192,80.0,7.0,,126,302,1975
68,10,11.0,Campy Russell,23.0,68,,754,150,365,0.411,,,,150,365,0.411,0.411,124,165,0.752,43.0,109.0,152,45,21.0,3.0,,100,424,1975
69,11,12.0,Luke Witte,24.0,39,,271,33,96,0.344,,,,33,96,0.344,0.344,19,31,0.613,38.0,54.0,92,15,4.0,22.0,,42,85,1975
70,0,1.0,Jim Brewer,24.0,82,,2913,400,874,0.458,,,,400,874,0.458,0.458,140,214,0.654,298.0,593.0,891,209,94.0,89.0,,214,940,1976
71,1,2.0,Jim Cleamons,26.0,82,,2835,413,887,0.466,,,,413,887,0.466,0.466,174,218,0.798,124.0,230.0,354,428,124.0,20.0,,214,1000,1976
72,2,3.0,Jim Chones,26.0,82,,2741,563,1258,0.448,,,,563,1258,0.448,0.448,172,260,0.662,197.0,542.0,739,163,42.0,93.0,,241,1298,1976
73,3,4.0,Bingo Smith,29.0,81,,2338,495,1121,0.442,,,,495,1121,0.442,0.442,111,136,0.816,83.0,258.0,341,155,58.0,36.0,,231,1101,1976
74,4,5.0,Dick Snyder,31.0,82,,2274,441,881,0.501,,,,441,881,0.501,0.501,155,188,0.824,50.0,148.0,198,220,59.0,33.0,,215,1037,1976
75,5,6.0,Campy Russell,24.0,82,,1961,483,1003,0.482,,,,483,1003,0.482,0.482,266,344,0.773,134.0,211.0,345,107,69.0,10.0,,231,1232,1976
76,6,7.0,Austin Carr,27.0,65,,1282,276,625,0.442,,,,276,625,0.442,0.442,106,134,0.791,67.0,65.0,132,122,37.0,2.0,,92,658,1976
77,7,8.0,Foots Walker,24.0,81,,1280,143,369,0.388,,,,143,369,0.388,0.388,84,108,0.778,53.0,129.0,182,288,98.0,5.0,,136,370,1976
78,8,9.0,Nate Thurmond,34.0,65,,1133,122,292,0.418,,,,122,292,0.418,0.418,54,105,0.514,101.0,243.0,344,68,18.0,86.0,,145,298,1976
79,9,10.0,John Lambert,23.0,54,,333,49,110,0.445,,,,49,110,0.445,0.445,25,37,0.676,37.0,65.0,102,16,8.0,12.0,,54,123,1976
80,10,11.0,Butch Beard,28.0,15,,255,35,90,0.389,,,,35,90,0.389,0.389,27,37,0.73,14.0,29.0,43,45,10.0,2.0,,36,97,1976
81,11,12.0,Rowland Garrett,25.0,41,,216,51,127,0.402,,,,51,127,0.402,0.402,15,21,0.714,18.0,24.0,42,10,17.0,3.0,,36,117,1976
82,12,13.0,Steve Patterson,27.0,14,,136,15,38,0.395,,,,15,38,0.395,0.395,8,10,0.8,7.0,21.0,28,9,3.0,5.0,,11,38,1976
83,13,14.0,Luke Witte,25.0,22,,99,11,32,0.344,,,,11,32,0.344,0.344,9,15,0.6,9.0,29.0,38,4,1.0,1.0,,14,31,1976
84,14,15.0,Eric Fernsten,22.0,4,,9,0,2,0.0,,,,0,2,0.0,0.0,0,0,,0.0,1.0,1,0,0.0,0.0,,1,0,1976
85,0,1.0,Jim Brewer,25.0,81,,2672,296,657,0.451,,,,296,657,0.451,0.451,97,178,0.545,275.0,487.0,762,195,94.0,82.0,,214,689,1977
86,1,2.0,Austin Carr,28.0,82,,2409,558,1221,0.457,,,,558,1221,0.457,0.457,213,268,0.795,120.0,120.0,240,220,57.0,10.0,,221,1329,1977
87,2,3.0,Jim Chones,27.0,82,,2378,450,972,0.463,,,,450,972,0.463,0.463,155,212,0.731,208.0,480.0,688,104,32.0,77.0,,258,1055,1977
88,3,4.0,Bingo Smith,30.0,81,,2135,513,1149,0.446,,,,513,1149,0.446,0.446,148,181,0.818,92.0,225.0,317,152,61.0,30.0,,211,1174,1977
89,4,5.0,Campy Russell,25.0,70,,2109,435,1003,0.434,,,,435,1003,0.434,0.434,288,370,0.778,144.0,275.0,419,189,70.0,24.0,,196,1158,1977
90,5,6.0,Jim Cleamons,27.0,60,,2045,257,592,0.434,,,,257,592,0.434,0.434,112,148,0.757,99.0,174.0,273,308,66.0,23.0,,126,626,1977
91,6,7.0,Dick Snyder,32.0,82,,1685,316,693,0.456,,,,316,693,0.456,0.456,127,149,0.852,47.0,102.0,149,160,45.0,30.0,,177,759,1977
92,7,8.0,Foots Walker,25.0,62,,1216,157,349,0.45,,,,157,349,0.45,0.45,89,115,0.774,55.0,105.0,160,254,83.0,4.0,,124,403,1977
93,8,9.0,Nate Thurmond,35.0,49,,997,100,246,0.407,,,,100,246,0.407,0.407,68,106,0.642,121.0,253.0,374,83,16.0,81.0,,128,268,1977
94,9,10.0,Elmore Smith,27.0,36,,675,128,254,0.504,,,,128,254,0.504,0.504,56,108,0.519,62.0,169.0,231,13,16.0,75.0,,98,312,1977
95,10,11.0,Gary Brokaw,23.0,39,,596,112,240,0.467,,,,112,240,0.467,0.467,58,82,0.707,12.0,47.0,59,117,14.0,13.0,,79,282,1977
96,11,12.0,John Lambert,24.0,63,,555,67,157,0.427,,,,67,157,0.427,0.427,25,36,0.694,62.0,92.0,154,31,16.0,18.0,,75,159,1977
97,12,13.0,Rowland Garrett,26.0,29,,215,40,93,0.43,,,,40,93,0.43,0.43,18,22,0.818,10.0,30.0,40,7,7.0,3.0,,30,98,1977
98,13,14.0,Chuckie Williams,23.0,22,,65,14,47,0.298,,,,14,47,0.298,0.298,9,12,0.75,3.0,1.0,4,7,1.0,0.0,,7,37,1977
99,14,15.0,Mo Howard,22.0,9,,28,8,15,0.533,,,,8,15,0.533,0.533,5,6,0.833,2.0,3.0,5,5,1.0,2.0,,7,21,1977
100,0,1.0,Jim Chones,28.0,82,,2906,525,1113,0.472,,,,525,1113,0.472,0.472,180,250,0.72,219.0,625.0,844,131,52.0,58.0,184.0,235,1230,1978
101,1,2.0,Campy Russell,26.0,72,,2520,523,1168,0.448,,,,523,1168,0.448,0.448,352,469,0.751,154.0,304.0,458,278,88.0,12.0,206.0,193,1398,1978
102,2,3.0,Foots Walker,26.0,81,,2496,287,641,0.448,,,,287,641,0.448,0.448,159,221,0.719,76.0,218.0,294,453,176.0,24.0,181.0,218,733,1978
103,3,4.0,Austin Carr,29.0,82,,2186,414,945,0.438,,,,414,945,0.438,0.438,183,225,0.813,76.0,111.0,187,225,68.0,19.0,146.0,168,1011,1978
104,4,5.0,Elmore Smith,28.0,81,,1996,402,809,0.497,,,,402,809,0.497,0.497,205,309,0.663,178.0,500.0,678,57,50.0,176.0,141.0,241,1009,1978
105,5,6.0,Jim Brewer,26.0,80,,1798,175,390,0.449,,,,175,390,0.449,0.449,46,100,0.46,182.0,313.0,495,98,60.0,48.0,103.0,178,396,1978
106,6,7.0,Walt Frazier,32.0,51,,1664,336,714,0.471,,,,336,714,0.471,0.471,153,180,0.85,54.0,155.0,209,209,77.0,13.0,113.0,124,825,1978
107,7,8.0,Bingo Smith,31.0,82,,1581,369,840,0.439,,,,369,840,0.439,0.439,108,135,0.8,65.0,142.0,207,91,38.0,21.0,81.0,155,846,1978
108,8,9.0,John Lambert,25.0,76,,1075,142,336,0.423,,,,142,336,0.423,0.423,27,48,0.563,125.0,199.0,324,38,27.0,50.0,62.0,169,311,1978
109,9,10.0,Terry Furlow,23.0,53,,827,192,443,0.433,,,,192,443,0.433,0.433,88,99,0.889,47.0,60.0,107,72,21.0,14.0,77.0,67,472,1978
110,10,11.0,Dick Snyder,33.0,58,,660,112,252,0.444,,,,112,252,0.444,0.444,56,64,0.875,9.0,40.0,49,56,23.0,19.0,48.0,74,280,1978
111,11,12.0,Eddie Jordan,23.0,22,,171,19,56,0.339,,,,19,56,0.339,0.339,12,16,0.75,2.0,9.0,11,32,12.0,1.0,14.0,10,50,1978
112,0,1.0,Campy Russell,27.0,74,,2859,603,1268,0.476,,,,603,1268,0.476,0.476,417,523,0.797,147.0,356.0,503,348,98.0,25.0,259.0,222,1623,1979
113,1,2.0,Jim Chones,29.0,82,,2850,472,1073,0.44,,,,472,1073,0.44,0.44,158,215,0.735,260.0,582.0,842,181,47.0,102.0,187.0,278,1102,1979
114,2,3.0,Austin Carr,30.0,82,,2714,551,1161,0.475,,,,551,1161,0.475,0.475,292,358,0.816,155.0,135.0,290,217,77.0,14.0,175.0,210,1394,1979
115,3,4.0,Foots Walker,27.0,55,,1753,208,448,0.464,,,,208,448,0.464,0.464,137,175,0.783,59.0,139.0,198,321,130.0,18.0,127.0,153,553,1979
116,4,5.0,Bingo Smith,32.0,72,,1650,361,784,0.46,,,,361,784,0.46,0.46,83,106,0.783,77.0,129.0,206,121,43.0,7.0,75.0,188,805,1979
117,5,6.0,Mike Mitchell,23.0,80,,1576,362,706,0.513,,,,362,706,0.513,0.513,131,178,0.736,127.0,202.0,329,60,51.0,29.0,102.0,215,855,1979
118,6,7.0,Jim Brewer,27.0,55,,1301,114,259,0.44,,,,114,259,0.44,0.44,23,48,0.479,125.0,245.0,370,74,48.0,56.0,78.0,136,251,1979
119,7,8.0,Terry Furlow,24.0,49,,1110,275,569,0.483,,,,275,569,0.483,0.483,103,125,0.824,44.0,52.0,96,103,40.0,17.0,87.0,80,653,1979
120,8,9.0,Kenny Higgs,24.0,68,,1050,127,279,0.455,,,,127,279,0.455,0.455,85,111,0.766,18.0,84.0,102,141,66.0,11.0,47.0,176,339,1979
121,9,10.0,John Lambert,26.0,70,,1030,148,329,0.45,,,,148,329,0.45,0.45,35,55,0.636,116.0,174.0,290,43,25.0,29.0,65.0,163,331,1979
122,10,11.0,Butch Lee,22.0,33,,782,146,321,0.455,,,,146,321,0.455,0.455,87,113,0.77,22.0,45.0,67,126,30.0,0.0,58.0,58,379,1979
123,11,12.0,Harry Davis,23.0,40,,394,66,153,0.431,,,,66,153,0.431,0.431,30,43,0.698,27.0,39.0,66,16,13.0,8.0,23.0,66,162,1979
124,12,13.0,Elmore Smith,29.0,24,,332,69,130,0.531,,,,69,130,0.531,0.531,18,26,0.692,45.0,61.0,106,13,7.0,16.0,42.0,60,156,1979
125,13,14.0,Walt Frazier,33.0,12,,279,54,122,0.443,,,,54,122,0.443,0.443,21,27,0.778,7.0,13.0,20,32,13.0,2.0,22.0,22,129,1979
126,0,1.0,Mike Mitchell,24.0,82,,2802,775,1482,0.523,0.0,6.0,0.0,775,1476,0.525,0.523,270,343,0.787,206.0,385.0,591,93,70.0,77.0,172.0,259,1820,1980
127,1,2.0,Randy Smith,31.0,82,,2677,599,1326,0.452,10.0,53.0,0.189,589,1273,0.463,0.456,233,283,0.823,93.0,163.0,256,363,125.0,7.0,200.0,190,1441,1980
128,2,3.0,Dave Robisch,30.0,82,,2670,489,940,0.52,0.0,3.0,0.0,489,937,0.522,0.52,277,329,0.842,225.0,433.0,658,192,53.0,53.0,138.0,211,1255,1980
129,3,4.0,Foots Walker,28.0,76,,2422,258,568,0.454,1.0,9.0,0.111,257,559,0.46,0.455,195,243,0.802,78.0,209.0,287,607,155.0,12.0,157.0,202,712,1980
130,4,5.0,Kenny Carr,24.0,74,,1781,371,752,0.493,0.0,4.0,0.0,371,748,0.496,0.493,171,261,0.655,194.0,377.0,571,76,64.0,51.0,145.0,240,913,1980
131,5,6.0,Austin Carr,31.0,77,,1595,390,839,0.465,2.0,6.0,0.333,388,833,0.466,0.466,127,172,0.738,81.0,84.0,165,150,39.0,3.0,108.0,120,909,1980
132,6,7.0,Bill Willoughby,22.0,78,,1447,219,457,0.479,1.0,9.0,0.111,218,448,0.487,0.48,96,127,0.756,122.0,207.0,329,72,32.0,62.0,68.0,189,535,1980
133,7,8.0,Campy Russell,28.0,41,,1331,284,630,0.451,1.0,9.0,0.111,283,621,0.456,0.452,178,239,0.745,76.0,149.0,225,173,72.0,20.0,148.0,113,747,1980
134,8,9.0,John Lambert,27.0,74,,1324,165,400,0.413,0.0,3.0,0.0,165,397,0.416,0.413,73,101,0.723,138.0,214.0,352,56,47.0,42.0,64.0,203,403,1980
135,9,10.0,Willie Smith,26.0,62,,1051,121,315,0.384,17.0,71.0,0.239,104,244,0.426,0.411,40,52,0.769,56.0,65.0,121,259,75.0,1.0,95.0,110,299,1980
136,10,11.0,Don Ford,27.0,21,,419,65,144,0.451,1.0,2.0,0.5,64,142,0.451,0.455,22,25,0.88,21.0,66.0,87,29,11.0,6.0,21.0,45,153,1980
137,11,12.0,Earl Tatum,26.0,33,,225,36,94,0.383,2.0,6.0,0.333,34,88,0.386,0.394,11,19,0.579,11.0,15.0,26,20,16.0,5.0,17.0,29,85,1980
138,12,13.0,Bingo Smith,33.0,8,,135,33,72,0.458,1.0,5.0,0.2,32,67,0.478,0.465,7,8,0.875,2.0,12.0,14,7,3.0,2.0,9.0,21,74,1980
139,13,14.0,Walt Frazier,34.0,3,,27,4,11,0.364,0.0,1.0,0.0,4,10,0.4,0.364,2,2,1.0,1.0,2.0,3,8,2.0,1.0,4.0,2,10,1980
140,14,15.0,Butch Lee,23.0,3,,24,2,11,0.182,0.0,0.0,,2,11,0.182,0.182,0,1,0.0,3.0,0.0,3,3,0.0,0.0,3.0,0,4,1980
141,0,1.0,Mike Mitchell,25.0,82,,3194,853,1791,0.476,4.0,9.0,0.444,849,1782,0.476,0.477,302,385,0.784,215.0,287.0,502,139,63.0,52.0,175.0,199,2012,1981
142,1,2.0,Kenny Carr,25.0,81,,2615,469,918,0.511,0.0,4.0,0.0,469,914,0.513,0.511,292,409,0.714,260.0,575.0,835,192,76.0,42.0,231.0,296,1230,1981
143,2,3.0,Mike Bratz,25.0,80,,2595,319,817,0.39,57.0,169.0,0.337,262,648,0.404,0.425,107,132,0.811,66.0,132.0,198,452,136.0,17.0,162.0,194,802,1981
144,3,4.0,Bill Laimbeer,23.0,81,,2460,337,670,0.503,0.0,0.0,,337,670,0.503,0.503,117,153,0.765,266.0,427.0,693,216,56.0,78.0,132.0,332,791,1981
145,4,5.0,Roger Phegley,24.0,82,,2269,474,965,0.491,8.0,28.0,0.286,466,937,0.497,0.495,224,267,0.839,90.0,156.0,246,184,65.0,15.0,165.0,262,1180,1981
146,5,6.0,Randy Smith,32.0,82,,2199,486,1043,0.466,1.0,28.0,0.036,485,1015,0.478,0.466,221,271,0.815,46.0,147.0,193,357,113.0,14.0,195.0,132,1194,1981
147,6,7.0,Richard Washington,25.0,69,,1505,289,630,0.459,1.0,2.0,0.5,288,628,0.459,0.46,102,136,0.75,133.0,236.0,369,113,41.0,54.0,108.0,246,681,1981
148,7,8.0,Don Ford,28.0,64,,996,100,224,0.446,0.0,3.0,0.0,100,221,0.452,0.446,22,24,0.917,74.0,90.0,164,84,15.0,12.0,49.0,100,222,1981
149,8,9.0,Geoff Huston,23.0,25,,542,76,153,0.497,0.0,1.0,0.0,76,152,0.5,0.497,22,27,0.815,12.0,27.0,39,117,13.0,1.0,31.0,35,174,1981
150,9,10.0,Dave Robisch,31.0,11,,372,37,98,0.378,0.0,0.0,,37,98,0.378,0.378,29,36,0.806,27.0,58.0,85,44,7.0,6.0,14.0,21,103,1981
151,10,11.0,Kim Hughes,28.0,45,,331,16,45,0.356,0.0,0.0,,16,45,0.356,0.356,0,0,,29.0,48.0,77,24,17.0,21.0,33.0,73,32,1981
152,11,12.0,Chad Kinch,22.0,29,,247,38,96,0.396,0.0,0.0,,38,96,0.396,0.396,4,5,0.8,7.0,17.0,24,35,9.0,5.0,22.0,24,80,1981
153,12,13.0,Walter Jordan,24.0,30,,207,29,75,0.387,0.0,0.0,,29,75,0.387,0.387,10,17,0.588,23.0,19.0,42,11,11.0,5.0,17.0,35,68,1981
154,13,14.0,Mack Calvin,33.0,21,,128,13,39,0.333,1.0,5.0,0.2,12,34,0.353,0.346,25,35,0.714,2.0,10.0,12,28,5.0,0.0,17.0,13,52,1981
155,14,15.0,Bill Robinzine,28.0,8,,84,14,32,0.438,0.0,0.0,,14,32,0.438,0.438,5,8,0.625,4.0,9.0,13,5,4.0,0.0,10.0,19,33,1981
156,15,16.0,Robert Smith,25.0,1,,20,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,4,4,1.0,1.0,2.0,3,3,0.0,0.0,3.0,6,8,1981
157,16,17.0,Jerome Whitehead,24.0,3,,8,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,2.0,1.0,3,0,1.0,0.0,0.0,6,2,1981
158,17,18.0,John Lambert,28.0,3,,8,3,5,0.6,0.0,0.0,,3,5,0.6,0.6,0,0,,1.0,2.0,3,3,0.0,0.0,2.0,2,6,1981
159,0,1.0,James Edwards,26.0,77,75.0,2539,528,1033,0.511,0.0,4.0,0.0,528,1029,0.513,0.511,232,339,0.684,189.0,392.0,581,123,24.0,117.0,162.0,347,1288,1982
160,1,2.0,Geoff Huston,24.0,78,43.0,2409,325,672,0.484,3.0,10.0,0.3,322,662,0.486,0.486,153,200,0.765,53.0,97.0,150,590,70.0,11.0,171.0,169,806,1982
161,2,3.0,Bob Wilkerson,27.0,65,38.0,1805,284,679,0.418,3.0,18.0,0.167,281,661,0.425,0.42,145,185,0.784,60.0,190.0,250,237,92.0,25.0,138.0,188,716,1982
162,3,4.0,Ron Brewer,26.0,47,41.0,1724,387,833,0.465,5.0,21.0,0.238,382,812,0.47,0.468,134,172,0.779,42.0,69.0,111,121,59.0,23.0,91.0,114,913,1982
