,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
614,13,14.0,Elton Brand,28.0,8,6.0,274,52,114,0.456,0.0,0.0,,52,114,0.456,0.456,37,47,0.787,21.0,43.0,64,16,3.0,15.0,17.0,21,141,2008
615,14,15.0,Nick Fazekas,22.0,22,0.0,260,44,77,0.571,0.0,2.0,0.0,44,75,0.587,0.571,15,22,0.682,33.0,53.0,86,11,8.0,11.0,13.0,25,103,2008
616,15,16.0,Paul Davis,23.0,22,1.0,194,24,65,0.369,0.0,0.0,,24,65,0.369,0.369,6,10,0.6,25.0,22.0,47,10,6.0,6.0,9.0,33,54,2008
617,16,17.0,Richie Frahm,30.0,10,2.0,163,20,54,0.37,7.0,25.0,0.28,13,29,0.448,0.435,0,2,0.0,4.0,10.0,14,8,2.0,0.0,6.0,7,47,2008
618,17,18.0,Marcus Williams,21.0,10,0.0,34,5,19,0.263,0.0,0.0,,5,19,0.263,0.263,0,0,,4.0,8.0,12,3,1.0,0.0,0.0,3,10,2008
619,18,19.0,Andre Barrett,25.0,4,0.0,25,2,5,0.4,1.0,3.0,0.333,1,2,0.5,0.5,1,2,0.5,0.0,1.0,1,7,0.0,0.0,1.0,1,6,2008
620,19,20.0,Guillermo Diaz,22.0,6,0.0,18,1,4,0.25,0.0,1.0,0.0,1,3,0.333,0.25,3,5,0.6,2.0,0.0,2,1,0.0,0.0,0.0,0,5,2008
621,0,1.0,Eric Gordon,20.0,78,65.0,2677,411,901,0.456,131.0,337.0,0.389,280,564,0.496,0.529,299,350,0.854,45.0,156.0,201,215,78.0,35.0,164.0,172,1252,2009
622,1,2.0,Al Thornton,25.0,71,67.0,2654,469,1051,0.446,20.0,79.0,0.253,449,972,0.462,0.456,236,313,0.754,122.0,246.0,368,103,59.0,62.0,130.0,227,1194,2009
623,2,3.0,Baron Davis,29.0,65,60.0,2248,355,959,0.37,99.0,328.0,0.302,256,631,0.406,0.422,159,210,0.757,46.0,192.0,238,501,108.0,35.0,193.0,193,968,2009
624,3,4.0,Marcus Camby,34.0,62,55.0,1925,254,496,0.512,1.0,4.0,0.25,253,492,0.514,0.513,132,182,0.725,161.0,529.0,690,127,51.0,132.0,93.0,129,641,2009
625,4,5.0,Fred Jones,29.0,52,21.0,1495,129,317,0.407,54.0,147.0,0.367,75,170,0.441,0.492,66,81,0.815,23.0,103.0,126,188,53.0,11.0,66.0,112,378,2009
626,5,6.0,Zach Randolph,27.0,39,34.0,1369,333,684,0.487,25.0,73.0,0.342,308,611,0.504,0.505,124,177,0.701,117.0,250.0,367,88,30.0,13.0,91.0,105,815,2009
627,6,7.0,Steve Novak,25.0,71,3.0,1161,176,396,0.444,119.0,286.0,0.416,57,110,0.518,0.595,21,23,0.913,19.0,106.0,125,40,20.0,5.0,23.0,71,492,2009
628,7,8.0,Chris Kaman,26.0,31,24.0,921,161,305,0.528,0.0,0.0,,161,305,0.528,0.528,51,75,0.68,75.0,172.0,247,46,17.0,45.0,84.0,93,373,2009
629,8,9.0,Brian Skinner,32.0,51,21.0,843,92,205,0.449,0.0,2.0,0.0,92,203,0.453,0.449,30,47,0.638,72.0,131.0,203,27,17.0,52.0,43.0,94,214,2009
630,9,10.0,Mardy Collins,24.0,39,14.0,815,97,224,0.433,13.0,28.0,0.464,84,196,0.429,0.462,24,37,0.649,29.0,70.0,99,101,29.0,10.0,53.0,73,231,2009
631,10,11.0,Ricky Davis,29.0,36,9.0,785,83,245,0.339,35.0,111.0,0.315,48,134,0.358,0.41,31,36,0.861,9.0,51.0,60,82,19.0,5.0,39.0,63,232,2009
632,11,12.0,DeAndre Jordan,20.0,53,13.0,771,93,147,0.633,0.0,0.0,,93,147,0.633,0.633,42,109,0.385,72.0,165.0,237,11,11.0,59.0,41.0,96,228,2009
633,12,13.0,Mike Taylor,23.0,51,5.0,771,110,267,0.412,13.0,40.0,0.325,97,227,0.427,0.436,56,81,0.691,22.0,65.0,87,106,36.0,0.0,73.0,84,289,2009
634,13,14.0,Cuttino Mobley,33.0,11,11.0,365,63,146,0.432,12.0,35.0,0.343,51,111,0.459,0.473,13,18,0.722,9.0,20.0,29,12,15.0,2.0,18.0,21,151,2009
635,14,15.0,Paul Davis,24.0,27,1.0,320,40,98,0.408,0.0,1.0,0.0,40,97,0.412,0.408,27,34,0.794,28.0,39.0,67,12,10.0,3.0,13.0,44,107,2009
636,15,16.0,Jason Hart,30.0,28,2.0,312,25,84,0.298,0.0,4.0,0.0,25,80,0.313,0.298,15,19,0.789,12.0,30.0,42,43,12.0,4.0,19.0,35,65,2009
637,16,17.0,Tim Thomas,31.0,10,5.0,220,34,90,0.378,6.0,20.0,0.3,28,70,0.4,0.411,21,34,0.618,14.0,32.0,46,10,3.0,1.0,14.0,26,95,2009
638,17,18.0,Alex Acker,26.0,18,0.0,179,26,65,0.4,7.0,16.0,0.438,19,49,0.388,0.454,4,8,0.5,8.0,14.0,22,11,3.0,3.0,7.0,9,63,2009
639,18,19.0,Cheikh Samb,24.0,10,0.0,51,4,16,0.25,0.0,2.0,0.0,4,14,0.286,0.25,3,5,0.6,7.0,6.0,13,0,1.0,5.0,1.0,3,11,2009
640,0,1.0,Rasual Butler,30.0,82,64.0,2702,356,870,0.409,145.0,432.0,0.336,211,438,0.482,0.493,122,145,0.841,39.0,201.0,240,116,36.0,68.0,79.0,121,979,2010
641,1,2.0,Chris Kaman,27.0,76,76.0,2608,589,1202,0.49,0.0,6.0,0.0,589,1196,0.492,0.49,230,307,0.749,184.0,520.0,704,120,37.0,94.0,223.0,213,1408,2010
642,2,3.0,Baron Davis,30.0,75,73.0,2523,412,1015,0.406,82.0,296.0,0.277,330,719,0.459,0.446,239,291,0.821,52.0,214.0,266,598,126.0,43.0,211.0,210,1145,2010
643,3,4.0,Eric Gordon,21.0,62,60.0,2229,352,784,0.449,119.0,321.0,0.371,233,463,0.503,0.525,222,299,0.742,25.0,135.0,160,186,69.0,14.0,144.0,96,1045,2010
644,4,5.0,Marcus Camby,35.0,51,51.0,1596,166,356,0.466,2.0,6.0,0.333,164,350,0.469,0.469,60,91,0.659,166.0,450.0,616,151,69.0,99.0,64.0,105,394,2010
645,5,6.0,Al Thornton,26.0,51,30.0,1405,220,460,0.478,5.0,14.0,0.357,215,446,0.482,0.484,103,139,0.741,85.0,107.0,192,61,25.0,22.0,66.0,144,548,2010
646,6,7.0,Craig Smith,26.0,75,2.0,1232,226,397,0.569,1.0,5.0,0.2,225,392,0.574,0.571,132,208,0.635,97.0,190.0,287,84,33.0,25.0,88.0,194,585,2010
647,7,8.0,DeAndre Jordan,21.0,70,12.0,1137,144,238,0.605,0.0,2.0,0.0,144,236,0.61,0.605,48,128,0.375,122.0,230.0,352,21,16.0,62.0,75.0,152,336,2010
648,8,9.0,Steve Blake,29.0,29,10.0,762,74,167,0.443,38.0,87.0,0.437,36,80,0.45,0.557,12,16,0.75,6.0,63.0,69,177,21.0,4.0,63.0,39,198,2010
649,9,10.0,Drew Gooden,28.0,24,22.0,725,131,266,0.492,0.0,2.0,0.0,131,264,0.496,0.492,93,101,0.921,84.0,142.0,226,21,15.0,8.0,52.0,65,355,2010
650,10,11.0,Sebastian Telfair,24.0,39,1.0,582,67,166,0.404,11.0,47.0,0.234,56,119,0.471,0.437,24,31,0.774,5.0,36.0,41,114,22.0,5.0,44.0,65,169,2010
651,11,12.0,Ricky Davis,30.0,36,2.0,499,62,143,0.434,16.0,42.0,0.381,46,101,0.455,0.49,18,31,0.581,10.0,47.0,57,39,11.0,3.0,29.0,39,158,2010
652,12,13.0,Travis Outlaw,25.0,23,6.0,499,72,180,0.4,28.0,74.0,0.378,44,106,0.415,0.478,28,35,0.8,20.0,63.0,83,26,11.0,9.0,20.0,30,200,2010
653,13,14.0,Mardy Collins,25.0,43,0.0,470,47,128,0.367,4.0,17.0,0.235,43,111,0.387,0.383,13,21,0.619,13.0,37.0,50,44,23.0,1.0,32.0,45,111,2010
654,14,15.0,Steve Novak,26.0,54,0.0,362,42,108,0.389,22.0,71.0,0.31,20,37,0.541,0.491,7,9,0.778,1.0,32.0,33,6,7.0,2.0,2.0,21,113,2010
655,15,16.0,Bobby Brown,25.0,23,0.0,191,28,85,0.329,9.0,32.0,0.281,19,53,0.358,0.382,5,7,0.714,8.0,12.0,20,42,6.0,0.0,22.0,14,70,2010
656,16,17.0,Brian Skinner,33.0,16,1.0,123,10,25,0.4,0.0,0.0,,10,25,0.4,0.4,6,8,0.75,9.0,18.0,27,0,3.0,4.0,7.0,20,26,2010
657,17,18.0,Kareem Rush,29.0,7,0.0,58,4,11,0.364,1.0,3.0,0.333,3,8,0.375,0.409,0,0,,1.0,5.0,6,4,2.0,3.0,3.0,8,9,2010
658,18,19.0,JamesOn Curry,24.0,1,0.0,0,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2010
659,0,1.0,Blake Griffin,21.0,82,82.0,3112,696,1376,0.506,7.0,24.0,0.292,689,1352,0.51,0.508,446,695,0.642,270.0,719.0,989,312,63.0,45.0,223.0,252,1845,2011
660,1,2.0,Eric Gordon,22.0,56,56.0,2112,427,949,0.45,106.0,291.0,0.364,321,658,0.488,0.506,287,348,0.825,45.0,119.0,164,244,71.0,18.0,151.0,115,1247,2011
661,2,3.0,Ryan Gomes,28.0,76,62.0,2095,207,505,0.41,72.0,211.0,0.341,135,294,0.459,0.481,61,85,0.718,61.0,193.0,254,118,62.0,12.0,55.0,159,547,2011
662,3,4.0,DeAndre Jordan,22.0,80,66.0,2047,234,341,0.686,0.0,1.0,0.0,234,340,0.688,0.686,98,217,0.452,207.0,368.0,575,42,41.0,142.0,101.0,255,566,2011
663,4,5.0,Eric Bledsoe,21.0,81,25.0,1841,206,486,0.424,32.0,116.0,0.276,174,370,0.47,0.457,99,133,0.744,68.0,155.0,223,289,92.0,26.0,194.0,130,543,2011
664,5,6.0,Randy Foye,27.0,63,24.0,1551,206,531,0.388,71.0,217.0,0.327,135,314,0.43,0.455,133,149,0.893,13.0,90.0,103,170,47.0,21.0,95.0,122,616,2011
665,6,7.0,Al-Farouq Aminu,20.0,81,14.0,1452,160,406,0.394,45.0,143.0,0.315,115,263,0.437,0.45,92,119,0.773,75.0,192.0,267,60,59.0,25.0,103.0,121,457,2011
666,7,8.0,Baron Davis,31.0,43,35.0,1269,214,515,0.416,45.0,152.0,0.296,169,363,0.466,0.459,79,104,0.76,29.0,91.0,120,299,62.0,22.0,107.0,114,552,2011
667,8,9.0,Chris Kaman,28.0,32,15.0,838,177,376,0.471,0.0,0.0,,177,376,0.471,0.471,43,57,0.754,51.0,174.0,225,46,16.0,48.0,58.0,75,397,2011
668,9,10.0,Rasual Butler,31.0,41,2.0,744,73,226,0.323,42.0,129.0,0.326,31,97,0.32,0.416,18,27,0.667,10.0,66.0,76,27,8.0,15.0,22.0,34,206,2011
669,10,11.0,Mo Williams,28.0,22,22.0,723,113,268,0.422,43.0,108.0,0.398,70,160,0.438,0.502,66,75,0.88,6.0,50.0,56,123,20.0,0.0,66.0,59,335,2011
670,11,12.0,Craig Smith,27.0,48,0.0,586,104,188,0.553,0.0,5.0,0.0,104,183,0.568,0.553,50,68,0.735,43.0,74.0,117,31,16.0,7.0,33.0,84,258,2011
671,12,13.0,Ike Diogu,27.0,36,0.0,470,83,148,0.561,0.0,0.0,,83,148,0.561,0.561,41,62,0.661,41.0,74.0,115,2,3.0,3.0,22.0,72,207,2011
672,13,14.0,Brian Cook,30.0,40,0.0,447,72,170,0.424,34.0,79.0,0.43,38,91,0.418,0.524,15,24,0.625,19.0,77.0,96,15,12.0,11.0,25.0,75,193,2011
673,14,15.0,Jamario Moon,30.0,19,7.0,278,25,59,0.424,11.0,28.0,0.393,14,31,0.452,0.517,5,6,0.833,9.0,38.0,47,7,3.0,6.0,5.0,26,66,2011
674,15,16.0,Jarron Collins,32.0,23,0.0,157,5,15,0.333,0.0,0.0,,5,15,0.333,0.333,7,10,0.7,7.0,10.0,17,1,4.0,1.0,5.0,24,17,2011
675,16,17.0,Willie Warren,21.0,19,0.0,134,13,35,0.371,5.0,15.0,0.333,8,20,0.4,0.443,6,8,0.75,1.0,11.0,12,27,6.0,0.0,8.0,16,37,2011
676,0,1.0,Blake Griffin,22.0,66,66.0,2392,561,1022,0.549,2.0,16.0,0.125,559,1006,0.556,0.55,244,468,0.521,218.0,499.0,717,210,54.0,48.0,150.0,216,1368,2012
677,1,2.0,Chris Paul,26.0,60,60.0,2181,425,890,0.478,79.0,213.0,0.371,346,677,0.511,0.522,260,302,0.861,42.0,171.0,213,543,152.0,4.0,124.0,138,1189,2012
678,2,3.0,Caron Butler,31.0,63,63.0,1871,287,705,0.407,92.0,257.0,0.358,195,448,0.435,0.472,87,107,0.813,44.0,186.0,230,78,52.0,9.0,77.0,123,753,2012
679,3,4.0,DeAndre Jordan,23.0,66,66.0,1798,206,326,0.632,0.0,1.0,0.0,206,325,0.634,0.632,74,141,0.525,202.0,344.0,546,17,30.0,134.0,74.0,189,486,2012
680,4,5.0,Randy Foye,28.0,65,48.0,1682,256,644,0.398,127.0,329.0,0.386,129,315,0.41,0.496,73,85,0.859,25.0,113.0,138,146,46.0,24.0,73.0,130,712,2012
681,5,6.0,Mo Williams,29.0,52,1.0,1472,260,611,0.426,93.0,239.0,0.389,167,372,0.449,0.502,72,80,0.9,23.0,76.0,99,160,51.0,7.0,86.0,103,685,2012
682,6,7.0,Kenyon Martin,34.0,42,0.0,940,97,220,0.441,3.0,13.0,0.231,94,207,0.454,0.448,20,54,0.37,49.0,132.0,181,18,44.0,43.0,32.0,103,217,2012
683,7,8.0,Reggie Evans,31.0,56,0.0,771,34,72,0.472,0.0,0.0,,34,72,0.472,0.472,36,71,0.507,100.0,171.0,271,17,31.0,6.0,44.0,118,104,2012
684,8,9.0,Chauncey Billups,35.0,20,20.0,607,83,228,0.364,48.0,125.0,0.384,35,103,0.34,0.469,85,95,0.895,4.0,46.0,50,80,9.0,3.0,38.0,40,299,2012
685,9,10.0,Nick Young,26.0,22,3.0,518,76,193,0.394,30.0,85.0,0.353,46,108,0.426,0.472,32,39,0.821,11.0,25.0,36,10,14.0,6.0,24.0,51,214,2012
686,10,11.0,Eric Bledsoe,22.0,40,1.0,464,49,126,0.389,6.0,30.0,0.2,43,96,0.448,0.413,28,44,0.636,22.0,43.0,65,66,31.0,14.0,47.0,58,132,2012
687,11,12.0,Ryan Gomes,29.0,32,2.0,425,31,95,0.326,4.0,29.0,0.138,27,66,0.409,0.347,8,11,0.727,14.0,47.0,61,12,16.0,0.0,15.0,34,74,2012
688,12,13.0,Bobby Simmons,31.0,28,0.0,418,28,90,0.311,20.0,60.0,0.333,8,30,0.267,0.422,4,7,0.571,17.0,38.0,55,11,15.0,3.0,10.0,41,80,2012
689,13,14.0,Brian Cook,31.0,16,0.0,121,11,49,0.224,5.0,27.0,0.185,6,22,0.273,0.276,4,4,1.0,4.0,19.0,23,2,2.0,4.0,4.0,26,31,2012
690,14,15.0,Trey Thompkins,21.0,24,0.0,119,24,61,0.393,4.0,13.0,0.308,20,48,0.417,0.426,5,7,0.714,4.0,20.0,24,3,3.0,3.0,6.0,10,57,2012
691,15,16.0,Solomon Jones,27.0,10,0.0,96,1,8,0.125,0.0,0.0,,1,8,0.125,0.125,4,5,0.8,11.0,6.0,17,2,4.0,5.0,5.0,12,6,2012
692,16,17.0,Courtney Fortson,23.0,4,0.0,46,5,12,0.417,1.0,4.0,0.25,4,8,0.5,0.458,6,9,0.667,4.0,4.0,8,5,0.0,0.0,5.0,3,17,2012
693,17,18.0,Travis Leslie,21.0,10,0.0,45,5,14,0.357,0.0,0.0,,5,14,0.357,0.357,4,9,0.444,6.0,3.0,9,5,2.0,2.0,2.0,4,14,2012
694,0,1.0,Blake Griffin,23.0,80,80.0,2598,577,1072,0.538,5.0,28.0,0.179,572,1044,0.548,0.541,281,426,0.66,186.0,476.0,662,299,97.0,50.0,185.0,231,1440,2013
695,1,2.0,Chris Paul,27.0,70,70.0,2335,412,856,0.481,76.0,232.0,0.328,336,624,0.538,0.526,286,323,0.885,53.0,209.0,262,678,169.0,10.0,159.0,143,1186,2013
696,2,3.0,Jamal Crawford,32.0,76,0.0,2230,445,1016,0.438,149.0,396.0,0.376,296,620,0.477,0.511,216,248,0.871,22.0,106.0,128,193,79.0,13.0,146.0,71,1255,2013
697,3,4.0,Matt Barnes,32.0,80,4.0,2058,312,675,0.462,111.0,325.0,0.342,201,350,0.574,0.544,87,117,0.744,111.0,255.0,366,123,82.0,63.0,90.0,233,822,2013
698,4,5.0,DeAndre Jordan,24.0,82,82.0,2010,314,488,0.643,0.0,0.0,,314,488,0.643,0.643,96,249,0.386,210.0,384.0,594,28,48.0,112.0,100.0,192,724,2013
699,5,6.0,Caron Butler,32.0,78,78.0,1879,305,720,0.424,128.0,330.0,0.388,177,390,0.454,0.513,75,90,0.833,41.0,182.0,223,78,51.0,11.0,72.0,139,813,2013
700,6,7.0,Lamar Odom,33.0,82,2.0,1616,146,366,0.399,18.0,90.0,0.2,128,276,0.464,0.423,20,42,0.476,117.0,363.0,480,142,69.0,58.0,86.0,214,330,2013
701,7,8.0,Eric Bledsoe,23.0,76,12.0,1553,253,568,0.445,31.0,78.0,0.397,222,490,0.453,0.473,106,134,0.791,78.0,147.0,225,233,109.0,55.0,137.0,112,643,2013
702,8,9.0,Willie Green,31.0,72,60.0,1188,178,386,0.461,71.0,166.0,0.428,107,220,0.486,0.553,23,32,0.719,17.0,80.0,97,55,29.0,12.0,31.0,96,450,2013
703,9,10.0,Ronny Turiaf,30.0,65,0.0,701,49,97,0.505,0.0,0.0,,49,97,0.505,0.505,23,63,0.365,45.0,107.0,152,35,19.0,35.0,29.0,80,121,2013
704,10,11.0,Ryan Hollins,28.0,60,0.0,663,70,114,0.614,0.0,0.0,,70,114,0.614,0.614,66,88,0.75,50.0,89.0,139,11,6.0,34.0,44.0,133,206,2013
705,11,12.0,Grant Hill,40.0,29,0.0,437,38,98,0.388,3.0,11.0,0.273,35,87,0.402,0.403,14,24,0.583,6.0,43.0,49,26,11.0,7.0,25.0,39,93,2013
706,12,13.0,Chauncey Billups,36.0,22,22.0,418,53,132,0.402,33.0,90.0,0.367,20,42,0.476,0.527,45,48,0.938,2.0,30.0,32,49,12.0,1.0,26.0,25,184,2013
707,13,14.0,Maalik Wayns,21.0,6,0.0,37,7,16,0.438,2.0,6.0,0.333,5,10,0.5,0.5,4,4,1.0,0.0,2.0,2,7,3.0,0.0,2.0,8,20,2013
708,14,15.0,DaJuan Summers,25.0,2,0.0,7,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,0,0,,0.0,2.0,2,1,0.0,0.0,0.0,0,2,2013
709,0,1.0,DeAndre Jordan,25.0,82,82.0,2870,348,515,0.676,0.0,0.0,,348,515,0.676,0.676,160,374,0.428,331.0,783.0,1114,74,80.0,203.0,123.0,264,856,2014
710,1,2.0,Blake Griffin,24.0,80,80.0,2863,718,1359,0.528,12.0,44.0,0.273,706,1315,0.537,0.533,482,674,0.715,192.0,565.0,757,309,92.0,51.0,224.0,265,1930,2014
711,2,3.0,Chris Paul,28.0,62,62.0,2171,406,870,0.467,78.0,212.0,0.368,328,658,0.498,0.511,295,345,0.855,38.0,230.0,268,663,154.0,4.0,145.0,157,1185,2014
712,3,4.0,Jamal Crawford,33.0,69,24.0,2094,421,1011,0.416,161.0,446.0,0.361,260,565,0.46,0.496,279,322,0.866,34.0,124.0,158,223,59.0,12.0,135.0,120,1282,2014
713,4,5.0,Darren Collison,26.0,80,35.0,2069,324,694,0.467,71.0,189.0,0.376,253,505,0.501,0.518,192,224,0.857,47.0,141.0,188,297,93.0,15.0,132.0,150,911,2014
714,5,6.0,Matt Barnes,33.0,63,40.0,1735,231,527,0.438,97.0,283.0,0.343,134,244,0.549,0.53,66,90,0.733,60.0,232.0,292,125,56.0,28.0,85.0,185,625,2014
715,6,7.0,Jared Dudley,28.0,74,43.0,1729,196,447,0.438,81.0,225.0,0.36,115,222,0.518,0.529,38,58,0.655,36.0,124.0,160,104,41.0,10.0,56.0,146,511,2014
716,7,8.0,J.J. Redick,29.0,35,34.0,987,181,398,0.455,73.0,185.0,0.395,108,213,0.507,0.546,97,106,0.915,9.0,65.0,74,78,28.0,3.0,42.0,65,532,2014
717,8,9.0,Willie Green,32.0,55,9.0,869,102,271,0.376,41.0,121.0,0.339,61,150,0.407,0.452,28,34,0.824,12.0,66.0,78,50,22.0,11.0,34.0,96,273,2014
718,9,10.0,Ryan Hollins,29.0,61,0.0,482,53,72,0.736,0.0,0.0,,53,72,0.736,0.736,35,56,0.625,31.0,59.0,90,8,9.0,31.0,29.0,87,141,2014
719,10,11.0,Reggie Bullock,22.0,43,0.0,395,43,121,0.355,22.0,73.0,0.301,21,48,0.438,0.446,7,9,0.778,11.0,43.0,54,12,9.0,1.0,13.0,26,115,2014
720,11,12.0,Hedo Turkoglu,34.0,38,0.0,392,42,109,0.385,22.0,50.0,0.44,20,59,0.339,0.486,9,18,0.5,11.0,78.0,89,33,19.0,10.0,16.0,50,115,2014
721,12,13.0,Glen Davis,28.0,23,1.0,308,39,81,0.481,0.0,1.0,0.0,39,80,0.488,0.481,18,23,0.783,21.0,48.0,69,7,12.0,7.0,17.0,48,96,2014
722,13,14.0,Antawn Jamison,37.0,22,0.0,248,29,92,0.315,8.0,41.0,0.195,21,51,0.412,0.359,18,25,0.72,9.0,46.0,55,7,9.0,3.0,7.0,29,84,2014
723,14,15.0,Danny Granger,30.0,12,0.0,194,36,84,0.429,12.0,34.0,0.353,24,50,0.48,0.5,12,14,0.857,7.0,21.0,28,8,3.0,4.0,10.0,21,96,2014
724,15,16.0,Byron Mullens,24.0,27,0.0,167,26,64,0.406,13.0,39.0,0.333,13,25,0.52,0.508,2,6,0.333,7.0,25.0,32,6,6.0,3.0,13.0,33,67,2014
725,16,17.0,Stephen Jackson,35.0,9,0.0,107,6,26,0.231,1.0,14.0,0.071,5,12,0.417,0.25,2,4,0.5,2.0,8.0,10,5,6.0,1.0,6.0,11,15,2014
726,17,18.0,Darius Morris,23.0,10,0.0,54,4,13,0.308,0.0,7.0,0.0,4,6,0.667,0.308,1,2,0.5,0.0,5.0,5,5,2.0,0.0,2.0,9,9,2014
727,18,19.0,Sasha Vujacic,29.0,2,0.0,10,2,5,0.4,1.0,2.0,0.5,1,3,0.333,0.5,0,0,,0.0,3.0,3,0,1.0,0.0,3.0,1,5,2014
728,19,20.0,Maalik Wayns,22.0,2,0.0,9,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,2.0,2,2,2.0,0.0,0.0,4,2,2014
729,0,1.0,Chris Paul,29.0,82,82.0,2857,568,1170,0.485,139.0,349.0,0.398,429,821,0.523,0.545,289,321,0.9,52.0,324.0,376,838,156.0,15.0,190.0,203,1564,2015
730,1,2.0,DeAndre Jordan,26.0,82,82.0,2820,379,534,0.71,1.0,4.0,0.25,378,530,0.713,0.711,187,471,0.397,397.0,829.0,1226,61,81.0,183.0,109.0,245,946,2015
731,2,3.0,J.J. Redick,30.0,78,78.0,2409,447,938,0.477,200.0,458.0,0.437,247,480,0.515,0.583,183,203,0.901,22.0,145.0,167,137,39.0,8.0,95.0,134,1277,2015
732,3,4.0,Blake Griffin,25.0,67,67.0,2356,574,1144,0.502,10.0,25.0,0.4,564,1119,0.504,0.506,311,427,0.728,126.0,382.0,508,354,63.0,35.0,152.0,196,1469,2015
733,4,5.0,Matt Barnes,34.0,76,74.0,2271,277,624,0.444,136.0,376.0,0.362,141,248,0.569,0.553,74,95,0.779,51.0,251.0,302,114,67.0,50.0,87.0,240,764,2015
734,5,6.0,Jamal Crawford,34.0,64,4.0,1703,332,839,0.396,119.0,364.0,0.327,213,475,0.448,0.467,227,252,0.901,18.0,106.0,124,158,59.0,14.0,92.0,108,1010,2015
735,6,7.0,Spencer Hawes,26.0,73,15.0,1274,163,415,0.393,55.0,176.0,0.313,108,239,0.452,0.459,44,68,0.647,30.0,228.0,258,88,24.0,53.0,61.0,173,425,2015
736,7,8.0,Glen Davis,29.0,74,0.0,904,117,255,0.459,0.0,4.0,0.0,117,251,0.466,0.459,60,95,0.632,43.0,126.0,169,39,41.0,21.0,39.0,132,294,2015
737,8,9.0,Austin Rivers,22.0,41,2.0,791,117,274,0.427,25.0,81.0,0.309,92,193,0.477,0.473,32,55,0.582,15.0,69.0,84,68,30.0,7.0,35.0,81,291,2015
738,9,10.0,Hedo Turkoglu,35.0,62,2.0,705,83,188,0.441,60.0,139.0,0.432,23,49,0.469,0.601,6,11,0.545,5.0,94.0,99,37,19.0,7.0,29.0,66,232,2015
739,10,11.0,Jordan Farmar,28.0,36,0.0,529,61,158,0.386,35.0,97.0,0.361,26,61,0.426,0.497,10,11,0.909,8.0,34.0,42,67,20.0,5.0,32.0,52,167,2015
740,11,12.0,Reggie Bullock,23.0,25,2.0,263,23,54,0.426,15.0,39.0,0.385,8,15,0.533,0.565,4,5,0.8,0.0,40.0,40,6,9.0,2.0,6.0,17,65,2015
741,12,13.0,Ekpe Udoh,27.0,33,0.0,128,11,24,0.458,0.0,0.0,,11,24,0.458,0.458,7,9,0.778,7.0,19.0,26,8,8.0,7.0,7.0,20,29,2015
742,13,14.0,Nate Robinson,30.0,9,0.0,126,17,51,0.333,7.0,20.0,0.35,10,31,0.323,0.402,5,6,0.833,3.0,8.0,11,20,6.0,0.0,8.0,8,46,2015
743,14,15.0,Dahntay Jones,34.0,33,0.0,123,6,21,0.286,0.0,4.0,0.0,6,17,0.353,0.286,9,11,0.818,1.0,10.0,11,2,3.0,0.0,1.0,23,21,2015
744,15,16.0,Jordan Hamilton,24.0,14,2.0,122,14,35,0.4,10.0,21.0,0.476,4,14,0.286,0.543,0,0,,2.0,14.0,16,7,2.0,0.0,4.0,14,38,2015
745,16,17.0,Chris Douglas-Roberts,28.0,12,0.0,103,5,21,0.238,1.0,7.0,0.143,4,14,0.286,0.262,8,8,1.0,1.0,11.0,12,4,1.0,0.0,0.0,14,19,2015
746,17,18.0,C.J. Wilcox,24.0,21,0.0,101,16,38,0.421,7.0,19.0,0.368,9,19,0.474,0.513,2,2,1.0,1.0,6.0,7,8,3.0,1.0,10.0,7,41,2015
747,18,19.0,Jared Cunningham,23.0,19,0.0,89,12,33,0.364,4.0,13.0,0.308,8,20,0.4,0.424,7,13,0.538,1.0,8.0,9,10,3.0,0.0,7.0,12,35,2015
748,19,20.0,Lester Hudson,30.0,5,0.0,56,6,14,0.429,3.0,6.0,0.5,3,8,0.375,0.536,3,4,0.75,1.0,7.0,8,5,6.0,1.0,3.0,4,18,2015
749,0,1.0,DeAndre Jordan,27.0,77,77.0,2598,357,508,0.703,0.0,1.0,0.0,357,507,0.704,0.703,266,619,0.43,267.0,792.0,1059,90,51.0,177.0,107.0,207,980,2016
750,1,2.0,Chris Paul,30.0,74,74.0,2420,515,1114,0.462,122.0,329.0,0.371,393,785,0.501,0.517,294,328,0.896,39.0,271.0,310,738,152.0,13.0,194.0,185,1446,2016
751,2,3.0,Jamal Crawford,35.0,79,5.0,2126,379,939,0.404,117.0,344.0,0.34,262,595,0.44,0.466,245,271,0.904,20.0,125.0,145,183,52.0,12.0,113.0,122,1120,2016
752,3,4.0,J.J. Redick,31.0,75,75.0,2097,422,880,0.48,200.0,421.0,0.475,222,459,0.484,0.593,182,205,0.888,10.0,129.0,139,106,42.0,5.0,78.0,135,1226,2016
