,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Jack Twyman,25.0,75,,3023.0,870,2063,0.422,,,,870,2063,0.422,0.422,598,762,0.785,,,664,260,,,,275,2338,1960
1,1,2.0,Bucky Bockhorn,26.0,75,,2103.0,323,812,0.398,,,,323,812,0.398,0.398,145,194,0.747,,,382,256,,,,249,791,1960
2,2,3.0,Phil Jordon,26.0,75,,2066.0,381,970,0.393,,,,381,970,0.393,0.393,242,338,0.716,,,624,207,,,,227,1004,1960
3,3,4.0,Win Wilfong,26.0,72,,1992.0,283,764,0.37,,,,283,764,0.37,0.37,161,207,0.778,,,352,265,,,,229,727,1960
4,4,5.0,Med Park,26.0,74,,1849.0,226,582,0.388,,,,226,582,0.388,0.388,189,260,0.727,,,301,214,,,,180,641,1960
5,5,6.0,Hub Reed,23.0,69,,1803.0,269,598,0.45,,,,269,598,0.45,0.45,134,184,0.728,,,612,69,,,,228,672,1960
6,6,7.0,Wayne Embry,22.0,73,,1594.0,303,690,0.439,,,,303,690,0.439,0.439,167,325,0.514,,,692,83,,,,226,773,1960
7,7,8.0,Phil Rollins,26.0,72,,1235.0,158,386,0.409,,,,158,386,0.409,0.409,77,127,0.606,,,180,233,,,,150,393,1960
8,8,9.0,Dave Piontek,25.0,52,,1111.0,217,531,0.409,,,,217,531,0.409,0.409,84,122,0.689,,,341,84,,,,143,518,1960
9,9,10.0,Larry Staverman,23.0,49,,479.0,70,149,0.47,,,,70,149,0.47,0.47,47,64,0.734,,,180,36,,,,98,187,1960
10,10,11.0,Jim Palmer,26.0,20,,400.0,71,155,0.458,,,,71,155,0.458,0.458,39,55,0.709,,,111,17,,,,65,181,1960
11,11,12.0,Dave Gambee,22.0,19,,211.0,36,93,0.387,,,,36,93,0.387,0.387,23,35,0.657,,,74,9,,,,21,95,1960
12,12,13.0,Wayne Stevens,23.0,8,,49.0,3,19,0.158,,,,3,19,0.158,0.158,7,10,0.7,,,16,4,,,,4,13,1960
13,0,1.0,Oscar Robertson,22.0,71,,3032.0,756,1600,0.473,,,,756,1600,0.473,0.473,653,794,0.822,,,716,690,,,,219,2165,1961
14,1,2.0,Jack Twyman,26.0,79,,2920.0,796,1632,0.488,,,,796,1632,0.488,0.488,405,554,0.731,,,672,225,,,,279,1997,1961
15,2,3.0,Bucky Bockhorn,27.0,79,,2669.0,420,1059,0.397,,,,420,1059,0.397,0.397,152,208,0.731,,,434,338,,,,282,992,1961
16,3,4.0,Wayne Embry,23.0,79,,2233.0,458,1015,0.451,,,,458,1015,0.451,0.451,221,331,0.668,,,864,127,,,,286,1137,1961
17,4,5.0,Bob Boozer,23.0,79,,1573.0,250,603,0.415,,,,250,603,0.415,0.415,166,247,0.672,,,488,109,,,,193,666,1961
18,5,6.0,Mike Farmer,24.0,57,,1295.0,180,460,0.391,,,,180,460,0.391,0.391,69,94,0.734,,,378,81,,,,128,429,1961
19,6,7.0,Hub Reed,24.0,75,,1216.0,156,364,0.429,,,,156,364,0.429,0.429,85,122,0.697,,,367,69,,,,199,397,1961
20,7,8.0,Ralph Davis,22.0,73,,1210.0,181,451,0.401,,,,181,451,0.401,0.401,34,52,0.654,,,86,177,,,,127,396,1961
21,8,9.0,Phil Jordon,27.0,48,,1140.0,202,511,0.395,,,,202,511,0.395,0.395,117,160,0.731,,,424,107,,,,150,521,1961
22,9,10.0,Larry Staverman,24.0,66,,944.0,111,249,0.446,,,,111,249,0.446,0.446,79,93,0.849,,,287,86,,,,164,301,1961
23,10,11.0,Win Wilfong,27.0,62,,717.0,106,305,0.348,,,,106,305,0.348,0.348,72,89,0.809,,,147,87,,,,119,284,1961
24,11,12.0,Phil Rollins,27.0,14,,86.0,10,32,0.313,,,,10,32,0.313,0.313,5,7,0.714,,,9,11,,,,13,25,1961
25,0,1.0,Oscar Robertson,23.0,79,,3503.0,866,1810,0.478,,,,866,1810,0.478,0.478,700,872,0.803,,,985,899,,,,258,2432,1962
26,1,2.0,Bucky Bockhorn,28.0,80,,3062.0,531,1234,0.43,,,,531,1234,0.43,0.43,198,251,0.789,,,376,366,,,,280,1260,1962
27,2,3.0,Jack Twyman,27.0,80,,2991.0,739,1542,0.479,,,,739,1542,0.479,0.479,353,435,0.811,,,638,215,,,,323,1831,1962
28,3,4.0,Wayne Embry,24.0,75,,2623.0,564,1210,0.466,,,,564,1210,0.466,0.466,356,516,0.69,,,977,182,,,,286,1484,1962
29,4,5.0,Bob Boozer,24.0,79,,2488.0,410,936,0.438,,,,410,936,0.438,0.438,263,372,0.707,,,804,130,,,,275,1083,1962
30,5,6.0,Adrian Smith,25.0,80,,1462.0,202,499,0.405,,,,202,499,0.405,0.405,172,222,0.775,,,151,167,,,,101,576,1962
31,6,7.0,Hub Reed,25.0,80,,1446.0,203,460,0.441,,,,203,460,0.441,0.441,60,82,0.732,,,440,53,,,,267,466,1962
32,7,8.0,Joe Buckhalter,24.0,63,,728.0,153,334,0.458,,,,153,334,0.458,0.458,67,108,0.62,,,262,43,,,,123,373,1962
33,8,9.0,Bevo Nordmann,22.0,58,,344.0,51,126,0.405,,,,51,126,0.405,0.405,29,57,0.509,,,128,18,,,,81,131,1962
34,9,10.0,Bob Wiesenhahn,23.0,60,,326.0,51,161,0.317,,,,51,161,0.317,0.317,17,30,0.567,,,112,23,,,,50,119,1962
35,10,11.0,Dave Zeller,22.0,61,,278.0,36,102,0.353,,,,36,102,0.353,0.353,18,24,0.75,,,27,58,,,,37,90,1962
36,0,1.0,Oscar Robertson,24.0,80,,3521.0,825,1593,0.518,,,,825,1593,0.518,0.518,614,758,0.81,,,835,758,,,,293,2264,1963
37,1,2.0,Jack Twyman,28.0,80,,2623.0,641,1335,0.48,,,,641,1335,0.48,0.48,304,375,0.811,,,598,214,,,,286,1586,1963
38,2,3.0,Bucky Bockhorn,29.0,80,,2612.0,375,954,0.393,,,,375,954,0.393,0.393,183,242,0.756,,,322,261,,,,260,933,1963
39,3,4.0,Wayne Embry,25.0,76,,2511.0,534,1165,0.458,,,,534,1165,0.458,0.458,343,514,0.667,,,936,177,,,,286,1411,1963
40,4,5.0,Bob Boozer,25.0,79,,2488.0,440,992,0.444,,,,440,992,0.444,0.444,252,353,0.714,,,878,102,,,,299,1132,1963
41,5,6.0,Tom Hawkins,26.0,79,,1721.0,299,635,0.471,,,,299,635,0.471,0.471,147,241,0.61,,,543,100,,,,197,745,1963
42,6,7.0,Adrian Smith,26.0,79,,1522.0,241,544,0.443,,,,241,544,0.443,0.443,223,275,0.811,,,174,141,,,,157,705,1963
43,7,8.0,Hub Reed,26.0,80,,1299.0,199,427,0.466,,,,199,427,0.466,0.466,74,98,0.755,,,398,83,,,,261,472,1963
44,8,9.0,Dave Piontek,28.0,48,,457.0,60,158,0.38,,,,60,158,0.38,0.38,10,16,0.625,,,96,26,,,,67,130,1963
45,9,10.0,Bud Olsen,22.0,52,,373.0,43,133,0.323,,,,43,133,0.323,0.323,27,39,0.692,,,105,42,,,,78,113,1963
46,10,11.0,Dan Tieman,22.0,29,,176.0,15,57,0.263,,,,15,57,0.263,0.263,4,10,0.4,,,22,27,,,,18,34,1963
47,11,12.0,Joe Buckhalter,25.0,2,,12.0,0,5,0.0,,,,0,5,0.0,0.0,2,2,1.0,,,3,0,,,,1,2,1963
48,0,1.0,Oscar Robertson,25.0,79,,3559.0,840,1740,0.483,,,,840,1740,0.483,0.483,800,938,0.853,,,783,868,,,,280,2480,1964
49,1,2.0,Jerry Lucas,23.0,79,,3273.0,545,1035,0.527,,,,545,1035,0.527,0.527,310,398,0.779,,,1375,204,,,,300,1400,1964
50,2,3.0,Wayne Embry,26.0,80,,2915.0,556,1213,0.458,,,,556,1213,0.458,0.458,271,417,0.65,,,925,113,,,,325,1383,1964
51,3,4.0,Jack Twyman,29.0,68,,1996.0,447,993,0.45,,,,447,993,0.45,0.45,189,228,0.829,,,364,137,,,,267,1083,1964
52,4,5.0,Tom Hawkins,27.0,73,,1770.0,256,580,0.441,,,,256,580,0.441,0.441,113,188,0.601,,,435,74,,,,198,625,1964
53,5,6.0,Bucky Bockhorn,30.0,70,,1670.0,242,587,0.412,,,,242,587,0.412,0.412,96,126,0.762,,,205,173,,,,227,580,1964
54,6,7.0,Adrian Smith,27.0,66,,1524.0,234,576,0.406,,,,234,576,0.406,0.406,154,197,0.782,,,147,145,,,,164,622,1964
55,7,8.0,Bob Boozer,26.0,32,,727.0,139,334,0.416,,,,139,334,0.416,0.416,74,119,0.622,,,178,33,,,,83,352,1964
56,8,9.0,Bud Olsen,23.0,49,,513.0,85,210,0.405,,,,85,210,0.405,0.405,32,57,0.561,,,149,29,,,,78,202,1964
57,9,10.0,Jay Arnette,25.0,48,,501.0,71,196,0.362,,,,71,196,0.362,0.362,42,54,0.778,,,54,71,,,,105,184,1964
58,10,11.0,Tom Thacker,24.0,48,,457.0,53,181,0.293,,,,53,181,0.293,0.293,26,53,0.491,,,115,51,,,,51,132,1964
59,11,12.0,Larry Staverman,27.0,34,,320.0,48,116,0.414,,,,48,116,0.414,0.414,39,47,0.83,,,94,18,,,,61,135,1964
60,0,1.0,Oscar Robertson,26.0,75,,3421.0,807,1681,0.48,,,,807,1681,0.48,0.48,665,793,0.839,,,674,861,,,,205,2279,1965
61,1,2.0,Jerry Lucas,24.0,66,,2864.0,558,1121,0.498,,,,558,1121,0.498,0.498,298,366,0.814,,,1321,157,,,,214,1414,1965
62,2,3.0,Adrian Smith,28.0,80,,2745.0,463,1016,0.456,,,,463,1016,0.456,0.456,284,342,0.83,,,220,240,,,,199,1210,1965
63,3,4.0,Wayne Embry,27.0,74,,2243.0,352,772,0.456,,,,352,772,0.456,0.456,239,371,0.644,,,741,92,,,,297,943,1965
64,4,5.0,Jack Twyman,30.0,80,,2236.0,479,1081,0.443,,,,479,1081,0.443,0.443,198,239,0.828,,,383,137,,,,239,1156,1965
65,5,6.0,Tom Hawkins,28.0,79,,1864.0,220,538,0.409,,,,220,538,0.409,0.409,116,204,0.569,,,475,80,,,,240,556,1965
66,6,7.0,Bud Olsen,24.0,79,,1372.0,224,512,0.438,,,,224,512,0.438,0.438,144,195,0.738,,,333,84,,,,203,592,1965
67,7,8.0,Happy Hairston,22.0,61,,736.0,131,351,0.373,,,,131,351,0.373,0.373,110,165,0.667,,,293,27,,,,95,372,1965
68,8,9.0,Jay Arnette,26.0,63,,662.0,91,245,0.371,,,,91,245,0.371,0.371,56,75,0.747,,,62,68,,,,125,238,1965
69,9,10.0,Tom Thacker,25.0,55,,470.0,56,168,0.333,,,,56,168,0.333,0.333,23,47,0.489,,,127,41,,,,64,135,1965
70,10,11.0,Bucky Bockhorn,31.0,19,,424.0,60,157,0.382,,,,60,157,0.382,0.382,28,39,0.718,,,55,45,,,,52,148,1965
71,11,12.0,George Wilson,22.0,39,,288.0,41,155,0.265,,,,41,155,0.265,0.265,9,30,0.3,,,102,11,,,,59,91,1965
72,0,1.0,Jerry Lucas,25.0,79,,3517.0,690,1523,0.453,,,,690,1523,0.453,0.453,317,403,0.787,,,1668,213,,,,274,1697,1966
73,1,2.0,Oscar Robertson,27.0,76,,3493.0,818,1723,0.475,,,,818,1723,0.475,0.475,742,881,0.842,,,586,847,,,,227,2378,1966
74,2,3.0,Adrian Smith,29.0,80,,2982.0,531,1310,0.405,,,,531,1310,0.405,0.405,408,480,0.85,,,287,256,,,,276,1470,1966
75,3,4.0,Tom Hawkins,29.0,79,,2126.0,273,604,0.452,,,,273,604,0.452,0.452,116,209,0.555,,,575,99,,,,274,662,1966
76,4,5.0,Wayne Embry,28.0,80,,1882.0,232,564,0.411,,,,232,564,0.411,0.411,141,234,0.603,,,525,81,,,,287,605,1966
77,5,6.0,Happy Hairston,23.0,72,,1794.0,398,814,0.489,,,,398,814,0.489,0.489,220,321,0.685,,,546,44,,,,216,1016,1966
78,6,7.0,Jack Twyman,31.0,73,,943.0,224,498,0.45,,,,224,498,0.45,0.45,95,117,0.812,,,168,60,,,,122,543,1966
79,7,8.0,Jon McGlocklin,22.0,72,,852.0,153,363,0.421,,,,153,363,0.421,0.421,62,79,0.785,,,133,88,,,,77,368,1966
80,8,9.0,Connie Dierking,29.0,57,,782.0,134,322,0.416,,,,134,322,0.416,0.416,50,82,0.61,,,245,43,,,,113,318,1966
81,9,10.0,Tom Thacker,26.0,50,,478.0,84,207,0.406,,,,84,207,0.406,0.406,15,38,0.395,,,119,61,,,,85,183,1966
82,10,11.0,George Wilson,23.0,47,,276.0,54,138,0.391,,,,54,138,0.391,0.391,27,42,0.643,,,98,17,,,,56,135,1966
83,11,12.0,Art Heyman,24.0,11,,100.0,15,43,0.349,,,,15,43,0.349,0.349,10,17,0.588,,,13,7,,,,19,40,1966
84,12,13.0,Bud Olsen,25.0,4,,36.0,3,8,0.375,,,,3,8,0.375,0.375,1,3,0.333,,,13,2,,,,4,7,1966
85,13,14.0,Jay Arnette,27.0,3,,14.0,1,6,0.167,,,,1,6,0.167,0.167,0,0,,,,0,0,,,,3,2,1966
86,0,1.0,Jerry Lucas,26.0,81,,3558.0,577,1257,0.459,,,,577,1257,0.459,0.459,284,359,0.791,,,1547,268,,,,280,1438,1967
87,1,2.0,Oscar Robertson,28.0,79,,3468.0,838,1699,0.493,,,,838,1699,0.493,0.493,736,843,0.873,,,486,845,,,,226,2412,1967
88,2,3.0,Adrian Smith,30.0,81,,2636.0,502,1147,0.438,,,,502,1147,0.438,0.438,343,380,0.903,,,205,187,,,,272,1347,1967
89,3,4.0,Happy Hairston,24.0,79,,2442.0,461,962,0.479,,,,461,962,0.479,0.479,252,382,0.66,,,631,62,,,,273,1174,1967
90,4,5.0,Connie Dierking,30.0,77,,1905.0,291,729,0.399,,,,291,729,0.399,0.399,134,180,0.744,,,603,158,,,,251,716,1967
91,5,6.0,Jon McGlocklin,23.0,60,,1194.0,217,493,0.44,,,,217,493,0.44,0.44,74,104,0.712,,,164,93,,,,84,508,1967
92,6,7.0,Flynn Robinson,25.0,76,,1140.0,274,599,0.457,,,,274,599,0.457,0.457,120,154,0.779,,,133,110,,,,197,668,1967
93,7,8.0,Bob Love,24.0,66,,1074.0,173,403,0.429,,,,173,403,0.429,0.429,93,147,0.633,,,257,49,,,,153,439,1967
94,8,9.0,Walt Wesley,22.0,64,,909.0,131,333,0.393,,,,131,333,0.393,0.393,52,123,0.423,,,329,19,,,,161,314,1967
95,9,10.0,Len Chappell,26.0,54,,529.0,92,224,0.411,,,,92,224,0.411,0.411,39,60,0.65,,,151,21,,,,73,223,1967
96,10,11.0,Freddie Lewis,23.0,32,,334.0,60,153,0.392,,,,60,153,0.392,0.392,29,41,0.707,,,44,40,,,,49,149,1967
97,11,12.0,Jim Ware,22.0,33,,201.0,30,97,0.309,,,,30,97,0.309,0.309,10,17,0.588,,,69,6,,,,35,70,1967
98,12,13.0,George Wilson,24.0,12,,125.0,8,41,0.195,,,,8,41,0.195,0.195,13,16,0.813,,,43,0,,,,19,29,1967
99,0,1.0,Jerry Lucas,27.0,82,,3619.0,707,1361,0.519,,,,707,1361,0.519,0.519,346,445,0.778,,,1560,251,,,,243,1760,1968
100,1,2.0,Adrian Smith,31.0,82,,2783.0,480,1035,0.464,,,,480,1035,0.464,0.464,320,386,0.829,,,185,272,,,,259,1280,1968
101,2,3.0,Oscar Robertson,29.0,65,,2765.0,660,1321,0.5,,,,660,1321,0.5,0.5,576,660,0.873,,,391,633,,,,199,1896,1968
102,3,4.0,Connie Dierking,31.0,81,,2637.0,544,1164,0.467,,,,544,1164,0.467,0.467,237,310,0.765,,,766,191,,,,315,1325,1968
103,4,5.0,Happy Hairston,25.0,48,,1625.0,317,630,0.503,,,,317,630,0.503,0.503,203,296,0.686,,,355,58,,,,127,837,1968
104,5,6.0,Guy Rodgers,32.0,75,,1417.0,132,372,0.355,,,,132,372,0.355,0.355,98,122,0.803,,,136,352,,,,156,362,1968
105,6,7.0,Bob Love,25.0,72,,1068.0,193,455,0.424,,,,193,455,0.424,0.424,78,114,0.684,,,209,55,,,,141,464,1968
106,7,8.0,Walt Wesley,23.0,66,,918.0,188,404,0.465,,,,188,404,0.465,0.465,76,152,0.5,,,281,34,,,,168,452,1968
107,8,9.0,Bill Dinwiddie,24.0,67,,871.0,141,358,0.394,,,,141,358,0.394,0.394,62,102,0.608,,,237,31,,,,122,344,1968
108,9,10.0,John Tresvant,28.0,30,,802.0,121,270,0.448,,,,121,270,0.448,0.448,67,106,0.632,,,169,46,,,,105,309,1968
109,10,11.0,Tom Van Arsdale,24.0,27,,682.0,97,238,0.408,,,,97,238,0.408,0.408,87,116,0.75,,,93,76,,,,83,281,1968
110,11,12.0,Gary Gray,22.0,44,,276.0,49,134,0.366,,,,49,134,0.366,0.366,7,10,0.7,,,23,26,,,,48,105,1968
111,12,13.0,Jim Fox,24.0,31,,244.0,32,79,0.405,,,,32,79,0.405,0.405,36,56,0.643,,,95,12,,,,34,100,1968
112,13,14.0,Len Chappell,27.0,10,,65.0,15,30,0.5,,,,15,30,0.5,0.5,8,10,0.8,,,15,5,,,,6,38,1968
113,14,15.0,Al Jackson,24.0,2,,17.0,0,3,0.0,,,,0,3,0.0,0.0,0,0,,,,0,1,,,,6,0,1968
114,15,16.0,Flynn Robinson,26.0,2,,16.0,3,10,0.3,,,,3,10,0.3,0.3,3,7,0.429,,,4,5,,,,4,9,1968
115,0,1.0,Oscar Robertson,30.0,79,,3461.0,656,1351,0.486,,,,656,1351,0.486,0.486,643,767,0.838,,,502,772,,,,231,1955,1969
116,1,2.0,Jerry Lucas,28.0,74,,3075.0,555,1007,0.551,,,,555,1007,0.551,0.551,247,327,0.755,,,1360,306,,,,206,1357,1969
117,2,3.0,Tom Van Arsdale,25.0,77,,3059.0,547,1233,0.444,,,,547,1233,0.444,0.444,398,533,0.747,,,356,208,,,,300,1492,1969
118,3,4.0,Connie Dierking,32.0,82,,2540.0,546,1232,0.443,,,,546,1232,0.443,0.443,243,319,0.762,,,739,222,,,,305,1335,1969
119,4,5.0,John Tresvant,29.0,51,,1681.0,239,531,0.45,,,,239,531,0.45,0.45,130,223,0.583,,,419,103,,,,193,608,1969
120,5,6.0,Adrian Smith,32.0,73,,1336.0,243,562,0.432,,,,243,562,0.432,0.432,217,269,0.807,,,105,127,,,,166,703,1969
121,6,7.0,Walt Wesley,24.0,82,,1334.0,245,534,0.459,,,,245,534,0.459,0.459,134,207,0.647,,,403,47,,,,191,624,1969
122,7,8.0,Bill Dinwiddie,25.0,69,,1028.0,124,352,0.352,,,,124,352,0.352,0.352,45,87,0.517,,,242,55,,,,146,293,1969
123,8,9.0,Fred Hetzel,26.0,31,,685.0,140,287,0.488,,,,140,287,0.488,0.488,88,105,0.838,,,140,29,,,,94,368,1969
124,9,10.0,Al Tucker,25.0,28,,626.0,126,265,0.475,,,,126,265,0.475,0.475,49,73,0.671,,,122,19,,,,75,301,1969
125,10,11.0,Fred Foster,22.0,56,,497.0,74,193,0.383,,,,74,193,0.383,0.383,43,66,0.652,,,61,36,,,,49,191,1969
126,11,12.0,Pat Frink,23.0,48,,363.0,50,147,0.34,,,,50,147,0.34,0.34,23,29,0.793,,,41,55,,,,54,123,1969
127,12,13.0,Zaid Abdul-Aziz,22.0,20,,108.0,18,43,0.419,,,,18,43,0.419,0.419,2,7,0.286,,,31,4,,,,17,38,1969
128,13,14.0,Doug Sims,25.0,4,,12.0,2,5,0.4,,,,2,5,0.4,0.4,0,0,,,,4,0,,,,4,4,1969
129,0,1.0,Norm Van Lier,22.0,81,,2895.0,302,749,0.403,,,,302,749,0.403,0.403,166,224,0.741,,,409,500,,,,329,770,1970
130,1,2.0,Oscar Robertson,31.0,69,,2865.0,647,1267,0.511,,,,647,1267,0.511,0.511,454,561,0.809,,,422,558,,,,175,1748,1970
131,2,3.0,Tom Van Arsdale,26.0,71,,2544.0,620,1376,0.451,,,,620,1376,0.451,0.451,381,492,0.774,,,463,155,,,,247,1621,1970
132,3,4.0,Connie Dierking,33.0,76,,2448.0,521,1243,0.419,,,,521,1243,0.419,0.419,230,306,0.752,,,624,169,,,,275,1272,1970
133,4,5.0,Johnny Green,36.0,78,,2278.0,481,860,0.559,,,,481,860,0.559,0.559,254,429,0.592,,,841,112,,,,268,1216,1970
134,5,6.0,Fred Foster,23.0,74,,2077.0,461,1026,0.449,,,,461,1026,0.449,0.449,176,243,0.724,,,310,107,,,,209,1098,1970
135,6,7.0,Luther Rackley,23.0,66,,1256.0,190,423,0.449,,,,190,423,0.449,0.449,124,195,0.636,,,378,56,,,,204,504,1970
136,7,8.0,Herm Gilliam,23.0,57,,1161.0,179,441,0.406,,,,179,441,0.406,0.406,68,91,0.747,,,215,178,,,,163,426,1970
137,8,9.0,Bill Turner,25.0,69,,1095.0,188,451,0.417,,,,188,451,0.417,0.417,118,157,0.752,,,290,42,,,,187,494,1970
138,9,10.0,Adrian Smith,33.0,32,,453.0,60,148,0.405,,,,60,148,0.405,0.405,52,60,0.867,,,33,45,,,,56,172,1970
139,10,11.0,Wally Anderzunas,24.0,44,,370.0,65,166,0.392,,,,65,166,0.392,0.392,29,46,0.63,,,82,9,,,,47,159,1970
140,11,12.0,Jim King,28.0,31,,286.0,34,83,0.41,,,,34,83,0.41,0.41,22,27,0.815,,,46,42,,,,39,90,1970
141,12,13.0,Jerry Lucas,29.0,4,,118.0,18,35,0.514,,,,18,35,0.514,0.514,5,7,0.714,,,45,9,,,,5,41,1970
142,13,14.0,Bob Cousy,41.0,7,,34.0,1,3,0.333,,,,1,3,0.333,0.333,3,3,1.0,,,5,10,,,,11,5,1970
143,0,1.0,Norm Van Lier,23.0,82,,3324.0,478,1138,0.42,,,,478,1138,0.42,0.42,359,440,0.816,,,583,832,,,,343,1315,1971
144,1,2.0,Tom Van Arsdale,27.0,82,,3146.0,749,1642,0.456,,,,749,1642,0.456,0.456,377,523,0.721,,,499,181,,,,294,1875,1971
145,2,3.0,Tiny Archibald,22.0,82,,2867.0,486,1095,0.444,,,,486,1095,0.444,0.444,336,444,0.757,,,242,450,,,,218,1308,1971
146,3,4.0,Sam Lacey,22.0,81,,2648.0,467,1117,0.418,,,,467,1117,0.418,0.418,156,227,0.687,,,913,117,,,,270,1090,1971
147,4,5.0,Johnny Green,37.0,75,,2147.0,502,855,0.587,,,,502,855,0.587,0.587,248,402,0.617,,,656,89,,,,233,1252,1971
148,5,6.0,Flynn Robinson,29.0,71,,1368.0,374,817,0.458,,,,374,817,0.458,0.458,195,228,0.855,,,143,138,,,,161,943,1971
149,6,7.0,Greg Hyder,22.0,77,,1359.0,183,409,0.447,,,,183,409,0.447,0.447,51,71,0.718,,,332,48,,,,187,417,1971
150,7,8.0,Charlie Paulk,24.0,68,,1213.0,274,637,0.43,,,,274,637,0.43,0.43,79,131,0.603,,,320,27,,,,186,627,1971
151,8,9.0,Darrall Imhoff,32.0,34,,826.0,119,258,0.461,,,,119,258,0.461,0.461,37,73,0.507,,,233,79,,,,120,275,1971
152,9,10.0,Bob Arnzen,23.0,55,,594.0,128,277,0.462,,,,128,277,0.462,0.462,45,52,0.865,,,152,24,,,,54,301,1971
153,10,11.0,Moe Barr,26.0,31,,145.0,25,62,0.403,,,,25,62,0.403,0.403,11,13,0.846,,,20,28,,,,27,61,1971
154,11,12.0,Tom Black,29.0,16,,100.0,10,33,0.303,,,,10,33,0.303,0.303,6,15,0.4,,,34,2,,,,20,26,1971
155,12,13.0,Willie Williams,24.0,9,,49.0,4,10,0.4,,,,4,10,0.4,0.4,0,0,,,,13,6,,,,6,8,1971
156,13,14.0,Connie Dierking,34.0,1,,23.0,3,16,0.188,,,,3,16,0.188,0.188,0,0,,,,7,1,,,,5,6,1971
157,14,15.0,Fred Foster,24.0,1,,21.0,3,8,0.375,,,,3,8,0.375,0.375,1,3,0.333,,,4,0,,,,2,7,1971
158,0,1.0,Tiny Archibald,23.0,76,,3272.0,734,1511,0.486,,,,734,1511,0.486,0.486,677,824,0.822,,,222,701,,,,198,2145,1972
159,1,2.0,Sam Lacey,23.0,81,,2832.0,410,972,0.422,,,,410,972,0.422,0.422,119,169,0.704,,,968,173,,,,284,939,1972
160,2,3.0,Tom Van Arsdale,28.0,73,,2598.0,550,1205,0.456,,,,550,1205,0.456,0.456,299,396,0.755,,,350,198,,,,241,1399,1972
161,3,4.0,Nate Williams,21.0,81,,2173.0,418,968,0.432,,,,418,968,0.432,0.432,127,172,0.738,,,372,174,,,,300,963,1972
162,4,5.0,Jim Fox,28.0,71,,2047.0,334,735,0.454,,,,334,735,0.454,0.454,207,269,0.77,,,659,80,,,,236,875,1972
163,5,6.0,Matt Guokas,27.0,61,,1975.0,191,385,0.496,,,,191,385,0.496,0.496,64,83,0.771,,,142,321,,,,150,446,1972
164,6,7.0,Johnny Green,38.0,82,,1914.0,331,582,0.569,,,,331,582,0.569,0.569,141,250,0.564,,,560,120,,,,238,803,1972
165,7,8.0,John Mengelt,22.0,78,,1438.0,287,605,0.474,,,,287,605,0.474,0.474,208,252,0.825,,,148,146,,,,163,782,1972
166,8,9.0,Gil McGregor,22.0,42,,532.0,66,182,0.363,,,,66,182,0.363,0.363,39,56,0.696,,,148,18,,,,120,171,1972
167,9,10.0,Norm Van Lier,24.0,10,,275.0,28,90,0.311,,,,28,90,0.311,0.311,17,22,0.773,,,58,51,,,,32,73,1972
168,10,11.0,Ken Durrett,23.0,19,,233.0,31,79,0.392,,,,31,79,0.392,0.392,21,28,0.75,,,39,14,,,,41,83,1972
169,11,12.0,Fred Taylor,23.0,21,,214.0,30,90,0.333,,,,30,90,0.333,0.333,11,19,0.579,,,37,11,,,,32,71,1972
170,12,13.0,Jake Jones,22.0,11,,161.0,22,54,0.407,,,,22,54,0.407,0.407,13,21,0.619,,,20,10,,,,19,57,1972
171,13,14.0,Darrall Imhoff,33.0,9,,76.0,10,29,0.345,,,,10,29,0.345,0.345,3,8,0.375,,,27,2,,,,22,23,1972
172,14,15.0,Sid Catlett,23.0,9,,40.0,2,9,0.222,,,,2,9,0.222,0.222,2,9,0.222,,,4,1,,,,3,6,1972
173,0,1.0,Tiny Archibald,24.0,80,,3681.0,1028,2106,0.488,,,,1028,2106,0.488,0.488,663,783,0.847,,,223,910,,,,207,2719,1973
174,1,2.0,Sam Lacey,24.0,79,,2930.0,471,994,0.474,,,,471,994,0.474,0.474,126,178,0.708,,,933,189,,,,283,1068,1973
175,2,3.0,Matt Guokas,28.0,79,,2846.0,322,565,0.57,,,,322,565,0.57,0.57,74,90,0.822,,,245,403,,,,190,718,1973
176,3,4.0,Nate Williams,22.0,80,,1979.0,417,874,0.477,,,,417,874,0.477,0.477,106,133,0.797,,,339,128,,,,272,940,1973
177,4,5.0,Ron Riley,22.0,74,,1634.0,273,634,0.431,,,,273,634,0.431,0.431,79,116,0.681,,,507,76,,,,226,625,1973
178,5,6.0,Tom Van Arsdale,29.0,49,,1282.0,250,547,0.457,,,,250,547,0.457,0.457,110,140,0.786,,,173,90,,,,123,610,1973
179,6,7.0,Johnny Green,39.0,66,,1245.0,190,317,0.599,,,,190,317,0.599,0.599,89,131,0.679,,,361,59,,,,185,469,1973
180,7,8.0,Don Kojis,34.0,77,,1240.0,276,575,0.48,,,,276,575,0.48,0.48,106,137,0.774,,,198,80,,,,128,658,1973
181,8,9.0,Dick Gibbs,24.0,66,,733.0,80,221,0.362,,,,80,221,0.362,0.362,47,63,0.746,,,94,61,,,,113,207,1973
182,9,10.0,Mike Ratliff,21.0,58,,681.0,98,235,0.417,,,,98,235,0.417,0.417,45,84,0.536,,,194,38,,,,111,241,1973
