,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1,Larry Jones,25.0,76,,40.6,7.9,18.5,0.427,0.1,0.6,0.19,7.8,18.0,0.435,0.43,7.0,9.0,0.776,,,7.9,3.6,,,3.1,3.5,22.9,1968
1,1,2,Willie Murrell,26.0,71,,35.1,7.0,15.1,0.466,0.0,0.2,0.273,7.0,14.9,0.468,0.467,2.3,3.3,0.703,,,9.0,0.9,,,1.6,2.8,16.4,1968
2,2,3,Wayne Hightower,28.0,74,,33.2,5.8,15.2,0.383,0.0,0.1,0.0,5.8,15.1,0.385,0.383,5.7,7.3,0.773,,,7.2,1.9,,,2.2,3.2,17.3,1968
3,3,4,Grant Simmons,24.0,78,,29.0,3.7,8.8,0.424,0.0,0.3,0.045,3.7,8.5,0.437,0.425,2.7,3.8,0.705,,,3.1,2.3,,,2.0,3.0,10.2,1968
4,4,5,Lonnie Wright,23.0,38,,23.6,3.8,9.1,0.422,0.1,0.2,0.222,3.8,8.9,0.427,0.425,2.1,3.2,0.653,,,2.5,1.8,,,1.1,2.5,9.8,1968
5,5,6,Byron Beck,23.0,71,,22.9,3.9,8.0,0.482,0.0,0.0,0.0,3.9,8.0,0.484,0.482,1.7,2.2,0.748,,,7.9,0.5,,,1.0,3.1,9.4,1968
6,6,7,Tom Hoover,27.0,70,,22.7,2.3,5.1,0.451,0.1,0.1,0.4,2.2,5.0,0.452,0.457,1.8,2.9,0.621,,,7.0,0.9,,,2.0,3.8,6.5,1968
7,7,8,Willis Thomas,,24,,22.6,5.7,12.7,0.446,0.0,0.1,0.0,5.7,12.6,0.449,0.446,0.9,1.3,0.688,,,2.4,1.0,,,2.1,1.9,12.3,1968
8,8,9,Tommie Bowens,27.0,67,,19.2,2.6,6.8,0.391,0.0,0.0,0.5,2.6,6.7,0.39,0.392,0.8,1.3,0.611,,,5.6,0.6,,,1.2,2.4,6.1,1968
9,9,10,Julian Hammond,24.0,74,,18.4,3.0,6.2,0.489,0.0,0.0,,3.0,6.2,0.489,0.489,1.9,2.8,0.684,,,4.4,0.8,,,1.3,1.5,8.0,1968
10,10,11,Richie Moore,,18,,11.7,1.3,3.9,0.338,0.0,0.1,0.0,1.3,3.8,0.348,0.338,1.2,1.6,0.75,,,1.1,0.4,,,1.3,0.9,3.8,1968
11,11,12,Chuck Gardner,23.0,42,,11.6,1.7,4.2,0.406,0.0,0.1,0.0,1.7,4.1,0.415,0.406,1.3,1.9,0.696,,,3.2,0.3,,,1.2,1.8,4.7,1968
12,12,13,Jeff Congdon,24.0,41,,9.7,1.6,4.7,0.351,0.1,0.7,0.167,1.5,3.9,0.385,0.364,0.5,0.6,0.8,,,0.8,1.4,,,1.2,0.9,3.9,1968
13,13,14,John Morrison,22.0,9,,8.4,1.1,3.8,0.294,0.1,0.7,0.167,1.0,3.1,0.321,0.309,0.7,1.0,0.667,,,1.0,0.8,,,1.0,1.7,3.0,1968
14,14,15,Ron Horn,29.0,1,,6.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,,,1.0,0.0,,,1.0,0.0,2.0,1968
15,15,16,R.B. Lynam,,7,,5.6,0.7,2.4,0.294,0.0,0.1,0.0,0.7,2.3,0.313,0.294,1.0,1.1,0.875,,,0.7,0.0,,,0.7,1.4,2.4,1968
16,0,1,Larry Jones,26.0,75,,40.6,10.1,21.7,0.465,0.3,1.3,0.24,9.8,20.4,0.48,0.473,7.9,10.1,0.778,2.2,4.4,6.6,3.4,,,2.9,3.6,28.4,1969
17,1,2,Lonnie Wright,24.0,69,,36.8,6.6,15.8,0.416,0.3,1.2,0.221,6.3,14.5,0.433,0.425,3.0,4.0,0.743,0.7,3.5,4.2,2.5,,,2.3,3.6,16.4,1969
18,2,3,Wayne Hightower,29.0,67,,34.6,4.6,11.4,0.408,0.0,0.0,0.0,4.6,11.3,0.409,0.408,4.6,6.4,0.73,2.3,7.3,9.6,3.0,,,2.6,3.6,13.9,1969
19,3,4,Byron Beck,24.0,71,,32.2,6.0,11.9,0.502,0.0,0.0,0.667,5.9,11.8,0.501,0.503,2.6,3.4,0.765,3.8,7.1,11.0,1.1,,,1.3,3.5,14.5,1969
20,4,5,Julian Hammond,25.0,78,,29.9,4.2,7.7,0.547,0.0,0.0,,4.2,7.7,0.547,0.547,2.1,3.2,0.652,3.4,4.3,7.7,1.6,,,1.9,2.7,10.6,1969
21,5,6,Bob Verga,23.0,6,,25.0,4.0,12.8,0.312,0.2,0.5,0.333,3.8,12.3,0.311,0.318,3.0,4.7,0.643,1.7,1.8,3.5,1.8,,,4.2,2.7,11.2,1969
22,6,7,Walt Piatkowski,23.0,77,,23.6,5.2,12.4,0.417,0.4,1.1,0.329,4.8,11.4,0.426,0.431,1.5,2.0,0.775,1.9,2.8,4.7,0.6,,,1.3,2.9,12.2,1969
23,7,8,Bill McGill,29.0,78,,22.6,5.3,9.6,0.552,0.0,0.0,,5.3,9.6,0.552,0.552,2.3,3.4,0.682,1.9,4.0,5.9,1.3,,,1.9,3.7,12.8,1969
24,8,9,Levern Tart,26.0,20,,17.3,2.8,8.0,0.352,0.0,0.1,0.0,2.8,7.9,0.357,0.352,2.1,2.8,0.75,1.3,1.3,2.6,2.2,,,2.1,2.0,7.7,1969
25,9,10,Jeff Congdon,25.0,59,,16.6,1.8,4.7,0.386,0.1,0.5,0.161,1.7,4.2,0.415,0.395,1.2,1.4,0.812,0.2,1.3,1.6,2.3,,,1.6,1.8,4.9,1969
26,10,11,Grant Simmons,25.0,17,,14.8,1.3,3.5,0.373,0.1,0.1,0.5,1.2,3.4,0.368,0.381,1.2,1.7,0.69,0.4,1.2,1.5,0.9,,,1.0,2.5,3.8,1969
27,11,12,John Fairchild,25.0,11,,12.3,1.1,3.1,0.353,0.0,0.0,,1.1,3.1,0.353,0.353,1.5,2.2,0.667,0.6,1.0,1.6,0.8,,,1.4,0.7,3.6,1969
28,12,13,Ken Wilburn,24.0,37,,11.1,1.9,4.9,0.398,0.0,0.0,,1.9,4.9,0.398,0.398,0.8,1.5,0.526,2.2,2.6,4.8,0.6,,,1.0,1.5,4.7,1969
29,13,14,Larry Bunce,23.0,23,,9.8,1.0,2.6,0.373,0.0,0.0,,1.0,2.6,0.373,0.373,2.1,3.0,0.7,0.7,1.8,2.5,0.1,,,0.9,1.9,4.0,1969
30,14,15,Willie Rogers,23.0,40,,7.4,0.7,2.0,0.338,0.0,0.1,0.0,0.7,1.9,0.351,0.338,0.8,1.3,0.596,0.4,0.8,1.2,0.4,,,0.8,1.3,2.1,1969
31,15,16,Charley Parks,,2,,2.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.5,0.0,1969
32,0,1,Spencer Haywood,20.0,84,,45.3,11.7,23.8,0.493,0.0,0.1,0.0,11.7,23.7,0.496,0.493,6.5,8.4,0.776,6.3,13.1,19.5,2.3,,,3.0,2.6,30.0,1970
33,1,2,Larry Jones,27.0,75,,40.4,8.3,19.2,0.434,0.5,2.2,0.248,7.8,17.0,0.458,0.448,7.7,9.8,0.791,1.9,3.3,5.2,5.7,,,3.2,3.0,24.9,1970
34,2,3,Byron Beck,25.0,79,,31.1,5.6,10.6,0.523,0.0,0.0,0.0,5.6,10.6,0.524,0.523,1.7,2.2,0.787,3.2,6.5,9.7,1.4,,,1.7,3.7,12.9,1970
35,3,4,Jeff Congdon,26.0,83,,29.7,3.6,9.3,0.386,0.8,2.1,0.354,2.8,7.2,0.395,0.426,1.8,2.3,0.786,0.6,2.2,2.8,5.4,,,2.5,2.5,9.8,1970
36,4,5,Lonnie Wright,25.0,79,,28.3,5.0,12.1,0.413,0.7,2.4,0.28,4.3,9.6,0.447,0.441,1.5,2.2,0.691,0.6,2.1,2.7,1.9,,,1.2,3.5,12.2,1970
37,5,6,Julian Hammond,26.0,69,,26.8,4.8,9.6,0.498,0.0,0.0,0.0,4.8,9.6,0.499,0.498,2.4,3.5,0.695,3.0,3.9,6.8,1.6,,,2.3,2.7,12.0,1970
38,6,7,Julius Keye,23.0,77,,21.3,3.2,8.0,0.396,0.0,0.1,0.0,3.2,7.9,0.401,0.396,1.5,2.5,0.601,2.4,4.4,6.9,0.6,,,1.3,2.7,7.9,1970
39,7,8,Walt Piatkowski,24.0,74,,17.6,2.9,7.2,0.402,0.1,0.7,0.22,2.8,6.6,0.421,0.412,1.0,1.3,0.768,1.4,2.0,3.4,0.6,,,1.0,2.4,7.0,1970
40,8,9,Floyd Theard,25.0,25,,16.2,1.6,4.5,0.345,0.0,0.0,0.0,1.6,4.5,0.348,0.345,0.7,1.1,0.643,0.3,1.7,2.0,1.8,,,1.8,2.0,3.8,1970
41,9,10,Dwight Waller,24.0,7,,12.4,1.4,3.4,0.417,0.0,0.1,0.0,1.4,3.3,0.435,0.417,1.3,2.7,0.474,2.3,3.1,5.4,0.6,,,2.3,1.7,4.1,1970
42,10,11,Lonnie Lynn,26.0,12,,11.7,1.7,3.8,0.435,0.0,0.0,,1.7,3.8,0.435,0.435,0.7,1.0,0.667,1.3,2.9,4.2,0.3,,,0.6,1.5,4.0,1970
43,11,12,Ben Warley,33.0,42,,11.3,1.4,4.0,0.353,0.4,1.4,0.259,1.1,2.7,0.402,0.397,1.4,1.8,0.763,0.6,2.0,2.6,0.7,,,0.9,2.3,4.6,1970
44,12,13,Greg Wittman,22.0,50,,9.1,1.6,4.1,0.392,0.1,0.3,0.235,1.5,3.7,0.406,0.402,0.6,1.2,0.542,0.6,1.4,2.0,0.3,,,0.7,1.7,3.9,1970
45,13,14,Cliff Anderson,25.0,3,,7.3,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.7,2.0,0.333,0.3,1.0,1.3,1.3,,,1.0,1.0,2.0,1970
46,0,1,Julius Keye,24.0,83,,43.8,6.1,14.2,0.427,0.0,0.0,,6.1,14.2,0.427,0.427,2.6,3.8,0.669,4.5,13.1,17.5,1.7,,,2.6,3.8,14.7,1971
47,1,2,Larry Cannon,23.0,80,,38.7,9.4,21.5,0.436,0.2,0.9,0.261,9.2,20.7,0.443,0.441,7.6,9.5,0.794,2.6,1.6,4.2,5.2,,,4.3,3.0,26.6,1971
48,2,3,Byron Beck,26.0,84,,33.9,5.8,12.3,0.474,0.0,0.2,0.286,5.8,12.1,0.477,0.476,1.9,2.2,0.868,3.3,7.2,10.5,2.1,,,1.9,3.3,13.6,1971
49,3,4,Don Sidle,24.0,54,,30.1,6.3,12.9,0.488,0.0,0.1,0.0,6.3,12.8,0.492,0.488,3.6,4.8,0.747,3.9,5.1,9.0,1.2,,,2.3,3.1,16.1,1971
50,4,5,John Barnhill,32.0,24,,28.5,4.2,10.6,0.396,0.8,3.0,0.25,3.5,7.6,0.454,0.431,2.3,3.0,0.74,0.8,1.4,2.3,3.2,,,1.7,2.3,11.4,1971
51,5,6,Art Becker,29.0,29,,27.7,6.3,12.6,0.501,0.0,0.1,0.5,6.3,12.5,0.501,0.503,2.5,3.0,0.839,2.8,4.4,7.2,1.1,,,1.2,3.7,15.2,1971
52,6,7,Julian Hammond,27.0,83,,25.1,5.2,10.0,0.522,0.0,0.0,,5.2,10.0,0.522,0.522,3.3,4.5,0.728,2.9,3.4,6.3,1.2,,,2.2,2.3,13.8,1971
53,7,8,Larry Brown,30.0,34,,23.9,2.5,6.9,0.36,0.1,0.6,0.263,2.4,6.4,0.369,0.371,3.3,4.0,0.824,0.3,1.5,1.8,6.1,,,3.4,2.8,8.4,1971
54,8,9,Ralph Simpson,21.0,81,,22.5,5.7,13.7,0.415,0.2,0.7,0.283,5.5,12.9,0.423,0.423,2.7,3.5,0.754,1.5,1.3,2.9,2.1,,,2.3,1.9,14.2,1971
55,9,10,Wayne Chapman,25.0,47,,22.3,3.9,10.3,0.38,0.2,1.0,0.229,3.7,9.3,0.397,0.392,1.9,2.7,0.69,0.9,2.1,3.0,2.3,,,2.1,2.7,10.0,1971
56,10,11,Lonnie Wright,26.0,41,,18.8,2.4,8.0,0.299,0.4,1.4,0.268,2.0,6.6,0.305,0.322,1.3,1.9,0.688,0.9,1.3,2.2,1.5,,,1.0,2.1,6.4,1971
57,11,12,Dan Hester,22.0,35,,13.2,2.3,5.9,0.382,0.1,0.3,0.455,2.1,5.6,0.378,0.394,1.2,1.5,0.824,2.1,3.5,5.7,0.9,,,0.9,1.9,5.9,1971
58,12,13,Tom Workman,26.0,39,,12.5,2.3,5.1,0.447,0.0,0.3,0.091,2.3,4.8,0.468,0.45,1.5,1.7,0.838,1.0,2.4,3.4,0.9,,,1.3,2.1,6.1,1971
59,13,14,Steve Wilson,22.0,39,,6.7,1.3,3.4,0.394,0.2,0.8,0.242,1.1,2.5,0.444,0.424,0.6,1.1,0.537,0.6,0.7,1.2,0.7,,,0.8,1.1,3.4,1971
60,0,1,Ralph Simpson,22.0,84,,35.8,11.0,23.8,0.46,0.0,0.3,0.136,10.9,23.5,0.464,0.461,5.4,6.8,0.805,2.0,2.7,4.7,3.1,,,3.2,2.9,27.4,1972
61,1,2,Julius Keye,25.0,84,,30.4,2.3,5.7,0.403,0.0,0.0,0.0,2.3,5.6,0.405,0.403,1.3,2.1,0.621,3.8,7.9,11.7,1.8,,,1.7,4.1,5.9,1972
62,2,3,Dave Robisch,22.0,84,,28.8,6.0,13.5,0.444,0.0,0.1,0.0,6.0,13.5,0.446,0.444,3.5,5.0,0.702,3.4,6.2,9.6,2.4,,,1.3,3.0,15.5,1972
63,3,4,Byron Beck,27.0,66,,27.5,5.1,10.1,0.504,0.0,0.0,0.0,5.1,10.1,0.506,0.504,2.1,2.5,0.843,2.6,5.4,8.0,2.1,,,1.5,3.2,12.3,1972
64,4,5,Larry Brown,31.0,76,,26.5,3.2,7.3,0.437,0.1,0.3,0.2,3.1,7.0,0.448,0.442,2.6,3.2,0.811,0.7,1.5,2.2,7.2,,,2.9,2.7,9.1,1972
65,5,6,Art Becker,30.0,84,,26.1,5.2,11.4,0.456,0.0,0.0,0.0,5.2,11.3,0.457,0.456,2.0,2.3,0.846,2.0,3.6,5.6,1.3,,,1.6,3.2,12.3,1972
66,6,7,Al Smith,25.0,83,,21.3,3.5,8.1,0.433,0.4,1.3,0.299,3.1,6.8,0.458,0.456,1.8,2.5,0.725,1.0,1.7,2.7,3.0,,,2.0,2.9,9.3,1972
67,7,8,Frank Card,27.0,73,,19.8,3.1,6.8,0.455,0.0,0.0,0.0,3.1,6.8,0.455,0.455,1.5,2.4,0.651,1.9,2.6,4.5,1.1,,,1.6,2.8,7.7,1972
68,8,9,Chuck Williams,25.0,84,,18.8,3.1,6.9,0.451,0.0,0.0,0.0,3.1,6.9,0.454,0.451,2.4,3.3,0.745,0.7,1.1,1.9,1.9,,,1.2,1.7,8.7,1972
69,9,10,Julian Hammond,28.0,25,,16.4,2.6,5.6,0.471,0.0,0.0,,2.6,5.6,0.471,0.471,1.2,2.0,0.62,1.9,2.7,4.6,1.2,,,1.2,1.9,6.5,1972
70,10,11,Marv Roberts,22.0,68,,15.4,3.2,7.8,0.407,0.0,0.1,0.25,3.2,7.8,0.408,0.408,1.3,1.8,0.717,1.8,2.5,4.3,0.9,,,1.1,2.2,7.7,1972
71,11,12,Dwight Waller,26.0,2,,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.5,2.0,2.5,0.5,,,0.5,1.5,2.0,1972
72,12,13,Steve Mix,24.0,1,,4.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,1.0,2.0,1972
73,13,14,Steve Wilson,23.0,9,,4.0,0.6,2.6,0.217,0.0,0.2,0.0,0.6,2.3,0.238,0.217,0.4,0.8,0.571,0.3,0.1,0.4,0.7,,,0.3,1.0,1.6,1972
74,0,1,Julius Keye,26.0,83,,36.3,2.0,4.5,0.435,0.0,0.1,0.375,1.9,4.4,0.436,0.439,1.6,2.8,0.558,3.3,7.4,10.7,2.2,,2.7,1.6,3.2,5.5,1973
75,1,2,Warren Jabali,26.0,82,,33.4,5.4,11.9,0.453,0.4,1.7,0.257,4.9,10.2,0.486,0.471,5.9,7.3,0.805,1.6,3.6,5.2,6.6,2.1,,3.7,3.4,17.0,1973
76,2,3,Ralph Simpson,23.0,81,,32.0,9.0,20.6,0.438,0.1,0.3,0.208,9.0,20.3,0.442,0.44,5.2,6.9,0.757,1.7,2.9,4.6,2.7,1.6,,3.5,3.0,23.3,1973
77,3,4,Dave Robisch,23.0,83,,31.9,6.3,12.2,0.516,0.0,0.0,0.0,6.3,12.2,0.516,0.516,3.7,4.9,0.756,3.0,6.0,9.0,2.0,,,1.6,3.3,16.3,1973
78,4,5,Byron Beck,28.0,77,,29.9,6.1,11.4,0.53,0.0,0.1,0.286,6.0,11.3,0.532,0.531,2.1,2.6,0.798,2.6,4.3,7.0,1.4,,,1.6,3.5,14.2,1973
79,5,6,Al Smith,26.0,83,,28.2,3.8,9.2,0.411,0.2,1.1,0.189,3.6,8.2,0.44,0.422,3.3,4.2,0.773,0.8,1.8,2.6,5.7,,,3.1,3.6,11.1,1973
80,6,7,Marv Roberts,23.0,77,,25.4,4.9,10.5,0.463,0.0,0.0,0.333,4.8,10.4,0.464,0.464,2.6,3.3,0.788,2.3,2.8,5.2,1.2,,,1.4,2.5,12.3,1973
81,7,8,Willie Long,22.0,56,,18.8,3.3,8.2,0.4,0.0,0.0,0.0,3.3,8.1,0.401,0.4,2.5,3.2,0.78,1.8,3.4,5.2,0.8,,,1.7,2.6,9.0,1973
82,8,9,John Trapp,27.0,24,,14.3,2.3,5.3,0.422,0.0,0.1,0.0,2.3,5.3,0.429,0.422,0.8,1.3,0.594,1.1,1.9,3.0,0.8,,,1.0,3.2,5.3,1973
83,9,10,Claude Terry,23.0,68,,9.8,1.8,4.2,0.421,0.1,0.4,0.417,1.6,3.8,0.421,0.439,1.1,1.7,0.649,0.7,0.4,1.1,0.9,,,1.0,1.6,4.8,1973
84,10,11,Frank Card,28.0,4,,9.0,1.5,3.8,0.4,0.0,0.0,,1.5,3.8,0.4,0.4,2.3,3.3,0.692,1.0,0.8,1.8,0.0,,,0.8,1.0,5.3,1973
85,11,12,David Bustion,23.0,47,,7.6,1.2,2.8,0.436,0.0,0.0,,1.2,2.8,0.436,0.436,0.9,1.3,0.712,0.8,1.3,2.1,0.4,,,1.1,1.7,3.4,1973
86,0,1,Warren Jabali,27.0,49,,34.9,5.2,13.4,0.391,0.9,2.5,0.366,4.3,10.9,0.397,0.425,4.5,5.6,0.803,1.7,3.3,5.0,7.3,2.0,0.2,4.0,3.4,15.9,1974
87,1,2,Julius Keye,27.0,79,,32.8,1.9,4.2,0.447,0.0,0.1,0.2,1.8,4.1,0.451,0.448,0.7,1.1,0.679,2.8,5.9,8.7,1.7,0.5,1.9,1.1,3.0,4.5,1974
88,2,3,Al Smith,27.0,76,,32.0,4.1,10.3,0.399,0.3,0.9,0.306,3.8,9.3,0.409,0.413,2.5,3.2,0.773,0.7,2.4,3.2,8.1,1.3,0.1,3.6,3.4,10.9,1974
89,3,4,Ralph Simpson,24.0,75,,29.9,8.0,18.6,0.428,0.0,0.3,0.083,7.9,18.3,0.434,0.429,2.8,3.7,0.754,1.5,2.8,4.3,2.5,1.4,0.2,2.6,2.5,18.7,1974
90,4,5,Dave Robisch,24.0,84,,29.4,5.3,11.3,0.473,0.0,0.0,,5.3,11.3,0.473,0.473,3.8,4.9,0.774,2.6,5.8,8.4,1.8,0.5,0.8,1.2,2.7,14.5,1974
91,5,6,Steve Jones,31.0,42,,27.5,5.7,12.7,0.448,0.3,0.9,0.361,5.4,11.9,0.454,0.46,2.0,2.6,0.771,0.8,2.5,3.3,3.0,0.3,0.1,2.6,3.0,13.7,1974
92,6,7,Willie Long,23.0,82,,25.1,4.7,11.3,0.414,0.0,0.0,0.0,4.7,11.3,0.415,0.414,3.3,4.0,0.831,2.4,3.3,5.7,1.2,0.7,0.2,1.9,3.0,12.6,1974
93,7,8,Byron Beck,29.0,82,,24.1,5.2,10.0,0.516,0.0,0.0,0.0,5.2,10.0,0.517,0.516,1.5,1.7,0.851,2.0,3.1,5.1,0.9,0.6,0.1,1.0,2.8,11.8,1974
94,8,9,Mike Green,22.0,79,,20.9,4.6,10.1,0.459,0.0,0.0,0.5,4.6,10.1,0.459,0.46,2.1,2.9,0.748,2.8,4.5,7.4,0.8,0.6,1.6,1.6,2.4,11.4,1974
95,9,10,Marv Roberts,24.0,35,,18.4,3.0,6.8,0.447,0.0,0.0,1.0,3.0,6.7,0.445,0.449,1.4,1.8,0.774,1.7,2.1,3.7,1.3,0.4,0.1,1.4,2.1,7.5,1974
96,10,11,Pat McFarland,22.0,67,,11.3,2.4,5.4,0.443,0.1,0.4,0.333,2.3,5.0,0.451,0.454,0.5,0.8,0.673,0.9,1.1,2.0,1.0,0.3,0.1,0.6,1.0,5.4,1974
97,11,12,Claude Terry,24.0,60,,9.8,1.9,4.3,0.443,0.2,0.6,0.4,1.7,3.7,0.45,0.471,1.0,1.2,0.87,0.4,0.8,1.2,1.2,0.2,0.1,1.0,1.1,5.0,1974
98,0,1,Ralph Simpson,25.0,82,,34.9,8.5,16.8,0.505,0.0,0.1,0.083,8.5,16.6,0.509,0.505,3.7,4.9,0.754,1.3,3.5,4.8,5.4,2.0,0.2,3.8,2.6,20.6,1975
99,1,2,Mack Calvin,27.0,74,,33.3,6.5,13.5,0.485,0.0,0.2,0.188,6.5,13.2,0.49,0.486,6.4,7.2,0.896,0.5,2.4,2.8,7.7,1.9,0.1,3.8,2.8,19.5,1975
100,2,3,Bobby Jones,23.0,84,,32.2,6.3,10.4,0.604,0.0,0.0,0.0,6.3,10.4,0.605,0.604,2.2,3.2,0.695,2.7,5.5,8.2,3.6,2.0,1.8,2.8,3.1,14.8,1975
101,3,4,Mike Green,23.0,81,,31.6,7.3,13.5,0.542,0.0,0.0,0.0,7.3,13.5,0.544,0.542,2.8,3.8,0.738,3.5,5.8,9.2,1.2,1.0,2.1,2.5,3.3,17.4,1975
102,4,5,Fatty Taylor,28.0,76,,26.6,3.3,7.7,0.428,0.1,0.3,0.286,3.2,7.4,0.434,0.433,1.7,2.3,0.75,1.1,1.8,2.9,4.4,2.3,0.2,3.3,3.1,8.4,1975
103,5,6,Dave Robisch,25.0,84,,22.6,4.7,9.3,0.503,0.0,0.0,0.0,4.7,9.3,0.504,0.503,3.6,4.1,0.879,1.9,4.1,6.0,1.8,0.5,0.6,1.3,2.4,13.0,1975
104,6,7,Byron Beck,30.0,84,,21.6,4.6,8.9,0.515,0.0,0.0,0.0,4.6,8.9,0.516,0.515,1.0,1.2,0.835,1.5,2.6,4.1,1.3,0.7,0.2,0.9,3.2,10.1,1975
105,7,8,Jan van Breda Kolff,23.0,84,,19.5,1.8,4.1,0.453,0.0,0.0,0.0,1.8,4.0,0.457,0.453,2.1,2.5,0.839,1.4,2.8,4.3,2.2,0.6,0.5,1.5,2.0,5.8,1975
106,8,9,Claude Terry,25.0,70,,14.1,2.8,5.2,0.53,0.1,0.4,0.4,2.6,4.8,0.54,0.544,1.0,1.3,0.761,0.8,1.2,2.0,1.6,0.5,0.0,1.1,1.2,6.7,1975
107,9,10,Pat McFarland,23.0,70,,13.5,2.9,6.1,0.472,0.0,0.2,0.125,2.8,5.8,0.485,0.474,0.7,0.9,0.788,0.5,1.2,1.7,1.7,0.7,0.1,1.5,0.9,6.5,1975
108,10,11,Don Washington,22.0,50,,8.8,1.6,3.7,0.432,0.0,0.0,0.0,1.6,3.6,0.436,0.432,0.8,1.1,0.679,0.8,1.0,1.8,0.6,0.2,0.4,1.0,1.8,3.9,1975
109,0,1,David Thompson,21.0,83,,37.4,9.7,18.9,0.515,0.0,0.2,0.158,9.7,18.7,0.519,0.516,6.5,8.2,0.794,2.7,3.6,6.3,3.7,1.6,1.2,3.0,3.4,26.0,1976
110,1,2,Ralph Simpson,26.0,84,,37.2,7.4,14.4,0.511,0.0,0.3,0.167,7.3,14.1,0.518,0.513,3.3,4.2,0.78,1.4,4.0,5.4,7.1,1.8,0.3,4.3,2.2,18.0,1976
111,2,3,Bobby Jones,24.0,83,,34.3,6.1,10.6,0.581,0.0,0.0,,6.1,10.6,0.581,0.581,2.6,3.7,0.698,2.9,6.6,9.5,4.0,2.0,2.2,2.8,3.0,14.9,1976
112,3,4,Dan Issel,27.0,84,,34.0,9.0,17.5,0.511,0.0,0.0,0.25,8.9,17.5,0.512,0.511,5.1,6.2,0.816,3.6,7.4,11.0,2.4,1.2,0.7,2.4,3.2,23.0,1976
113,4,5,Chuck Williams,29.0,79,,32.0,4.3,8.4,0.514,0.0,0.1,0.0,4.3,8.3,0.517,0.514,2.4,2.9,0.814,0.5,2.1,2.7,4.7,1.5,0.1,2.3,2.7,11.0,1976
114,5,6,Byron Beck,31.0,80,,19.8,4.2,8.1,0.517,0.1,0.1,0.455,4.1,7.9,0.518,0.521,1.2,1.5,0.836,1.5,2.9,4.4,1.5,0.6,0.3,1.1,2.4,9.6,1976
115,6,7,Gus Gerard,22.0,60,,19.8,4.0,9.2,0.434,0.1,0.1,0.429,4.0,9.1,0.434,0.437,1.9,2.6,0.703,1.6,3.5,5.0,2.0,0.9,0.9,2.4,2.8,9.9,1976
116,7,8,Claude Terry,26.0,79,,17.1,2.9,6.3,0.464,0.2,0.7,0.236,2.8,5.6,0.492,0.477,1.0,1.1,0.899,0.5,1.4,1.9,1.8,0.5,0.1,1.2,1.5,7.1,1976
117,8,9,Jim Bradley,23.0,7,,15.3,2.1,5.4,0.395,0.0,0.0,,2.1,5.4,0.395,0.395,0.3,0.4,0.667,0.6,3.7,4.3,1.6,0.7,0.7,0.7,3.7,4.6,1976
118,9,10,Marvin Webster,23.0,38,,10.5,1.4,3.2,0.458,0.0,0.0,0.0,1.4,3.1,0.462,0.458,1.4,2.1,0.705,1.7,2.9,4.6,0.8,0.2,1.4,1.0,1.6,4.3,1976
119,10,11,Monte Towe,22.0,64,,9.0,1.1,2.8,0.402,0.1,0.7,0.214,1.0,2.1,0.46,0.427,0.6,0.7,0.818,0.1,0.8,0.9,2.1,0.6,0.1,1.3,1.3,3.0,1976
120,11,12,Roger Brown,25.0,37,,7.9,0.8,1.6,0.459,0.1,0.1,1.0,0.7,1.6,0.441,0.475,0.4,0.6,0.667,0.7,1.4,2.0,0.6,0.2,0.6,0.5,1.7,2.0,1976
121,12,13,Jimmy Foster,24.0,48,,7.3,1.1,3.0,0.372,0.0,0.2,0.125,1.1,2.9,0.387,0.376,0.8,1.3,0.609,0.4,0.5,0.9,1.0,0.4,0.1,1.3,1.6,3.1,1976
122,13,14,George Irvine,27.0,3,,4.7,0.7,2.0,0.333,0.0,0.3,0.0,0.7,1.7,0.4,0.333,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.3,1.3,1976
123,0,1,David Thompson,22.0,82,,36.6,10.0,19.8,0.507,,,,10.0,19.8,0.507,0.507,5.8,7.6,0.766,1.7,2.4,4.1,4.1,1.4,0.6,,2.9,25.9,1977
124,1,2,Dan Issel,28.0,79,,31.7,8.4,16.2,0.515,,,,8.4,16.2,0.515,0.515,5.6,7.1,0.797,2.7,6.1,8.8,2.2,1.2,0.4,,3.1,22.3,1977
125,2,3,Bobby Jones,25.0,82,,29.5,6.1,10.7,0.57,,,,6.1,10.7,0.57,0.57,2.9,4.0,0.717,2.1,6.1,8.3,3.2,2.3,2.0,,2.9,15.1,1977
