,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
241,10,11,Marcus Williams,24,62,1,14.1,1.7,4.4,0.384,0.4,1.3,0.296,1.3,3.1,0.421,0.428,0.6,0.9,0.673,0.2,1.3,1.5,2.6,0.5,0.0,1.2,0.7,4.3,2010
242,11,12,Hasheem Thabeet,22,68,13,13.0,1.1,1.9,0.588,0.0,0.0,,1.1,1.9,0.588,0.588,0.8,1.4,0.581,1.3,2.3,3.6,0.2,0.2,1.3,0.6,2.4,3.1,2010
243,12,13,DeMarre Carroll,23,71,1,11.2,1.2,3.1,0.396,0.0,0.1,0.0,1.2,3.0,0.407,0.396,0.5,0.7,0.623,0.7,1.4,2.1,0.5,0.4,0.1,0.3,1.5,2.9,2010
244,13,14,Steven Hunter,28,21,0,7.5,0.8,2.0,0.395,0.0,0.0,,0.8,2.0,0.395,0.395,0.9,1.7,0.528,0.9,1.1,2.0,0.0,0.0,0.5,0.4,0.5,2.5,2010
245,14,15,Lester Hudson,25,9,0,6.8,1.6,3.9,0.4,0.2,1.2,0.182,1.3,2.7,0.5,0.429,0.7,0.8,0.857,0.4,0.7,1.1,0.6,0.6,0.1,0.6,0.6,4.0,2010
246,15,16,Hamed Haddadi,24,36,0,6.7,0.7,1.7,0.387,0.0,0.1,0.0,0.7,1.6,0.407,0.387,0.4,0.5,0.737,0.7,1.4,2.1,0.3,0.0,0.4,0.6,1.6,1.7,2010
247,16,17,Trey Gilder,25,2,0,2.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2010
248,0,1,Rudy Gay,24,54,54,39.9,7.6,16.1,0.471,1.1,2.7,0.396,6.5,13.4,0.486,0.503,3.6,4.5,0.805,1.5,4.7,6.2,2.8,1.7,1.1,2.5,2.4,19.8,2011
249,1,2,Zach Randolph,29,75,74,36.3,8.0,15.8,0.503,0.1,0.6,0.186,7.9,15.3,0.515,0.507,4.0,5.3,0.758,4.3,7.8,12.2,2.2,0.8,0.3,2.0,2.3,20.1,2011
250,2,3,Mike Conley,23,81,81,35.5,5.2,11.8,0.444,1.0,2.7,0.369,4.2,9.1,0.466,0.486,2.2,3.0,0.733,0.4,2.7,3.0,6.5,1.8,0.2,2.2,2.2,13.7,2011
251,3,4,Marc Gasol,26,81,81,31.9,4.5,8.5,0.527,0.0,0.1,0.429,4.5,8.4,0.528,0.529,2.7,3.6,0.748,1.9,5.1,7.0,2.5,0.9,1.7,1.8,3.3,11.7,2011
252,4,5,O.J. Mayo,23,71,17,26.3,4.3,10.5,0.407,1.4,3.7,0.364,2.9,6.8,0.431,0.471,1.4,1.8,0.756,0.5,1.9,2.4,2.0,1.0,0.4,1.4,1.8,11.3,2011
253,5,6,Shane Battier,32,23,0,24.2,1.9,4.4,0.426,0.6,1.8,0.333,1.3,2.6,0.492,0.495,0.7,0.7,0.882,1.4,2.6,4.0,1.4,0.7,0.4,0.7,1.3,5.0,2011
254,6,7,Tony Allen,29,72,31,20.8,3.5,6.8,0.51,0.1,0.3,0.174,3.4,6.5,0.527,0.514,1.9,2.5,0.753,1.0,1.7,2.7,1.4,1.8,0.6,1.2,2.2,8.9,2011
255,7,8,Sam Young,25,78,46,20.2,3.0,6.3,0.472,0.2,0.6,0.34,2.8,5.7,0.486,0.489,1.1,1.5,0.767,0.5,1.9,2.4,0.9,0.9,0.3,0.8,1.5,7.3,2011
256,8,9,Darrell Arthur,22,80,9,20.1,3.9,7.8,0.497,0.0,0.1,0.0,3.9,7.7,0.502,0.497,1.4,1.7,0.813,1.4,2.8,4.3,0.7,0.7,0.8,1.1,2.9,9.1,2011
257,9,10,Xavier Henry,19,38,16,13.9,1.7,4.2,0.406,0.1,0.4,0.118,1.7,3.8,0.441,0.413,0.9,1.4,0.635,0.2,0.7,1.0,0.5,0.3,0.1,0.3,1.3,4.3,2011
258,10,11,Greivis Vasquez,24,70,1,12.3,1.4,3.3,0.408,0.4,1.2,0.291,1.0,2.1,0.476,0.461,0.5,0.6,0.773,0.2,0.9,1.0,2.2,0.3,0.1,1.0,1.2,3.6,2011
259,11,12,Jason Williams,35,11,0,11.3,0.8,2.6,0.31,0.3,1.4,0.2,0.5,1.3,0.429,0.362,0.0,0.0,,0.0,0.7,0.7,2.5,0.3,0.1,0.6,0.2,1.9,2011
260,12,13,Leon Powe,27,16,0,8.8,1.9,3.8,0.5,0.0,0.1,0.0,1.9,3.6,0.517,0.5,1.8,2.9,0.609,0.5,1.1,1.6,0.3,0.2,0.1,0.4,1.5,5.5,2011
261,13,14,Acie Law,26,11,0,8.5,0.3,1.7,0.158,0.0,0.5,0.0,0.3,1.2,0.231,0.158,0.5,0.9,0.6,0.3,0.7,1.0,1.3,0.4,0.0,0.9,0.9,1.1,2011
262,14,15,Hasheem Thabeet,23,45,0,8.2,0.4,0.9,0.436,0.0,0.0,,0.4,0.9,0.436,0.436,0.4,0.8,0.543,0.5,1.1,1.7,0.1,0.2,0.3,0.4,1.6,1.2,2011
263,15,16,Ish Smith,22,15,0,7.5,0.7,2.1,0.344,0.0,0.1,0.0,0.7,2.0,0.367,0.344,0.3,0.7,0.455,0.1,0.3,0.3,1.0,0.3,0.0,0.5,0.7,1.8,2011
264,16,17,DeMarre Carroll,24,7,0,5.6,0.6,1.3,0.444,0.0,0.0,,0.6,1.3,0.444,0.444,0.3,0.3,1.0,0.3,0.9,1.1,0.3,0.1,0.1,0.0,0.7,1.4,2011
265,17,18,Hamed Haddadi,25,31,0,5.4,1.0,1.9,0.517,0.0,0.0,0.0,1.0,1.8,0.526,0.517,0.5,0.7,0.652,0.8,1.4,2.2,0.2,0.1,0.4,0.4,0.9,2.4,2011
266,18,19,Rodney Carney,26,2,0,2.5,0.5,1.5,0.333,0.0,0.5,0.0,0.5,1.0,0.5,0.333,0.0,0.0,,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2011
267,0,1,Rudy Gay,25,65,65,37.3,7.5,16.4,0.455,0.8,2.7,0.312,6.6,13.8,0.482,0.48,3.2,4.0,0.791,2.0,4.4,6.4,2.3,1.5,0.8,2.5,2.1,19.0,2012
268,1,2,Marc Gasol,27,65,65,36.5,5.5,11.4,0.482,0.0,0.2,0.083,5.5,11.2,0.489,0.483,3.6,4.9,0.748,1.8,7.1,8.9,3.1,1.0,1.9,1.9,3.1,14.6,2012
269,2,3,Mike Conley,24,62,61,35.1,4.8,11.0,0.433,1.0,2.6,0.377,3.8,8.5,0.45,0.477,2.2,2.5,0.861,0.4,2.2,2.5,6.5,2.2,0.2,2.0,2.1,12.7,2012
270,3,4,O.J. Mayo,24,66,0,26.8,4.5,11.2,0.408,1.5,4.2,0.364,3.0,7.0,0.434,0.476,2.0,2.6,0.773,0.5,2.7,3.2,2.6,1.1,0.3,1.9,2.1,12.6,2012
271,4,5,Tony Allen,30,58,57,26.3,3.6,7.7,0.469,0.1,0.4,0.308,3.5,7.3,0.479,0.478,2.4,3.0,0.8,1.7,2.3,4.0,1.4,1.8,0.6,1.6,2.4,9.8,2012
272,5,6,Zach Randolph,30,28,8,26.3,4.7,10.2,0.463,0.1,0.3,0.25,4.6,9.9,0.469,0.467,2.1,3.1,0.659,2.8,5.3,8.0,1.7,0.8,0.1,1.4,2.0,11.6,2012
273,6,7,Marreese Speights,24,60,54,22.4,3.7,8.1,0.453,0.0,0.1,0.0,3.7,8.1,0.456,0.453,1.4,1.8,0.771,2.2,4.0,6.2,0.8,0.4,0.5,1.2,2.5,8.8,2012
274,7,8,Dante Cunningham,24,64,5,17.6,2.3,4.4,0.516,0.0,0.0,0.0,2.3,4.3,0.52,0.516,0.7,1.1,0.652,1.4,2.4,3.8,0.6,0.7,0.5,0.5,1.5,5.2,2012
275,8,9,Quincy Pondexter,23,64,8,15.7,1.7,3.7,0.452,0.3,1.1,0.301,1.3,2.6,0.518,0.498,0.5,0.8,0.623,0.9,1.1,2.0,0.4,0.4,0.1,0.5,1.4,4.2,2012
276,9,10,Gilbert Arenas,30,17,0,12.4,1.5,3.8,0.406,0.8,2.3,0.333,0.8,1.5,0.52,0.508,0.4,0.6,0.7,0.1,0.9,1.1,1.1,0.6,0.1,0.7,2.1,4.2,2012
277,10,11,Sam Young,26,21,2,11.4,1.5,4.0,0.386,0.0,0.4,0.0,1.5,3.5,0.432,0.386,0.5,0.6,0.833,0.7,1.3,2.0,0.4,0.5,0.1,0.4,0.6,3.5,2012
278,11,12,Jeremy Pargo,25,44,5,9.6,1.1,3.4,0.333,0.2,0.9,0.263,0.9,2.5,0.357,0.367,0.4,0.6,0.593,0.3,0.6,0.8,1.3,0.3,0.0,1.0,1.0,2.9,2012
279,12,13,Josh Davis,31,15,0,8.7,0.7,1.8,0.37,0.3,0.9,0.308,0.4,0.9,0.429,0.444,0.3,0.5,0.5,1.1,0.7,1.8,0.4,0.5,0.1,0.2,1.3,1.9,2012
280,13,14,Josh Selby,20,28,0,8.5,0.9,2.6,0.347,0.1,0.5,0.133,0.8,2.0,0.404,0.361,0.4,0.5,0.786,0.1,0.5,0.5,1.1,0.3,0.0,1.0,0.6,2.3,2012
281,14,15,Lester Hudson,27,3,0,6.7,1.0,3.7,0.273,0.3,1.0,0.333,0.7,2.7,0.25,0.318,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,3.0,2012
282,15,16,Hamed Haddadi,26,35,0,5.9,0.7,1.4,0.542,0.0,0.0,0.0,0.7,1.3,0.553,0.542,0.5,0.7,0.692,0.8,1.2,2.0,0.2,0.0,0.7,0.6,1.2,2.0,2012
283,16,17,Brian Skinner,35,1,0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2012
284,0,1,Rudy Gay,26,42,42,36.7,6.7,16.4,0.408,1.0,3.1,0.31,5.7,13.3,0.431,0.438,2.9,3.7,0.776,1.3,4.6,5.9,2.6,1.3,0.7,2.5,2.1,17.2,2013
285,1,2,Marc Gasol,28,80,80,35.0,5.4,10.9,0.494,0.0,0.2,0.071,5.4,10.7,0.501,0.494,3.4,4.0,0.848,2.3,5.5,7.8,4.0,1.0,1.7,2.0,3.2,14.1,2013
286,2,3,Mike Conley,25,80,80,34.5,5.2,11.8,0.44,1.3,3.7,0.362,3.9,8.1,0.476,0.497,2.9,3.5,0.83,0.5,2.3,2.8,6.1,2.2,0.3,2.4,2.1,14.6,2013
287,3,4,Zach Randolph,31,76,75,34.3,6.2,13.5,0.46,0.0,0.3,0.087,6.2,13.2,0.469,0.461,3.0,3.9,0.75,4.1,7.2,11.2,1.4,0.8,0.4,2.0,2.4,15.4,2013
288,4,5,Tayshaun Prince,32,37,36,31.7,3.9,9.1,0.429,0.4,1.1,0.366,3.5,8.0,0.437,0.451,0.6,1.0,0.595,0.8,3.4,4.2,2.3,0.7,0.3,0.9,1.1,8.8,2013
289,5,6,Tony Allen,31,79,79,26.7,3.6,8.1,0.445,0.0,0.3,0.125,3.6,7.8,0.458,0.447,1.7,2.4,0.717,1.5,3.1,4.6,1.2,1.5,0.6,1.2,2.7,8.9,2013
290,6,7,Jerryd Bayless,24,80,4,22.1,3.3,7.8,0.419,0.9,2.5,0.353,2.4,5.3,0.45,0.476,1.3,1.5,0.836,0.3,1.9,2.2,3.3,0.7,0.2,1.5,2.1,8.7,2013
291,7,8,Quincy Pondexter,24,59,1,21.1,2.2,5.1,0.428,1.0,2.6,0.395,1.2,2.5,0.463,0.528,1.0,1.3,0.787,0.7,1.5,2.2,1.0,0.6,0.1,0.7,1.6,6.4,2013
292,8,9,Wayne Ellington,25,40,4,16.9,2.0,5.0,0.407,1.0,2.4,0.423,1.0,2.6,0.392,0.51,0.4,0.4,0.938,0.1,1.2,1.3,1.1,0.4,0.0,0.6,1.0,5.5,2013
293,9,10,Darrell Arthur,24,59,3,16.4,2.7,6.1,0.451,0.1,0.3,0.278,2.7,5.8,0.46,0.458,0.6,0.8,0.717,1.2,1.7,2.9,0.6,0.4,0.6,0.7,2.1,6.1,2013
294,10,11,Ed Davis,23,36,4,15.1,2.1,4.0,0.517,0.0,0.0,,2.1,4.0,0.517,0.517,1.0,1.8,0.569,1.6,2.9,4.4,0.2,0.4,1.3,0.5,2.2,5.1,2013
295,11,12,Marreese Speights,25,40,2,14.5,2.7,6.2,0.429,0.1,0.1,0.4,2.6,6.1,0.43,0.433,1.2,1.7,0.716,1.9,2.8,4.7,0.5,0.3,0.7,0.9,2.2,6.6,2013
296,12,13,Chris Johnson,22,8,0,12.8,1.4,3.1,0.44,0.8,2.3,0.333,0.6,0.9,0.714,0.56,0.1,0.3,0.5,0.6,0.8,1.4,0.3,0.5,0.0,0.4,0.6,3.6,2013
297,13,14,Keyon Dooling,32,7,0,11.7,1.4,3.0,0.476,0.7,1.7,0.417,0.7,1.3,0.556,0.595,0.9,1.0,0.857,0.0,0.1,0.1,1.1,0.1,0.0,0.7,1.1,4.4,2013
298,14,15,Austin Daye,24,31,0,10.6,1.5,3.6,0.423,0.6,1.9,0.345,0.9,1.7,0.509,0.514,0.4,0.5,0.688,0.2,1.7,1.9,0.7,0.3,0.5,0.5,1.3,4.0,2013
299,15,16,Tony Wroten,19,35,0,7.8,0.9,2.5,0.384,0.1,0.5,0.25,0.8,2.0,0.414,0.407,0.6,0.8,0.724,0.4,0.4,0.8,1.2,0.2,0.1,0.8,1.0,2.6,2013
300,16,17,Hamed Haddadi,27,13,0,6.7,0.5,1.6,0.333,0.0,0.0,,0.5,1.6,0.333,0.333,0.1,0.2,0.5,0.8,1.1,1.8,0.3,0.1,0.5,0.3,1.2,1.2,2013
301,17,18,Josh Selby,21,10,0,5.9,0.6,2.2,0.273,0.1,0.6,0.167,0.5,1.6,0.313,0.295,0.7,1.1,0.636,0.0,0.5,0.5,0.4,0.2,0.0,0.7,0.7,2.0,2013
302,18,19,Jon Leuer,23,19,0,5.1,0.8,1.3,0.625,0.0,0.0,,0.8,1.3,0.625,0.625,0.2,0.4,0.571,0.4,0.8,1.3,0.2,0.2,0.0,0.2,0.5,1.8,2013
303,19,20,Dexter Pittman,24,7,0,2.9,0.1,0.9,0.167,0.0,0.0,,0.1,0.9,0.167,0.167,0.0,0.4,0.0,0.4,0.3,0.7,0.0,0.0,0.0,0.1,0.6,0.3,2013
304,0,1,Zach Randolph,32,79,79,34.2,7.1,15.2,0.467,0.0,0.3,0.1,7.1,14.9,0.474,0.468,3.2,4.3,0.742,3.4,6.7,10.1,2.5,0.7,0.3,2.3,2.7,17.4,2014
305,1,2,Mike Conley,26,73,73,33.5,6.3,14.1,0.45,1.4,4.0,0.361,4.9,10.1,0.484,0.5,3.1,3.8,0.815,0.6,2.4,2.9,6.0,1.5,0.2,2.1,1.9,17.2,2014
306,2,3,Marc Gasol,29,59,59,33.4,5.7,12.1,0.473,0.0,0.2,0.182,5.7,11.9,0.477,0.474,3.1,4.1,0.768,1.4,5.8,7.2,3.6,1.0,1.3,1.9,2.5,14.6,2014
307,3,4,Courtney Lee,28,49,47,30.0,4.2,8.8,0.476,1.0,2.9,0.345,3.2,5.9,0.54,0.532,1.7,1.8,0.9,0.4,2.4,2.8,1.7,0.9,0.4,1.0,1.8,11.0,2014
308,4,5,Tayshaun Prince,33,76,76,25.6,2.6,6.5,0.407,0.3,0.9,0.29,2.4,5.6,0.426,0.427,0.4,0.8,0.567,0.4,2.7,3.1,1.6,0.5,0.3,0.5,0.8,6.0,2014
309,5,6,Tony Allen,32,55,28,23.2,3.7,7.5,0.494,0.2,0.9,0.234,3.5,6.7,0.527,0.507,1.4,2.2,0.628,1.4,2.3,3.8,1.7,1.6,0.3,1.6,2.2,9.0,2014
310,6,7,Jerryd Bayless,25,31,5,21.0,2.9,7.7,0.377,0.8,2.7,0.301,2.1,5.0,0.417,0.429,1.5,1.8,0.789,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,8.1,2014
311,7,8,Mike Miller,33,82,4,20.8,2.6,5.4,0.481,1.3,2.8,0.459,1.3,2.6,0.505,0.602,0.6,0.7,0.821,0.4,2.2,2.5,1.6,0.3,0.1,0.9,1.2,7.1,2014
312,8,9,James Johnson,26,52,4,18.4,2.8,5.9,0.464,0.4,1.7,0.253,2.3,4.3,0.548,0.5,1.5,1.7,0.844,1.2,2.0,3.2,2.1,0.8,1.1,1.3,2.0,7.4,2014
313,9,10,Quincy Pondexter,25,15,2,18.0,2.1,5.3,0.392,0.7,2.3,0.324,1.3,3.0,0.444,0.462,1.4,1.7,0.808,0.7,1.1,1.7,1.3,0.3,0.1,1.0,1.2,6.3,2014
314,10,11,Kosta Koufos,24,80,22,16.9,2.8,5.7,0.495,0.0,0.0,,2.8,5.7,0.495,0.495,0.8,1.2,0.645,2.0,3.2,5.2,0.5,0.4,0.9,0.8,2.3,6.4,2014
315,11,12,Nick Calathes,24,71,7,16.5,2.0,4.4,0.457,0.3,0.9,0.311,1.7,3.5,0.492,0.487,0.6,1.0,0.611,0.3,1.6,1.9,2.9,0.9,0.1,1.4,1.6,4.9,2014
316,12,13,Ed Davis,24,63,4,15.2,2.5,4.6,0.534,0.0,0.0,,2.5,4.6,0.534,0.534,0.7,1.4,0.528,1.5,2.7,4.1,0.4,0.3,0.7,0.6,1.8,5.7,2014
317,13,14,Darius Morris,23,5,0,13.2,1.2,3.2,0.375,0.4,1.4,0.286,0.8,1.8,0.444,0.438,0.2,0.6,0.333,0.8,0.8,1.6,1.6,0.6,0.0,1.2,0.6,3.0,2014
318,14,15,Jon Leuer,24,49,0,13.1,2.5,5.0,0.492,0.5,1.0,0.469,2.0,4.0,0.497,0.539,0.8,1.0,0.787,0.8,2.5,3.2,0.4,0.4,0.3,0.6,1.3,6.2,2014
319,15,16,Jamaal Franklin,22,21,0,7.7,0.8,1.9,0.41,0.2,0.5,0.455,0.5,1.3,0.393,0.474,0.1,0.1,1.0,0.2,0.9,1.1,0.3,0.2,0.1,0.5,1.1,1.9,2014
320,16,17,Beno Udrih,31,10,0,5.5,1.0,1.8,0.556,0.2,0.2,1.0,0.8,1.6,0.5,0.611,0.5,0.6,0.833,0.0,0.2,0.2,0.6,0.1,0.1,0.5,0.4,2.7,2014
321,17,18,Seth Curry,23,1,0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014
322,0,1,Marc Gasol,30,81,81,33.2,6.5,13.2,0.494,0.0,0.2,0.176,6.5,13.0,0.5,0.496,4.3,5.4,0.795,1.4,6.4,7.8,3.8,0.9,1.6,2.2,2.6,17.4,2015
323,1,2,Zach Randolph,33,71,71,32.5,6.4,13.1,0.487,0.1,0.3,0.35,6.3,12.8,0.49,0.491,3.2,4.2,0.765,3.2,7.4,10.5,2.2,1.0,0.2,2.2,2.5,16.1,2015
324,2,3,Mike Conley,27,70,70,31.8,5.6,12.6,0.446,1.5,4.0,0.386,4.1,8.6,0.473,0.506,3.1,3.6,0.859,0.4,2.6,3.0,5.4,1.3,0.2,2.2,2.0,15.8,2015
325,3,4,Courtney Lee,29,77,74,30.6,3.7,8.4,0.448,1.2,2.9,0.402,2.6,5.4,0.473,0.518,1.4,1.7,0.86,0.3,2.0,2.3,2.0,1.0,0.2,1.0,1.7,10.1,2015
326,4,5,Jeff Green,28,45,37,30.2,4.7,10.9,0.427,1.1,3.1,0.362,3.6,7.9,0.452,0.478,2.6,3.2,0.825,1.0,3.2,4.2,1.8,0.6,0.5,1.2,1.8,13.1,2015
327,5,6,Tony Allen,33,63,41,26.2,3.6,7.2,0.495,0.2,0.5,0.345,3.4,6.8,0.505,0.505,1.3,2.0,0.627,1.6,2.8,4.4,1.4,2.0,0.5,1.4,2.6,8.6,2015
328,6,7,Tayshaun Prince,34,26,9,24.2,2.9,7.0,0.41,0.6,1.3,0.455,2.3,5.8,0.4,0.451,1.0,1.2,0.833,0.8,2.4,3.2,1.4,0.3,0.2,0.6,0.8,7.3,2015
329,7,8,Beno Udrih,32,79,12,18.9,3.1,6.4,0.487,0.3,1.2,0.268,2.8,5.2,0.539,0.513,1.1,1.3,0.853,0.3,1.6,1.8,2.8,0.6,0.1,1.1,1.1,7.7,2015
330,8,9,Quincy Pondexter,26,30,2,18.0,1.6,4.5,0.356,0.6,2.4,0.233,1.0,2.1,0.5,0.419,0.7,1.0,0.7,0.7,1.2,1.9,0.9,0.2,0.2,0.3,1.6,4.5,2015
331,9,10,Kosta Koufos,25,81,3,16.6,2.2,4.4,0.508,0.0,0.0,,2.2,4.4,0.508,0.508,0.7,1.0,0.647,1.5,3.8,5.3,0.5,0.4,0.8,0.9,1.8,5.2,2015
332,10,11,Vince Carter,38,66,1,16.5,2.0,6.2,0.333,1.0,3.5,0.297,1.0,2.6,0.379,0.417,0.7,0.9,0.789,0.4,1.6,2.0,1.2,0.7,0.2,0.7,1.5,5.8,2015
333,11,12,Nick Calathes,25,58,0,14.4,1.8,4.3,0.421,0.2,0.7,0.256,1.6,3.5,0.456,0.443,0.4,0.8,0.533,0.3,1.5,1.8,2.5,1.1,0.1,1.1,1.7,4.2,2015
334,12,13,Jon Leuer,25,63,6,13.1,1.9,4.3,0.443,0.1,0.5,0.241,1.8,3.9,0.467,0.456,0.6,0.9,0.627,0.8,2.5,3.3,0.7,0.3,0.1,0.6,1.4,4.5,2015
335,13,14,Jordan Adams,20,30,0,8.3,1.2,2.9,0.407,0.3,0.8,0.4,0.8,2.0,0.41,0.465,0.5,0.8,0.609,0.3,0.6,0.9,0.5,0.5,0.2,0.5,0.8,3.1,2015
336,14,15,JaMychal Green,24,20,1,7.0,1.2,2.0,0.575,0.0,0.2,0.0,1.2,1.8,0.639,0.575,0.4,0.5,0.8,0.8,1.2,2.0,0.2,0.3,0.2,0.6,1.0,2.7,2015
337,15,16,Jarnell Stokes,21,19,2,6.6,1.1,1.9,0.568,0.0,0.0,,1.1,1.9,0.568,0.568,0.8,1.5,0.536,0.8,0.9,1.8,0.2,0.3,0.3,0.4,1.3,3.0,2015
338,16,17,Kalin Lucas,25,1,0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2015
339,17,18,Russ Smith,23,6,0,6.0,1.0,2.5,0.4,0.2,0.8,0.2,0.8,1.7,0.5,0.433,2.0,2.2,0.923,0.2,0.3,0.5,1.0,0.5,0.0,0.8,1.2,4.2,2015
340,18,19,Tyrus Thomas,28,2,0,3.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2015
341,0,1,Marc Gasol,31,52,52,34.4,6.3,13.6,0.464,0.0,0.1,0.667,6.3,13.5,0.463,0.465,3.9,4.7,0.829,1.1,5.8,7.0,3.8,1.0,1.3,2.3,2.7,16.6,2016
342,1,2,Mike Conley,28,56,56,31.4,5.3,12.4,0.422,1.4,3.8,0.363,3.9,8.6,0.449,0.478,3.4,4.1,0.834,0.5,2.5,2.9,6.1,1.2,0.3,1.5,1.8,15.3,2016
343,2,3,Zach Randolph,34,68,53,29.6,6.3,13.3,0.475,0.1,0.4,0.231,6.3,13.0,0.482,0.479,2.5,3.2,0.796,2.6,5.1,7.8,2.1,0.6,0.2,1.5,2.1,15.3,2016
344,3,4,Courtney Lee,30,51,37,29.2,3.8,8.2,0.458,1.0,2.7,0.37,2.8,5.5,0.502,0.519,1.5,1.8,0.826,0.4,1.9,2.3,1.5,1.0,0.3,1.0,1.5,10.0,2016
345,4,5,Jeff Green,29,53,31,29.1,4.5,10.5,0.431,0.8,2.6,0.309,3.7,7.9,0.47,0.469,2.3,2.9,0.8,1.0,3.5,4.5,1.8,0.8,0.4,1.3,1.9,12.2,2016
346,5,6,Matt Barnes,35,76,45,28.8,3.5,9.1,0.381,1.6,4.9,0.322,1.9,4.3,0.449,0.467,1.5,1.8,0.804,1.1,4.4,5.5,2.1,1.0,0.8,1.6,3.1,10.0,2016
347,6,7,Briante Weber,23,6,4,27.7,2.2,6.3,0.342,0.0,0.8,0.0,2.2,5.5,0.394,0.342,0.5,0.7,0.75,1.3,2.7,4.0,3.3,1.5,0.5,1.5,1.8,4.8,2016
348,7,8,Lance Stephenson,25,26,3,26.6,5.6,11.8,0.474,0.4,1.2,0.355,5.2,10.7,0.487,0.492,2.5,3.1,0.815,0.8,3.6,4.4,2.8,0.7,0.2,1.8,2.2,14.2,2016
349,8,9,Tony Allen,34,64,57,25.3,3.4,7.3,0.458,0.2,0.7,0.357,3.1,6.7,0.468,0.474,1.4,2.2,0.652,1.6,3.0,4.6,1.1,1.7,0.3,1.2,2.7,8.4,2016
350,9,10,Jordan Farmar,29,12,10,24.3,3.5,8.3,0.42,1.3,3.8,0.356,2.2,4.6,0.473,0.5,0.8,0.8,1.0,0.3,1.8,2.1,3.1,1.3,0.2,1.5,1.8,9.2,2016
351,10,11,Mario Chalmers,29,55,7,22.8,3.1,7.5,0.417,0.8,2.5,0.326,2.3,5.0,0.464,0.472,3.7,4.5,0.827,0.4,2.2,2.6,3.8,1.5,0.2,1.8,3.0,10.8,2016
352,11,12,Ray McCallum,24,10,3,21.9,2.8,7.9,0.354,1.0,2.6,0.385,1.8,5.3,0.34,0.418,0.3,0.5,0.6,0.2,1.4,1.6,2.7,0.7,0.3,1.3,1.5,6.9,2016
353,12,13,P.J. Hairston,23,18,9,20.8,2.6,7.3,0.348,0.9,3.8,0.232,1.7,3.5,0.476,0.409,0.9,1.2,0.727,0.4,2.2,2.6,0.5,0.4,0.2,0.9,1.7,6.9,2016
354,13,14,JaMychal Green,25,78,15,18.5,2.9,6.3,0.465,0.2,0.6,0.333,2.8,5.8,0.478,0.48,1.3,1.8,0.752,1.8,3.0,4.8,0.9,0.6,0.4,1.1,2.4,7.4,2016
355,14,15,Chris Andersen,37,20,14,18.3,1.7,3.1,0.548,0.1,0.5,0.222,1.6,2.7,0.604,0.565,1.1,1.6,0.688,1.7,2.8,4.5,0.5,0.7,0.5,0.4,1.3,4.6,2016
356,15,16,Brandan Wright,28,12,2,17.7,2.9,4.3,0.673,0.0,0.0,,2.9,4.3,0.673,0.673,1.1,2.0,0.542,1.2,2.4,3.6,0.5,0.4,1.3,0.8,1.8,6.9,2016
357,16,17,Xavier Munford,23,14,0,17.4,2.3,5.5,0.416,0.6,1.6,0.391,1.6,3.9,0.426,0.474,0.5,1.0,0.5,0.2,2.0,2.2,1.6,0.9,0.2,1.1,1.8,5.7,2016
358,17,18,Vince Carter,39,60,3,16.8,2.2,5.7,0.388,1.0,2.8,0.349,1.2,2.9,0.425,0.474,1.2,1.4,0.833,0.5,1.9,2.4,0.9,0.6,0.3,0.6,1.7,6.6,2016
359,18,19,Alex Stepheson,28,4,0,15.3,2.0,6.5,0.308,0.0,0.0,,2.0,6.5,0.308,0.308,1.0,2.5,0.4,4.5,2.0,6.5,0.5,0.3,0.8,0.0,2.0,5.0,2016
360,19,20,Beno Udrih,33,8,0,15.0,2.5,5.8,0.435,0.5,1.4,0.364,2.0,4.4,0.457,0.478,0.4,0.4,1.0,0.3,0.9,1.1,3.3,0.4,0.1,1.4,1.4,5.9,2016
361,20,21,Jarell Martin,21,27,0,14.1,2.0,4.3,0.466,0.0,0.1,0.0,2.0,4.2,0.474,0.466,1.7,2.3,0.726,1.4,1.7,3.2,0.6,0.3,0.3,0.7,2.1,5.7,2016
