,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
154,0,1,Nate Thurmond,30,78,,43.1,8.1,18.6,0.432,,,,8.1,18.6,0.432,0.432,5.3,7.2,0.743,,,16.1,2.9,,,,2.7,21.4,1972
155,1,2,Jeff Mullins,29,80,,40.2,8.6,18.3,0.467,,,,8.6,18.3,0.467,0.467,4.4,5.5,0.794,,,5.6,5.9,,,,3.3,21.5,1972
156,2,3,Cazzie Russell,27,79,,36.7,8.7,19.2,0.455,,,,8.7,19.2,0.455,0.455,4.0,4.8,0.833,,,5.4,3.1,,,,2.2,21.4,1972
157,3,4,Clyde Lee,27,78,,34.3,3.3,7.0,0.471,,,,3.3,7.0,0.471,0.471,1.5,2.8,0.541,,,14.5,1.1,,,,3.1,8.1,1972
158,4,5,Jim Barnett,27,80,,27.5,4.7,11.4,0.409,,,,4.7,11.4,0.409,0.409,3.1,3.7,0.836,,,3.1,3.9,,,,2.4,12.4,1972
159,5,6,Ron Williams,27,80,,24.2,3.6,7.7,0.474,,,,3.6,7.7,0.474,0.474,2.4,2.9,0.833,,,1.8,3.9,,,,2.9,9.7,1972
160,6,7,Joe Ellis,27,78,,18.7,3.6,8.7,0.411,,,,3.6,8.7,0.411,0.411,1.2,1.7,0.72,,,5.0,1.2,,,,2.9,8.4,1972
161,7,8,Bill Turner,27,62,,9.6,1.1,2.9,0.392,,,,1.1,2.9,0.392,0.392,0.6,0.9,0.755,,,2.1,0.4,,,,1.1,2.9,1972
162,8,9,Bob Portman,24,61,,9.1,1.5,3.6,0.403,,,,1.5,3.6,0.403,0.403,0.9,1.0,0.883,,,2.2,0.4,,,,1.1,3.8,1972
163,9,10,Nick Jones,26,65,,7.4,1.3,3.0,0.418,,,,1.3,3.0,0.418,0.418,0.8,0.9,0.836,,,0.6,0.7,,,,1.7,3.3,1972
164,10,11,Odis Allison,22,36,,4.6,0.5,2.2,0.218,,,,0.5,2.2,0.218,0.218,0.9,1.7,0.541,,,1.3,0.3,,,,0.9,1.9,1972
165,11,12,Vic Bartolome,23,38,,4.3,0.4,1.6,0.254,,,,0.4,1.6,0.254,0.254,0.1,0.1,0.8,,,1.6,0.1,,,,0.6,0.9,1972
166,0,1,Nate Thurmond,31,79,,43.3,6.5,14.7,0.446,,,,6.5,14.7,0.446,0.446,4.0,5.6,0.718,,,17.1,3.5,,,,3.0,17.1,1973
167,1,2,Rick Barry,28,82,,37.5,9.0,19.9,0.452,,,,9.0,19.9,0.452,0.452,4.4,4.8,0.902,,,8.9,4.9,,,,3.0,22.3,1973
168,2,3,Jeff Mullins,30,81,,37.1,8.0,16.3,0.493,,,,8.0,16.3,0.493,0.493,1.8,2.1,0.831,,,4.5,4.2,,,,2.5,17.8,1973
169,3,4,Cazzie Russell,28,80,,30.4,6.8,14.8,0.458,,,,6.8,14.8,0.458,0.458,2.2,2.5,0.864,,,4.4,2.3,,,,2.1,15.7,1973
170,4,5,Jim Barnett,28,82,,27.0,4.8,10.3,0.467,,,,4.8,10.3,0.467,0.467,2.2,2.6,0.843,,,3.1,3.7,,,,1.8,11.8,1973
171,5,6,Clyde Lee,28,66,,22.4,2.6,5.5,0.466,,,,2.6,5.5,0.466,0.466,1.1,2.0,0.565,,,9.1,0.5,,,,2.8,6.3,1973
172,6,7,Joe Ellis,28,74,,14.2,2.7,6.6,0.409,,,,2.7,6.6,0.409,0.409,0.9,1.3,0.742,,,3.8,1.2,,,,1.9,6.3,1973
173,7,8,Ron Williams,28,73,,13.9,2.5,5.6,0.44,,,,2.5,5.6,0.44,0.44,1.0,1.1,0.904,,,1.1,1.6,,,,1.5,6.0,1973
174,8,9,Walt Hazzard,30,46,,13.7,1.8,4.3,0.418,,,,1.8,4.3,0.418,0.418,1.0,1.1,0.863,,,1.7,2.4,,,,2.0,4.5,1973
175,9,10,Charles Johnson,23,70,,12.7,2.4,5.7,0.428,,,,2.4,5.7,0.428,0.428,0.5,0.7,0.717,,,1.9,1.7,,,,1.5,5.4,1973
176,10,11,George Johnson,24,56,,6.2,0.7,1.8,0.41,,,,0.7,1.8,0.41,0.41,0.1,0.3,0.412,,,2.5,0.1,,,,0.7,1.6,1973
177,11,12,Bob Portman,25,32,,5.5,1.0,2.2,0.457,,,,1.0,2.2,0.457,0.457,0.6,0.8,0.769,,,1.6,0.2,,,,0.5,2.6,1973
178,0,1,Nate Thurmond,32,62,,39.7,5.0,11.2,0.444,,,,5.0,11.2,0.444,0.444,3.1,4.6,0.666,4.0,10.1,14.2,2.7,0.7,2.9,,2.9,13.0,1974
179,1,2,Rick Barry,29,80,,36.5,10.0,21.8,0.456,,,,10.0,21.8,0.456,0.456,5.2,5.8,0.899,1.3,5.5,6.8,6.1,2.1,0.5,,3.3,25.1,1974
180,2,3,Jeff Mullins,31,77,,32.4,7.0,14.9,0.473,,,,7.0,14.9,0.473,0.473,2.2,2.5,0.875,1.1,2.5,3.6,4.0,0.9,0.3,,2.8,16.2,1974
181,3,4,Cazzie Russell,29,82,,31.4,9.0,18.7,0.482,,,,9.0,18.7,0.482,0.482,2.5,3.0,0.835,1.7,2.6,4.3,2.3,0.7,0.2,,2.4,20.5,1974
182,4,5,Clyde Lee,29,54,,30.4,2.4,5.3,0.454,,,,2.4,5.3,0.454,0.454,1.1,2.0,0.579,3.5,7.6,11.1,1.3,0.5,0.3,,3.3,5.9,1974
183,5,6,Butch Beard,26,79,,27.0,4.0,7.8,0.512,,,,4.0,7.8,0.512,0.512,2.2,3.0,0.739,1.7,3.2,4.9,3.8,1.3,0.1,,3.1,10.2,1974
184,6,7,Jim Barnett,29,77,,21.9,4.5,9.8,0.464,,,,4.5,9.8,0.464,0.464,2.4,2.9,0.814,1.0,1.9,2.9,2.7,0.7,0.1,,1.9,11.5,1974
185,7,8,George Johnson,25,66,,19.6,2.6,5.4,0.483,,,,2.6,5.4,0.483,0.483,0.9,1.6,0.551,2.9,5.0,7.9,1.1,0.5,1.9,,2.7,6.1,1974
186,8,9,Charles Johnson,24,59,,17.8,3.3,7.9,0.415,,,,3.3,7.9,0.415,0.415,0.6,0.9,0.691,0.8,2.1,3.0,1.7,1.1,0.1,,1.9,7.2,1974
187,9,10,Derrek Dickey,22,66,,14.1,1.7,3.5,0.494,,,,1.7,3.5,0.494,0.494,0.8,1.0,0.773,1.9,3.3,5.1,0.8,0.3,0.2,,1.7,4.3,1974
188,10,11,Joe Ellis,29,50,,10.3,1.2,3.8,0.321,,,,1.2,3.8,0.321,0.321,0.4,0.6,0.581,0.7,1.7,2.4,0.7,0.7,0.2,,1.5,2.8,1974
189,0,1,Rick Barry,30,80,,40.4,12.9,27.7,0.464,,,,12.9,27.7,0.464,0.464,4.9,5.5,0.904,1.2,4.6,5.7,6.2,2.9,0.4,,2.8,30.6,1975
190,1,2,Butch Beard,27,82,,30.7,5.0,9.4,0.528,,,,5.0,9.4,0.528,0.528,2.8,3.4,0.832,1.4,2.4,3.9,4.2,1.6,0.1,,3.6,12.8,1975
191,2,3,Clifford Ray,26,82,,30.7,3.6,7.0,0.522,,,,3.6,7.0,0.522,0.522,2.1,3.5,0.602,3.2,7.5,10.6,2.2,1.2,1.4,,3.7,9.4,1975
192,3,4,Jamaal Wilkes,21,82,,30.7,6.1,13.8,0.442,,,,6.1,13.8,0.442,0.442,2.0,2.7,0.734,2.5,5.7,8.2,2.2,1.3,0.3,,2.7,14.2,1975
193,4,5,Charles Johnson,25,79,,27.5,5.0,12.1,0.412,,,,5.0,12.1,0.412,0.412,0.9,1.3,0.735,1.7,2.2,3.9,2.9,1.7,0.1,,2.6,10.9,1975
194,5,6,Derrek Dickey,23,80,,23.2,3.4,7.1,0.482,,,,3.4,7.1,0.482,0.482,0.8,1.2,0.667,2.4,4.5,6.9,1.6,0.7,0.2,,2.5,7.7,1975
195,6,7,George Johnson,26,82,,17.5,1.9,3.9,0.476,,,,1.9,3.9,0.476,0.476,0.7,1.1,0.659,2.6,4.4,7.0,0.8,0.4,1.7,,2.5,4.4,1975
196,7,8,Jeff Mullins,32,66,,17.3,3.5,7.8,0.455,,,,3.5,7.8,0.455,0.455,1.1,1.3,0.816,0.7,1.2,1.9,2.3,0.9,0.2,,1.9,8.2,1975
197,8,9,Phil Smith,22,74,,14.3,3.0,6.3,0.476,,,,3.0,6.3,0.476,0.476,1.7,2.1,0.804,0.7,1.2,1.9,1.8,0.8,0.0,,1.9,7.7,1975
198,9,10,Charles Dudley,24,67,,11.3,1.5,3.2,0.47,,,,1.5,3.2,0.47,0.47,1.0,1.4,0.722,0.9,1.3,2.2,1.5,0.6,0.0,,1.6,4.1,1975
199,10,11,Steve Bracey,24,42,,8.1,1.3,3.1,0.415,,,,1.3,3.1,0.415,0.415,0.6,0.9,0.658,0.2,0.7,0.9,1.2,0.3,0.0,,1.0,3.2,1975
200,11,12,Bill Bridges,35,15,,7.2,1.0,2.4,0.417,,,,1.0,2.4,0.417,0.417,0.1,0.3,0.25,1.2,1.5,2.7,0.3,0.3,0.0,,1.3,2.1,1975
201,12,13,Frank Kendrick,24,24,,5.0,1.3,3.2,0.403,,,,1.3,3.2,0.403,0.403,0.8,0.9,0.818,0.8,0.7,1.5,0.3,0.5,0.1,,0.9,3.3,1975
202,0,1,Rick Barry,31,81,,38.5,8.7,20.0,0.435,,,,8.7,20.0,0.435,0.435,3.5,3.8,0.923,0.9,5.2,6.1,6.1,2.5,0.3,,2.7,21.0,1976
203,1,2,Phil Smith,23,82,,34.1,8.0,16.9,0.477,,,,8.0,16.9,0.477,0.477,3.9,5.0,0.788,1.6,3.0,4.6,4.4,1.3,0.2,,2.7,20.0,1976
204,2,3,Jamaal Wilkes,22,82,,33.1,7.5,16.3,0.463,,,,7.5,16.3,0.463,0.463,2.8,3.6,0.772,2.4,6.4,8.8,2.0,1.2,0.4,,2.7,17.8,1976
205,3,4,Clifford Ray,27,82,,26.6,2.6,4.9,0.525,,,,2.6,4.9,0.525,0.525,1.7,2.8,0.609,3.3,6.2,9.5,1.8,1.0,1.0,,3.0,6.9,1976
206,4,5,Gus Williams,22,77,,22.4,4.7,11.1,0.428,,,,4.7,11.1,0.428,0.428,2.2,3.0,0.742,0.8,1.3,2.1,3.1,1.8,0.3,,1.9,11.7,1976
207,5,6,George Johnson,27,82,,21.3,2.0,4.2,0.484,,,,2.0,4.2,0.484,0.484,0.9,1.3,0.673,2.4,5.2,7.6,1.0,0.6,2.1,,3.4,4.9,1976
208,6,7,Charles Johnson,26,81,,19.1,4.2,9.0,0.467,,,,4.2,9.0,0.467,0.467,0.7,1.0,0.759,1.0,1.5,2.5,1.5,1.2,0.1,,2.2,9.2,1976
209,7,8,Charles Dudley,25,82,,17.8,2.2,4.2,0.528,,,,2.2,4.2,0.528,0.528,1.9,3.0,0.641,1.4,1.9,3.3,2.9,0.9,0.0,,2.1,6.4,1976
210,8,9,Derrek Dickey,24,79,,15.3,2.8,6.0,0.465,,,,2.8,6.0,0.465,0.465,0.8,1.0,0.785,1.4,3.0,4.4,1.1,0.3,0.1,,1.8,6.4,1976
211,9,10,Dwight Davis,26,72,,12.0,1.5,3.7,0.413,,,,1.5,3.7,0.413,0.413,1.1,1.6,0.69,1.2,1.9,3.1,0.6,0.3,0.4,,2.0,4.2,1976
212,10,11,Jeff Mullins,33,29,,10.7,2.0,4.1,0.483,,,,2.0,4.1,0.483,0.483,0.8,1.0,0.793,0.4,0.7,1.1,1.3,0.5,0.0,,1.2,4.8,1976
213,11,12,Bubbles Hawkins,21,32,,4.8,1.7,3.3,0.51,,,,1.7,3.3,0.51,0.51,0.6,1.0,0.645,0.5,0.4,0.9,0.5,0.3,0.3,,1.0,3.9,1976
214,0,1,Rick Barry,32,79,,36.8,8.6,19.6,0.44,,,,8.6,19.6,0.44,0.44,4.5,5.0,0.916,0.9,4.4,5.3,6.0,2.2,0.7,,2.5,21.8,1977
215,1,2,Phil Smith,24,82,,35.1,7.7,16.1,0.479,,,,7.7,16.1,0.479,0.479,3.6,4.6,0.785,1.2,2.8,4.0,4.0,1.2,0.4,,2.8,19.0,1977
216,2,3,Jamaal Wilkes,23,76,,33.9,7.2,15.1,0.478,,,,7.2,15.1,0.478,0.478,3.3,4.1,0.797,2.0,5.6,7.6,2.8,1.7,0.2,,2.9,17.7,1977
217,3,4,Clifford Ray,28,77,,26.2,3.4,5.8,0.584,,,,3.4,5.8,0.584,0.584,1.4,2.6,0.528,2.6,5.4,8.0,1.5,1.0,1.1,,3.1,8.2,1977
218,4,5,Gus Williams,23,82,,23.5,4.0,8.5,0.464,,,,4.0,8.5,0.464,0.464,1.4,1.8,0.747,0.9,2.0,2.8,3.6,1.5,0.2,,2.7,9.3,1977
219,5,6,Charles Dudley,26,79,,21.3,2.8,5.3,0.523,,,,2.8,5.3,0.523,0.523,1.6,2.6,0.635,1.5,2.2,3.7,4.4,0.8,0.1,,2.1,7.2,1977
220,6,7,Robert Parish,23,77,,18.0,3.7,7.4,0.503,,,,3.7,7.4,0.503,0.503,1.6,2.2,0.708,2.6,4.4,7.1,1.0,0.7,1.2,,2.9,9.1,1977
221,7,8,Derrek Dickey,25,49,,17.5,3.2,7.0,0.458,,,,3.2,7.0,0.458,0.458,0.9,1.2,0.738,2.0,2.9,4.9,1.3,0.4,0.2,,2.1,7.4,1977
222,8,9,Dwight Davis,27,33,,16.7,1.7,3.8,0.444,,,,1.7,3.8,0.444,0.444,1.5,2.2,0.681,1.0,1.8,2.9,0.9,0.3,0.2,,2.8,4.8,1977
223,9,10,George Johnson,28,39,,15.3,1.9,3.8,0.487,,,,1.9,3.8,0.487,0.487,0.6,0.8,0.806,2.2,3.2,5.4,0.7,0.4,1.9,,2.7,4.4,1977
224,10,11,Charles Johnson,27,79,,15.1,3.2,7.4,0.437,,,,3.2,7.4,0.437,0.437,0.6,0.9,0.71,0.6,1.2,1.8,1.2,1.0,0.1,,1.7,7.1,1977
225,11,12,Sonny Parker,21,65,,13.7,2.4,4.5,0.527,,,,2.4,4.5,0.527,0.527,1.1,1.4,0.772,1.3,1.4,2.7,0.9,0.8,0.4,,1.2,5.8,1977
226,12,13,Larry McNeill,26,16,,8.6,1.8,3.8,0.475,,,,1.8,3.8,0.475,0.475,1.8,1.9,0.903,1.1,1.9,3.1,0.2,0.4,0.1,,1.2,5.4,1977
227,13,14,Marshall Rogers,23,26,,6.8,1.7,4.5,0.371,,,,1.7,4.5,0.371,0.371,0.5,0.6,0.933,0.2,0.2,0.4,0.4,0.3,0.1,,1.3,3.8,1977
228,0,1,Rick Barry,33,82,,36.9,9.3,20.6,0.451,,,,9.3,20.6,0.451,0.451,4.6,5.0,0.924,0.9,4.6,5.5,5.4,1.9,0.5,2.7,2.3,23.1,1978
229,1,2,Phil Smith,25,82,,35.9,7.9,16.7,0.472,,,,7.9,16.7,0.472,0.472,3.9,4.7,0.812,1.2,2.4,3.7,4.8,1.3,0.3,3.2,2.7,19.7,1978
230,2,3,Clifford Ray,29,79,,28.7,3.4,6.0,0.571,,,,3.4,6.0,0.571,0.571,1.9,3.1,0.609,3.0,6.6,9.6,1.9,0.9,1.1,1.9,3.7,8.8,1978
231,3,4,Sonny Parker,22,82,,25.2,5.0,9.5,0.519,,,,5.0,9.5,0.519,0.519,1.5,2.1,0.705,2.0,2.7,4.7,1.9,1.6,0.4,1.6,2.3,11.4,1978
232,4,5,E.C. Coleman,27,72,,25.0,2.9,6.2,0.475,,,,2.9,6.2,0.475,0.475,0.6,0.8,0.727,1.6,3.6,5.2,1.4,0.9,0.3,1.3,3.5,6.4,1978
233,5,6,Robert Parish,24,82,,24.0,5.2,11.1,0.472,,,,5.2,11.1,0.472,0.472,2.0,3.2,0.625,2.6,5.7,8.3,1.2,1.0,1.5,2.5,3.5,12.5,1978
234,6,7,Charles Dudley,27,78,,21.3,1.6,3.2,0.51,,,,1.6,3.2,0.51,0.51,1.8,2.5,0.708,1.1,2.6,3.7,5.2,0.9,0.0,2.1,2.3,5.0,1978
235,7,8,Nate Williams,27,46,,17.7,4.8,11.1,0.435,,,,4.8,11.1,0.435,0.435,1.5,1.8,0.833,0.8,1.7,2.5,0.9,0.8,0.5,1.3,2.6,11.2,1978
236,8,9,Charles Johnson,28,32,,15.4,3.0,7.3,0.409,,,,3.0,7.3,0.409,0.409,0.2,0.3,0.7,0.7,1.2,1.9,1.5,1.0,0.1,0.7,1.7,6.2,1978
237,9,10,Rickey Green,23,76,,14.4,1.9,4.9,0.381,,,,1.9,4.9,0.381,0.381,0.7,1.2,0.6,0.6,0.9,1.5,2.0,0.8,0.0,1.0,1.3,4.5,1978
238,10,11,Ricky Marsh,23,60,,14.2,2.1,4.8,0.426,,,,2.1,4.8,0.426,0.426,0.4,0.6,0.697,0.3,1.0,1.3,1.5,0.5,0.3,0.8,1.9,4.5,1978
239,11,12,Derrek Dickey,26,22,,12.4,2.7,5.9,0.462,,,,2.7,5.9,0.462,0.462,0.7,0.8,0.941,1.0,1.3,2.2,0.5,0.5,0.1,0.8,1.3,6.2,1978
240,12,13,Wesley Cox,23,43,,10.5,1.6,4.0,0.399,,,,1.6,4.0,0.399,0.399,1.3,2.3,0.58,1.0,2.3,3.3,0.3,0.5,0.2,0.8,1.9,4.6,1978
241,13,14,Larry McNeill,27,9,,7.4,0.7,2.0,0.333,,,,0.7,2.0,0.333,0.333,1.7,2.1,0.789,0.2,1.3,1.6,0.2,0.0,0.1,0.8,1.6,3.0,1978
242,0,1,Phil Smith,26,59,,38.8,8.3,16.6,0.501,,,,8.3,16.6,0.501,0.501,3.3,4.3,0.761,0.8,2.8,3.6,4.4,1.7,0.4,2.9,2.7,19.9,1979
243,1,2,John Lucas,25,82,,37.7,6.5,14.0,0.462,,,,6.5,14.0,0.462,0.462,3.2,3.9,0.822,0.8,2.2,3.0,9.3,1.9,0.1,3.1,2.8,16.1,1979
244,2,3,Sonny Parker,23,79,,36.6,6.5,12.9,0.502,,,,6.5,12.9,0.502,0.502,2.2,2.8,0.788,2.1,3.5,5.6,3.7,1.8,0.4,2.4,2.4,15.2,1979
245,3,4,Robert Parish,25,76,,31.7,7.3,14.6,0.499,,,,7.3,14.6,0.499,0.499,2.6,3.7,0.698,3.5,8.6,12.1,1.5,1.3,2.9,3.1,4.0,17.2,1979
246,4,5,Jo Jo White,32,29,,30.4,5.1,10.8,0.475,,,,5.1,10.8,0.475,0.475,2.1,2.4,0.87,0.7,1.8,2.5,4.6,0.9,0.1,2.4,2.5,12.3,1979
247,5,6,Clifford Ray,30,82,,23.4,2.8,5.4,0.526,,,,2.8,5.4,0.526,0.526,1.3,2.3,0.558,2.6,4.8,7.4,1.7,0.6,0.6,1.9,3.2,6.9,1979
248,6,7,Purvis Short,21,75,,22.7,4.9,10.3,0.479,,,,4.9,10.3,0.479,0.479,0.8,1.1,0.671,1.7,2.9,4.6,1.3,0.7,0.2,1.5,3.1,10.6,1979
249,7,8,Tom Abernethy,24,70,,17.4,2.5,4.9,0.515,,,,2.5,4.9,0.515,0.515,1.0,1.3,0.745,1.1,2.0,3.1,1.1,0.6,0.2,0.5,1.9,6.0,1979
250,8,9,Nate Williams,28,81,,16.0,3.5,7.0,0.501,,,,3.5,7.0,0.501,0.501,1.3,1.4,0.872,0.8,1.7,2.6,0.8,0.7,0.1,1.1,2.1,8.3,1979
251,9,10,Wayne Cooper,22,65,,12.2,2.0,4.5,0.437,,,,2.0,4.5,0.437,0.437,0.6,0.9,0.672,1.4,2.9,4.3,0.3,0.1,0.7,0.8,1.8,4.6,1979
252,10,11,Raymond Townsend,23,65,,11.9,2.0,4.4,0.439,,,,2.0,4.4,0.439,0.439,0.8,1.0,0.735,0.2,0.7,0.8,1.4,0.4,0.1,0.8,1.1,4.7,1979
253,11,12,Wesley Cox,24,31,,11.6,1.7,4.0,0.431,,,,1.7,4.0,0.431,0.431,1.3,3.0,0.435,0.6,1.5,2.0,0.4,0.4,0.2,1.4,2.2,4.7,1979
254,12,13,Tony Robertson,23,12,,6.2,1.3,3.3,0.375,,,,1.3,3.3,0.375,0.375,0.5,0.8,0.667,0.5,0.3,0.8,0.3,0.7,0.0,0.7,0.8,3.0,1979
255,13,14,Ray Epps,22,13,,5.5,0.8,1.8,0.435,,,,0.8,1.8,0.435,0.435,0.5,0.6,0.75,0.0,0.4,0.4,0.2,0.1,0.0,0.2,0.5,2.0,1979
256,0,1,Sonny Parker,24,82,,34.7,5.9,12.0,0.489,0.0,0.0,0.0,5.9,12.0,0.49,0.489,2.9,3.7,0.785,2.0,3.6,5.7,3.1,2.1,0.4,2.0,2.4,14.7,1980
257,1,2,John Lucas,26,80,,34.5,4.9,10.4,0.467,0.2,0.5,0.286,4.7,9.9,0.477,0.475,2.8,3.6,0.768,0.8,2.0,2.8,7.5,1.7,0.0,2.3,2.5,12.6,1980
258,2,3,Phil Smith,27,51,,30.4,6.4,13.4,0.474,0.1,0.4,0.318,6.2,13.0,0.48,0.48,2.6,3.4,0.789,0.5,2.3,2.9,3.7,1.2,0.3,2.4,3.0,15.5,1980
259,3,4,Robert Parish,26,72,,29.4,7.1,14.0,0.507,0.0,0.0,0.0,7.1,14.0,0.507,0.507,2.8,3.9,0.715,3.4,7.4,10.9,1.7,0.8,1.6,3.1,3.4,17.0,1980
260,4,5,Purvis Short,22,62,,26.4,7.4,14.8,0.503,0.0,0.1,0.0,7.4,14.7,0.507,0.503,2.2,2.7,0.812,1.9,3.2,5.1,2.0,1.0,0.1,2.0,3.0,17.0,1980
261,5,6,Jo Jo White,33,78,,26.3,4.3,9.1,0.476,0.0,0.1,0.167,4.3,9.0,0.479,0.477,1.2,1.5,0.851,0.5,1.8,2.3,3.1,1.1,0.2,2.0,2.4,9.9,1980
262,6,7,Wayne Cooper,23,79,,22.5,4.6,9.5,0.489,0.0,0.1,0.25,4.6,9.4,0.491,0.49,1.7,2.3,0.751,2.6,3.9,6.4,0.5,0.3,1.0,1.8,3.1,11.0,1980
263,7,8,Clifford Ray,31,81,,20.8,2.5,4.7,0.53,0.0,0.0,0.0,2.5,4.7,0.533,0.53,1.0,1.8,0.564,1.5,4.2,5.8,2.3,0.6,0.4,1.9,3.3,6.0,1980
264,8,9,Tom Abernethy,25,67,,18.2,2.3,4.7,0.481,0.0,0.0,0.0,2.3,4.7,0.483,0.481,0.8,1.2,0.683,0.9,1.9,2.9,1.3,0.5,0.2,0.6,1.8,5.4,1980
265,9,10,Raymond Townsend,24,75,,15.5,2.3,5.6,0.406,0.1,0.3,0.154,2.2,5.3,0.423,0.411,0.8,1.1,0.714,0.4,0.7,1.2,1.5,0.8,0.1,0.9,1.5,5.4,1980
266,10,11,Darnell Hillman,30,49,,14.4,1.7,3.7,0.458,0.0,0.0,,1.7,3.7,0.458,0.458,0.7,1.4,0.5,1.2,2.5,3.7,1.0,0.4,0.5,1.2,2.6,4.0,1980
267,11,12,Bubba Wilson,24,16,,8.9,0.4,1.6,0.28,0.0,0.0,,0.4,1.6,0.28,0.28,0.2,0.4,0.5,0.4,0.6,1.0,0.8,0.1,0.0,0.5,0.7,1.1,1980
268,12,13,John Coughran,28,24,,6.7,1.2,3.4,0.358,0.1,0.4,0.222,1.1,3.0,0.375,0.37,0.3,0.6,0.571,0.1,0.7,0.8,0.5,0.3,0.0,0.5,1.0,2.8,1980
269,13,14,Cheese Johnson,22,9,,5.9,1.3,3.3,0.4,0.0,0.0,,1.3,3.3,0.4,0.4,0.3,0.6,0.6,0.7,0.9,1.6,0.2,0.1,0.0,0.4,1.2,3.0,1980
270,0,1,World B. Free,27,65,,36.5,7.9,17.8,0.446,0.1,0.5,0.161,7.9,17.3,0.454,0.448,8.1,10.0,0.814,0.7,1.7,2.4,5.6,1.3,0.2,3.0,2.8,24.1,1981
271,1,2,Bernard King,24,81,,36.0,9.0,15.4,0.588,0.0,0.1,0.333,9.0,15.3,0.589,0.588,3.8,5.4,0.703,2.2,4.6,6.8,3.5,0.9,0.4,3.3,3.8,21.9,1981
272,2,3,Joe Barry Carroll,22,82,,35.6,7.5,15.3,0.491,0.0,0.0,0.0,7.5,15.3,0.492,0.491,3.8,5.4,0.716,3.3,5.9,9.3,1.4,0.6,1.5,3.0,3.8,18.9,1981
273,3,4,Larry Smith,23,82,,31.4,3.7,7.2,0.512,0.0,0.0,,3.7,7.2,0.512,0.512,2.2,3.7,0.588,5.3,6.8,12.1,1.1,0.9,0.8,1.8,3.9,9.6,1981
274,4,5,Purvis Short,23,79,,29.2,6.9,14.6,0.475,0.0,0.2,0.176,6.9,14.4,0.479,0.476,2.1,2.6,0.82,1.9,3.0,4.9,3.2,1.0,0.2,1.8,3.1,16.1,1981
275,5,6,John Lucas,27,66,,29.1,3.4,7.7,0.439,0.1,0.4,0.167,3.3,7.3,0.452,0.443,1.6,2.2,0.738,0.5,1.8,2.3,7.0,1.3,0.0,2.8,2.1,8.4,1981
276,6,7,Joe Hassett,25,24,,18.1,3.5,8.3,0.424,1.8,4.8,0.371,1.7,3.4,0.5,0.533,0.3,0.3,0.875,0.5,1.3,1.8,2.3,0.3,0.1,0.5,1.8,9.1,1981
277,7,8,Sonny Parker,25,73,,18.0,2.6,5.3,0.492,0.0,0.0,,2.6,5.3,0.492,0.492,1.3,1.8,0.734,1.4,1.3,2.7,1.5,0.9,0.2,1.2,1.5,6.5,1981
278,8,9,Lorenzo Romar,22,53,,13.7,1.6,4.0,0.412,0.0,0.1,0.333,1.6,3.9,0.415,0.417,0.8,1.2,0.683,0.2,0.9,1.1,2.6,0.5,0.1,1.0,1.2,4.1,1981
279,9,10,Rickey Brown,22,45,,12.9,1.8,3.6,0.512,0.0,0.0,,1.8,3.6,0.512,0.512,0.4,0.5,0.762,1.2,2.5,3.7,0.5,0.2,0.3,0.7,2.3,4.0,1981
280,10,11,Clifford Ray,32,66,,12.7,1.0,2.3,0.421,0.0,0.0,,1.0,2.3,0.421,0.421,0.4,0.9,0.468,1.1,2.2,3.3,0.8,0.4,0.2,1.1,2.9,2.4,1981
281,11,12,Rudy White,27,4,,10.8,2.3,4.5,0.5,0.0,0.0,,2.3,4.5,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8,1.8,5.5,1981
282,12,13,Billy Reid,23,59,,10.1,1.4,3.1,0.454,0.0,0.1,0.0,1.4,3.1,0.467,0.454,0.4,0.7,0.564,0.5,0.6,1.0,1.2,0.6,0.1,1.3,1.9,3.2,1981
283,13,14,Phil Chenier,30,9,,9.1,1.2,3.7,0.333,0.1,0.3,0.333,1.1,3.3,0.333,0.348,0.7,0.7,1.0,0.1,0.8,0.9,0.8,0.0,0.0,0.4,1.1,3.2,1981
284,14,15,Bill Mayfield,23,7,,7.7,1.1,2.6,0.444,0.0,0.0,,1.1,2.6,0.444,0.444,0.1,0.3,0.5,1.0,0.3,1.3,0.1,0.0,0.1,0.4,1.1,2.4,1981
285,15,16,John Mengelt,31,2,,5.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1981
286,16,17,Tom Abernethy,26,10,,3.9,0.1,0.3,0.333,0.0,0.0,,0.1,0.3,0.333,0.333,0.2,0.3,0.667,0.1,0.7,0.8,0.1,0.1,0.0,0.2,0.5,0.4,1981
287,0,1,Bernard King,25,79,77.0,36.2,9.4,16.5,0.566,0.0,0.1,0.2,9.4,16.5,0.568,0.567,4.5,6.3,0.705,1.8,4.2,5.9,3.6,1.0,0.3,3.4,3.6,23.2,1982
