,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
602,3,4.0,Jeff Foster,31.0,77,52.0,1884,205,373,0.55,0.0,3.0,0.0,205,370,0.554,0.55,86,145,0.593,264.0,404.0,668,129,56.0,32.0,62.0,221,496,2008
603,4,5.0,Marquis Daniels,27.0,74,1.0,1546,241,561,0.43,27.0,102.0,0.265,214,459,0.466,0.454,97,139,0.698,66.0,146.0,212,137,79.0,18.0,112.0,121,606,2008
604,5,6.0,Kareem Rush,27.0,71,15.0,1504,228,569,0.401,102.0,262.0,0.389,126,307,0.41,0.49,30,42,0.714,19.0,149.0,168,89,42.0,19.0,62.0,108,588,2008
605,6,7.0,Travis Diener,25.0,66,21.0,1356,159,430,0.37,74.0,233.0,0.318,85,197,0.431,0.456,64,71,0.901,26.0,89.0,115,251,35.0,4.0,55.0,107,456,2008
606,7,8.0,Jamaal Tinsley,29.0,39,36.0,1293,176,463,0.38,40.0,141.0,0.284,136,322,0.422,0.423,72,100,0.72,24.0,117.0,141,326,66.0,10.0,130.0,97,464,2008
607,8,9.0,Jermaine O'Neal,29.0,42,34.0,1206,225,512,0.439,0.0,5.0,0.0,225,507,0.444,0.439,121,163,0.742,82.0,201.0,283,93,20.0,87.0,106.0,129,571,2008
608,9,10.0,Shawne Williams,21.0,65,3.0,967,159,372,0.427,43.0,137.0,0.314,116,235,0.494,0.485,76,106,0.717,54.0,122.0,176,59,26.0,26.0,58.0,132,437,2008
609,10,11.0,David Harrison,25.0,55,0.0,702,90,170,0.529,0.0,0.0,,90,170,0.529,0.529,49,96,0.51,43.0,75.0,118,14,20.0,59.0,58.0,164,229,2008
610,11,12.0,Ronald Murray,28.0,23,17.0,527,97,228,0.425,14.0,36.0,0.389,83,192,0.432,0.456,46,61,0.754,10.0,37.0,47,80,25.0,3.0,53.0,31,254,2008
611,12,13.0,Andre Owens,27.0,31,7.0,392,40,107,0.374,18.0,40.0,0.45,22,67,0.328,0.458,25,34,0.735,13.0,34.0,47,47,13.0,3.0,24.0,37,123,2008
612,13,14.0,Ike Diogu,24.0,30,1.0,305,64,134,0.478,0.0,0.0,,64,134,0.478,0.478,40,47,0.851,38.0,47.0,85,10,7.0,3.0,20.0,43,168,2008
613,14,15.0,Stephen Graham,25.0,22,0.0,128,34,58,0.586,7.0,14.0,0.5,27,44,0.614,0.647,12,16,0.75,4.0,18.0,22,9,4.0,1.0,10.0,14,87,2008
614,15,16.0,Courtney Sims,24.0,3,0.0,11,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,1.0,1.0,2,1,0.0,0.0,0.0,2,0,2008
615,0,1.0,Jarrett Jack,25.0,82,53.0,2716,386,853,0.453,78.0,221.0,0.353,308,632,0.487,0.498,224,263,0.852,44.0,232.0,276,338,88.0,17.0,184.0,179,1074,2009
616,1,2.0,Troy Murphy,28.0,73,73.0,2482,364,767,0.475,161.0,358.0,0.45,203,409,0.496,0.58,152,184,0.826,146.0,715.0,861,172,58.0,34.0,114.0,226,1041,2009
617,2,3.0,Danny Granger,25.0,67,66.0,2424,571,1277,0.447,182.0,450.0,0.404,389,827,0.47,0.518,404,460,0.878,49.0,292.0,341,183,69.0,97.0,165.0,207,1728,2009
618,3,4.0,T.J. Ford,25.0,74,49.0,2258,413,913,0.452,35.0,104.0,0.337,378,809,0.467,0.472,245,281,0.872,59.0,200.0,259,392,89.0,16.0,180.0,180,1106,2009
619,4,5.0,Jeff Foster,32.0,74,26.0,1828,177,353,0.501,2.0,7.0,0.286,175,346,0.506,0.504,96,146,0.658,215.0,293.0,508,130,53.0,49.0,88.0,229,452,2009
620,5,6.0,Brandon Rush,23.0,75,19.0,1803,243,575,0.423,78.0,209.0,0.373,165,366,0.451,0.49,46,66,0.697,34.0,199.0,233,66,38.0,37.0,75.0,128,610,2009
621,6,7.0,Marquis Daniels,28.0,54,43.0,1700,311,689,0.451,18.0,90.0,0.2,293,599,0.489,0.464,93,129,0.721,80.0,168.0,248,114,62.0,26.0,94.0,120,733,2009
622,7,8.0,Rasho Nesterovic,32.0,70,19.0,1214,224,437,0.513,0.0,1.0,0.0,224,436,0.514,0.513,25,32,0.781,93.0,147.0,240,109,30.0,38.0,63.0,171,473,2009
623,8,9.0,Roy Hibbert,22.0,70,42.0,1009,198,420,0.471,0.0,0.0,,198,420,0.471,0.471,98,147,0.667,115.0,128.0,243,49,20.0,76.0,55.0,215,494,2009
624,9,10.0,Travis Diener,26.0,55,0.0,719,74,179,0.413,46.0,118.0,0.39,28,61,0.459,0.542,12,15,0.8,6.0,80.0,86,122,26.0,5.0,21.0,42,206,2009
625,10,11.0,Stephen Graham,26.0,52,6.0,684,106,256,0.414,20.0,66.0,0.303,86,190,0.453,0.453,50,62,0.806,21.0,75.0,96,33,10.0,4.0,45.0,82,282,2009
626,11,12.0,Mike Dunleavy,28.0,18,14.0,495,93,232,0.401,32.0,90.0,0.356,61,142,0.43,0.47,53,65,0.815,14.0,54.0,68,44,12.0,9.0,38.0,36,271,2009
627,12,13.0,Josh McRoberts,21.0,33,0.0,279,35,83,0.422,0.0,10.0,0.0,35,73,0.479,0.422,10,13,0.769,26.0,48.0,74,16,12.0,16.0,12.0,41,80,2009
628,13,14.0,Maceo Baston,33.0,27,0.0,217,25,46,0.543,0.0,1.0,0.0,25,45,0.556,0.543,17,27,0.63,22.0,30.0,52,7,6.0,10.0,12.0,39,67,2009
629,0,1.0,Brandon Rush,24.0,82,64.0,2491,297,702,0.423,124.0,302.0,0.411,173,400,0.433,0.511,56,89,0.629,41.0,305.0,346,112,56.0,65.0,93.0,159,774,2010
630,1,2.0,Troy Murphy,29.0,72,69.0,2344,384,813,0.472,128.0,333.0,0.384,256,480,0.533,0.551,154,193,0.798,129.0,608.0,737,150,72.0,34.0,100.0,175,1050,2010
631,2,3.0,Earl Watson,30.0,79,52.0,2322,223,524,0.426,53.0,184.0,0.288,170,340,0.5,0.476,120,169,0.71,54.0,186.0,240,399,104.0,16.0,175.0,181,619,2010
632,3,4.0,Danny Granger,26.0,62,62.0,2278,488,1139,0.428,158.0,438.0,0.361,330,701,0.471,0.498,363,428,0.848,67.0,275.0,342,171,94.0,51.0,157.0,183,1497,2010
633,4,5.0,Roy Hibbert,23.0,81,69.0,2035,387,782,0.495,3.0,6.0,0.5,384,776,0.495,0.497,169,224,0.754,177.0,287.0,464,158,30.0,131.0,145.0,285,946,2010
634,5,6.0,Dahntay Jones,29.0,76,26.0,1892,287,623,0.461,4.0,32.0,0.125,283,591,0.479,0.464,198,257,0.77,48.0,181.0,229,150,40.0,39.0,129.0,237,776,2010
635,6,7.0,Mike Dunleavy,29.0,67,15.0,1486,229,558,0.41,75.0,236.0,0.318,154,322,0.478,0.478,133,158,0.842,25.0,211.0,236,103,38.0,15.0,72.0,105,666,2010
636,7,8.0,T.J. Ford,26.0,47,32.0,1189,186,418,0.445,8.0,50.0,0.16,178,368,0.484,0.455,104,135,0.77,41.0,108.0,149,180,44.0,11.0,90.0,102,484,2010
637,8,9.0,A.J. Price,23.0,56,2.0,865,145,354,0.41,60.0,174.0,0.345,85,180,0.472,0.494,60,75,0.8,12.0,76.0,88,106,35.0,3.0,59.0,53,410,2010
638,9,10.0,Luther Head,27.0,47,10.0,813,136,311,0.437,37.0,105.0,0.352,99,206,0.481,0.497,48,58,0.828,6.0,74.0,80,72,18.0,9.0,54.0,53,357,2010
639,10,11.0,Solomon Jones,25.0,52,2.0,675,78,176,0.443,0.0,3.0,0.0,78,173,0.451,0.443,51,71,0.718,51.0,93.0,144,32,14.0,37.0,40.0,125,207,2010
640,11,12.0,Josh McRoberts,22.0,42,3.0,524,76,146,0.521,8.0,23.0,0.348,68,123,0.553,0.548,19,38,0.5,40.0,87.0,127,44,17.0,16.0,19.0,74,179,2010
641,12,13.0,Tyler Hansbrough,24.0,29,1.0,511,81,225,0.36,0.0,4.0,0.0,81,221,0.367,0.36,84,113,0.743,60.0,78.0,138,28,17.0,8.0,21.0,70,246,2010
642,13,14.0,Jeff Foster,33.0,16,3.0,255,22,46,0.478,0.0,1.0,0.0,22,45,0.489,0.478,5,9,0.556,34.0,47.0,81,21,3.0,4.0,14.0,45,49,2010
643,14,15.0,Travis Diener,27.0,4,0.0,25,1,6,0.167,1.0,5.0,0.2,0,1,0.0,0.25,0,2,0.0,0.0,2.0,2,4,3.0,0.0,0.0,1,3,2010
644,0,1.0,Danny Granger,27.0,79,79.0,2763,535,1260,0.425,157.0,407.0,0.386,378,853,0.443,0.487,395,466,0.848,87.0,338.0,425,203,89.0,62.0,206.0,213,1622,2011
645,1,2.0,Darren Collison,23.0,79,79.0,2360,398,870,0.457,41.0,124.0,0.331,357,746,0.479,0.481,202,232,0.871,40.0,185.0,225,403,87.0,14.0,194.0,109,1039,2011
646,2,3.0,Roy Hibbert,24.0,81,80.0,2244,410,890,0.461,0.0,4.0,0.0,410,886,0.463,0.461,205,275,0.745,182.0,428.0,610,166,33.0,142.0,185.0,256,1025,2011
647,3,4.0,Brandon Rush,25.0,67,21.0,1754,217,515,0.421,93.0,223.0,0.417,124,292,0.425,0.512,80,106,0.755,33.0,184.0,217,62,41.0,35.0,69.0,107,607,2011
648,4,5.0,Mike Dunleavy,30.0,61,44.0,1683,240,520,0.462,102.0,254.0,0.402,138,266,0.519,0.56,100,125,0.8,28.0,248.0,276,105,40.0,30.0,69.0,107,682,2011
649,5,6.0,Josh McRoberts,23.0,72,51.0,1597,211,386,0.547,23.0,60.0,0.383,188,326,0.577,0.576,88,119,0.739,109.0,273.0,382,150,47.0,57.0,93.0,165,533,2011
650,6,7.0,Tyler Hansbrough,25.0,70,29.0,1535,285,613,0.465,0.0,2.0,0.0,285,611,0.466,0.465,197,253,0.779,145.0,221.0,366,41,37.0,15.0,76.0,160,767,2011
651,7,8.0,Paul George,20.0,61,19.0,1265,179,395,0.453,41.0,138.0,0.297,138,257,0.537,0.505,77,101,0.762,37.0,187.0,224,65,62.0,26.0,70.0,127,476,2011
652,8,9.0,Jeff Foster,34.0,56,3.0,940,80,167,0.479,0.0,3.0,0.0,80,164,0.488,0.479,27,48,0.563,160.0,190.0,350,46,24.0,31.0,26.0,127,187,2011
653,9,10.0,James Posey,34.0,49,0.0,839,81,241,0.336,67.0,212.0,0.316,14,29,0.483,0.475,11,15,0.733,10.0,137.0,147,34,24.0,6.0,24.0,103,240,2011
654,10,11.0,A.J. Price,24.0,50,0.0,795,114,320,0.356,41.0,149.0,0.275,73,171,0.427,0.42,54,81,0.667,16.0,56.0,72,111,29.0,1.0,53.0,61,323,2011
655,11,12.0,T.J. Ford,27.0,41,3.0,773,91,236,0.386,6.0,32.0,0.188,85,204,0.417,0.398,35,48,0.729,17.0,64.0,81,141,35.0,8.0,63.0,69,223,2011
656,12,13.0,Dahntay Jones,30.0,45,2.0,589,100,214,0.467,14.0,39.0,0.359,86,175,0.491,0.5,69,90,0.767,4.0,61.0,65,33,20.0,7.0,31.0,70,283,2011
657,13,14.0,Solomon Jones,26.0,39,0.0,528,49,121,0.405,0.0,1.0,0.0,49,120,0.408,0.405,41,62,0.661,45.0,68.0,113,30,12.0,22.0,35.0,94,139,2011
658,14,15.0,Lance Stephenson,20.0,12,0.0,115,13,39,0.333,0.0,5.0,0.0,13,34,0.382,0.333,11,14,0.786,1.0,17.0,18,21,4.0,0.0,16.0,14,37,2011
659,0,1.0,Danny Granger,28.0,62,62.0,2062,391,941,0.416,123.0,323.0,0.381,268,618,0.434,0.481,254,291,0.873,79.0,228.0,307,109,62.0,40.0,110.0,144,1159,2012
660,1,2.0,Paul George,21.0,66,66.0,1958,281,639,0.44,90.0,234.0,0.385,191,405,0.472,0.51,146,182,0.802,56.0,314.0,370,158,108.0,38.0,117.0,191,798,2012
661,2,3.0,Roy Hibbert,25.0,65,65.0,1937,332,668,0.497,0.0,1.0,0.0,332,667,0.498,0.497,170,239,0.711,213.0,359.0,572,108,32.0,128.0,128.0,195,834,2012
662,3,4.0,David West,31.0,66,66.0,1925,349,716,0.487,2.0,9.0,0.222,347,707,0.491,0.489,142,176,0.807,118.0,315.0,433,140,52.0,46.0,93.0,160,842,2012
663,4,5.0,Darren Collison,24.0,60,56.0,1878,230,523,0.44,34.0,94.0,0.362,196,429,0.457,0.472,127,153,0.83,30.0,157.0,187,287,49.0,14.0,114.0,101,621,2012
664,5,6.0,Tyler Hansbrough,26.0,66,0.0,1442,194,479,0.405,0.0,1.0,0.0,194,478,0.406,0.405,226,278,0.813,113.0,177.0,290,30,54.0,9.0,65.0,159,614,2012
665,6,7.0,George Hill,25.0,50,9.0,1274,168,380,0.442,54.0,147.0,0.367,114,233,0.489,0.513,91,117,0.778,31.0,120.0,151,145,42.0,17.0,52.0,98,481,2012
666,7,8.0,Dahntay Jones,31.0,65,3.0,1052,115,281,0.409,33.0,77.0,0.429,82,204,0.402,0.468,83,99,0.838,23.0,94.0,117,63,23.0,11.0,46.0,119,346,2012
667,8,9.0,Lou Amundson,29.0,60,0.0,753,89,207,0.43,0.0,0.0,,89,207,0.43,0.43,35,82,0.427,94.0,128.0,222,14,27.0,44.0,45.0,125,213,2012
668,9,10.0,A.J. Price,25.0,44,1.0,568,59,174,0.339,26.0,88.0,0.295,33,86,0.384,0.414,28,35,0.8,13.0,48.0,61,86,20.0,2.0,32.0,30,172,2012
669,10,11.0,Lance Stephenson,21.0,42,1.0,442,47,125,0.376,4.0,30.0,0.133,43,95,0.453,0.392,8,17,0.471,12.0,41.0,53,46,21.0,5.0,36.0,30,106,2012
670,11,12.0,Leandro Barbosa,29.0,22,0.0,436,73,183,0.399,25.0,59.0,0.424,48,124,0.387,0.467,25,33,0.758,12.0,37.0,49,33,20.0,0.0,26.0,34,196,2012
671,12,13.0,Jeff Foster,35.0,11,0.0,141,9,18,0.5,1.0,1.0,1.0,8,17,0.471,0.528,6,9,0.667,18.0,24.0,42,4,8.0,1.0,7.0,26,25,2012
672,13,14.0,Jeff Ayres,24.0,20,1.0,106,15,36,0.417,0.0,0.0,,15,36,0.417,0.417,4,7,0.571,12.0,21.0,33,4,3.0,2.0,2.0,16,34,2012
673,14,15.0,Kyrylo Fesenko,25.0,3,0.0,17,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,4,6,0.667,2.0,7.0,9,1,2.0,0.0,0.0,2,8,2012
674,0,1.0,Paul George,22.0,79,79.0,2972,493,1176,0.419,170.0,469.0,0.362,323,707,0.457,0.491,221,274,0.807,88.0,515.0,603,327,143.0,51.0,233.0,227,1377,2013
675,1,2.0,George Hill,26.0,76,76.0,2620,386,871,0.443,130.0,353.0,0.368,256,518,0.494,0.518,174,213,0.817,47.0,237.0,284,355,81.0,26.0,116.0,134,1076,2013
676,2,3.0,David West,32.0,73,73.0,2435,502,1009,0.498,4.0,19.0,0.211,498,990,0.503,0.5,242,315,0.768,145.0,418.0,563,213,74.0,69.0,157.0,149,1250,2013
677,3,4.0,Lance Stephenson,22.0,78,72.0,2278,275,598,0.46,62.0,188.0,0.33,213,410,0.52,0.512,75,115,0.652,47.0,257.0,304,223,81.0,16.0,109.0,162,687,2013
678,4,5.0,Roy Hibbert,26.0,79,79.0,2269,385,859,0.448,1.0,4.0,0.25,384,855,0.449,0.449,166,224,0.741,296.0,360.0,656,113,39.0,206.0,162.0,279,937,2013
679,5,6.0,Tyler Hansbrough,27.0,81,8.0,1366,176,407,0.432,0.0,3.0,0.0,176,404,0.436,0.432,216,300,0.72,161.0,212.0,373,36,29.0,18.0,78.0,152,568,2013
680,6,7.0,Ian Mahinmi,26.0,80,2.0,1322,149,329,0.453,0.0,2.0,0.0,149,327,0.456,0.453,104,171,0.608,115.0,196.0,311,27,39.0,66.0,92.0,201,402,2013
681,7,8.0,D.J. Augustin,25.0,76,5.0,1226,103,294,0.35,67.0,190.0,0.353,36,104,0.346,0.464,83,99,0.838,20.0,71.0,91,170,34.0,3.0,68.0,64,356,2013
682,8,9.0,Gerald Green,27.0,60,7.0,1080,155,424,0.366,59.0,188.0,0.314,96,236,0.407,0.435,52,65,0.8,31.0,110.0,141,50,19.0,23.0,53.0,64,421,2013
683,9,10.0,Sam Young,27.0,56,3.0,693,58,148,0.392,16.0,52.0,0.308,42,96,0.438,0.446,23,43,0.535,26.0,97.0,123,42,15.0,8.0,33.0,62,155,2013
684,10,11.0,Orlando Johnson,23.0,51,0.0,619,72,180,0.4,36.0,94.0,0.383,36,86,0.419,0.5,23,32,0.719,20.0,90.0,110,47,11.0,9.0,29.0,51,203,2013
685,11,12.0,Jeff Ayres,25.0,37,0.0,369,61,126,0.484,2.0,4.0,0.5,59,122,0.484,0.492,21,23,0.913,29.0,75.0,104,15,6.0,12.0,23.0,44,145,2013
686,12,13.0,Ben Hansbrough,25.0,28,0.0,200,15,45,0.333,6.0,23.0,0.261,9,22,0.409,0.4,21,27,0.778,2.0,16.0,18,21,7.0,2.0,18.0,23,57,2013
687,13,14.0,Danny Granger,29.0,5,0.0,74,10,35,0.286,2.0,10.0,0.2,8,25,0.32,0.314,5,8,0.625,3.0,6.0,9,3,2.0,1.0,4.0,6,27,2013
688,14,15.0,Miles Plumlee,24.0,14,0.0,55,5,21,0.238,0.0,0.0,,5,21,0.238,0.238,3,4,0.75,12.0,10.0,22,2,0.0,3.0,3.0,5,13,2013
689,15,16.0,Dominic McGuire,27.0,2,1.0,12,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,2,0.0,1.0,1.0,2,1,0.0,0.0,0.0,0,0,2013
690,0,1.0,Paul George,23.0,80,80.0,2898,577,1362,0.424,182.0,500.0,0.364,395,862,0.458,0.49,401,464,0.864,64.0,478.0,542,283,151.0,22.0,224.0,198,1737,2014
691,1,2.0,Lance Stephenson,23.0,78,78.0,2752,427,870,0.491,86.0,244.0,0.352,341,626,0.545,0.54,140,197,0.711,95.0,463.0,558,359,54.0,7.0,210.0,195,1080,2014
692,2,3.0,David West,33.0,80,80.0,2472,458,939,0.488,4.0,15.0,0.267,454,924,0.491,0.49,198,251,0.789,120.0,422.0,542,223,61.0,74.0,133.0,186,1118,2014
693,3,4.0,George Hill,27.0,76,76.0,2434,272,616,0.442,95.0,260.0,0.365,177,356,0.497,0.519,142,176,0.807,53.0,230.0,283,265,75.0,23.0,92.0,158,781,2014
694,4,5.0,Roy Hibbert,27.0,81,81.0,2409,331,754,0.439,2.0,5.0,0.4,329,749,0.439,0.44,207,269,0.77,202.0,336.0,538,91,29.0,182.0,148.0,269,871,2014
695,5,6.0,Luis Scola,33.0,82,2.0,1399,263,560,0.47,1.0,7.0,0.143,262,553,0.474,0.471,99,136,0.728,86.0,305.0,391,81,26.0,16.0,108.0,164,626,2014
696,6,7.0,Ian Mahinmi,27.0,77,1.0,1248,91,189,0.481,0.0,1.0,0.0,91,188,0.484,0.481,90,145,0.621,107.0,150.0,257,24,41.0,72.0,58.0,207,272,2014
697,7,8.0,C.J. Watson,29.0,63,5.0,1193,146,334,0.437,53.0,145.0,0.366,93,189,0.492,0.516,69,88,0.784,19.0,82.0,101,107,60.0,8.0,60.0,66,414,2014
698,8,9.0,Danny Granger,30.0,29,2.0,653,80,223,0.359,31.0,94.0,0.33,49,129,0.38,0.428,51,53,0.962,24.0,81.0,105,33,9.0,13.0,36.0,41,242,2014
699,9,10.0,Evan Turner,25.0,27,2.0,571,78,190,0.411,12.0,24.0,0.5,66,166,0.398,0.442,24,34,0.706,12.0,74.0,86,64,11.0,2.0,34.0,48,192,2014
700,10,11.0,Donald Sloan,26.0,48,1.0,392,44,117,0.376,10.0,42.0,0.238,34,75,0.453,0.419,12,20,0.6,4.0,40.0,44,50,10.0,1.0,22.0,19,110,2014
701,11,12.0,Rasual Butler,34.0,50,2.0,378,51,110,0.464,26.0,62.0,0.419,25,48,0.521,0.582,8,14,0.571,6.0,35.0,41,17,7.0,9.0,11.0,30,136,2014
702,12,13.0,Orlando Johnson,24.0,38,0.0,342,33,96,0.344,8.0,41.0,0.195,25,55,0.455,0.385,17,22,0.773,7.0,44.0,51,16,6.0,1.0,14.0,23,91,2014
703,13,14.0,Chris Copeland,29.0,41,0.0,265,55,117,0.47,33.0,79.0,0.418,22,38,0.579,0.611,10,14,0.714,7.0,25.0,32,18,3.0,7.0,14.0,38,153,2014
704,14,15.0,Solomon Hill,22.0,28,0.0,226,17,40,0.425,7.0,23.0,0.304,10,17,0.588,0.513,6,7,0.857,9.0,32.0,41,12,5.0,2.0,13.0,19,47,2014
705,15,16.0,Lavoy Allen,24.0,14,0.0,112,17,34,0.5,0.0,0.0,,17,34,0.5,0.5,6,10,0.6,13.0,21.0,34,6,2.0,6.0,4.0,11,40,2014
706,16,17.0,Andrew Bynum,26.0,2,0.0,36,9,22,0.409,0.0,0.0,,9,22,0.409,0.409,5,7,0.714,6.0,13.0,19,2,0.0,1.0,4.0,3,23,2014
707,0,1.0,Solomon Hill,23.0,82,78.0,2381,251,634,0.396,68.0,208.0,0.327,183,426,0.43,0.45,159,193,0.824,70.0,244.0,314,184,66.0,18.0,115.0,177,729,2015
708,1,2.0,Roy Hibbert,28.0,76,76.0,1926,317,710,0.446,0.0,2.0,0.0,317,708,0.448,0.446,168,204,0.824,156.0,384.0,540,84,18.0,125.0,107.0,216,802,2015
709,2,3.0,David West,34.0,66,66.0,1895,323,686,0.471,4.0,20.0,0.2,319,666,0.479,0.474,119,161,0.739,108.0,341.0,449,223,48.0,48.0,120.0,160,769,2015
710,3,4.0,Rodney Stuckey,28.0,71,36.0,1874,332,754,0.44,55.0,141.0,0.39,277,613,0.452,0.477,177,216,0.819,36.0,212.0,248,219,56.0,10.0,118.0,131,896,2015
711,4,5.0,C.J. Miles,27.0,70,40.0,1841,329,827,0.398,154.0,446.0,0.345,175,381,0.459,0.491,130,161,0.807,18.0,196.0,214,75,60.0,26.0,73.0,132,942,2015
712,5,6.0,Luis Scola,34.0,81,16.0,1659,300,642,0.467,5.0,20.0,0.25,295,622,0.474,0.471,158,226,0.699,138.0,388.0,526,105,47.0,18.0,94.0,192,763,2015
713,6,7.0,C.J. Watson,30.0,57,21.0,1422,181,417,0.434,70.0,175.0,0.4,111,242,0.459,0.518,138,167,0.826,18.0,145.0,163,208,57.0,9.0,100.0,107,570,2015
714,7,8.0,George Hill,28.0,43,36.0,1267,255,535,0.477,69.0,193.0,0.358,186,342,0.544,0.541,113,143,0.79,25.0,154.0,179,220,44.0,14.0,69.0,111,692,2015
715,8,9.0,Ian Mahinmi,28.0,61,6.0,1146,117,212,0.552,0.0,0.0,,117,212,0.552,0.552,31,102,0.304,105.0,251.0,356,33,30.0,46.0,59.0,172,265,2015
716,9,10.0,Donald Sloan,27.0,53,21.0,1107,145,355,0.408,41.0,131.0,0.313,104,224,0.464,0.466,60,77,0.779,12.0,131.0,143,190,23.0,0.0,65.0,47,391,2015
717,10,11.0,Lavoy Allen,25.0,63,0.0,1070,141,299,0.472,0.0,0.0,,141,299,0.472,0.472,33,47,0.702,123.0,200.0,323,73,15.0,42.0,40.0,102,315,2015
718,11,12.0,Damjan Rudez,28.0,68,2.0,1047,119,263,0.452,69.0,170.0,0.406,50,93,0.538,0.584,16,23,0.696,8.0,39.0,47,53,16.0,5.0,47.0,79,323,2015
719,12,13.0,Chris Copeland,30.0,50,12.0,828,112,310,0.361,52.0,167.0,0.311,60,143,0.42,0.445,33,45,0.733,23.0,88.0,111,51,11.0,11.0,59.0,78,309,2015
720,13,14.0,A.J. Price,28.0,10,0.0,193,39,89,0.438,15.0,39.0,0.385,24,50,0.48,0.522,12,18,0.667,2.0,12.0,14,27,4.0,0.0,10.0,9,105,2015
721,14,15.0,Shayne Whittington,23.0,20,0.0,108,19,42,0.452,1.0,6.0,0.167,18,36,0.5,0.464,18,23,0.783,10.0,19.0,29,6,5.0,2.0,5.0,18,57,2015
722,15,16.0,Paul George,24.0,6,0.0,91,18,49,0.367,9.0,22.0,0.409,9,27,0.333,0.459,8,11,0.727,4.0,18.0,22,6,5.0,1.0,12.0,11,53,2015
723,0,1.0,Paul George,25.0,81,81.0,2819,605,1449,0.418,210.0,566.0,0.371,395,883,0.447,0.49,454,528,0.86,79.0,484.0,563,329,152.0,29.0,265.0,230,1874,2016
724,1,2.0,Monta Ellis,30.0,81,81.0,2734,436,1021,0.427,87.0,282.0,0.309,349,739,0.472,0.47,162,206,0.786,42.0,229.0,271,383,150.0,37.0,203.0,174,1121,2016
725,2,3.0,George Hill,29.0,74,73.0,2524,326,739,0.441,128.0,314.0,0.408,198,425,0.466,0.528,114,150,0.76,58.0,240.0,298,259,83.0,17.0,101.0,149,894,2016
726,3,4.0,Ian Mahinmi,29.0,71,71.0,1816,264,448,0.589,0.0,0.0,,264,448,0.589,0.589,132,225,0.587,138.0,369.0,507,104,65.0,75.0,100.0,220,660,2016
727,4,5.0,Lavoy Allen,26.0,79,28.0,1599,191,370,0.516,0.0,0.0,,191,370,0.516,0.516,46,73,0.63,162.0,262.0,424,76,26.0,42.0,69.0,147,428,2016
728,5,6.0,Jordan Hill,28.0,73,11.0,1513,278,549,0.506,0.0,1.0,0.0,278,548,0.507,0.506,89,125,0.712,156.0,295.0,451,87,36.0,37.0,92.0,155,645,2016
729,6,7.0,C.J. Miles,28.0,64,24.0,1464,259,634,0.409,142.0,387.0,0.367,117,247,0.474,0.521,93,124,0.75,25.0,150.0,175,63,53.0,29.0,70.0,142,753,2016
730,7,8.0,Myles Turner,19.0,60,30.0,1367,264,530,0.498,3.0,14.0,0.214,261,516,0.506,0.501,88,121,0.727,68.0,264.0,332,41,25.0,86.0,67.0,158,619,2016
731,8,9.0,Rodney Stuckey,29.0,58,1.0,1275,183,443,0.413,20.0,83.0,0.241,163,360,0.453,0.436,131,158,0.829,19.0,137.0,156,142,43.0,8.0,76.0,77,517,2016
732,9,10.0,Solomon Hill,24.0,59,3.0,866,93,208,0.447,24.0,74.0,0.324,69,134,0.515,0.505,36,42,0.857,39.0,127.0,166,57,37.0,11.0,33.0,68,246,2016
733,10,11.0,Chase Budinger,27.0,49,2.0,729,81,194,0.418,20.0,69.0,0.29,61,125,0.488,0.469,34,48,0.708,31.0,90.0,121,49,29.0,9.0,31.0,46,216,2016
734,11,12.0,Glenn Robinson III,22.0,45,4.0,508,65,151,0.43,14.0,37.0,0.378,51,114,0.447,0.477,27,39,0.692,12.0,56.0,68,26,17.0,9.0,18.0,21,171,2016
735,12,13.0,Joe Young,23.0,41,0.0,384,62,169,0.367,10.0,46.0,0.217,52,123,0.423,0.396,20,25,0.8,6.0,44.0,50,65,15.0,0.0,33.0,30,154,2016
736,13,14.0,Ty Lawson,28.0,13,1.0,235,28,67,0.418,5.0,14.0,0.357,23,53,0.434,0.455,3,6,0.5,6.0,25.0,31,57,10.0,1.0,13.0,16,64,2016
737,14,15.0,Shayne Whittington,24.0,7,0.0,41,5,11,0.455,0.0,2.0,0.0,5,9,0.556,0.455,1,2,0.5,5.0,7.0,12,3,1.0,1.0,5.0,7,11,2016
738,15,16.0,Rakeem Christmas,24.0,1,0.0,6,2,2,1.0,0.0,0.0,,2,2,1.0,1.0,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,1,4,2016
739,0,1.0,Paul George,26.0,75,75.0,2689,622,1348,0.461,195.0,496.0,0.393,427,852,0.501,0.534,336,374,0.898,58.0,434.0,492,251,119.0,27.0,220.0,206,1775,2017
740,1,2.0,Jeff Teague,28.0,82,82.0,2657,402,909,0.442,90.0,252.0,0.357,312,657,0.475,0.492,360,415,0.867,33.0,297.0,330,639,100.0,32.0,216.0,165,1254,2017
