,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
153,8,9.0,Mack Calvin,29.0,35,,606,93,237,0.392,,,,93,237,0.392,0.392,123,146,0.842,11.0,20.0,31,104,23.0,1.0,,58,309,1977
154,9,10.0,James Silas,27.0,22,,356,61,142,0.43,,,,61,142,0.43,0.43,87,107,0.813,7.0,25.0,32,50,13.0,3.0,,36,209,1977
155,10,11.0,George Karl,25.0,29,,251,25,73,0.342,,,,25,73,0.342,0.342,29,42,0.69,4.0,13.0,17,46,10.0,0.0,,36,79,1977
156,11,12.0,Henry Ward,25.0,27,,171,34,90,0.378,,,,34,90,0.378,0.378,15,17,0.882,10.0,23.0,33,6,6.0,5.0,,30,83,1977
157,12,13.0,Louie Nelson,25.0,4,,57,7,14,0.5,,,,7,14,0.5,0.5,4,7,0.571,2.0,5.0,7,3,2.0,0.0,,9,18,1977
158,13,14.0,Mike D'Antoni,25.0,2,,9,1,3,0.333,,,,1,3,0.333,0.333,1,2,0.5,0.0,2.0,2,2,0.0,0.0,,3,3,1977
159,0,1.0,Larry Kenon,25.0,81,,2869,698,1426,0.489,,,,698,1426,0.489,0.489,276,323,0.854,245.0,528.0,773,268,115.0,24.0,279.0,209,1672,1978
160,1,2.0,George Gervin,25.0,82,,2857,864,1611,0.536,,,,864,1611,0.536,0.536,504,607,0.83,118.0,302.0,420,302,136.0,110.0,306.0,255,2232,1978
161,2,3.0,Billy Paultz,29.0,80,,2479,518,979,0.529,,,,518,979,0.529,0.529,230,306,0.752,172.0,503.0,675,213,42.0,194.0,167.0,222,1266,1978
162,3,4.0,Mike Gale,27.0,70,,2091,275,581,0.473,,,,275,581,0.473,0.473,87,100,0.87,57.0,166.0,223,376,159.0,25.0,176.0,170,637,1978
163,4,5.0,Louie Dampier,33.0,82,,2037,336,660,0.509,,,,336,660,0.509,0.509,76,101,0.752,24.0,98.0,122,285,87.0,13.0,95.0,84,748,1978
164,5,6.0,Coby Dietrick,29.0,79,,1876,250,543,0.46,,,,250,543,0.46,0.46,89,114,0.781,73.0,285.0,358,217,81.0,55.0,144.0,231,589,1978
165,6,7.0,Mark Olberding,21.0,79,,1773,231,480,0.481,,,,231,480,0.481,0.481,184,227,0.811,104.0,269.0,373,131,45.0,26.0,118.0,235,646,1978
166,7,8.0,Allan Bristow,26.0,82,,1481,257,538,0.478,,,,257,538,0.478,0.478,152,208,0.731,99.0,158.0,257,194,69.0,4.0,146.0,150,666,1978
167,8,9.0,Mike Green,26.0,63,,1132,195,427,0.457,,,,195,427,0.457,0.457,86,111,0.775,108.0,196.0,304,66,24.0,87.0,83.0,167,476,1978
168,9,10.0,Mo Layton,29.0,41,,498,85,168,0.506,,,,85,168,0.506,0.506,12,13,0.923,4.0,28.0,32,108,21.0,4.0,59.0,51,182,1978
169,10,11.0,James Silas,28.0,37,,311,43,97,0.443,,,,43,97,0.443,0.443,60,73,0.822,4.0,19.0,23,38,11.0,1.0,30.0,29,146,1978
170,11,12.0,Jim Eakins,31.0,16,,251,30,52,0.577,,,,30,52,0.577,0.577,29,34,0.853,17.0,29.0,46,17,3.0,10.0,24.0,46,89,1978
171,12,13.0,Scott Sims,22.0,12,,95,10,26,0.385,,,,10,26,0.385,0.385,10,15,0.667,5.0,8.0,13,20,3.0,0.0,19.0,16,30,1978
172,13,14.0,George Karl,26.0,4,,30,2,6,0.333,,,,2,6,0.333,0.333,2,2,1.0,0.0,5.0,5,5,1.0,0.0,4.0,6,6,1978
173,0,1.0,Larry Kenon,26.0,81,,2947,748,1484,0.504,,,,748,1484,0.504,0.504,295,349,0.845,260.0,530.0,790,335,154.0,19.0,300.0,192,1791,1979
174,1,2.0,George Gervin,26.0,80,,2888,947,1749,0.541,,,,947,1749,0.541,0.541,471,570,0.826,142.0,258.0,400,219,137.0,91.0,286.0,275,2365,1979
175,2,3.0,James Silas,29.0,79,,2171,466,922,0.505,,,,466,922,0.505,0.505,334,402,0.831,35.0,148.0,183,273,76.0,20.0,199.0,215,1266,1979
176,3,4.0,Billy Paultz,30.0,79,,2122,399,758,0.526,,,,399,758,0.526,0.526,114,194,0.588,169.0,456.0,625,178,35.0,125.0,157.0,204,912,1979
177,4,5.0,Mike Gale,28.0,82,,2121,284,612,0.464,,,,284,612,0.464,0.464,91,108,0.843,40.0,146.0,186,374,152.0,40.0,153.0,192,659,1979
178,5,6.0,Mark Olberding,22.0,80,,1885,261,551,0.474,,,,261,551,0.474,0.474,233,290,0.803,96.0,333.0,429,211,53.0,18.0,163.0,282,755,1979
179,6,7.0,Mike Green,27.0,76,,1641,235,477,0.493,,,,235,477,0.493,0.493,101,144,0.701,131.0,223.0,354,116,37.0,122.0,89.0,230,571,1979
180,7,8.0,Coby Dietrick,30.0,76,,1487,209,400,0.523,,,,209,400,0.523,0.523,79,99,0.798,88.0,227.0,315,198,72.0,38.0,92.0,206,497,1979
181,8,9.0,Allan Bristow,27.0,74,,1324,174,354,0.492,,,,174,354,0.492,0.492,124,149,0.832,80.0,167.0,247,231,56.0,15.0,108.0,154,472,1979
182,9,10.0,Louie Dampier,34.0,70,,760,123,251,0.49,,,,123,251,0.49,0.49,29,39,0.744,15.0,48.0,63,124,35.0,8.0,39.0,42,275,1979
183,10,11.0,Frankie Sanders,22.0,22,,263,50,127,0.394,,,,50,127,0.394,0.394,32,41,0.78,13.0,46.0,59,35,14.0,3.0,32.0,44,132,1979
184,11,12.0,Glenn Mosley,23.0,26,,221,31,75,0.413,,,,31,75,0.413,0.413,23,38,0.605,27.0,37.0,64,19,8.0,10.0,20.0,35,85,1979
185,0,1.0,George Gervin,27.0,78,,2934,1024,1940,0.528,32.0,102.0,0.314,992,1838,0.54,0.536,505,593,0.852,154.0,249.0,403,202,110.0,79.0,254.0,208,2585,1980
186,1,2.0,Larry Kenon,27.0,78,,2798,647,1333,0.485,1.0,9.0,0.111,646,1324,0.488,0.486,270,345,0.783,258.0,517.0,775,231,111.0,18.0,232.0,192,1565,1980
187,2,3.0,James Silas,30.0,77,,2293,513,999,0.514,0.0,4.0,0.0,513,995,0.516,0.514,339,382,0.887,45.0,122.0,167,347,61.0,14.0,192.0,206,1365,1980
188,3,4.0,Mark Olberding,23.0,75,,2111,291,609,0.478,0.0,3.0,0.0,291,606,0.48,0.478,210,264,0.795,83.0,335.0,418,327,67.0,22.0,180.0,274,792,1980
189,4,5.0,Kevin Restani,28.0,82,,1966,369,727,0.508,5.0,29.0,0.172,364,698,0.521,0.511,131,161,0.814,142.0,244.0,386,189,54.0,12.0,129.0,186,874,1980
190,5,6.0,Paul Griffin,26.0,82,,1812,173,313,0.553,0.0,0.0,,173,313,0.553,0.553,174,240,0.725,154.0,284.0,438,250,81.0,53.0,131.0,306,520,1980
191,6,7.0,Mike Gale,29.0,67,,1474,171,377,0.454,2.0,13.0,0.154,169,364,0.464,0.456,97,120,0.808,34.0,118.0,152,312,123.0,13.0,115.0,134,441,1980
192,7,8.0,Mike Evans,24.0,79,,1246,208,464,0.448,12.0,42.0,0.286,196,422,0.464,0.461,58,85,0.682,29.0,78.0,107,230,60.0,9.0,128.0,194,486,1980
193,8,9.0,Billy Paultz,31.0,47,,1213,189,381,0.496,0.0,1.0,0.0,189,380,0.497,0.496,66,100,0.66,95.0,226.0,321,118,47.0,45.0,58.0,127,444,1980
194,9,10.0,John Shumate,27.0,27,,777,138,263,0.525,0.0,1.0,0.0,138,262,0.527,0.525,115,147,0.782,65.0,149.0,214,52,23.0,31.0,50.0,71,391,1980
195,10,11.0,Wiley Peck,22.0,52,,628,73,169,0.432,0.0,2.0,0.0,73,167,0.437,0.432,34,55,0.618,66.0,117.0,183,33,17.0,23.0,48.0,100,180,1980
196,11,12.0,Irv Kiffin,28.0,26,,212,32,96,0.333,0.0,0.0,,32,96,0.333,0.333,18,25,0.72,12.0,28.0,40,19,10.0,2.0,30.0,43,82,1980
197,12,13.0,Sylvester Norris,22.0,17,,189,18,43,0.419,0.0,0.0,,18,43,0.419,0.419,4,6,0.667,10.0,33.0,43,6,3.0,12.0,19.0,41,40,1980
198,13,14.0,Tim Bassett,28.0,5,,72,4,12,0.333,0.0,0.0,,4,12,0.333,0.333,2,3,0.667,4.0,11.0,15,10,3.0,0.0,5.0,13,10,1980
199,14,15.0,Harry Davis,24.0,4,,30,6,12,0.5,0.0,0.0,,6,12,0.5,0.5,1,2,0.5,2.0,4.0,6,0,1.0,0.0,3.0,8,13,1980
200,0,1.0,George Gervin,28.0,82,,2765,850,1729,0.492,9.0,35.0,0.257,841,1694,0.496,0.494,512,620,0.826,126.0,293.0,419,260,94.0,56.0,251.0,212,2221,1981
201,1,2.0,Mark Olberding,24.0,82,,2408,348,685,0.508,1.0,7.0,0.143,347,678,0.512,0.509,315,380,0.829,146.0,325.0,471,277,75.0,31.0,202.0,307,1012,1981
202,2,3.0,James Silas,31.0,75,,2055,476,997,0.477,0.0,2.0,0.0,476,995,0.478,0.477,374,440,0.85,44.0,187.0,231,285,51.0,12.0,159.0,129,1326,1981
203,3,4.0,Dave Corzine,24.0,82,,1960,366,747,0.49,0.0,3.0,0.0,366,744,0.492,0.49,125,175,0.714,228.0,408.0,636,117,42.0,99.0,131.0,212,857,1981
204,4,5.0,George Johnson,32.0,82,,1935,164,347,0.473,0.0,0.0,,164,347,0.473,0.473,80,109,0.734,215.0,387.0,602,92,47.0,278.0,110.0,273,408,1981
205,5,6.0,Paul Griffin,27.0,82,,1930,166,325,0.511,0.0,0.0,,166,325,0.511,0.511,170,253,0.672,184.0,321.0,505,249,77.0,38.0,132.0,207,502,1981
206,6,7.0,Reggie Johnson,23.0,79,,1716,340,682,0.499,0.0,1.0,0.0,340,681,0.499,0.499,128,193,0.663,132.0,226.0,358,78,45.0,48.0,130.0,283,808,1981
207,7,8.0,Johnny Moore,22.0,82,,1578,249,520,0.479,1.0,19.0,0.053,248,501,0.495,0.48,105,172,0.61,58.0,138.0,196,373,120.0,22.0,154.0,178,604,1981
208,8,9.0,Kevin Restani,29.0,64,,999,192,369,0.52,3.0,8.0,0.375,189,361,0.524,0.524,62,88,0.705,71.0,103.0,174,81,16.0,14.0,68.0,103,449,1981
209,9,10.0,Ron Brewer,25.0,46,,904,180,385,0.468,0.0,4.0,0.0,180,381,0.472,0.468,65,80,0.813,21.0,32.0,53,93,27.0,25.0,54.0,53,425,1981
210,10,11.0,Mike Gale,30.0,35,,636,86,164,0.524,1.0,3.0,0.333,85,161,0.528,0.527,19,26,0.731,7.0,45.0,52,99,55.0,2.0,39.0,56,192,1981
211,11,12.0,John Shumate,28.0,22,,519,56,128,0.438,0.0,0.0,,56,128,0.438,0.438,53,73,0.726,33.0,54.0,87,24,21.0,9.0,41.0,46,165,1981
212,12,13.0,Michael Wiley,23.0,33,,271,76,138,0.551,0.0,2.0,0.0,76,136,0.559,0.551,36,48,0.75,22.0,42.0,64,11,8.0,6.0,28.0,38,188,1981
213,13,14.0,Gus Gerard,27.0,11,,129,22,60,0.367,0.0,1.0,0.0,22,59,0.373,0.367,8,11,0.727,17.0,21.0,38,9,7.0,3.0,8.0,17,52,1981
214,0,1.0,George Gervin,29.0,79,79.0,2817,993,1987,0.5,10.0,36.0,0.278,983,1951,0.504,0.502,555,642,0.864,138.0,254.0,392,187,77.0,45.0,210.0,215,2551,1982
215,1,2.0,Johnny Moore,23.0,79,78.0,2294,309,667,0.463,1.0,21.0,0.048,308,646,0.477,0.464,122,182,0.67,62.0,213.0,275,762,163.0,12.0,175.0,254,741,1982
216,2,3.0,Dave Corzine,25.0,82,21.0,2189,336,648,0.519,1.0,4.0,0.25,335,644,0.52,0.519,159,213,0.746,211.0,418.0,629,130,33.0,126.0,139.0,235,832,1982
217,3,4.0,Mark Olberding,25.0,68,63.0,2098,333,705,0.472,2.0,12.0,0.167,331,693,0.478,0.474,273,338,0.808,118.0,321.0,439,202,57.0,29.0,139.0,253,941,1982
218,4,5.0,Mike Mitchell,26.0,57,57.0,2090,524,973,0.539,0.0,1.0,0.0,524,972,0.539,0.539,148,202,0.733,173.0,276.0,449,43,33.0,28.0,98.0,200,1196,1982
219,5,6.0,Gene Banks,22.0,80,4.0,1700,311,652,0.477,0.0,8.0,0.0,311,644,0.483,0.477,145,212,0.684,157.0,254.0,411,147,55.0,17.0,106.0,199,767,1982
220,6,7.0,Mike Bratz,26.0,81,3.0,1616,230,565,0.407,46.0,138.0,0.333,184,427,0.431,0.448,119,152,0.783,40.0,126.0,166,438,65.0,11.0,139.0,183,625,1982
221,7,8.0,George Johnson,33.0,75,62.0,1578,91,195,0.467,0.0,0.0,,91,195,0.467,0.467,43,64,0.672,152.0,302.0,454,79,20.0,234.0,92.0,259,225,1982
222,8,9.0,Ed Rains,25.0,49,15.0,637,77,177,0.435,0.0,2.0,0.0,77,175,0.44,0.435,38,64,0.594,37.0,43.0,80,40,18.0,2.0,25.0,74,192,1982
223,9,10.0,Roger Phegley,25.0,54,1.0,617,129,293,0.44,1.0,18.0,0.056,128,275,0.465,0.442,49,64,0.766,33.0,50.0,83,61,20.0,6.0,33.0,91,308,1982
224,10,11.0,Ron Brewer,26.0,25,4.0,595,182,361,0.504,3.0,10.0,0.3,179,351,0.51,0.508,77,88,0.875,13.0,37.0,50,67,23.0,7.0,34.0,37,444,1982
225,11,12.0,Reggie Johnson,24.0,21,17.0,504,94,194,0.485,0.0,0.0,,94,194,0.485,0.485,32,40,0.8,43.0,94.0,137,20,7.0,16.0,26.0,67,220,1982
226,12,13.0,Paul Griffin,28.0,23,0.0,459,32,66,0.485,0.0,0.0,,32,66,0.485,0.485,24,37,0.649,29.0,66.0,95,54,20.0,8.0,40.0,67,88,1982
227,13,14.0,John Lambert,29.0,21,6.0,271,26,58,0.448,0.0,1.0,0.0,26,57,0.456,0.448,13,14,0.929,19.0,32.0,51,13,6.0,6.0,10.0,43,65,1982
228,14,15.0,Kevin Restani,30.0,13,0.0,145,9,28,0.321,0.0,1.0,0.0,9,27,0.333,0.321,3,4,0.75,8.0,27.0,35,7,1.0,4.0,6.0,16,21,1982
229,15,16.0,Steve Hayes,26.0,9,0.0,75,8,18,0.444,0.0,0.0,,8,18,0.444,0.444,7,12,0.583,7.0,10.0,17,4,1.0,2.0,2.0,17,23,1982
230,16,17.0,Rich Yonakor,23.0,10,0.0,70,14,26,0.538,0.0,0.0,,14,26,0.538,0.538,5,7,0.714,13.0,14.0,27,3,1.0,2.0,2.0,7,33,1982
231,0,1.0,George Gervin,30.0,78,78.0,2830,757,1553,0.487,12.0,33.0,0.364,745,1520,0.49,0.491,517,606,0.853,111.0,246.0,357,264,88.0,67.0,247.0,243,2043,1983
232,1,2.0,Mike Mitchell,27.0,80,79.0,2803,686,1342,0.511,0.0,3.0,0.0,686,1339,0.512,0.511,219,289,0.758,188.0,349.0,537,98,57.0,52.0,126.0,248,1591,1983
233,2,3.0,Artis Gilmore,33.0,82,82.0,2797,556,888,0.626,0.0,6.0,0.0,556,882,0.63,0.626,367,496,0.74,299.0,685.0,984,126,40.0,192.0,254.0,273,1479,1983
234,3,4.0,Gene Banks,23.0,81,81.0,2722,505,919,0.55,0.0,5.0,0.0,505,914,0.553,0.55,196,278,0.705,222.0,390.0,612,279,78.0,21.0,171.0,229,1206,1983
235,4,5.0,Johnny Moore,24.0,77,73.0,2552,394,841,0.468,5.0,22.0,0.227,389,819,0.475,0.471,148,199,0.744,65.0,212.0,277,753,194.0,32.0,226.0,247,941,1983
236,5,6.0,Mike Dunleavy,28.0,79,9.0,1619,213,510,0.418,67.0,194.0,0.345,146,316,0.462,0.483,120,154,0.779,18.0,116.0,134,437,74.0,4.0,160.0,210,613,1983
237,6,7.0,Bill Willoughby,25.0,52,0.0,1062,136,295,0.461,6.0,13.0,0.462,130,282,0.461,0.471,41,53,0.774,61.0,129.0,190,56,24.0,16.0,56.0,123,319,1983
238,7,8.0,Paul Griffin,29.0,53,0.0,956,60,116,0.517,0.0,0.0,,60,116,0.517,0.517,53,76,0.697,77.0,139.0,216,86,33.0,25.0,68.0,153,173,1983
239,8,9.0,Edgar Jones,26.0,28,3.0,622,92,185,0.497,0.0,3.0,0.0,92,182,0.505,0.497,84,114,0.737,56.0,121.0,177,20,14.0,31.0,43.0,107,268,1983
240,9,10.0,Roger Phegley,26.0,62,4.0,599,120,267,0.449,3.0,14.0,0.214,117,253,0.462,0.455,43,56,0.768,39.0,45.0,84,60,30.0,8.0,49.0,92,286,1983
241,10,11.0,Mike Sanders,22.0,26,0.0,393,76,157,0.484,0.0,2.0,0.0,76,155,0.49,0.484,31,43,0.721,31.0,63.0,94,19,18.0,6.0,28.0,57,183,1983
242,11,12.0,Ed Rains,26.0,34,1.0,292,33,83,0.398,0.0,1.0,0.0,33,82,0.402,0.398,29,43,0.674,25.0,19.0,44,22,10.0,1.0,25.0,35,95,1983
243,12,13.0,Geoff Crompton,27.0,14,0.0,148,14,34,0.412,0.0,0.0,,14,34,0.412,0.412,3,5,0.6,18.0,30.0,48,7,3.0,5.0,5.0,25,31,1983
244,13,14.0,Oliver Robinson,22.0,35,0.0,147,35,97,0.361,1.0,11.0,0.091,34,86,0.395,0.366,30,45,0.667,6.0,11.0,17,21,4.0,2.0,13.0,18,101,1983
245,14,15.0,Billy Paultz,34.0,7,0.0,125,12,27,0.444,0.0,0.0,,12,27,0.444,0.444,1,2,0.5,10.0,23.0,33,4,5.0,6.0,6.0,14,25,1983
246,15,16.0,Jim Johnstone,22.0,7,0.0,54,2,10,0.2,0.0,0.0,,2,10,0.2,0.2,3,5,0.6,4.0,12.0,16,1,1.0,1.0,4.0,9,7,1983
247,16,17.0,Coby Dietrick,34.0,8,0.0,34,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,0,2,0.0,2.0,6.0,8,6,1.0,0.0,1.0,6,2,1983
248,17,18.0,Robert Smith,27.0,7,0.0,25,5,11,0.455,0.0,1.0,0.0,5,10,0.5,0.455,2,2,1.0,0.0,3.0,3,2,1.0,0.0,3.0,6,12,1983
249,0,1.0,Mike Mitchell,28.0,79,79.0,2853,779,1597,0.488,6.0,14.0,0.429,773,1583,0.488,0.49,275,353,0.779,188.0,382.0,570,93,62.0,73.0,141.0,251,1839,1984
250,1,2.0,Gene Banks,24.0,80,66.0,2600,424,747,0.568,1.0,6.0,0.167,423,741,0.571,0.568,200,270,0.741,204.0,378.0,582,254,105.0,23.0,166.0,256,1049,1984
251,2,3.0,George Gervin,31.0,76,76.0,2584,765,1561,0.49,10.0,24.0,0.417,755,1537,0.491,0.493,427,507,0.842,106.0,207.0,313,220,79.0,47.0,224.0,219,1967,1984
252,3,4.0,Artis Gilmore,34.0,64,59.0,2034,351,556,0.631,0.0,3.0,0.0,351,553,0.635,0.631,280,390,0.718,213.0,449.0,662,70,36.0,132.0,149.0,229,982,1984
253,4,5.0,John Lucas,30.0,63,39.0,1807,275,595,0.462,19.0,69.0,0.275,256,526,0.487,0.478,120,157,0.764,23.0,157.0,180,673,92.0,5.0,147.0,123,689,1984
254,5,6.0,Edgar Jones,27.0,81,33.0,1770,322,644,0.5,6.0,19.0,0.316,316,625,0.506,0.505,176,242,0.727,143.0,306.0,449,85,64.0,107.0,125.0,298,826,1984
255,6,7.0,Johnny Moore,25.0,59,42.0,1650,231,518,0.446,28.0,87.0,0.322,203,431,0.471,0.473,105,139,0.755,37.0,141.0,178,566,123.0,20.0,143.0,168,595,1984
256,7,8.0,Fred Roberts,23.0,79,8.0,1531,214,399,0.536,1.0,4.0,0.25,213,395,0.539,0.538,144,172,0.837,102.0,202.0,304,98,52.0,38.0,100.0,219,573,1984
257,8,9.0,Mark McNamara,24.0,70,3.0,1037,157,253,0.621,0.0,0.0,,157,253,0.621,0.621,74,157,0.471,137.0,180.0,317,31,14.0,12.0,89.0,138,388,1984
258,9,10.0,Ron Brewer,28.0,40,5.0,782,152,345,0.441,3.0,13.0,0.231,149,332,0.449,0.445,41,50,0.82,17.0,33.0,50,44,18.0,16.0,33.0,54,348,1984
259,10,11.0,Keith Edmonson,23.0,40,0.0,521,135,274,0.493,0.0,0.0,,135,274,0.493,0.493,76,101,0.752,40.0,30.0,70,27,22.0,6.0,45.0,67,346,1984
260,11,12.0,John Paxson,23.0,49,0.0,458,61,137,0.445,4.0,22.0,0.182,57,115,0.496,0.46,16,26,0.615,4.0,29.0,33,149,10.0,2.0,32.0,47,142,1984
261,12,13.0,Kevin Williams,22.0,19,0.0,200,25,58,0.431,0.0,1.0,0.0,25,57,0.439,0.431,25,32,0.781,4.0,9.0,13,43,8.0,4.0,22.0,42,75,1984
262,13,14.0,Brant Weidner,23.0,8,0.0,38,2,9,0.222,0.0,0.0,,2,9,0.222,0.222,4,4,1.0,4.0,7.0,11,0,0.0,2.0,2.0,5,8,1984
263,14,15.0,Dave Robisch,34.0,4,0.0,37,4,8,0.5,0.0,0.0,,4,8,0.5,0.5,0,0,,2.0,6.0,8,1,0.0,0.0,1.0,8,8,1984
264,15,16.0,Dave Batton,27.0,4,0.0,31,5,10,0.5,0.0,0.0,,5,10,0.5,0.5,0,0,,1.0,3.0,4,3,0.0,3.0,4.0,5,10,1984
265,16,17.0,Darrell Lockhart,23.0,2,0.0,14,2,2,1.0,0.0,0.0,,2,2,1.0,1.0,0,0,,0.0,3.0,3,0,0.0,0.0,2.0,5,4,1984
266,17,18.0,Steve Lingenfelter,25.0,3,0.0,14,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,0,2,0.0,3.0,1.0,4,1,0.0,0.0,1.0,6,2,1984
267,18,19.0,Roger Phegley,27.0,3,0.0,11,2,4,0.5,1.0,1.0,1.0,1,3,0.333,0.625,2,2,1.0,0.0,2.0,2,2,0.0,0.0,1.0,1,7,1984
268,19,20.0,Bob Miller,27.0,2,0.0,8,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,0,0,,2.0,3.0,5,1,0.0,1.0,0.0,5,4,1984
269,0,1.0,Mike Mitchell,29.0,82,82.0,2853,775,1558,0.497,5.0,23.0,0.217,770,1535,0.502,0.499,269,346,0.777,145.0,272.0,417,151,61.0,27.0,144.0,219,1824,1985
270,1,2.0,Artis Gilmore,35.0,81,81.0,2756,532,854,0.623,0.0,2.0,0.0,532,852,0.624,0.623,484,646,0.749,231.0,615.0,846,131,40.0,173.0,241.0,306,1548,1985
271,2,3.0,Johnny Moore,26.0,82,82.0,2689,416,910,0.457,25.0,89.0,0.281,391,821,0.476,0.471,189,248,0.762,94.0,284.0,378,816,229.0,18.0,236.0,247,1046,1985
272,3,4.0,Gene Banks,25.0,82,41.0,2091,289,493,0.586,1.0,3.0,0.333,288,490,0.588,0.587,199,257,0.774,133.0,312.0,445,234,65.0,13.0,140.0,220,778,1985
273,4,5.0,George Gervin,32.0,72,69.0,2091,600,1182,0.508,0.0,10.0,0.0,600,1172,0.512,0.508,324,384,0.844,79.0,155.0,234,178,66.0,48.0,198.0,208,1524,1985
274,5,6.0,Alvin Robertson,22.0,79,9.0,1685,299,600,0.498,4.0,11.0,0.364,295,589,0.501,0.502,124,169,0.734,116.0,149.0,265,275,127.0,24.0,167.0,217,726,1985
275,6,7.0,John Paxson,24.0,78,1.0,1259,196,385,0.509,10.0,34.0,0.294,186,351,0.53,0.522,84,100,0.84,19.0,49.0,68,215,45.0,3.0,81.0,117,486,1985
276,7,8.0,Marc Iavaroni,28.0,57,33.0,1178,150,323,0.464,0.0,4.0,0.0,150,319,0.47,0.464,81,122,0.664,84.0,191.0,275,113,31.0,32.0,103.0,193,381,1985
277,8,9.0,Ozell Jones,24.0,67,6.0,888,106,180,0.589,0.0,1.0,0.0,106,179,0.592,0.589,33,83,0.398,65.0,173.0,238,56,30.0,57.0,61.0,139,245,1985
278,9,10.0,Jeff Cook,28.0,54,2.0,848,92,174,0.529,0.0,0.0,,92,174,0.529,0.529,30,37,0.811,81.0,129.0,210,39,25.0,14.0,32.0,150,214,1985
279,10,11.0,Billy Knight,32.0,52,1.0,611,125,285,0.439,10.0,24.0,0.417,115,261,0.441,0.456,51,57,0.895,40.0,56.0,96,59,14.0,1.0,57.0,48,311,1985
280,11,12.0,Edgar Jones,28.0,18,1.0,322,44,91,0.484,0.0,1.0,0.0,44,90,0.489,0.484,41,51,0.804,16.0,46.0,62,18,9.0,18.0,28.0,52,129,1985
281,12,13.0,Fred Roberts,24.0,22,0.0,305,44,98,0.449,0.0,0.0,,44,98,0.449,0.449,29,38,0.763,10.0,25.0,35,22,10.0,12.0,21.0,45,117,1985
282,13,14.0,Ron Brewer,29.0,9,0.0,81,13,34,0.382,0.0,0.0,,13,34,0.382,0.382,7,7,1.0,1.0,2.0,3,6,1.0,1.0,4.0,8,33,1985
283,14,15.0,Mark McNamara,25.0,12,0.0,63,12,18,0.667,0.0,0.0,,12,18,0.667,0.667,9,18,0.5,7.0,10.0,17,0,2.0,1.0,6.0,5,33,1985
284,15,16.0,David Thirdkill,24.0,2,2.0,52,5,11,0.455,0.0,0.0,,5,11,0.455,0.455,5,6,0.833,5.0,2.0,7,3,2.0,1.0,2.0,5,15,1985
285,16,17.0,Linton Townes,25.0,1,0.0,8,0,6,0.0,0.0,0.0,,0,6,0.0,0.0,2,2,1.0,1.0,0.0,1,0,0.0,0.0,0.0,1,2,1985
286,0,1.0,Mike Mitchell,30.0,82,82.0,2970,802,1697,0.473,0.0,12.0,0.0,802,1685,0.476,0.473,317,392,0.809,134.0,275.0,409,188,56.0,25.0,184.0,175,1921,1986
287,1,2.0,Alvin Robertson,23.0,82,82.0,2878,562,1093,0.514,8.0,29.0,0.276,554,1064,0.521,0.518,260,327,0.795,184.0,332.0,516,448,301.0,40.0,256.0,296,1392,1986
288,2,3.0,Artis Gilmore,36.0,71,71.0,2395,423,684,0.618,0.0,1.0,0.0,423,683,0.619,0.618,338,482,0.701,166.0,434.0,600,102,39.0,108.0,186.0,239,1184,1986
289,3,4.0,Dave Greenwood,28.0,68,24.0,1910,198,388,0.51,0.0,1.0,0.0,198,387,0.512,0.51,142,184,0.772,151.0,380.0,531,90,37.0,52.0,113.0,207,538,1986
290,4,5.0,Wes Matthews,26.0,75,46.0,1853,320,603,0.531,4.0,25.0,0.16,316,578,0.547,0.534,173,211,0.82,30.0,101.0,131,476,87.0,32.0,232.0,168,817,1986
291,5,6.0,Steve Johnson,28.0,71,55.0,1828,362,573,0.632,0.0,0.0,,362,573,0.632,0.632,259,373,0.694,143.0,319.0,462,95,44.0,66.0,191.0,291,983,1986
292,6,7.0,Jon Sundvold,24.0,70,4.0,1150,220,476,0.462,21.0,60.0,0.35,199,416,0.478,0.484,39,48,0.813,22.0,58.0,80,261,34.0,0.0,85.0,110,500,1986
293,7,8.0,Alfredrick Hughes,23.0,68,0.0,866,152,372,0.409,3.0,17.0,0.176,149,355,0.42,0.413,49,84,0.583,49.0,64.0,113,61,26.0,5.0,63.0,79,356,1986
294,8,9.0,Johnny Moore,27.0,28,23.0,856,150,303,0.495,4.0,22.0,0.182,146,281,0.52,0.502,59,86,0.686,25.0,61.0,86,252,70.0,6.0,81.0,78,363,1986
295,9,10.0,Marc Iavaroni,29.0,42,7.0,669,74,163,0.454,0.0,2.0,0.0,74,161,0.46,0.454,43,67,0.642,42.0,90.0,132,53,22.0,14.0,51.0,109,191,1986
296,10,11.0,Jeff Lamp,26.0,30,1.0,620,136,271,0.502,4.0,17.0,0.235,132,254,0.52,0.509,56,69,0.812,19.0,60.0,79,53,19.0,1.0,38.0,67,332,1986
297,11,12.0,Jeff Wilkins,30.0,27,4.0,522,51,134,0.381,0.0,0.0,,51,134,0.381,0.381,28,46,0.609,34.0,93.0,127,18,8.0,10.0,20.0,71,130,1986
